date,open,high,close,low,volume,amount
2017-01-26,21.51,22.29,21.8,21.51,3052212.0,67069656.0
2017-01-25,20.9,22.17,21.67,20.9,4014564.0,86932207.0
2017-01-24,21.03,21.15,21.07,20.86,2490940.0,52385379.0
2017-01-23,20.83,21.1,20.89,20.81,2267506.0,47464242.0
2017-01-20,20.45,21.03,20.81,20.41,2565394.0,53329668.0
2017-01-19,21.24,21.24,20.48,20.34,3763800.0,78025460.0
2017-01-18,21.6,21.64,21.24,21.02,3628060.0,77063848.0
2017-01-17,21.3,21.77,21.55,20.9,3496864.0,74862124.0
2017-01-16,21.56,22.32,21.5,20.23,4496259.0,96646162.0
2017-01-13,21.6,22.68,21.9,21.6,8633988.0,191638084.0
2017-01-12,21.08,21.52,21.39,21.07,1837178.0,39131878.0
2017-01-11,21.27,21.33,21.08,21.0,1947200.0,41201182.0
2017-01-10,21.52,21.68,21.26,21.25,1908084.0,40830658.0
2017-01-09,21.8,22.55,21.52,21.27,3109036.0,67020600.0
2017-01-06,22.62,22.62,22.0,21.82,2568004.0,56767542.0
2017-01-05,22.56,22.82,22.51,22.51,1377150.0,31174590.0
2017-01-04,22.76,23.0,22.83,22.27,3521593.0,79717863.0
2017-01-03,22.88,22.94,22.76,22.66,1925520.0,43839202.0
2016-12-30,22.57,23.0,22.85,22.31,3789662.0,85969699.0
2016-12-29,22.25,22.65,22.45,22.11,4133710.0,93018666.0
2016-12-28,22.04,22.46,22.21,22.01,3955650.0,88082361.0
2016-12-27,21.88,22.15,22.04,21.85,2385749.0,52441506.0
2016-12-26,21.62,22.18,22.04,21.3,4419800.0,96860222.0
2016-12-23,22.0,22.14,21.68,21.65,1349850.0,29491452.0
2016-12-22,22.29,22.35,22.12,21.8,2065662.0,45423615.0
2016-12-21,21.61,22.29,22.13,21.61,2735764.0,60295784.0
2016-12-20,21.68,21.7,21.61,21.38,1981473.0,42660630.0
2016-12-19,21.38,21.85,21.68,21.33,2540180.0,54919740.0
2016-12-16,21.08,21.47,21.38,21.08,1782500.0,38010685.0
2016-12-15,20.8,21.58,21.09,20.7,2618152.0,55722742.0
2016-12-14,21.17,21.45,20.82,20.8,3620933.0,76277688.0
2016-12-13,21.2,21.77,21.3,20.62,4255150.0,90288040.0
2016-12-12,22.7,22.99,21.4,20.59,6219640.0,134923098.0
2016-12-09,23.41,23.48,22.88,22.83,2094424.0,48444334.0
2016-12-08,23.33,23.52,23.41,23.13,2647263.0,61759153.0
2016-12-07,22.75,23.44,23.37,22.71,4203816.0,97383003.0
2016-12-06,22.85,22.97,22.75,22.74,2018991.0,46108864.0
2016-12-05,22.6,22.99,22.74,22.5,2329117.0,53201809.0
2016-12-02,23.44,23.49,22.73,22.72,4469400.0,102769272.0
2016-12-01,23.29,23.46,23.38,23.21,3434969.0,80170910.0
2016-11-30,23.51,23.8,23.35,23.26,4129192.0,96915112.0
2016-11-29,23.95,24.46,23.54,23.5,8179980.0,196142075.0
2016-11-28,23.89,24.18,23.8,23.75,4985424.0,119731466.0
2016-11-25,23.48,23.92,23.75,23.16,4051991.0,95846644.0
2016-11-24,23.8,24.08,23.57,23.3,6394011.0,151328622.0
2016-11-23,24.35,24.53,23.85,23.81,6987230.0,169492675.0
2016-11-22,23.95,24.44,24.37,23.92,5298835.0,128609812.0
2016-11-21,23.85,24.06,23.96,23.55,4862416.0,115741293.0
2016-11-18,23.82,24.25,24.04,23.5,4856859.0,116196037.0
2016-11-17,24.27,24.27,23.91,23.61,5213920.0,124376767.0
2016-11-16,24.49,24.58,24.39,24.26,4900789.0,119552828.0
2016-11-15,24.17,24.47,24.44,24.0,4934006.0,119869891.0
2016-11-14,24.0,24.37,24.18,24.0,5615359.0,136001861.0
2016-11-11,23.83,24.29,24.0,23.66,7207733.0,172955923.0
2016-11-10,23.8,23.96,23.74,23.63,4569839.0,108676069.0
2016-11-09,24.12,24.26,23.56,23.25,4823785.0,114294380.0
2016-11-08,23.92,24.14,24.13,23.81,2327181.0,55852523.0
2016-11-07,24.05,24.25,23.84,23.77,3013951.0,72308723.0
2016-11-04,24.28,24.35,24.12,24.05,2829333.0,68352763.0
2016-11-03,24.27,24.46,24.28,23.99,4188316.0,101570910.0
2016-11-02,24.87,24.96,24.31,24.2,4892547.0,119450501.0
