date,open,high,close,low,volume,amount
2017-02-06,5.55,5.67,5.65,5.55,12164517.0,68377669.0
2017-02-03,5.56,5.57,5.54,5.52,6101606.0,33798223.0
2017-01-26,5.58,5.59,5.56,5.54,7746500.0,43055871.0
2017-01-25,5.53,5.6,5.57,5.52,9740288.0,54212773.0
2017-01-24,5.52,5.58,5.55,5.52,8404867.0,46635723.0
2017-01-23,5.48,5.57,5.54,5.48,12508038.0,69299171.0
2017-01-20,5.44,5.5,5.47,5.42,10589797.0,57999324.0
2017-01-19,5.46,5.48,5.44,5.41,7925800.0,43194826.0
2017-01-18,5.48,5.52,5.46,5.45,9060041.0,49692401.0
2017-01-17,5.39,5.49,5.49,5.39,11141642.0,60611395.0
2017-01-16,5.65,5.68,5.43,5.21,30295990.0,165978204.0
2017-01-13,5.69,5.74,5.66,5.64,12450101.0,70718049.0
2017-01-12,5.81,5.85,5.7,5.69,17452599.0,100609206.0
2017-01-11,5.88,5.92,5.81,5.79,22650980.0,132244155.0
2017-01-10,5.91,6.01,5.89,5.85,36678403.0,217213745.0
2017-01-09,5.89,5.95,5.95,5.78,43046626.0,253183181.0
2017-01-06,5.73,5.94,5.87,5.7,50782215.0,296309731.0
2017-01-05,5.76,5.9,5.74,5.72,37657778.0,218633467.0
2017-01-04,5.64,5.78,5.78,5.63,37523199.0,214949291.0
2017-01-03,5.61,5.7,5.64,5.59,16010535.0,90439988.0
2016-12-30,5.66,5.71,5.59,5.59,21050600.0,118784666.0
2016-12-29,5.75,5.78,5.64,5.63,32786955.0,186575946.0
2016-12-28,5.67,5.95,5.82,5.63,47725133.0,276822047.0
2016-12-27,5.7,5.72,5.63,5.6,17141141.0,96843787.0
2016-12-26,5.78,5.78,5.72,5.58,19040143.0,108010040.0
2016-12-23,5.69,5.78,5.74,5.68,27932511.0,160372542.0
2016-12-22,5.65,5.77,5.71,5.55,31807128.0,180673891.0
2016-12-21,5.68,5.74,5.69,5.62,23491420.0,133443191.0
2016-12-20,5.71,5.76,5.64,5.61,33430903.0,189561197.0
2016-12-19,5.55,5.85,5.78,5.49,51699711.0,295384912.0
2016-12-16,5.57,5.65,5.54,5.51,35521173.0,198373892.0
2016-12-15,5.48,5.59,5.51,5.45,31335798.0,173213371.0
2016-12-14,5.34,5.63,5.49,5.33,59443232.0,329351134.0
2016-12-13,5.23,5.38,5.35,5.21,15823272.0,83922518.0
2016-12-12,5.44,5.56,5.3,5.26,34667934.0,188122455.0
2016-12-09,5.39,5.44,5.44,5.38,19024329.0,102941155.0
2016-12-08,5.4,5.42,5.39,5.36,12985106.0,69995238.0
2016-12-07,5.35,5.41,5.4,5.34,14410551.0,77486501.0
2016-12-06,5.39,5.43,5.36,5.33,10246755.0,55080844.0
2016-12-05,5.32,5.47,5.38,5.28,25037887.0,134746904.0
2016-12-02,5.4,5.4,5.35,5.33,13350836.0,71601584.0
2016-12-01,5.34,5.42,5.39,5.34,17058571.0,91832742.0
2016-11-30,5.41,5.43,5.35,5.33,22144056.0,119028043.0
2016-11-29,5.42,5.51,5.42,5.39,27415303.0,149535327.0
2016-11-28,5.41,5.44,5.41,5.38,20782736.0,112519942.0
2016-11-25,5.44,5.46,5.4,5.33,19609587.0,105521767.0
2016-11-24,5.44,5.48,5.45,5.41,16331020.0,88955772.0
2016-11-23,5.5,5.52,5.44,5.42,23511710.0,128373438.0
2016-11-22,5.46,5.53,5.5,5.46,25225726.0,138359836.0
2016-11-21,5.45,5.54,5.48,5.42,20586236.0,113126134.0
2016-11-18,5.6,5.65,5.48,5.48,26043602.0,144844270.0
2016-11-17,5.5,5.61,5.59,5.47,24951568.0,138567991.0
2016-11-16,5.57,5.59,5.5,5.46,22859029.0,125985053.0
2016-11-15,5.65,5.65,5.57,5.53,22879691.0,127655083.0
2016-11-14,5.5,5.66,5.65,5.47,43762787.0,244442750.0
2016-11-11,5.46,5.57,5.53,5.39,42488408.0,232528090.0
2016-11-10,5.4,5.46,5.44,5.37,32173496.0,174746409.0
2016-11-09,5.42,5.45,5.38,5.2,38470289.0,205377771.0
