date,open,high,close,low,volume,amount
2017-01-26,19.4,19.58,19.44,19.21,1409085.0,27278035.0
2017-01-25,19.2,19.37,19.18,19.08,1541637.0,29561750.0
2017-01-24,19.19,19.94,19.31,19.1,2677770.0,52280984.0
2017-01-23,19.2,19.34,19.19,19.15,2043264.0,39286562.0
2017-01-20,19.1,19.49,19.25,18.81,3363901.0,64441635.0
2017-01-19,18.9,20.0,19.0,18.51,5760535.0,110939473.0
2017-01-18,18.1,19.68,19.19,18.0,4551694.0,84636305.0
2017-01-17,17.86,18.15,18.07,17.01,4391182.0,77721027.0
2017-01-16,19.0,19.18,17.87,17.2,4278204.0,78348616.0
2017-01-13,19.12,19.43,19.01,18.9,2692387.0,51553127.0
2017-01-12,19.82,20.13,19.33,19.32,3154132.0,62011966.0
2017-01-11,20.28,20.28,19.96,19.8,2561100.0,51297426.0
2017-01-10,20.53,20.69,20.31,20.3,1790859.0,36516218.0
2017-01-09,20.28,20.64,20.53,20.28,1914799.0,39243022.0
2017-01-06,20.96,20.96,20.45,20.33,4195021.0,86226706.0
2017-01-05,21.13,21.66,20.99,20.95,6070279.0,129092119.0
2017-01-04,20.51,21.16,20.96,20.4,5140894.0,107166231.0
2017-01-03,20.23,20.56,20.42,20.23,1717601.0,35089615.0
2016-12-30,20.15,20.57,20.32,20.1,2264035.0,46072078.0
2016-12-29,20.26,21.2,20.34,20.11,3467919.0,71481566.0
2016-12-28,20.46,20.47,20.26,20.19,1951971.0,39659941.0
2016-12-27,20.79,20.86,20.48,20.4,2352017.0,48374860.0
2016-12-26,20.2,20.97,20.74,19.7,3283300.0,66821660.0
2016-12-23,21.45,21.45,20.68,20.5,5531716.0,115347933.0
2016-12-22,20.58,21.88,21.29,20.34,8935841.0,188736595.0
2016-12-21,20.1,20.39,20.2,20.1,2158442.0,43575887.0
2016-12-20,20.24,20.58,20.05,19.89,2730303.0,55214770.0
2016-12-19,20.54,20.7,20.26,20.12,4441602.0,90337541.0
2016-12-16,19.76,21.66,20.98,19.73,8058150.0,169284040.0
2016-12-15,19.11,20.0,19.69,19.11,3547396.0,69695540.0
2016-12-14,19.55,19.65,19.34,19.31,2269331.0,44131300.0
2016-12-13,19.49,19.66,19.46,18.81,4366166.0,84228449.0
2016-12-12,21.73,21.88,19.77,19.63,6684259.0,137215305.0
