date,open,high,close,low,volume,amount
2017-01-26,32.97,34.15,33.16,32.97,6427522.0,215183494.0
2017-01-25,33.5,33.93,32.93,32.54,7473466.0,247722772.0
2017-01-24,34.0,35.58,33.62,33.33,14998710.0,515393007.0
2017-01-23,30.36,33.53,33.53,30.18,12066655.0,390034694.0
2017-01-20,29.75,30.93,30.48,29.6,4984872.0,151366792.0
2017-01-19,29.4,30.16,29.55,29.09,4462416.0,132358673.0
2017-01-18,30.8,30.83,29.62,29.51,5737254.0,172860667.0
2017-01-17,29.8,31.44,30.83,29.0,11633192.0,350281456.0
2017-01-16,32.45,32.95,30.05,29.04,11458080.0,352672746.0
2017-01-13,32.58,33.88,32.11,32.0,10594351.0,347695712.0
2017-01-12,34.5,34.74,32.58,32.33,17397654.0,582471066.0
2017-01-11,34.18,39.5,35.18,34.18,28523413.0,1013164706.0
2017-01-10,39.0,39.0,37.98,37.98,4487600.0,171803859.0
2017-01-09,50.0,50.0,42.2,42.2,7890484.0,346011301.0
2016-12-14,47.7,48.3,46.89,46.3,6283377.0,295275925.0
2016-12-13,45.15,48.0,47.3,43.8,9087196.0,421180323.0
2016-12-12,44.38,48.5,44.52,43.8,11426048.0,525772843.0
2016-12-09,42.21,45.66,45.1,42.21,9042459.0,400164643.0
2016-12-08,44.19,44.2,42.26,42.2,7114235.0,307692298.0
2016-12-07,44.3,44.68,43.99,42.0,11788791.0,512864033.0
2016-12-06,40.25,43.55,43.55,40.1,13400481.0,566981967.0
2016-12-05,36.8,39.9,39.59,36.2,9095748.0,350681770.0
2016-12-02,37.82,37.97,36.85,36.8,4539265.0,168778948.0
2016-12-01,36.82,37.77,37.66,36.82,5576040.0,208358224.0
2016-11-30,35.93,37.15,36.73,35.03,5133502.0,186688491.0
2016-11-29,36.8,37.5,35.96,35.88,6161521.0,226949491.0
2016-11-28,35.63,36.98,36.46,35.63,7160267.0,260469392.0
2016-11-25,36.16,36.39,35.64,34.05,7533172.0,264998923.0
2016-11-24,36.39,36.79,35.69,35.3,6593621.0,236414981.0
2016-11-23,37.39,37.88,36.06,35.8,7247962.0,265544212.0
2016-11-22,37.34,38.1,37.39,36.82,8178036.0,306261588.0
2016-11-21,36.3,37.99,37.8,36.3,8289404.0,307140954.0
2016-11-18,37.4,38.25,36.05,35.72,11472733.0,423797893.0
2016-11-17,34.89,37.69,37.61,34.32,10547257.0,382124534.0
2016-11-16,35.3,35.5,35.15,34.1,9472941.0,329748292.0
2016-11-15,33.35,36.0,35.0,33.35,14984207.0,517102533.0
2016-11-14,30.1,32.98,32.98,30.1,17225642.0,559469678.0
2016-11-11,29.07,30.0,29.98,28.68,6179268.0,183541008.0
2016-11-10,28.8,29.58,29.07,28.8,4833528.0,141323215.0
2016-11-09,29.54,29.78,28.9,28.38,8686893.0,251853053.0
2016-11-08,29.33,29.88,29.77,29.32,4916125.0,145786660.0
2016-11-07,29.56,30.49,29.2,29.03,5925522.0,175271308.0
2016-11-04,29.36,29.63,29.45,28.98,6515179.0,190647435.0
2016-11-03,28.61,30.02,29.16,28.61,10271614.0,303108004.0
2016-11-02,28.55,30.44,29.0,28.51,10768013.0,318340409.0
2016-11-01,28.6,29.1,28.87,28.05,8408152.0,242025854.0
2016-10-31,26.86,29.16,28.43,26.51,10214871.0,288365994.0
2016-10-28,27.55,27.88,26.86,26.62,7818141.0,211515625.0
2016-10-27,27.74,28.59,27.82,27.58,5537890.0,155050427.0
2016-10-26,28.3,28.34,27.99,27.53,8594120.0,240682866.0
2016-10-25,28.05,28.6,28.18,27.51,16494514.0,462265728.0
2016-10-24,25.78,28.04,28.04,25.54,19336982.0,527449506.0
2016-10-21,26.01,26.28,25.49,25.3,6482863.0,166169585.0
2016-10-20,25.79,26.2,26.02,25.01,12311812.0,317011680.0
2016-10-19,24.09,26.44,25.7,24.09,19653339.0,503375333.0
2016-10-18,23.35,24.09,24.04,23.26,7878901.0,186634502.0
2016-10-17,23.29,23.62,23.34,23.16,6620476.0,154551818.0
2016-10-14,23.8,23.89,23.2,23.1,10817781.0,252247631.0
2016-10-13,24.4,24.54,24.05,24.05,7129828.0,173159595.0
2016-10-12,24.25,24.69,24.29,24.02,9577081.0,232377914.0
2016-10-11,24.17,24.84,24.76,23.79,19117052.0,467051958.0
2016-10-10,25.98,26.31,23.99,23.68,21865411.0,535381921.0
2016-08-25,26.49,28.15,26.3,25.99,27671648.0,754302023.0
2016-08-24,24.8,27.08,26.88,24.48,20386764.0,527041808.0
2016-08-23,23.0,25.27,24.95,23.0,19828791.0,482996311.0
2016-08-22,23.4,24.0,23.32,22.68,14913424.0,349949714.0
2016-08-19,21.56,23.53,23.35,21.56,20522941.0,470576498.0
2016-08-18,20.67,21.67,21.48,20.67,12260522.0,263385350.0
2016-08-17,20.71,21.35,20.79,20.57,8120364.0,170436288.0
2016-08-16,19.68,21.56,20.79,19.68,14836862.0,310590295.0
2016-08-15,19.37,19.8,19.66,19.2,7799490.0,153477242.0
2016-08-12,19.02,19.31,19.27,18.94,3588319.0,69168634.0
2016-08-11,19.0,19.45,19.09,18.88,4640027.0,89544638.0
2016-08-10,19.3,19.37,19.02,19.01,2810206.0,53909262.0
2016-08-09,19.14,19.49,19.22,19.11,4148433.0,80306298.0
2016-08-08,18.17,19.41,19.31,18.04,8000610.0,151114872.0
2016-08-05,18.27,18.3,18.11,18.03,2704923.0,49183661.0
2016-08-04,17.99,18.29,18.24,17.98,3765148.0,68634822.0
2016-08-03,17.91,18.17,17.98,17.9,2471496.0,44741941.0
2016-08-02,17.78,18.08,18.06,17.65,2466209.0,44339093.0
2016-08-01,17.94,18.04,17.78,17.53,3276429.0,58209278.0
2016-07-29,18.04,18.26,17.93,17.93,2904856.0,52721657.0
2016-07-28,18.21,18.55,18.03,17.73,4467110.0,81057010.0
2016-07-27,19.33,19.59,18.25,18.21,7905631.0,148955487.0
2016-07-26,18.97,19.39,19.32,18.97,3279926.0,63403435.0
2016-07-25,19.37,19.44,19.23,19.08,3460074.0,66818576.0
2016-07-22,19.61,19.77,19.27,19.26,4559132.0,88839867.0
2016-07-21,19.77,19.91,19.66,19.62,4642620.0,92093586.0
2016-07-20,19.88,19.97,19.7,19.66,5628838.0,111890317.0
2016-07-19,19.82,20.15,19.81,19.64,6746282.0,134469810.0
2016-07-18,19.57,20.05,19.91,19.31,9307097.0,185185234.0
2016-07-15,19.57,19.8,19.45,19.37,6634900.0,130304251.0
2016-07-14,20.12,20.21,19.83,19.42,13455828.0,267480561.0
2016-07-13,19.39,19.86,19.83,19.03,12805005.0,250468145.0
2016-07-12,18.76,19.3,19.28,18.74,8532650.0,163530860.0
2016-07-11,18.98,19.15,18.66,18.61,5230524.0,99115383.0
2016-07-08,19.04,19.12,18.98,18.73,5836468.0,110735954.0
2016-07-07,19.27,19.28,19.02,18.73,6248196.0,118603742.0
2016-07-06,19.46,19.47,19.18,19.12,5058339.0,97589776.0
