date,open,high,close,low,volume,amount
2017-02-07,72.49,72.6,72.04,71.8,341486.0,24635058.0
2017-02-06,72.6,72.89,72.47,72.11,358483.0,25971490.0
2017-02-03,72.01,73.08,72.6,72.0,243851.0,17734012.0
2017-01-26,72.6,72.6,72.47,71.9,284383.0,20542343.0
2017-01-25,72.05,72.7,72.59,71.5,372708.0,26848228.0
2017-01-24,73.19,73.73,72.7,71.84,555734.0,40357931.0
2017-01-23,71.88,73.5,73.18,71.4,438973.0,31797191.0
2017-01-20,70.8,72.95,72.5,69.81,586790.0,41857202.0
2017-01-19,71.5,71.9,71.45,68.8,703856.0,49273921.0
2017-01-18,72.55,73.69,71.98,71.44,372890.0,27165622.0
2017-01-17,71.0,73.38,73.09,70.65,415589.0,29918981.0
2017-01-16,74.08,75.0,71.69,67.3,1385123.0,100077600.0
2017-01-13,75.39,76.45,74.58,74.51,714260.0,53901177.0
2017-01-12,76.99,77.5,75.24,75.14,945062.0,71912218.0
2017-01-11,77.68,78.5,76.88,76.1,520194.0,40171488.0
2017-01-10,78.96,79.28,78.54,78.11,532330.0,41895584.0
2017-01-09,77.9,78.69,78.5,77.06,632053.0,49243342.0
2017-01-06,76.57,78.99,78.45,76.57,1373786.0,107261489.0
2017-01-05,77.75,77.96,77.03,76.88,369176.0,28541131.0
2017-01-04,76.56,78.16,77.72,76.56,520443.0,40350985.0
2017-01-03,74.24,77.15,76.93,74.22,883192.0,67302227.0
2016-12-30,74.63,74.68,74.21,73.5,880841.0,65155564.0
2016-12-29,76.2,76.66,74.33,74.0,1239547.0,92911896.0
2016-12-28,75.26,77.2,76.76,75.16,754646.0,57603770.0
2016-12-27,75.34,75.88,75.27,74.55,393194.0,29617288.0
2016-12-26,75.29,75.99,75.34,73.53,523519.0,38973975.0
2016-12-23,73.97,76.5,75.35,73.88,1283950.0,96981951.0
2016-12-22,74.79,74.96,73.58,73.5,596649.0,44230714.0
2016-12-21,76.02,76.69,74.85,74.15,708070.0,53151099.0
2016-12-20,75.75,76.47,76.22,75.0,409621.0,30983942.0
2016-12-19,74.6,76.76,75.81,74.6,740308.0,56266099.0
2016-12-16,74.3,75.45,74.82,74.3,571950.0,42894247.0
2016-12-15,74.0,75.35,74.71,73.13,859393.0,64130565.0
2016-12-14,72.22,74.37,74.02,72.22,1297196.0,95800350.0
2016-12-13,71.05,73.4,72.63,70.38,1243504.0,89365880.0
2016-12-12,79.87,80.0,72.05,71.95,1313962.0,99177823.0
2016-12-09,80.45,81.76,79.94,79.62,627723.0,50529049.0
2016-12-08,84.5,84.6,81.21,80.88,1263467.0,104322049.0
2016-12-07,84.5,84.79,84.29,83.72,759866.0,63954530.0
2016-12-06,83.11,84.86,84.06,83.11,828801.0,69783981.0
2016-12-05,79.88,85.3,83.23,79.6,1223848.0,102258191.0
2016-12-02,85.1,85.98,81.28,81.01,1152747.0,95923891.0
2016-12-01,83.01,85.0,84.95,82.99,1319681.0,111218605.0
2016-11-30,81.52,83.15,82.93,81.52,941177.0,77742585.0
2016-11-29,81.81,82.96,82.1,81.8,1289834.0,106130923.0
2016-11-28,83.53,83.73,81.91,81.8,1462363.0,120535676.0
2016-11-25,84.76,84.76,84.18,82.01,1773412.0,148066715.0
2016-11-24,85.32,87.27,85.11,84.22,1988487.0,170223667.0
2016-11-23,87.21,87.49,85.55,85.2,2033505.0,176013569.0
2016-11-22,88.6,89.06,88.27,86.77,2691876.0,236528523.0
2016-11-21,86.8,89.9,89.0,85.89,3185477.0,281058544.0
2016-11-18,82.7,87.98,86.43,82.7,2993182.0,254925718.0
2016-11-17,81.8,82.44,81.58,81.28,720013.0,58838744.0
2016-11-16,82.9,83.89,82.48,82.21,753812.0,62559515.0
2016-11-15,82.97,83.49,82.88,82.07,744582.0,61508770.0
2016-11-14,83.78,84.06,83.1,81.31,1458167.0,120733421.0
2016-11-11,84.65,85.68,83.54,83.0,1588454.0,133684707.0
2016-11-10,84.1,85.42,84.53,83.05,1629249.0,137106431.0
2016-11-09,82.4,84.8,83.42,81.05,2254148.0,187744613.0
2016-11-08,81.78,82.8,82.34,81.18,844503.0,69214834.0
2016-11-07,83.03,83.25,81.87,81.22,1130011.0,92656146.0
2016-11-04,82.17,83.83,83.25,82.05,1492184.0,123640920.0
2016-11-03,82.3,83.18,82.49,81.88,1429990.0,117938914.0
2016-11-02,82.51,84.0,83.15,82.0,1655805.0,137328315.0
2016-11-01,81.41,84.4,83.14,81.02,2435889.0,201542137.0
2016-10-31,78.3,82.78,81.68,78.0,2207901.0,178651798.0
2016-10-28,78.4,78.79,78.3,77.6,623151.0,48700367.0
2016-10-27,77.77,78.89,78.45,77.22,646616.0,50658489.0
2016-10-26,76.95,77.85,77.78,76.36,689141.0,53221229.0
2016-10-25,76.63,77.96,76.94,76.01,792930.0,61297153.0
2016-10-24,75.99,76.83,76.38,75.86,507972.0,38868889.0
2016-10-21,77.93,77.93,76.02,75.1,651181.0,49731993.0
2016-10-20,76.26,77.68,77.17,76.16,533097.0,40985737.0
2016-10-19,76.73,77.08,76.52,76.2,295301.0,22618766.0
2016-10-18,77.33,77.33,76.81,75.55,496086.0,37932405.0
2016-10-17,76.8,77.42,75.79,75.6,546224.0,41897895.0
2016-10-14,77.88,77.88,76.72,76.65,584449.0,44943223.0
2016-10-13,77.81,78.39,77.71,77.52,643833.0,50122701.0
2016-10-12,77.18,78.36,78.29,76.5,939586.0,72610547.0
2016-10-11,78.23,78.23,77.36,76.62,1018346.0,78828389.0
2016-10-10,76.3,78.32,78.23,76.02,740693.0,57206908.0
2016-09-30,76.12,76.82,76.43,75.71,240646.0,18352822.0
2016-09-29,76.59,76.96,76.64,76.11,279912.0,21436081.0
2016-09-28,77.0,77.0,76.49,75.85,222667.0,17045718.0
2016-09-27,75.11,76.55,76.33,75.08,315923.0,23925560.0
2016-09-26,78.45,78.45,75.62,75.5,626468.0,48106817.0
2016-09-23,78.98,80.18,78.74,78.39,629236.0,49879753.0
2016-09-22,79.4,79.78,78.36,78.18,380509.0,29963848.0
2016-09-21,78.32,80.45,78.36,78.0,509286.0,40467633.0
2016-09-20,77.08,79.5,78.79,76.51,796017.0,62648458.0
2016-09-19,76.65,78.0,77.08,76.02,393636.0,30468828.0
2016-09-14,75.01,77.3,76.65,74.58,685805.0,52542896.0
2016-09-13,76.86,77.4,75.99,75.02,565638.0,42980298.0
2016-09-12,76.06,78.0,76.7,76.01,947259.0,73109218.0
2016-09-09,78.5,79.0,77.8,76.9,895728.0,69644843.0
2016-09-08,78.58,80.78,79.32,77.87,1094973.0,86808177.0
2016-09-07,76.85,82.8,79.05,76.28,1756156.0,137124788.0
2016-09-06,77.24,77.5,77.07,76.0,701694.0,53915309.0
2016-09-05,76.0,77.96,77.35,75.69,891982.0,68855598.0
2016-09-02,75.1,76.58,76.28,74.75,1095131.0,82661897.0
2016-09-01,75.9,78.58,76.07,75.1,2657156.0,204908769.0
2016-08-31,73.6,76.2,75.99,73.2,2384985.0,178612957.0
2016-08-30,71.6,73.5,72.97,71.33,1003829.0,72857794.0
2016-08-29,72.5,72.97,71.91,71.61,684061.0,49340919.0
2016-08-26,71.91,73.59,72.95,71.91,671716.0,48984981.0
2016-08-25,72.0,72.11,72.04,70.99,517062.0,36968758.0
2016-08-24,73.02,73.02,72.09,71.82,315112.0,22778716.0
2016-08-23,71.58,72.5,71.85,71.28,497179.0,35736086.0
