date,open,high,close,low,volume,amount
2017-01-26,25.6,25.95,25.75,25.58,853560.0,22004237.0
2017-01-25,25.54,25.96,25.51,25.2,1404818.0,35923444.0
2017-01-24,25.92,26.2,25.52,25.19,1936932.0,49553181.0
2017-01-23,25.6,26.8,26.03,25.6,1999092.0,52457291.0
2017-01-20,24.17,26.4,25.63,24.17,3849734.0,97547606.0
2017-01-19,24.25,24.57,24.17,23.88,1403665.0,33957773.0
2017-01-18,23.97,25.0,24.3,23.74,3119599.0,76756420.0
2017-01-17,23.65,24.5,24.01,23.13,2604934.0,61758499.0
2017-01-16,25.41,25.54,23.37,22.96,3622436.0,86283893.0
2017-01-13,26.26,26.46,25.51,24.98,4479214.0,114231458.0
2017-01-12,26.9,27.67,26.68,26.58,3128239.0,83996217.0
2017-01-11,26.95,27.0,26.6,26.55,1336987.0,35711178.0
2017-01-10,27.02,27.13,26.95,26.81,963070.0,26006892.0
2017-01-09,27.35,27.68,27.04,26.88,2062781.0,55855758.0
2017-01-06,28.28,28.28,27.3,27.1,3299629.0,90909277.0
2017-01-05,28.7,28.7,28.22,28.1,1781278.0,50374203.0
2017-01-04,28.32,28.91,28.69,28.32,2083554.0,59721023.0
2017-01-03,28.47,28.5,28.37,28.3,1132524.0,32163233.0
2016-12-30,28.25,28.75,28.5,27.75,2052653.0,57703394.0
2016-12-29,28.2,28.98,28.4,28.13,4259567.0,121854825.0
2016-12-28,28.12,28.43,28.02,27.7,1544643.0,43255267.0
2016-12-27,27.82,28.77,28.32,27.7,2709000.0,77073104.0
2016-12-26,27.77,27.8,27.67,27.05,2178009.0,59668252.0
2016-12-23,28.19,28.19,27.9,27.85,1217358.0,34000886.0
2016-12-22,28.65,28.78,27.9,27.63,2487778.0,69444654.0
2016-12-21,28.58,28.81,28.57,28.32,1747700.0,49991379.0
2016-12-20,28.14,28.8,28.31,28.14,1180550.0,33470061.0
2016-12-19,28.78,28.78,28.13,28.02,1218674.0,34355483.0
2016-12-16,27.95,28.76,28.65,27.77,2172775.0,61785586.0
2016-12-15,27.32,28.35,28.05,27.32,2038475.0,56942877.0
2016-12-14,27.46,27.75,27.6,27.28,1670600.0,46035839.0
2016-12-13,27.27,27.94,27.42,27.0,1899588.0,52225219.0
2016-12-12,29.0,29.0,27.38,27.37,3921335.0,109267097.0
2016-12-09,29.01,29.55,29.01,28.88,2104551.0,61460698.0
2016-12-08,29.59,29.63,29.01,28.9,2037248.0,59620789.0
2016-12-07,29.7,30.06,29.72,29.0,1985948.0,58695870.0
2016-12-06,30.8,30.8,30.06,29.75,3054900.0,92005076.0
2016-12-05,28.65,31.46,30.57,28.01,6376132.0,193386388.0
2016-12-02,30.12,30.39,28.6,28.28,3285308.0,97007140.0
2016-12-01,30.48,30.58,30.13,30.02,2358050.0,71144056.0
2016-11-30,30.23,30.85,30.62,30.07,2984900.0,91159242.0
2016-11-29,30.46,30.82,30.29,29.85,3540628.0,107332700.0
2016-11-28,30.9,31.17,30.7,29.76,4676274.0,141923090.0
2016-11-25,31.49,31.66,30.9,30.51,4173610.0,128797262.0
2016-11-24,31.24,32.4,31.67,31.21,4956819.0,157749513.0
2016-11-23,31.46,31.72,31.4,31.2,3450424.0,108406617.0
2016-11-22,31.31,31.85,31.55,31.13,3763152.0,118356159.0
2016-11-21,31.8,31.8,31.25,31.05,4756999.0,148862630.0
2016-11-18,32.26,32.57,31.89,31.76,3543527.0,113942151.0
2016-11-17,32.01,32.69,32.25,32.01,5032870.0,162474393.0
2016-11-16,33.52,34.5,32.78,32.77,10745723.0,362009668.0
2016-11-15,32.35,33.2,32.94,31.91,8531134.0,277396991.0
2016-11-14,32.45,33.1,32.59,31.85,7270179.0,236691861.0
2016-11-11,32.21,33.1,32.58,31.9,9719176.0,317243316.0
2016-11-10,32.3,32.4,32.22,31.6,7557993.0,242252624.0
2016-11-09,32.71,33.06,31.97,31.03,10711696.0,342806630.0
2016-11-08,32.38,33.51,33.1,32.03,11013587.0,361814118.0
2016-11-07,32.5,33.13,32.53,32.07,7629655.0,248099326.0
2016-11-04,33.0,34.49,32.58,32.52,17245930.0,573898259.0
2016-11-03,33.0,36.99,34.88,32.52,30185208.0,1052829425.0
