date,open,high,close,low,volume,amount
2017-02-07,5.06,5.51,5.32,5.02,96637433.0,514694667.0
2017-02-06,5.01,5.08,5.07,4.93,44411254.0,222772240.0
2017-02-03,4.93,5.06,5.04,4.88,45319733.0,225972040.0
2017-01-26,5.09,5.17,4.95,4.9,86377269.0,433046827.0
2017-01-25,5.42,5.5,5.33,5.24,56207671.0,300830161.0
2017-01-24,5.32,5.78,5.53,5.22,101717634.0,561042916.0
2017-01-23,5.35,5.64,5.35,5.21,80548500.0,433074294.0
2017-01-20,5.13,5.65,5.39,5.05,103408239.0,552358933.0
2017-01-19,5.26,5.56,5.18,5.12,127900379.0,680186263.0
2017-01-18,4.74,5.26,5.26,4.71,95506162.0,495223934.0
2017-01-17,4.6,4.92,4.78,4.56,26416117.0,124050554.0
2017-01-16,4.92,4.98,4.67,4.45,34994783.0,163954730.0
2017-01-13,5.01,5.03,4.94,4.87,26217089.0,129500562.0
2017-01-12,5.02,5.12,5.04,4.91,53713257.0,271400229.0
2017-01-11,5.01,5.17,5.0,4.98,86383460.0,435397537.0
2017-01-10,4.76,5.21,5.21,4.75,108335803.0,557389888.0
2017-01-09,4.73,4.75,4.74,4.63,16673707.0,78136513.0
2017-01-06,4.73,4.76,4.73,4.71,13410871.0,63485775.0
2017-01-05,4.75,4.75,4.72,4.71,9054707.0,42808857.0
2017-01-04,4.72,4.76,4.75,4.69,10404959.0,49220829.0
2017-01-03,4.67,4.72,4.72,4.65,6834029.0,32074845.0
2016-12-30,4.66,4.69,4.65,4.63,6123251.0,28550937.0
2016-12-29,4.7,4.75,4.66,4.65,7986911.0,37459580.0
2016-12-28,4.78,4.79,4.72,4.7,8252890.0,39106042.0
2016-12-27,4.7,4.8,4.77,4.67,11511762.0,54796855.0
2016-12-26,4.7,4.72,4.71,4.61,8091160.0,37701019.0
2016-12-23,4.73,4.76,4.7,4.68,7790700.0,36705561.0
2016-12-22,4.76,4.83,4.74,4.66,13759383.0,65165140.0
2016-12-21,4.77,4.83,4.8,4.74,9263276.0,44326643.0
2016-12-20,4.86,4.86,4.76,4.71,11690032.0,55938017.0
2016-12-19,4.83,4.92,4.89,4.74,15454409.0,74803600.0
2016-12-16,4.8,4.91,4.86,4.75,18807247.0,91315958.0
2016-12-15,4.7,4.86,4.78,4.66,16009551.0,76312687.0
2016-12-14,4.72,4.89,4.73,4.67,16271439.0,77976168.0
2016-12-13,4.53,4.83,4.78,4.51,21605232.0,100749976.0
2016-12-12,5.07,5.1,4.69,4.6,35250491.0,170294729.0
2016-12-09,5.13,5.13,5.08,5.02,22260667.0,113053746.0
2016-12-08,5.14,5.19,5.15,5.07,24066142.0,123503194.0
2016-12-07,4.97,5.17,5.14,4.95,34294079.0,175130105.0
