date,open,high,close,low,volume,amount
2016-05-06,14.7,14.88,13.86,13.84,14029852.0,201127671.0
2016-05-05,14.49,14.86,14.77,14.35,11162999.0,163623517.0
2016-05-04,14.49,14.77,14.47,14.37,7953527.0,115418644.0
2016-05-03,14.16,14.69,14.6,14.08,10636619.0,153467251.0
2016-04-29,13.91,14.49,14.2,13.81,11984166.0,170918766.0
2016-04-28,13.87,14.0,13.8,13.45,6871796.0,94473714.0
2016-04-27,13.96,14.35,13.87,13.79,10473012.0,147653073.0
2016-04-26,13.5,14.04,13.98,13.38,9530566.0,130305484.0
2016-04-25,13.45,13.7,13.5,13.13,6864543.0,92582536.0
2016-04-22,13.63,13.67,13.48,13.2,9494405.0,127339823.0
2016-04-21,13.48,14.18,13.71,13.31,13079022.0,180006814.0
2016-04-20,14.59,14.78,13.58,13.15,17601759.0,244545548.0
2016-04-19,14.8,15.05,14.59,14.45,11047742.0,161785558.0
2016-04-18,14.47,15.07,14.84,14.28,18030733.0,265721933.0
2016-04-15,14.3,14.69,14.48,14.3,10907339.0,157750659.0
2016-04-14,14.54,14.59,14.39,14.27,12383107.0,178184802.0
2016-04-13,13.88,14.7,14.39,13.79,20976900.0,299614783.0
2016-04-12,13.9,14.1,13.77,13.58,9127529.0,125997371.0
2016-04-11,13.72,14.08,13.98,13.6,13190352.0,183120558.0
2016-04-08,13.47,13.82,13.61,13.35,12117175.0,165250786.0
2016-04-07,13.6,14.06,13.6,13.41,16298082.0,224298164.0
2016-04-06,13.63,13.83,13.61,13.38,13091782.0,178584406.0
2016-04-05,13.42,13.95,13.78,13.37,15886726.0,217381741.0
2016-04-01,13.5,13.7,13.39,13.21,13553461.0,181564515.0
2016-03-31,13.28,13.73,13.7,13.21,24297273.0,326276536.0
2016-03-30,12.43,13.62,13.43,12.35,25795666.0,339385266.0
2016-03-29,12.13,12.47,12.39,12.06,8774503.0,107189668.0
2016-03-28,12.37,12.55,12.08,12.05,9956366.0,122928221.0
2016-03-25,12.05,12.37,12.35,11.93,8835327.0,107883394.0
2016-03-24,12.47,12.63,12.36,12.3,9081572.0,113249737.0
2016-03-23,12.6,12.77,12.73,12.5,9062130.0,114648362.0
2016-03-22,12.65,12.75,12.57,12.5,11120718.0,140494470.0
2016-03-21,12.57,12.87,12.82,12.51,17046486.0,216562955.0
2016-03-18,12.09,12.67,12.52,12.03,16257735.0,201663251.0
2016-03-17,11.73,12.12,12.06,11.68,9493948.0,113154098.0
2016-03-16,11.7,11.85,11.69,11.41,5607832.0,65205365.0
2016-03-15,11.73,11.88,11.64,11.61,5517229.0,64786077.0
2016-03-14,11.44,11.9,11.79,11.4,7219810.0,84614268.0
2016-03-11,11.31,11.5,11.3,11.18,4660014.0,52751688.0
2016-03-10,11.74,11.88,11.34,11.32,5831750.0,67722560.0
2016-03-09,11.7,11.98,11.72,11.6,7298919.0,85872702.0
2016-03-08,12.26,12.39,12.11,11.13,10651433.0,126814313.0
2016-03-07,12.07,12.43,12.37,12.07,10288304.0,126215530.0
2016-03-04,12.0,12.65,12.05,11.8,17265183.0,212312178.0
2016-03-03,11.71,12.46,12.16,11.71,14051854.0,170652506.0
2016-03-02,11.25,11.88,11.8,11.18,12257691.0,141835776.0
2016-03-01,11.18,11.37,11.29,10.88,7267687.0,81160690.0
2016-02-29,11.93,11.99,11.04,10.85,8243765.0,92269977.0
2016-02-26,12.3,12.5,12.05,11.64,9856869.0,119460730.0
2016-02-25,13.38,13.44,12.25,12.25,18078976.0,231062056.0
2016-02-24,12.86,13.64,13.61,12.86,18838673.0,250277992.0
2016-02-23,13.29,13.3,12.99,12.65,11083318.0,143618364.0
2016-02-22,13.12,13.46,13.27,13.02,13963822.0,185045895.0
2016-02-19,12.93,13.13,12.97,12.8,9841847.0,127210073.0
2016-02-18,13.25,13.58,13.07,12.89,17796724.0,234731243.0
2016-02-17,12.44,13.2,13.17,12.36,16894045.0,217268576.0
2016-02-16,12.23,12.6,12.48,12.08,8883016.0,110467930.0
2016-02-15,11.7,12.13,12.05,11.68,6055978.0,72212188.0
