date,open,high,close,low,volume,amount
2017-01-26,21.14,21.24,21.18,20.9,1452504.0,30658463.0
2017-01-25,20.92,21.19,21.15,20.66,1747990.0,36662680.0
2017-01-24,20.71,21.4,20.93,20.65,4139769.0,87230592.0
2017-01-23,20.48,21.34,21.09,20.34,8627305.0,181166849.0
2017-01-20,18.79,20.44,20.44,18.62,4344002.0,86946249.0
2017-01-19,18.61,18.84,18.58,18.2,1545895.0,28813388.0
2017-01-18,18.59,18.74,18.63,18.39,862602.0,16044989.0
2017-01-17,18.6,18.8,18.6,17.9,1865758.0,34225633.0
2017-01-16,19.91,19.91,18.44,18.17,4732910.0,89206107.0
2017-01-13,20.1,20.38,20.19,19.89,2660414.0,53589051.0
2017-01-12,20.32,20.49,19.89,19.73,2092422.0,42036931.0
2017-01-11,20.88,20.93,20.32,20.32,2223298.0,45621278.0
2017-01-10,21.36,21.39,20.86,20.85,1874150.0,39534511.0
2017-01-09,21.54,21.72,21.35,21.14,2371631.0,50811732.0
2017-01-06,21.19,21.58,21.47,20.76,4013200.0,85176419.0
2017-01-05,21.37,21.37,21.14,20.9,2571574.0,54222106.0
2017-01-04,21.04,21.72,21.3,21.03,3168343.0,67542793.0
2017-01-03,21.12,21.29,21.2,20.96,2895985.0,61149208.0
2016-12-30,20.31,21.49,21.1,20.31,5137138.0,108416919.0
2016-12-29,20.65,20.85,20.33,20.2,2506211.0,51470579.0
2016-12-28,20.88,21.29,20.79,20.67,2395828.0,50229451.0
2016-12-27,20.66,21.08,20.81,20.55,2646418.0,55004497.0
2016-12-26,20.98,20.98,20.68,20.15,3008730.0,61518278.0
2016-12-23,20.49,21.29,21.03,20.09,3860967.0,80523186.0
2016-12-22,20.7,20.82,20.63,20.13,3014232.0,61499622.0
2016-12-21,20.65,21.0,20.86,19.97,4464127.0,91145319.0
2016-12-20,21.33,21.51,20.46,20.25,7258588.0,151589352.0
2016-12-19,20.92,21.58,21.54,20.7,5338526.0,113367325.0
2016-12-16,21.18,21.59,21.04,20.91,6473501.0,137589993.0
2016-12-15,21.24,22.08,21.23,20.89,9233525.0,197947728.0
2016-12-14,21.35,22.44,21.37,20.5,12336109.0,263744516.0
2016-12-13,18.65,20.91,20.91,18.65,7638294.0,152017306.0
2016-12-12,19.92,20.6,19.01,18.53,7339346.0,144963127.0
2016-12-09,19.39,20.63,19.87,19.39,5397477.0,108313471.0
2016-12-08,19.8,20.1,19.6,19.48,5382267.0,106734030.0
2016-12-07,19.44,19.96,19.72,19.3,4261581.0,83527246.0
2016-12-06,19.29,20.15,19.62,19.29,6753917.0,133371436.0
2016-12-05,19.29,19.8,19.29,18.8,6548265.0,127255795.0
2016-12-02,19.58,20.25,19.28,18.8,10416879.0,204457813.0
2016-12-01,17.68,19.35,19.35,17.6,9380620.0,177393794.0
2016-11-30,17.79,17.9,17.59,17.55,2064523.0,36522328.0
2016-11-29,18.13,18.34,17.7,17.69,3007049.0,54002506.0
2016-11-28,18.7,18.7,18.2,18.05,1983159.0,36517879.0
2016-11-25,18.28,18.68,18.6,17.91,3554479.0,64790412.0
2016-11-24,18.53,18.79,18.31,18.31,2443605.0,45253310.0
2016-11-23,18.9,18.9,18.64,18.61,2800225.0,52418302.0
2016-11-22,18.55,19.01,18.9,18.5,4057226.0,76186704.0
2016-11-21,18.82,18.97,18.68,18.53,5328734.0,99947096.0
2016-11-18,19.01,19.68,19.0,18.84,10270935.0,196824378.0
2016-11-17,19.58,20.8,19.6,19.16,18298044.0,362515575.0
2016-11-04,18.71,19.76,19.2,18.71,5817006.0,113080008.0
2016-11-03,18.9,19.1,18.7,18.65,2161052.0,40760709.0
2016-11-02,18.51,19.2,18.9,18.41,3791658.0,70824835.0
2016-11-01,18.4,18.58,18.49,18.25,2680043.0,49418357.0
2016-10-31,18.87,19.05,18.4,18.35,3292534.0,60864746.0
2016-10-28,19.28,19.72,18.99,18.85,5056959.0,97254888.0
2016-10-27,18.5,19.88,19.42,18.3,8968904.0,173258599.0
2016-10-26,18.19,18.68,18.66,18.19,4175809.0,77095824.0
2016-10-25,18.28,18.36,18.31,18.14,1714111.0,31319984.0
2016-10-24,18.16,18.38,18.27,18.14,2351342.0,42867097.0
2016-10-21,18.2,18.44,18.14,18.14,1309200.0,23865700.0
2016-10-20,18.38,18.48,18.27,18.07,1193333.0,21877341.0
2016-10-19,18.62,18.63,18.36,18.25,1613977.0,29738397.0
2016-10-18,18.48,18.57,18.52,18.33,1536444.0,28431673.0
2016-10-17,18.36,18.6,18.49,18.05,1862869.0,34246206.0
2016-10-14,18.5,18.65,18.35,18.24,1449750.0,26602512.0
2016-10-13,18.56,18.79,18.48,18.39,1313969.0,24400861.0
2016-10-12,18.34,18.73,18.58,18.28,1785383.0,33108131.0
2016-10-11,18.69,18.87,18.5,18.19,2395696.0,44210182.0
2016-10-10,18.65,18.97,18.69,18.5,2271129.0,42487348.0
2016-09-30,18.7,18.7,18.63,18.3,1319564.0,24456942.0
2016-09-29,18.52,18.59,18.51,18.33,1151703.0,21274202.0
2016-09-28,18.59,18.66,18.52,18.34,1018303.0,18855278.0
2016-09-27,18.11,18.69,18.69,18.11,3188111.0,58680103.0
2016-09-26,18.39,18.85,18.32,18.26,2748036.0,50943130.0
2016-09-23,17.81,18.6,18.45,17.81,3542535.0,64784890.0
2016-09-22,17.96,18.04,17.81,17.75,1518827.0,27114629.0
2016-09-21,17.64,17.93,17.88,17.55,1485317.0,26360078.0
2016-09-20,17.55,17.78,17.63,17.34,1248321.0,21843381.0
2016-09-19,17.85,17.85,17.73,17.55,1901289.0,33625922.0
2016-09-14,17.68,17.93,17.85,17.19,1833981.0,32302644.0
2016-09-13,18.38,18.42,17.8,17.5,3092582.0,55159752.0
2016-09-12,18.4,18.9,18.26,18.18,1871864.0,34385075.0
2016-09-09,19.05,19.05,18.91,18.87,1209569.0,22915620.0
2016-09-08,18.75,19.15,18.97,18.75,2933534.0,55748813.0
2016-09-07,19.04,19.19,18.87,18.79,2143749.0,40715913.0
2016-09-06,18.89,19.06,19.04,18.65,1763059.0,33356117.0
2016-09-05,18.64,19.15,19.04,18.5,1624818.0,30424487.0
2016-09-02,18.64,19.1,18.66,18.45,1448651.0,27314945.0
2016-09-01,18.92,18.95,18.65,18.36,1514334.0,28385809.0
2016-08-31,19.12,19.19,18.88,18.77,2178792.0,41399596.0
2016-08-30,18.66,19.18,19.11,18.41,3297832.0,62227110.0
2016-08-29,18.8,18.8,18.66,18.52,1135431.0,21160011.0
2016-08-26,18.6,18.69,18.68,18.4,1556457.0,28911783.0
2016-08-25,18.46,18.68,18.58,18.1,2538085.0,46630158.0
2016-08-24,18.3,18.7,18.5,18.07,3104050.0,57520697.0
2016-08-23,18.32,18.69,18.2,18.0,4913395.0,89622411.0
2016-08-22,19.83,19.83,18.5,18.2,9394471.0,177987020.0
