date,open,high,close,low,volume,amount
2017-02-07,37.01,37.58,37.33,37.0,1115070.0,41618993.0
2017-02-06,36.86,37.3,37.17,36.62,1077005.0,39781171.0
2017-02-03,36.75,37.11,36.86,36.6,569954.0,20996267.0
2017-01-26,37.3,37.38,36.88,36.65,572672.0,21157245.0
2017-01-25,35.76,36.98,36.86,35.76,675754.0,24786413.0
2017-01-24,36.67,36.67,36.22,35.98,494561.0,17928062.0
2017-01-23,36.5,36.74,36.6,36.12,981041.0,35873432.0
2017-01-20,35.21,36.33,35.97,35.13,671940.0,24160418.0
2017-01-19,35.32,36.08,35.33,34.7,662320.0,23428473.0
2017-01-18,35.95,36.2,35.64,35.51,692549.0,24829484.0
2017-01-17,34.92,36.29,36.09,34.3,1379764.0,48381380.0
2017-01-16,37.3,37.3,35.25,33.8,1681416.0,59880173.0
2017-01-13,38.68,39.1,37.23,36.91,1278702.0,48617371.0
2017-01-12,40.48,40.78,38.6,38.38,2024790.0,79610120.0
2017-01-11,41.36,41.4,40.62,40.2,645800.0,26466559.0
2017-01-10,41.37,41.64,41.38,41.03,855258.0,35441732.0
2017-01-09,41.3,41.8,41.38,41.04,1040131.0,43048222.0
2017-01-06,42.38,42.49,41.41,41.4,864197.0,36142446.0
2017-01-05,42.65,42.97,42.38,42.26,1100247.0,46923062.0
2017-01-04,42.78,42.91,42.86,42.1,1325189.0,56303045.0
2017-01-03,42.5,43.02,42.94,42.32,694028.0,29709787.0
2016-12-30,42.0,42.6,42.58,42.0,664991.0,28127096.0
2016-12-29,42.19,43.0,42.27,42.0,563000.0,23868324.0
2016-12-28,42.13,42.79,42.14,42.03,435107.0,18457231.0
2016-12-27,42.2,42.75,42.48,41.8,890293.0,37913365.0
2016-12-26,41.15,42.33,42.26,41.0,556801.0,23247959.0
2016-12-23,42.7,42.8,41.38,41.31,744585.0,31260256.0
2016-12-22,43.3,43.3,42.74,42.66,745392.0,32035340.0
2016-12-21,42.67,43.22,42.93,42.6,1065947.0,45854122.0
2016-12-20,41.95,42.98,42.67,41.53,1275157.0,54330729.0
2016-12-19,41.12,42.5,41.92,41.12,562773.0,23510573.0
2016-12-16,41.13,41.95,41.9,41.1,874473.0,36380178.0
2016-12-15,40.68,41.56,41.11,40.68,881562.0,36338023.0
2016-12-14,41.09,41.3,40.81,40.41,588700.0,24050383.0
2016-12-13,40.55,41.35,40.92,40.21,873027.0,35735948.0
2016-12-12,43.89,43.89,40.51,40.43,1912537.0,80076430.0
2016-12-09,44.8,44.93,43.89,43.8,921308.0,40727588.0
2016-12-08,45.26,45.47,44.78,44.71,839130.0,37744763.0
2016-12-07,44.5,45.43,45.27,44.21,1148963.0,51805863.0
2016-12-06,44.28,44.96,44.61,44.28,1022446.0,45640075.0
2016-12-05,44.1,45.08,44.19,43.8,995115.0,44267627.0
2016-12-02,45.87,45.88,44.45,44.3,1725315.0,77551956.0
2016-12-01,45.75,46.25,45.82,45.43,1248058.0,57114393.0
2016-11-30,45.7,46.33,45.77,45.4,1753524.0,80260394.0
2016-11-29,46.38,47.48,45.87,45.5,2067553.0,96514195.0
2016-11-28,47.38,47.7,46.66,46.62,1891360.0,89317481.0
2016-11-25,48.0,48.01,47.38,46.01,2444563.0,114981655.0
2016-11-24,48.7,49.26,48.29,48.13,2424495.0,118019150.0
2016-11-23,48.94,49.28,48.81,48.39,2214371.0,107735597.0
2016-11-22,49.28,49.95,49.18,48.23,4414399.0,216063841.0
2016-11-21,48.0,49.69,49.27,47.8,4893261.0,238684761.0
2016-11-18,47.13,48.29,47.99,46.8,3715228.0,177695742.0
2016-11-17,47.56,47.58,46.63,46.55,1714821.0,80289831.0
2016-11-16,47.64,48.44,47.55,47.43,2199878.0,105336069.0
2016-11-15,47.59,47.87,47.74,46.95,1870750.0,88846055.0
2016-11-14,47.75,48.99,47.58,47.36,2811860.0,134787877.0
2016-11-11,47.0,49.6,48.08,46.81,5913921.0,285273322.0
2016-11-10,45.25,47.99,47.37,44.9,5438676.0,252836905.0
2016-11-09,45.39,45.39,44.81,44.35,2325346.0,104281061.0
2016-11-08,45.58,45.65,45.39,45.0,1933327.0,87575700.0
2016-11-07,45.19,45.68,45.49,44.65,2327554.0,105027345.0
2016-11-04,44.75,45.72,45.09,44.55,3315889.0,149840072.0
2016-11-03,44.01,45.29,44.65,44.01,3131362.0,139931839.0
2016-11-02,44.5,45.21,44.26,44.05,3101986.0,138584191.0
2016-11-01,43.12,44.67,44.49,43.12,3662219.0,161959273.0
2016-10-31,42.97,43.22,43.16,42.5,1503720.0,64461139.0
2016-10-28,43.8,43.9,43.13,43.1,1019547.0,44262718.0
2016-10-27,43.58,43.79,43.65,43.3,1028852.0,44803772.0
2016-10-26,44.39,44.6,43.58,43.45,1763525.0,77268648.0
2016-10-25,43.61,44.65,44.51,43.61,2514384.0,111266449.0
2016-10-24,43.3,43.9,43.73,42.88,1558213.0,67781994.0
2016-10-21,43.8,44.69,43.64,43.18,2516741.0,110537371.0
2016-10-20,43.8,43.82,43.62,43.31,1160001.0,50498268.0
2016-10-19,43.5,43.94,43.79,43.2,1937879.0,84585594.0
2016-10-18,42.6,43.39,43.32,42.35,1302098.0,56221759.0
2016-10-17,43.28,43.34,42.85,42.7,1217833.0,52402262.0
2016-10-14,43.3,43.56,43.3,42.96,1093310.0,47230473.0
2016-10-13,43.8,43.87,43.52,43.35,1114935.0,48594988.0
2016-10-12,42.82,44.07,43.78,42.71,1958570.0,85384483.0
2016-10-11,43.16,43.3,43.17,42.91,1362184.0,58742014.0
2016-10-10,42.0,43.23,43.19,41.88,2124923.0,90941336.0
2016-09-30,41.72,42.0,41.87,41.72,607282.0,25432222.0
2016-09-29,41.9,42.18,41.92,41.68,859684.0,36029426.0
2016-09-28,42.25,42.28,42.06,41.63,843810.0,35332142.0
2016-09-27,42.17,42.3,42.24,41.35,832506.0,34836347.0
2016-09-26,42.51,42.84,42.17,41.86,1167819.0,49443724.0
2016-09-23,42.11,42.63,42.51,42.11,1088328.0,46071857.0
2016-09-22,41.85,42.9,42.25,41.72,2026133.0,85922652.0
2016-09-21,41.21,41.65,41.59,41.21,643747.0,26746795.0
2016-09-20,41.31,41.9,41.53,41.31,561310.0,23332266.0
2016-09-19,41.3,41.51,41.46,40.93,870700.0,35945875.0
2016-09-14,41.1,41.42,41.12,40.67,1146751.0,47152630.0
2016-09-13,41.1,41.58,41.45,41.1,646284.0,26751984.0
2016-09-12,39.0,41.62,41.5,39.0,1924630.0,78974193.0
2016-09-09,43.17,43.17,42.53,42.4,1328989.0,56858017.0
2016-09-08,43.2,43.2,43.14,42.62,1313070.0,56371518.0
2016-09-07,42.94,43.3,43.03,42.5,1591658.0,68555389.0
2016-09-06,42.74,42.98,42.94,42.01,1385445.0,59023372.0
2016-09-05,42.37,42.9,42.44,42.33,764207.0,32503392.0
2016-09-02,42.55,42.79,42.34,41.9,1489363.0,62988543.0
2016-09-01,43.06,43.14,42.69,42.42,2164535.0,92246458.0
2016-08-31,43.43,43.43,43.1,42.57,1864397.0,79964678.0
2016-08-30,42.98,43.85,43.44,42.61,1456261.0,62620735.0
2016-08-29,43.06,43.4,43.0,42.88,1723363.0,74212845.0
2016-08-26,43.69,44.75,43.7,43.6,2703330.0,119439104.0
2016-08-25,43.16,43.59,43.52,42.53,1959761.0,84328242.0
2016-08-24,43.89,43.89,43.56,42.91,2916112.0,126080498.0
2016-08-23,42.7,43.94,43.83,42.7,2498991.0,108447175.0
2016-08-22,43.43,44.45,42.84,42.5,2381113.0,103781343.0
2016-08-19,43.98,43.98,43.56,43.05,3104013.0,134513260.0
2016-08-18,45.4,45.77,44.0,43.8,3657105.0,163226540.0
2016-08-17,45.41,45.97,45.74,44.79,2764125.0,125250472.0
2016-08-16,44.04,47.5,45.74,44.04,6076774.0,279238695.0
2016-08-15,42.98,44.28,44.01,42.5,2840026.0,123708677.0
2016-08-12,42.65,43.0,42.84,42.06,1294022.0,55139387.0
2016-08-11,44.31,44.79,42.68,42.65,2544189.0,110310240.0
2016-08-10,43.89,45.35,44.71,43.21,2436605.0,108639671.0
2016-08-09,43.54,44.39,43.88,43.0,1627200.0,71088433.0
2016-08-08,42.4,43.58,43.55,41.8,1582219.0,67584036.0
2016-08-05,44.63,44.99,43.29,43.2,3004985.0,132185713.0
2016-08-04,43.17,45.6,45.56,43.17,3397393.0,152428617.0
2016-08-03,44.21,44.45,43.6,43.01,1867151.0,81498124.0
2016-08-02,42.33,44.4,44.14,42.33,2407356.0,104327746.0
2016-08-01,41.35,42.97,42.38,40.45,2201666.0,91620044.0
2016-07-29,41.41,42.58,41.74,40.75,2550515.0,106606123.0
2016-07-28,42.29,42.94,41.74,39.0,5633392.0,230861586.0
2016-07-27,47.78,48.0,42.94,42.94,4789337.0,214626563.0
2016-07-26,46.98,48.48,47.71,46.07,4512948.0,212938109.0
2016-07-25,49.7,50.8,47.87,47.8,7436732.0,367418173.0
2016-07-22,45.1,48.55,48.05,45.1,7908998.0,374908946.0
2016-07-21,42.34,46.49,45.09,42.21,6008726.0,269582298.0
2016-07-20,41.69,42.45,42.26,41.37,1914828.0,80538490.0
2016-07-19,42.58,42.68,41.69,40.56,2429956.0,100471033.0
2016-07-18,42.45,42.8,42.58,42.33,1802912.0,76676764.0
2016-07-15,42.8,43.49,42.34,42.2,1689080.0,71984433.0
2016-07-14,42.88,43.78,43.24,42.61,1585469.0,68666185.0
2016-07-13,42.98,43.35,43.2,41.9,2535186.0,108147597.0
2016-07-12,43.0,43.83,43.21,41.25,2231774.0,95191029.0
2016-07-11,44.7,45.3,43.17,42.28,3924981.0,172200968.0
2016-07-08,46.97,46.97,45.07,45.0,3034581.0,138187550.0
2016-07-07,45.0,47.0,46.96,44.6,4280984.0,197336563.0
2016-07-06,45.0,45.67,45.26,44.56,2461605.0,111064653.0
2016-07-05,45.75,46.55,45.02,44.5,3407029.0,153605377.0
2016-07-04,45.51,46.19,45.8,44.58,2529697.0,115144009.0
2016-07-01,46.85,48.85,45.43,45.0,4041803.0,188367943.0
2016-06-30,48.07,48.78,47.03,46.38,2865323.0,135265028.0
2016-06-29,46.5,50.56,48.93,46.5,4714423.0,229764439.0
2016-06-28,44.74,48.57,47.0,44.39,4882623.0,227700093.0
2016-06-27,43.13,45.3,45.0,42.8,3326091.0,147273061.0
2016-06-24,44.0,44.79,43.53,40.4,4012968.0,172952552.0
2016-06-23,46.2,46.5,44.01,43.0,3604492.0,159939969.0
2016-06-22,44.98,46.98,45.99,44.8,3985919.0,183185270.0
2016-06-21,44.54,47.31,45.86,44.5,5079412.0,234234175.0
2016-06-20,45.89,46.29,44.94,44.02,5344137.0,241671185.0
2016-06-17,48.95,48.95,45.46,44.6,10486345.0,487458890.0
2016-06-16,43.2,44.5,44.5,43.2,1721704.0,76089050.0
2016-06-15,40.45,40.45,40.45,39.12,2103181.0,84847953.0
2016-05-27,35.45,37.06,36.77,35.4,3595195.0,131230135.0
2016-05-26,33.95,36.3,36.06,33.05,2769347.0,95499392.0
2016-05-25,33.87,34.44,33.49,33.28,1510469.0,51274203.0
2016-05-24,33.7,34.0,33.7,33.0,1389413.0,46753651.0
2016-05-23,32.28,34.2,33.91,32.1,2393464.0,80130784.0
2016-05-20,31.16,32.1,32.08,31.16,1693515.0,53462703.0
2016-05-19,32.1,32.85,31.89,31.58,1658470.0,53423256.0
2016-05-18,33.6,33.65,32.24,31.36,2498511.0,80515986.0
2016-05-17,34.56,35.3,34.27,34.15,1537297.0,53412138.0
2016-05-16,32.51,34.39,34.31,32.51,1004305.0,34009348.0
2016-05-13,33.8,34.44,33.25,32.52,1387279.0,46498749.0
2016-05-12,33.09,34.22,34.03,32.53,1316821.0,44014817.0
2016-05-11,35.26,36.54,34.04,34.01,1978593.0,69945963.0
2016-05-10,35.62,36.11,35.26,35.06,1133712.0,40303555.0
2016-05-09,35.27,36.66,35.99,34.5,1969985.0,70075914.0
2016-05-06,38.49,38.58,35.61,35.5,2419838.0,89943272.0
2016-05-05,38.05,38.94,38.21,37.86,2079965.0,81368501.0
2016-05-04,38.35,39.06,38.56,37.58,2349147.0,91673184.0
2016-05-03,37.71,39.02,38.99,36.78,3436191.0,133178351.0
2016-04-29,35.5,38.8,37.56,35.35,3196486.0,121546372.0
2016-04-28,34.54,36.86,36.07,34.22,3417898.0,125289009.0
2016-04-27,33.26,35.27,34.62,33.26,2821226.0,98789292.0
