date,open,high,close,low,volume,amount
2017-02-07,7.68,7.85,7.74,7.67,6926452.0,53693720.0
2017-02-06,7.68,7.83,7.7,7.68,6362684.0,49182357.0
2017-02-03,7.88,7.89,7.7,7.69,7154564.0,55609786.0
2017-01-26,7.56,7.95,7.88,7.55,15038489.0,117010146.0
2017-01-25,7.65,7.85,7.53,7.52,9482016.0,72838567.0
2017-01-24,7.73,7.84,7.68,7.52,8913518.0,68199672.0
2017-01-23,7.28,7.77,7.74,7.28,13695550.0,103567914.0
2017-01-20,7.16,7.33,7.3,7.06,11859331.0,85801850.0
2017-01-19,7.05,7.08,7.05,6.8,8189971.0,57237908.0
2017-01-18,6.93,7.14,7.04,6.86,8313980.0,58724567.0
2017-01-17,6.89,7.16,7.04,6.8,15187424.0,106178838.0
2017-01-16,7.56,7.61,6.98,6.82,36694393.0,256290754.0
2017-01-13,7.55,7.69,7.58,7.42,13276971.0,100589434.0
2017-01-12,7.85,7.95,7.55,7.4,18289498.0,139942942.0
2017-01-11,8.03,8.2,7.85,7.8,15236348.0,121110086.0
2017-01-10,8.16,8.29,8.04,8.02,11438852.0,93485146.0
2017-01-09,8.34,8.42,8.23,8.16,12986695.0,106959416.0
2017-01-06,8.38,8.49,8.41,8.21,13911498.0,116496347.0
2017-01-05,8.3,8.61,8.39,8.23,19367757.0,163561961.0
2017-01-04,7.97,8.36,8.3,7.88,17847798.0,145460694.0
2017-01-03,7.92,8.12,7.99,7.85,12023356.0,96046865.0
2016-12-30,8.23,8.42,7.96,7.7,29760275.0,238120706.0
2016-12-29,8.59,8.69,8.27,8.23,18993224.0,160287645.0
2016-12-28,8.38,8.7,8.59,8.33,22006062.0,188491485.0
2016-12-27,8.26,8.86,8.53,8.2,36270356.0,311054988.0
2016-12-26,7.84,8.28,8.26,7.76,29643156.0,239291663.0
2016-12-23,7.77,7.95,7.89,7.56,23046452.0,177873793.0
2016-12-22,7.89,7.89,7.79,7.6,25677104.0,198432680.0
2016-12-21,7.86,8.04,7.9,7.7,33916618.0,267955367.0
2016-12-20,8.15,8.21,7.82,7.75,41401315.0,328510701.0
2016-12-19,8.33,8.53,8.23,8.01,41731702.0,342241506.0
2016-12-16,8.75,9.09,8.44,8.41,49013545.0,429416931.0
2016-12-15,8.35,9.06,8.91,8.19,68734676.0,593874118.0
2016-12-14,7.54,8.24,8.24,7.54,55693381.0,447547121.0
2016-12-13,7.44,7.7,7.49,7.33,17825792.0,133818770.0
2016-12-12,7.57,7.96,7.45,7.35,29805656.0,231019348.0
2016-12-09,7.54,7.75,7.6,7.54,10318043.0,78712836.0
2016-12-08,7.53,7.8,7.56,7.5,21656032.0,165526493.0
2016-12-07,7.12,7.68,7.58,7.06,29643926.0,216571450.0
2016-12-06,6.99,7.15,7.12,6.91,15006812.0,106316692.0
2016-12-05,6.88,7.08,6.9,6.71,13374641.0,92920756.0
2016-12-02,6.79,6.85,6.81,6.66,8661584.0,58497764.0
2016-12-01,6.64,6.83,6.78,6.6,9234037.0,62316693.0
2016-11-30,6.6,6.71,6.64,6.51,5704890.0,37955784.0
2016-11-29,6.66,6.78,6.66,6.58,7489174.0,50226899.0
2016-11-28,6.85,6.9,6.68,6.57,18393260.0,123052197.0
2016-11-25,7.13,7.13,6.85,6.77,22312255.0,153906856.0
2016-11-24,7.1,7.17,7.11,7.03,7036899.0,50013042.0
2016-11-23,7.2,7.21,7.13,7.12,7763093.0,55569149.0
2016-11-22,7.16,7.22,7.18,7.02,13583633.0,96853990.0
2016-11-21,6.99,7.22,7.09,6.93,14176846.0,100944671.0
2016-11-18,7.08,7.12,6.99,6.95,9460734.0,66366781.0
2016-11-17,7.16,7.2,7.08,6.99,11397611.0,80433954.0
2016-11-16,7.29,7.29,7.16,7.13,10837968.0,77878924.0
