date,open,high,close,low,volume,amount
2017-02-07,7.04,7.04,7.04,6.97,4238414.0,29732614.0
2017-02-06,7.0,7.03,7.01,6.95,3759804.0,26272023.0
2017-02-03,7.08,7.09,7.0,6.96,4585908.0,32118295.0
2017-01-26,7.03,7.07,7.04,6.97,4486775.0,31480169.0
2017-01-25,6.93,7.11,7.05,6.89,8129179.0,56936006.0
2017-01-24,6.78,7.24,7.01,6.73,15185520.0,106570006.0
2017-01-23,6.72,6.91,6.81,6.7,8578011.0,58553325.0
2017-01-20,6.66,6.74,6.73,6.64,4957111.0,33203997.0
2017-01-19,6.69,6.72,6.67,6.62,4140500.0,27615500.0
2017-01-18,6.73,6.74,6.69,6.64,5367201.0,35922380.0
2017-01-17,6.62,6.75,6.73,6.58,7125224.0,47616231.0
2017-01-16,6.79,6.85,6.63,6.44,14357989.0,95578813.0
2017-01-13,6.92,6.99,6.88,6.73,10744600.0,73498975.0
2017-01-12,6.91,7.02,6.92,6.91,8516088.0,59297636.0
2017-01-11,7.05,7.07,6.92,6.91,30115886.0,210186266.0
2017-01-10,7.61,7.69,7.11,6.95,58521600.0,427158905.0
2017-01-09,7.65,7.77,7.63,7.56,20603127.0,157336246.0
2017-01-06,7.3,7.98,7.69,7.3,47989608.0,365202800.0
2017-01-05,7.39,7.49,7.36,7.32,15838507.0,116934141.0
2017-01-04,7.2,7.38,7.35,7.18,20963187.0,153023616.0
2017-01-03,7.22,7.29,7.23,7.16,11842208.0,85730296.0
2016-12-30,7.13,7.38,7.25,7.04,30787201.0,223275757.0
2016-12-29,7.3,7.38,7.34,7.23,17669996.0,129054475.0
2016-12-28,7.33,7.45,7.34,7.26,19396755.0,142665831.0
2016-12-27,7.22,7.45,7.37,7.18,29078345.0,212406092.0
2016-12-26,7.25,7.6,7.3,7.18,39675517.0,291096078.0
2016-12-23,6.94,7.11,7.1,6.92,18156045.0,127834055.0
2016-12-22,7.0,7.01,6.95,6.88,11626697.0,80597949.0
2016-12-21,7.07,7.09,7.02,6.99,9896001.0,69607518.0
2016-12-20,7.07,7.11,7.07,7.03,15621635.0,110443314.0
2016-12-19,6.93,7.12,7.08,6.92,20720983.0,145844662.0
2016-12-16,6.79,6.97,6.95,6.79,11930188.0,82334023.0
2016-12-15,6.74,6.93,6.81,6.72,6953716.0,47521392.0
2016-12-14,6.72,6.95,6.78,6.7,12532311.0,85666743.0
2016-12-13,6.5,6.79,6.76,6.5,12313996.0,82218296.0
2016-12-12,6.7,6.7,6.5,6.45,13442800.0,88566969.0
2016-12-09,6.76,6.77,6.7,6.68,5034358.0,33790181.0
2016-12-08,6.73,6.77,6.75,6.66,6216215.0,41801344.0
2016-12-07,6.68,6.74,6.73,6.68,4776773.0,32068260.0
2016-12-06,6.7,6.73,6.7,6.67,5498542.0,36822366.0
2016-12-05,6.72,6.74,6.7,6.65,5451253.0,36471738.0
2016-12-02,6.71,6.76,6.71,6.68,5999184.0,40233974.0
2016-12-01,6.63,6.72,6.71,6.63,7348073.0,49146637.0
2016-11-30,6.73,6.77,6.68,6.66,12796606.0,85667387.0
2016-11-29,6.85,6.88,6.8,6.79,8962900.0,61162815.0
2016-11-28,6.86,6.9,6.86,6.84,6238339.0,42846704.0
2016-11-25,6.99,7.0,6.89,6.79,12408515.0,85168626.0
2016-11-24,6.9,7.03,6.97,6.89,15328525.0,106979741.0
2016-11-23,6.84,6.94,6.9,6.81,13239024.0,91221228.0
2016-11-22,6.83,6.85,6.84,6.78,5604513.0,38236992.0
2016-11-21,6.81,6.87,6.84,6.76,9290681.0,63357309.0
2016-11-18,6.91,6.92,6.84,6.81,6931400.0,47614937.0
2016-11-17,6.9,6.95,6.93,6.81,7801662.0,53685089.0
2016-11-16,6.94,6.94,6.92,6.88,7881016.0,54505036.0
2016-11-15,6.93,6.98,6.95,6.79,12374145.0,84769538.0
2016-11-14,6.97,7.09,6.92,6.85,22291378.0,155218935.0
2016-11-11,6.9,7.18,7.0,6.82,21974371.0,154397247.0
2016-11-10,6.89,6.91,6.89,6.85,9034190.0,62188624.0
2016-11-09,6.9,6.9,6.85,6.74,8935446.0,60919058.0
2016-11-08,6.85,6.96,6.9,6.82,8787550.0,60782038.0
2016-11-07,6.81,6.88,6.85,6.77,6970702.0,47569960.0
2016-11-04,6.85,6.88,6.86,6.8,11856380.0,81039093.0
2016-11-03,6.88,6.92,6.9,6.82,8470241.0,58347632.0
2016-11-02,6.85,6.91,6.91,6.79,10518137.0,72237375.0
2016-11-01,6.75,6.85,6.85,6.74,7263836.0,49442031.0
