date,open,high,close,low,volume,amount
2017-01-26,40.3,40.6,40.54,40.05,623715.0,25219645.0
2017-01-25,39.73,40.25,40.17,39.59,720903.0,28898468.0
2017-01-24,40.11,40.13,39.78,39.71,591012.0,23609539.0
2017-01-23,39.99,40.3,40.08,39.91,845751.0,33914850.0
2017-01-20,39.4,40.2,39.99,39.18,901863.0,35959224.0
2017-01-19,39.59,39.78,39.41,39.0,1160633.0,45674160.0
2017-01-18,40.45,40.45,39.79,39.78,915998.0,36625524.0
2017-01-17,40.18,40.89,40.46,39.2,1538995.0,61847205.0
2017-01-16,43.0,43.01,40.17,38.8,2771172.0,113536277.0
2017-01-13,42.2,46.26,43.06,42.02,2725710.0,118159338.0
2017-01-12,42.01,42.39,42.13,41.96,732405.0,30860453.0
2017-01-11,42.2,42.55,42.06,42.03,817369.0,34513555.0
2017-01-10,42.86,42.94,42.31,42.24,955540.0,40750817.0
2017-01-09,42.51,43.03,42.98,41.81,1837163.0,77792244.0
2017-01-06,43.23,43.29,42.51,42.44,1383326.0,59167260.0
2017-01-05,43.4,43.5,43.23,43.14,844200.0,36514237.0
2017-01-04,42.92,43.58,43.49,42.81,1315691.0,56944537.0
2017-01-03,42.65,43.2,42.9,42.65,1459056.0,62532261.0
2016-12-30,42.95,43.2,42.83,42.7,776417.0,33303683.0
2016-12-29,43.06,43.44,42.95,42.89,710176.0,30651073.0
2016-12-28,43.2,43.48,43.06,42.92,689919.0,29745342.0
2016-12-27,43.39,43.47,43.28,43.15,632334.0,27376916.0
2016-12-26,43.0,43.39,43.39,42.4,1227239.0,52477045.0
2016-12-23,43.7,43.9,43.11,43.1,926000.0,40208674.0
2016-12-22,44.13,44.17,43.79,43.6,766202.0,33549781.0
2016-12-21,43.8,44.35,43.99,43.7,1105650.0,48682179.0
2016-12-20,43.49,43.97,43.69,43.41,1055755.0,46061602.0
2016-12-19,43.3,43.64,43.46,43.11,864013.0,37457778.0
2016-12-16,43.57,43.9,43.67,43.18,1095162.0,47798857.0
2016-12-15,43.02,43.95,43.34,43.0,1317676.0,57239561.0
2016-12-14,43.65,43.76,43.13,42.8,1352045.0,58420032.0
2016-12-13,43.54,43.99,43.72,43.25,1454257.0,63458562.0
2016-12-12,45.83,45.98,43.64,43.58,2713731.0,120851628.0
2016-12-09,46.18,46.32,45.83,45.81,1294000.0,59613041.0
2016-12-08,46.91,46.99,46.16,46.13,1531702.0,71163730.0
2016-12-07,46.62,46.93,46.91,46.26,1167632.0,54391991.0
2016-12-06,46.75,47.18,46.64,46.48,1051651.0,49220805.0
2016-12-05,46.49,47.3,46.75,46.2,1122579.0,52631029.0
2016-12-02,48.14,48.29,46.81,46.76,2304520.0,108983073.0
2016-12-01,47.78,48.21,48.14,47.65,1429048.0,68567128.0
2016-11-30,47.56,48.19,47.91,47.39,1651650.0,79064424.0
2016-11-29,48.08,48.39,47.51,47.51,1967969.0,94205524.0
2016-11-28,48.78,49.44,48.21,48.11,1968052.0,95677192.0
2016-11-25,48.48,48.84,48.75,47.61,2278870.0,109965268.0
2016-11-24,49.26,49.46,48.38,48.36,2523612.0,123299268.0
