date,open,high,close,low,volume,amount
2017-01-26,16.75,16.79,16.76,16.63,836271.0,13980462.0
2017-01-25,16.5,16.77,16.75,16.33,1203281.0,20007800.0
2017-01-24,16.48,16.6,16.58,16.39,1011912.0,16690146.0
2017-01-23,16.35,16.54,16.48,16.33,1260414.0,20724576.0
2017-01-20,16.08,16.39,16.31,15.97,1060898.0,17261334.0
2017-01-19,16.12,16.12,16.11,15.91,1426782.0,22798757.0
2017-01-18,16.28,16.36,16.05,15.95,1079870.0,17476758.0
2017-01-17,16.25,16.3,16.27,15.92,1515590.0,24462568.0
2017-01-16,16.54,16.68,16.23,15.88,2825895.0,46063953.0
2017-01-13,17.02,17.09,16.59,16.2,1902072.0,31878926.0
2017-01-12,17.18,17.33,17.06,16.89,1369601.0,23435016.0
2017-01-11,17.41,17.53,17.24,17.22,1260344.0,21832931.0
2017-01-10,17.45,17.73,17.53,17.41,1761061.0,30968512.0
2017-01-09,17.34,17.49,17.45,17.22,1473281.0,25590463.0
2017-01-06,17.47,17.56,17.3,17.27,1346899.0,23395945.0
2017-01-05,17.47,17.55,17.47,17.39,1311170.0,22918877.0
2017-01-04,17.4,17.48,17.47,17.3,2403964.0,41785241.0
2017-01-03,17.38,17.5,17.4,17.26,1973652.0,34343252.0
2016-12-30,17.2,17.43,17.4,17.13,1624121.0,28101863.0
2016-12-29,17.02,17.31,17.2,17.02,1262514.0,21701002.0
2016-12-28,17.3,17.36,17.1,17.1,1078770.0,18555049.0
2016-12-27,17.35,17.42,17.36,17.22,1238117.0,21454562.0
2016-12-26,17.0,17.44,17.4,16.7,2686346.0,46004037.0
2016-12-23,17.24,17.3,17.04,17.02,1470110.0,25157500.0
2016-12-22,17.4,17.41,17.32,17.2,1804725.0,31250352.0
2016-12-21,17.05,17.28,17.26,17.05,1485379.0,25491339.0
2016-12-20,17.18,17.2,17.01,16.98,1571873.0,26835044.0
2016-12-19,17.23,17.24,17.18,17.1,1066270.0,18298884.0
2016-12-16,17.17,17.27,17.25,17.07,1498198.0,25757544.0
2016-12-15,17.13,17.28,17.18,17.01,1497312.0,25686724.0
2016-12-14,17.21,17.3,17.13,17.13,1185974.0,20406866.0
2016-12-13,17.12,17.33,17.24,17.05,1553731.0,26762799.0
2016-12-12,17.93,17.99,17.09,17.09,3406652.0,59512165.0
2016-12-09,18.15,18.2,18.0,17.89,2579246.0,46523403.0
2016-12-08,18.4,18.43,18.2,18.13,1590175.0,29022978.0
2016-12-07,18.23,18.36,18.36,18.18,1557573.0,28484685.0
2016-12-06,18.29,18.42,18.28,18.1,1153603.0,21039539.0
2016-12-05,18.0,18.49,18.26,18.0,1699251.0,31089302.0
2016-12-02,18.4,18.58,18.19,17.8,3953775.0,72358540.0
2016-12-01,18.35,18.53,18.4,18.19,2953021.0,54200247.0
2016-11-30,18.39,18.53,18.33,18.18,2821813.0,51685247.0
