date,open,high,close,low,volume,amount
2017-02-07,16.08,16.17,16.01,15.95,1166077.0,18696553.0
2017-02-06,15.67,16.23,16.08,15.67,2497018.0,40026301.0
2017-02-03,15.7,15.86,15.74,15.6,1322518.0,20774109.0
2017-01-26,15.69,15.82,15.69,15.49,1603338.0,25035714.0
2017-01-25,15.57,15.7,15.65,15.35,1437012.0,22346784.0
2017-01-24,15.88,15.88,15.54,15.38,1659679.0,25899643.0
2017-01-23,15.6,15.88,15.84,15.6,1647810.0,26057412.0
2017-01-20,15.4,15.73,15.6,15.4,1793338.0,27958457.0
2017-01-19,15.8,15.8,15.37,15.26,1827173.0,28154687.0
2017-01-18,16.03,16.34,15.69,15.65,2526571.0,40173922.0
2017-01-17,16.53,16.53,16.41,15.42,2980754.0,47421630.0
2017-01-16,17.04,17.86,16.55,15.88,3732596.0,63128699.0
2017-01-13,17.53,17.64,17.04,17.0,1609351.0,27671402.0
2017-01-12,17.7,17.71,17.52,17.47,791614.0,13907597.0
2017-01-11,17.8,17.93,17.7,17.6,814432.0,14453431.0
2017-01-10,18.03,18.05,17.81,17.56,1920247.0,34152183.0
2017-01-09,17.76,18.03,18.02,17.56,1639124.0,29080551.0
2017-01-06,18.1,18.38,17.75,17.71,1604376.0,28950134.0
2017-01-05,18.0,18.48,18.17,18.0,2516990.0,45941947.0
2017-01-04,17.95,18.13,17.99,17.83,2387035.0,42963704.0
2017-01-03,17.45,18.0,17.95,17.45,2554769.0,45597063.0
2016-12-30,17.45,17.68,17.45,17.33,1458509.0,25539313.0
2016-12-29,17.71,17.74,17.45,17.32,1498301.0,26241049.0
2016-12-28,17.86,17.86,17.62,17.51,920360.0,16247550.0
2016-12-27,17.7,17.92,17.76,17.65,1023928.0,18199353.0
2016-12-26,17.6,17.73,17.7,17.28,1257207.0,22053023.0
2016-12-23,17.52,17.76,17.47,17.4,1094003.0,19161204.0
2016-12-22,17.95,18.07,17.65,17.56,1610105.0,28576624.0
2016-12-21,17.93,18.19,17.95,17.78,1468662.0,26404379.0
2016-12-20,17.84,18.06,17.97,17.74,1389034.0,24911541.0
2016-12-19,17.67,18.15,17.83,17.67,1338566.0,23964413.0
2016-12-16,17.53,17.77,17.67,17.52,1181189.0,20869409.0
2016-12-15,17.35,17.9,17.53,17.3,1411802.0,24919850.0
2016-12-14,17.5,17.85,17.48,17.15,1761451.0,30790482.0
2016-12-13,17.1,17.42,17.42,17.03,1746243.0,30173120.0
2016-12-12,18.07,18.28,17.14,17.0,2815995.0,49922667.0
2016-12-09,18.38,18.51,18.08,18.0,2720636.0,49584559.0
2016-12-08,18.73,18.73,18.38,18.36,1712734.0,31636445.0
2016-12-07,18.52,18.82,18.69,18.52,1088720.0,20344290.0
2016-12-06,18.58,18.73,18.62,18.5,1337418.0,24914970.0
2016-12-05,18.21,18.54,18.5,18.1,1377530.0,25398793.0
2016-12-02,18.51,18.59,18.36,18.3,1693269.0,31138354.0
2016-12-01,18.61,18.75,18.51,18.44,1963977.0,36385705.0
2016-11-30,18.7,18.99,18.64,18.54,1415696.0,26435582.0
2016-11-29,18.8,19.16,18.93,18.79,2393291.0,45515075.0
2016-11-28,18.78,18.88,18.77,18.57,2097660.0,39396988.0
2016-11-25,19.01,19.09,18.54,18.5,4301393.0,79936868.0
2016-11-24,19.32,19.47,19.01,18.85,3035370.0,57733970.0
2016-11-23,19.56,19.69,19.32,19.2,2114361.0,40975389.0
2016-11-22,19.64,19.78,19.61,19.5,2424306.0,47571515.0
2016-11-21,19.11,19.65,19.64,19.11,2518501.0,48991257.0
2016-11-18,19.53,19.65,19.31,19.26,1981173.0,38404080.0
2016-11-17,19.59,19.8,19.53,19.36,2791768.0,54521869.0
2016-11-16,19.7,20.13,19.8,19.7,3737453.0,74418860.0
2016-11-15,19.51,19.71,19.7,19.41,2559058.0,50155888.0
2016-11-14,19.47,19.72,19.51,19.38,2958290.0,57857460.0
2016-11-11,19.7,19.75,19.47,19.38,3994089.0,77832442.0
2016-11-10,19.55,19.8,19.73,19.43,4017969.0,78774117.0
2016-11-09,19.95,19.95,19.42,19.33,4785696.0,93658767.0
2016-11-08,19.92,20.19,20.05,19.77,3644991.0,72790297.0
2016-11-07,20.29,20.43,19.85,19.78,6427110.0,129193433.0
2016-11-04,19.8,20.6,20.24,19.56,10557898.0,214073938.0
2016-11-03,18.85,20.49,19.95,18.85,14495230.0,285558862.0
2016-11-02,18.67,19.0,18.84,18.65,3043231.0,57315413.0
2016-11-01,18.52,18.96,18.76,18.52,3246101.0,61042442.0
2016-10-31,18.49,18.85,18.62,18.49,2814205.0,52601519.0
2016-10-28,18.25,18.85,18.62,18.24,6517085.0,120960280.0
2016-10-27,18.33,18.48,18.24,18.07,5376419.0,98172047.0
2016-10-26,19.33,19.35,18.39,18.2,8045949.0,149729522.0
2016-10-25,19.15,19.36,19.27,19.1,2120566.0,40754692.0
2016-10-24,19.27,19.52,19.28,19.15,4246936.0,82253982.0
2016-10-21,19.07,19.46,19.29,18.85,4938560.0,95040643.0
2016-10-20,18.72,19.25,19.15,18.52,5132665.0,97670549.0
2016-10-19,18.89,18.9,18.69,18.57,2566696.0,48025033.0
2016-10-18,18.67,18.87,18.8,18.55,3156133.0,59167399.0
2016-10-17,19.25,19.28,18.68,18.65,5123573.0,97123148.0
2016-10-14,19.29,20.5,19.3,19.1,4175594.0,81062641.0
2016-10-13,19.29,19.4,19.33,19.0,3890524.0,74547024.0
2016-10-12,19.21,19.46,19.35,19.07,2662988.0,51406951.0
2016-10-11,19.79,19.8,19.32,19.12,7393182.0,142766431.0
2016-10-10,20.16,20.71,19.9,19.4,6525645.0,128517252.0
2016-09-30,20.26,20.58,20.31,20.11,1758368.0,35845437.0
2016-09-29,20.2,20.49,20.26,20.01,2186583.0,44305914.0
2016-09-28,19.58,20.24,20.2,19.39,2491238.0,49469008.0
2016-09-27,19.54,19.78,19.75,19.02,1920771.0,37260190.0
2016-09-26,20.28,20.28,19.73,19.63,2884211.0,57462555.0
2016-09-23,20.22,20.81,20.42,20.1,4204377.0,86436473.0
2016-09-22,20.18,20.4,20.22,20.01,2395066.0,48308892.0
2016-09-21,20.31,20.45,20.19,19.93,2849322.0,57412716.0
2016-09-20,19.5,20.33,20.31,19.45,5279358.0,105483587.0
2016-09-19,19.31,19.55,19.5,19.22,1531656.0,29787710.0
2016-09-14,19.01,19.66,19.15,19.0,1197685.0,23069150.0
2016-09-13,19.0,19.4,19.26,18.9,2396354.0,45970607.0
