date,open,high,close,low,volume,amount
2017-02-07,7.11,7.2,7.17,7.03,9218853.0,65651581.0
2017-02-06,7.02,7.11,7.09,6.94,5600589.0,39467413.0
2017-02-03,7.07,7.07,7.0,6.92,4073237.0,28396553.0
2017-01-26,7.0,7.1,7.05,6.97,5805901.0,40968103.0
2017-01-25,6.91,7.01,6.98,6.9,4552354.0,31746748.0
2017-01-24,6.88,6.99,6.94,6.84,5062288.0,35114872.0
2017-01-23,6.9,6.97,6.93,6.87,5225456.0,36161201.0
2017-01-20,6.76,6.92,6.91,6.76,4726345.0,32423403.0
2017-01-19,6.9,6.98,6.82,6.8,5835645.0,40178464.0
2017-01-18,6.91,7.01,6.9,6.85,3850163.0,26651943.0
2017-01-17,7.05,7.05,6.95,6.76,6942612.0,47996789.0
2017-01-16,7.08,7.08,6.95,6.52,13055359.0,89173629.0
2017-01-13,7.4,7.4,7.05,7.01,12977925.0,93115798.0
2017-01-12,7.29,7.41,7.36,7.23,11375375.0,83327587.0
2017-01-11,7.32,7.46,7.29,7.19,13106875.0,95474087.0
2017-01-10,7.4,7.65,7.32,7.3,24411065.0,182733689.0
2017-01-09,7.27,7.42,7.4,7.23,11377657.0,83318094.0
2017-01-06,7.32,7.39,7.3,7.22,10626225.0,77552673.0
2017-01-05,7.35,7.58,7.3,7.28,17003910.0,125561338.0
2017-01-04,7.4,7.43,7.35,7.24,17753425.0,129998366.0
2017-01-03,7.05,7.43,7.37,7.05,23630333.0,172472092.0
2016-12-30,7.12,7.2,7.08,7.01,8840191.0,62899841.0
2016-12-29,7.04,7.18,7.1,6.9,13035189.0,92100346.0
2016-12-28,7.12,7.21,7.03,6.98,12315164.0,87230465.0
2016-12-27,7.03,7.15,7.12,6.95,14402214.0,101850254.0
2016-12-26,6.99,7.01,6.97,6.75,14783987.0,101704714.0
2016-12-23,7.01,7.33,7.09,6.99,19993742.0,142656086.0
2016-12-22,6.77,7.27,7.02,6.74,20391527.0,143161571.0
2016-12-21,6.77,6.84,6.79,6.73,8205791.0,55699855.0
2016-12-20,6.83,6.91,6.79,6.71,9353766.0,63614775.0
2016-12-19,6.71,6.83,6.8,6.7,6743725.0,45605140.0
2016-12-16,6.63,6.83,6.78,6.62,10499656.0,70808376.0
2016-12-15,6.5,6.78,6.68,6.46,11606435.0,76947085.0
2016-12-14,6.47,6.61,6.48,6.43,7612838.0,49560370.0
2016-12-13,6.56,6.6,6.46,6.34,12837001.0,82793526.0
2016-12-12,6.95,7.09,6.64,6.6,12782818.0,87354464.0
2016-12-09,6.94,7.21,7.0,6.89,16707674.0,117999925.0
2016-12-08,7.21,7.25,7.04,6.98,20787636.0,147358281.0
2016-12-07,6.76,7.38,7.18,6.73,20964941.0,149186255.0
2016-12-06,6.71,6.79,6.76,6.7,3160706.0,21296405.0
2016-12-05,6.74,6.79,6.68,6.66,4640597.0,31188615.0
2016-12-02,6.9,6.96,6.77,6.71,8837294.0,60484062.0
2016-12-01,6.84,6.92,6.91,6.79,6173157.0,42311832.0
2016-11-30,6.9,6.93,6.83,6.76,7250207.0,49560342.0
2016-11-29,7.08,7.08,6.93,6.92,8080384.0,56548507.0
2016-11-28,7.15,7.2,7.12,7.06,8119515.0,57642631.0
2016-11-25,7.17,7.24,7.21,6.96,10692267.0,76050173.0
2016-11-24,7.1,7.4,7.24,7.09,13636686.0,99043562.0
2016-11-23,7.25,7.34,7.13,7.1,10130860.0,72879830.0
2016-11-22,7.01,7.38,7.25,6.98,12962185.0,93275412.0
2016-11-21,7.06,7.11,6.98,6.96,5966269.0,41883847.0
2016-11-18,7.01,7.08,7.05,6.96,5334579.0,37499669.0
2016-11-17,6.99,7.02,7.01,6.9,4888063.0,34064065.0
2016-11-16,6.99,7.03,6.97,6.97,3754683.0,26266108.0
2016-11-15,6.93,7.04,7.03,6.93,5030378.0,35123821.0
2016-11-14,7.01,7.09,6.99,6.95,6301677.0,44118332.0
2016-11-11,7.05,7.13,7.04,7.0,6622432.0,46848516.0
2016-11-10,6.99,7.07,7.03,6.95,6975686.0,49000803.0
2016-11-09,6.9,7.07,6.96,6.85,10021533.0,69928260.0
2016-11-08,6.95,6.95,6.9,6.84,5334696.0,36720938.0
2016-11-07,6.8,7.0,6.91,6.75,11291001.0,77925867.0
2016-11-04,6.78,6.82,6.8,6.74,4325548.0,29323455.0
2016-11-03,6.72,6.82,6.79,6.68,5166235.0,34974898.0
2016-11-02,6.77,6.78,6.72,6.66,5725315.0,38429964.0
2016-11-01,6.67,6.77,6.76,6.67,3859677.0,25980155.0
2016-10-31,6.64,6.74,6.67,6.6,3846749.0,25638747.0
2016-10-28,6.77,6.81,6.68,6.61,5517907.0,37080467.0
2016-10-27,6.76,6.79,6.76,6.72,3603729.0,24336261.0
2016-10-26,6.77,6.83,6.76,6.72,5907728.0,40081152.0
2016-10-25,6.76,6.79,6.74,6.7,4496318.0,30310287.0
2016-10-24,6.62,6.77,6.73,6.62,3591389.0,24127684.0
2016-10-21,6.75,6.77,6.66,6.61,5788858.0,38641494.0
2016-10-20,6.79,6.84,6.77,6.72,4341251.0,29367412.0
2016-10-19,6.79,6.88,6.79,6.77,3221182.0,21948218.0
2016-10-18,6.67,6.85,6.82,6.67,4600762.0,31144765.0
2016-10-17,6.8,6.85,6.7,6.61,5121455.0,34566325.0
2016-10-14,6.81,6.83,6.78,6.71,4895701.0,33094043.0
2016-10-13,6.8,6.87,6.81,6.78,4978509.0,33968386.0
2016-10-12,6.84,6.86,6.81,6.79,6312790.0,43044326.0
2016-10-11,6.86,6.91,6.89,6.84,6352952.0,43658817.0
2016-10-10,6.76,6.92,6.9,6.69,9599862.0,64972450.0
2016-09-30,6.76,6.82,6.74,6.71,6288611.0,42435357.0
2016-09-29,6.77,6.82,6.78,6.7,5607976.0,37996616.0
2016-09-28,6.67,6.83,6.77,6.65,8065043.0,54304940.0
2016-09-27,6.61,6.72,6.7,6.55,5722260.0,37828237.0
2016-09-26,6.55,6.77,6.65,6.55,8977221.0,59953842.0
2016-09-23,6.65,6.67,6.56,6.53,4064820.0,26817192.0
2016-09-22,6.61,6.71,6.65,6.61,3976859.0,26446485.0
2016-09-21,6.58,6.68,6.61,6.55,3602430.0,23878597.0
