date,open,high,close,low,volume,amount
2017-01-26,47.58,47.59,47.34,47.11,2707359.0,128153795.0
2017-01-25,46.65,47.42,47.4,46.5,4314959.0,203598635.0
2017-01-24,47.05,47.29,46.65,46.26,3750790.0,175630470.0
2017-01-23,46.75,47.64,47.2,46.7,4102113.0,193310400.0
2017-01-20,46.36,47.44,46.85,46.1,5173033.0,242780601.0
2017-01-19,46.11,46.8,46.34,45.72,3913825.0,181150832.0
2017-01-18,46.8,46.95,46.23,45.9,4440996.0,206151330.0
2017-01-17,45.47,47.3,46.89,45.45,9009300.0,418513165.0
2017-01-16,46.37,46.9,45.43,44.18,9628782.0,438202511.0
2017-01-13,46.41,46.98,46.46,46.28,3967477.0,185051970.0
2017-01-12,46.48,47.3,46.51,46.14,5268900.0,245862981.0
2017-01-11,47.26,47.6,46.54,46.51,7299272.0,342823713.0
2017-01-10,48.55,48.69,47.8,47.53,5788023.0,278173713.0
2017-01-09,48.18,49.25,48.49,48.09,5978424.0,291736517.0
2017-01-06,48.19,48.75,48.08,47.35,6120141.0,294092863.0
2017-01-05,48.8,49.35,48.01,48.0,7846461.0,381477921.0
2017-01-04,45.96,48.79,48.6,45.78,12549080.0,595733537.0
2017-01-03,46.22,46.77,45.97,45.51,7871311.0,362761223.0
2016-12-30,45.9,46.49,46.29,45.51,6859573.0,316052273.0
2016-12-29,45.6,46.28,45.6,45.36,7140692.0,326785150.0
2016-12-28,47.3,47.4,46.3,45.5,8298772.0,382816537.0
2016-12-27,47.05,47.97,47.3,46.85,5983778.0,284197670.0
2016-12-26,48.7,48.7,47.05,46.0,15218650.0,715383150.0
2016-12-23,50.5,50.94,49.0,48.89,13179131.0,658346517.0
2016-12-22,48.6,49.47,48.99,48.38,6459067.0,316085059.0
2016-12-21,48.49,48.88,48.56,48.02,6632652.0,321813133.0
2016-12-20,48.3,49.08,48.48,47.51,6529587.0,316098901.0
2016-12-19,47.86,49.48,48.1,47.52,10084619.0,488539202.0
2016-12-16,44.46,48.28,47.43,44.46,13996370.0,652649521.0
2016-12-15,43.7,44.66,44.06,43.7,5285931.0,233658407.0
2016-12-14,44.81,45.1,43.82,42.68,11447929.0,500126771.0
2016-12-13,45.2,45.7,44.89,44.63,5591247.0,251752897.0
2016-12-12,47.5,47.63,45.15,45.1,9271715.0,426137356.0
2016-12-09,47.39,48.0,47.41,47.11,7774293.0,368943146.0
2016-12-08,47.55,47.85,47.13,46.9,5899143.0,279612182.0
2016-12-07,46.3,47.74,47.56,45.59,9516480.0,444471288.0
2016-12-06,47.94,47.99,46.39,45.81,13325082.0,620943984.0
2016-12-05,47.8,48.45,47.65,47.47,7012150.0,336168781.0
2016-12-02,47.61,47.88,47.53,47.15,6433238.0,306124547.0
2016-12-01,48.65,48.68,47.48,47.2,11574800.0,551813787.0
2016-11-30,48.38,49.35,48.44,48.19,8353083.0,407578976.0
2016-11-29,48.89,48.95,48.34,48.09,11061208.0,535912301.0
2016-11-28,50.06,50.88,49.1,49.1,10171808.0,505938885.0
2016-11-25,50.5,50.99,50.17,49.68,10145894.0,510486963.0
2016-11-24,49.04,51.2,50.5,48.84,13755218.0,693904147.0
2016-11-23,49.06,49.87,49.39,48.7,9626694.0,475838452.0
2016-11-22,49.98,50.1,49.03,48.09,16441173.0,804551008.0
2016-11-21,50.4,51.28,49.93,49.79,12800215.0,646009022.0
2016-11-18,49.0,50.47,50.3,48.81,13521759.0,675241463.0
2016-11-17,48.88,49.88,48.95,48.16,12326352.0,603343440.0
2016-11-16,49.03,51.3,49.12,48.6,26462617.0,1319674815.0
2016-11-15,47.17,49.19,48.99,47.08,25772717.0,1249158198.0
2016-11-14,45.92,47.08,47.02,45.77,12644625.0,589423240.0
2016-11-11,45.95,46.47,45.92,45.59,8688806.0,400202468.0
2016-11-10,45.8,46.39,45.79,45.59,6999797.0,321001151.0
2016-11-09,46.6,46.6,45.29,44.52,11952435.0,544613425.0
2016-11-08,46.0,46.99,46.36,46.0,8952620.0,417183367.0
2016-11-07,45.82,46.87,46.03,45.8,10816127.0,501327903.0
2016-11-04,46.7,46.83,45.58,45.54,12343526.0,570253491.0
2016-11-03,45.47,47.33,46.68,45.32,21724595.0,1012765588.0
2016-11-02,44.08,46.15,45.69,43.4,17853422.0,801181902.0
2016-11-01,43.7,44.3,44.03,43.18,7922837.0,347412274.0
2016-10-31,43.45,43.85,43.54,43.07,7574069.0,328389662.0
2016-10-28,44.64,45.0,43.95,43.9,9899903.0,439680193.0
2016-10-27,44.75,45.48,44.85,44.36,7289219.0,327956934.0
2016-10-26,45.31,45.5,44.77,44.3,8795541.0,392859731.0
2016-10-25,45.44,45.79,45.3,45.02,8039844.0,364957819.0
2016-10-24,44.19,45.55,45.5,43.52,12905180.0,576318092.0
2016-10-21,45.18,45.48,44.1,43.78,12652924.0,562529100.0
2016-10-20,45.86,46.33,45.1,44.51,16112494.0,728859756.0
2016-10-19,45.49,47.42,46.03,45.05,17845963.0,828981155.0
2016-10-18,45.51,45.86,45.6,44.46,14472512.0,654381053.0
2016-10-17,46.56,46.88,45.51,45.39,12293759.0,564702605.0
2016-10-14,46.9,46.98,46.38,45.53,15418621.0,712339168.0
2016-10-13,47.5,48.15,47.17,46.73,13793785.0,651654073.0
2016-10-12,47.4,48.0,47.7,46.51,17757291.0,837116458.0
2016-10-11,46.06,48.33,47.77,45.88,27168363.0,1279928362.0
2016-10-10,44.45,46.43,46.05,44.01,23671424.0,1072242863.0
2016-09-30,42.63,43.9,43.6,42.5,14946584.0,647741903.0
2016-09-29,43.1,43.77,42.81,42.66,14600472.0,630571780.0
2016-09-28,42.5,43.82,43.01,42.05,20228680.0,868240268.0
2016-09-27,43.98,44.34,43.0,41.53,31211050.0,1327123884.0
2016-09-26,43.53,44.75,43.7,42.88,20257874.0,887950532.0
2016-09-23,47.26,47.53,44.07,43.8,35207166.0,1596354291.0
2016-09-22,44.67,47.47,47.26,44.3,36715574.0,1682394311.0
2016-09-21,46.31,46.64,44.55,44.03,37275479.0,1678148605.0
2016-09-20,46.95,47.89,46.13,45.88,23278632.0,1088779388.0
2016-09-19,46.68,47.27,47.05,45.9,24220386.0,1131347998.0
2016-09-14,48.64,49.03,46.75,45.86,54162671.0,2559815673.0
2016-09-13,54.5,55.46,49.15,49.15,54457624.0,2791565010.0
2016-09-12,51.85,54.77,54.61,51.25,28253408.0,1501415099.0
2016-09-09,52.88,54.55,52.76,51.87,31814471.0,1685952135.0
2016-09-08,49.99,53.1,53.1,48.85,31356903.0,1594344964.0
2016-09-07,47.4,49.38,49.38,47.06,24869595.0,1199737704.0
2016-09-06,48.0,50.58,47.45,46.14,45423125.0,2197540212.0
2016-09-05,45.55,47.96,47.28,45.55,22781843.0,1073204320.0
2016-09-02,44.86,45.66,45.51,44.38,16793872.0,755228298.0
2016-09-01,42.88,45.79,45.03,42.71,24768213.0,1104839015.0
2016-08-31,42.02,43.13,42.88,42.01,13613959.0,580029047.0
2016-08-30,41.55,42.34,42.2,41.2,12779668.0,534297134.0
2016-08-29,42.23,43.95,41.4,40.86,28865687.0,1218365543.0
2016-08-26,39.68,42.9,42.3,39.45,22169577.0,919817377.0
2016-08-25,38.8,39.48,39.42,38.38,10636878.0,415204753.0
2016-08-24,39.84,39.99,38.9,38.78,11854638.0,463823919.0
2016-08-23,38.52,39.87,39.43,38.05,13249577.0,517832746.0
2016-08-22,38.66,40.47,38.48,38.2,22438782.0,884562353.0
2016-08-19,39.2,39.2,38.65,38.32,12113342.0,468306325.0
2016-08-18,38.9,39.28,39.13,38.15,15108976.0,585409724.0
2016-08-17,36.2,38.99,38.74,36.0,21448498.0,812322028.0
2016-08-16,36.11,36.9,36.33,35.61,17981193.0,652903534.0
2016-08-15,34.55,36.0,35.95,34.5,26840774.0,954376258.0
2016-08-12,33.17,34.29,34.18,33.13,13096948.0,443323772.0
2016-08-11,33.53,33.53,33.06,32.91,11206668.0,371420353.0
2016-08-10,33.76,34.17,33.35,33.1,16986755.0,568755189.0
2016-08-09,34.52,35.54,33.65,33.56,23509209.0,807199531.0
2016-08-08,34.32,34.85,34.62,33.76,9138090.0,315053419.0
2016-08-05,34.44,34.79,34.18,33.66,9723531.0,331903591.0
2016-08-04,32.98,34.5,34.37,32.98,10800807.0,365205969.0
2016-08-03,33.07,33.29,33.03,32.78,7251159.0,239282747.0
2016-08-02,32.58,33.29,33.19,32.41,12540043.0,411942213.0
2016-08-01,34.08,34.94,33.0,33.0,20750700.0,706975347.0
2016-07-29,33.27,34.93,34.27,33.27,17503253.0,598201466.0
