date,open,high,close,low,volume,amount
2017-02-07,25.61,26.19,26.0,25.61,1425182.0,37039785.0
2017-02-06,25.52,25.9,25.89,25.17,1849492.0,47702506.0
2017-02-03,25.06,25.72,25.6,25.06,775180.0,19759529.0
2017-01-26,24.96,25.59,25.36,24.96,2185609.0,55431570.0
2017-01-25,24.76,25.1,24.96,24.76,1088654.0,27182762.0
2017-01-24,24.98,25.13,24.98,24.76,1449755.0,36108965.0
2017-01-23,25.6,25.74,24.82,24.71,2322878.0,58503944.0
2017-01-20,25.6,25.85,25.75,25.28,3677316.0,94166610.0
2017-01-19,25.24,25.99,25.6,25.21,825528.0,21195073.0
2017-01-18,25.03,25.5,25.35,25.0,619193.0,15689745.0
2017-01-17,24.8,25.09,25.02,24.53,909716.0,22509687.0
2017-01-16,25.1,25.18,24.8,24.08,1237538.0,30733083.0
2017-01-13,25.5,25.6,25.1,25.1,1314661.0,33180706.0
2017-01-12,25.61,25.9,25.51,25.35,2047476.0,52548780.0
2017-01-11,25.76,26.04,25.69,25.6,1577077.0,40774715.0
2017-01-10,26.15,26.4,25.94,25.91,1970930.0,51386739.0
2017-01-09,25.88,26.21,26.12,25.53,1436824.0,37399110.0
2017-01-06,25.8,25.97,25.88,25.61,1222664.0,31618829.0
2017-01-05,26.0,26.34,25.8,25.6,4597065.0,119057052.0
2017-01-04,26.14,26.21,26.05,25.72,2190848.0,56891173.0
2017-01-03,25.9,26.38,26.14,25.73,1605540.0,41973311.0
2016-12-30,26.0,26.27,25.95,25.46,4928482.0,126685204.0
2016-12-29,26.02,26.38,26.1,25.93,1206244.0,31572600.0
2016-12-28,25.85,26.4,26.18,25.62,1255754.0,32861260.0
2016-12-27,26.15,26.6,25.88,25.82,3829344.0,99883267.0
2016-12-26,25.74,26.71,26.36,25.36,2686260.0,70375938.0
2016-12-23,25.45,25.85,25.75,25.33,2376817.0,60969500.0
2016-12-22,25.32,25.76,25.41,24.96,5854919.0,148667228.0
2016-12-21,25.75,26.05,25.3,25.3,3832954.0,98486782.0
2016-12-20,25.96,26.21,25.7,25.66,2202716.0,57362345.0
2016-12-19,26.44,26.59,26.11,25.75,2674713.0,69884986.0
2016-12-16,26.98,27.03,26.6,26.5,2063612.0,55152576.0
2016-12-15,26.7,27.25,27.14,25.65,3028658.0,79572218.0
2016-12-14,27.82,27.82,26.72,26.5,4220825.0,113722522.0
2016-12-13,27.5,27.9,27.7,27.4,2214123.0,61270044.0
2016-12-12,28.49,28.49,27.93,27.57,2069435.0,57814875.0
2016-12-09,27.6,28.63,28.56,27.51,2299164.0,64990412.0
2016-12-08,27.43,28.4,27.63,27.43,1761726.0,49133998.0
2016-12-07,27.43,27.66,27.43,27.16,4398006.0,120489402.0
2016-12-06,27.5,27.83,27.43,27.3,1824616.0,50272622.0
2016-12-05,27.59,27.89,27.51,26.94,1530852.0,42058837.0
2016-12-02,28.75,28.88,27.7,27.68,2379380.0,66570187.0
2016-12-01,29.12,29.66,28.84,28.16,3874062.0,111102200.0
2016-11-30,28.84,29.34,29.27,28.51,3539146.0,103012719.0
2016-11-29,28.15,29.3,28.94,27.9,2269617.0,65153694.0
2016-11-28,27.86,28.21,28.15,27.64,1576338.0,44131204.0
2016-11-25,28.12,28.5,28.0,27.61,1062339.0,29740009.0
2016-11-24,27.12,28.28,28.12,26.92,1724185.0,48007232.0
2016-11-23,27.46,27.48,27.12,27.04,2132542.0,57814794.0
2016-11-22,27.33,27.66,27.44,26.81,2445571.0,66735611.0
2016-11-21,27.16,27.8,27.45,27.03,2375444.0,65231850.0
2016-11-18,27.08,27.3,27.19,26.75,1804414.0,48950371.0
2016-11-17,26.8,27.29,27.17,26.55,1827109.0,49207928.0
2016-11-16,26.35,26.88,26.77,26.13,3034385.0,80672078.0
2016-11-15,26.35,26.45,26.36,25.8,5606528.0,146238689.0
2016-11-14,26.83,27.0,26.39,26.2,3764818.0,99948908.0
2016-11-11,26.7,27.2,26.83,26.45,2314253.0,62057909.0
2016-11-10,26.5,26.85,26.47,26.03,1375786.0,36389514.0
2016-11-09,26.61,26.79,26.5,25.91,1920263.0,50454065.0
2016-11-08,26.58,26.84,26.73,26.0,2791427.0,73278280.0
2016-11-07,26.6,26.93,26.58,26.0,1681148.0,44768902.0
2016-11-04,27.15,27.15,26.6,26.45,1530525.0,40849760.0
2016-11-03,27.19,27.48,27.1,26.7,1199796.0,32508480.0
2016-11-02,27.06,27.5,27.2,26.62,1865108.0,50452071.0
2016-11-01,26.1,27.35,27.25,25.89,3342786.0,89594681.0
2016-10-31,25.77,26.26,26.16,25.76,2033433.0,52955764.0
2016-10-28,25.8,26.1,26.0,25.63,3369306.0,87465389.0
2016-10-27,25.95,25.95,25.8,25.57,1272892.0,32763248.0
2016-10-26,25.89,26.0,25.97,25.52,2144020.0,55257175.0
2016-10-25,25.09,26.0,25.92,25.09,4749938.0,121047152.0
2016-10-24,24.74,24.96,24.9,24.4,3131305.0,77126429.0
2016-10-21,24.99,25.09,24.61,24.58,3899862.0,96307014.0
2016-10-20,25.0,25.02,24.96,24.71,2865418.0,71210205.0
2016-10-19,25.5,25.67,25.14,25.0,3764051.0,94628810.0
2016-10-18,24.9,25.71,25.64,24.9,2863193.0,72558386.0
2016-10-17,25.19,25.65,25.02,24.83,5415288.0,136274904.0
2016-10-14,25.44,25.56,25.0,24.97,3530258.0,88801953.0
2016-10-13,25.81,26.0,25.56,25.56,2981622.0,76833424.0
2016-10-12,25.78,26.3,26.0,25.75,2850739.0,74001879.0
2016-10-11,25.8,26.36,26.1,25.47,4013033.0,104324760.0
2016-10-10,27.27,27.27,25.9,25.29,10854635.0,281548455.0
2016-09-30,26.05,27.59,27.35,26.05,3550973.0,96058250.0
2016-09-29,26.45,26.67,26.29,26.05,1302416.0,34224090.0
2016-09-28,25.85,26.48,26.41,25.61,3840827.0,100410300.0
2016-09-27,25.0,25.94,25.85,24.78,1956300.0,50031100.0
2016-09-26,25.22,25.45,25.0,24.76,1261276.0,31636364.0
2016-09-23,25.69,26.15,25.16,25.13,1708784.0,43521612.0
2016-09-22,25.77,26.08,26.0,25.5,2609695.0,67564002.0
2016-09-21,24.79,26.0,25.68,24.54,4272769.0,109745600.0
2016-09-20,24.85,25.24,24.91,24.69,1407758.0,35092677.0
2016-09-19,23.88,24.86,24.82,23.8,2396406.0,59025594.0
2016-09-14,24.35,24.85,23.88,23.8,2399884.0,58525280.0
2016-09-13,24.7,25.02,24.5,24.5,1721741.0,42797402.0
2016-09-12,24.55,25.31,24.7,24.2,3092533.0,76931478.0
2016-09-09,25.2,25.34,24.76,24.75,2509391.0,62767316.0
2016-09-08,25.16,25.6,25.3,25.0,3231803.0,81690760.0
2016-09-07,25.18,25.61,25.45,24.57,5612536.0,141436915.0
2016-09-06,25.11,25.7,24.96,24.03,11052439.0,276611109.0
2016-09-05,24.93,24.93,24.93,24.3,9687629.0,240958639.0
2016-08-19,22.84,22.94,22.66,22.35,3917612.0,88838987.0
2016-08-18,23.36,23.36,22.84,22.68,3294176.0,75337207.0
2016-08-17,23.54,23.95,23.22,23.06,4062452.0,95568459.0
2016-08-16,22.91,23.64,23.55,22.8,5867914.0,136441788.0
2016-08-15,22.63,23.43,22.95,22.52,6463651.0,147758060.0
2016-08-12,22.92,23.38,22.78,22.6,2022355.0,46124484.0
2016-08-11,23.7,23.9,22.91,22.8,4623591.0,107344096.0
2016-08-10,23.99,24.4,23.78,23.65,1739423.0,41562408.0
2016-08-09,24.03,24.3,24.14,23.89,1538607.0,37179711.0
2016-08-08,23.47,24.26,24.16,23.47,1461307.0,34787521.0
2016-08-05,23.7,23.7,23.61,23.26,982767.0,23045681.0
