date,open,high,close,low,volume,amount
2017-02-07,6.15,6.21,6.15,6.12,6281099.0,38750391.0
2017-02-06,6.05,6.15,6.14,6.05,5058475.0,30944596.0
2017-02-03,6.11,6.14,6.06,6.04,3955933.0,24001584.0
2017-01-26,6.07,6.13,6.11,6.06,4326139.0,26374162.0
2017-01-25,6.03,6.07,6.06,6.01,3481097.0,21073804.0
2017-01-24,6.05,6.09,6.03,6.03,4786343.0,29017233.0
2017-01-23,5.97,6.09,6.07,5.97,6177660.0,37423311.0
2017-01-20,5.92,6.01,5.99,5.9,5995321.0,35868652.0
2017-01-19,5.96,5.99,5.92,5.88,3885599.0,23051400.0
2017-01-18,5.93,6.06,5.96,5.9,6061809.0,36278447.0
2017-01-17,5.94,5.97,5.96,5.8,7778761.0,45776523.0
2017-01-16,6.25,6.26,5.92,5.65,13048017.0,78599324.0
2017-01-13,6.38,6.44,6.25,6.25,9558105.0,60555580.0
2017-01-12,6.46,6.51,6.4,6.4,7037749.0,45422975.0
2017-01-11,6.55,6.57,6.47,6.44,6366181.0,41347336.0
2017-01-10,6.58,6.6,6.54,6.52,7961752.0,52219992.0
2017-01-09,6.55,6.63,6.58,6.5,11516273.0,75538459.0
2017-01-06,6.45,6.62,6.57,6.45,16739723.0,109752308.0
2017-01-05,6.46,6.55,6.46,6.43,9374633.0,60804210.0
2017-01-04,6.37,6.47,6.45,6.37,8515213.0,54780964.0
2017-01-03,6.29,6.38,6.37,6.28,4699985.0,29857635.0
2016-12-30,6.25,6.32,6.28,6.24,3479337.0,21865025.0
2016-12-29,6.36,6.37,6.28,6.22,7025836.0,44277411.0
2016-12-28,6.42,6.48,6.37,6.36,6103368.0,39199388.0
2016-12-27,6.39,6.48,6.43,6.37,8131488.0,52257984.0
2016-12-26,6.38,6.44,6.42,6.26,8631737.0,54837678.0
2016-12-23,6.44,6.51,6.44,6.3,10050140.0,64173009.0
2016-12-22,6.47,6.53,6.44,6.42,8326770.0,53809388.0
2016-12-21,6.33,6.48,6.48,6.32,9838266.0,63082704.0
2016-12-20,6.25,6.4,6.36,6.25,7752010.0,49123636.0
2016-12-19,6.26,6.31,6.29,6.25,4961103.0,31196463.0
2016-12-16,6.2,6.3,6.27,6.19,4991641.0,31249386.0
2016-12-15,6.2,6.3,6.21,6.14,6823648.0,42520562.0
2016-12-14,6.26,6.31,6.21,6.21,5915602.0,37028371.0
2016-12-13,6.17,6.34,6.27,6.05,8740737.0,54113677.0
2016-12-12,6.52,6.6,6.16,6.15,16649110.0,106628124.0
2016-12-09,6.51,6.55,6.51,6.48,5620019.0,36646310.0
2016-12-08,6.5,6.59,6.51,6.47,8012700.0,52414474.0
2016-12-07,6.41,6.53,6.5,6.35,8446120.0,54357364.0
2016-12-06,6.38,6.42,6.41,6.38,4934551.0,31590182.0
2016-12-05,6.35,6.46,6.38,6.35,8772154.0,56088951.0
2016-12-02,6.68,6.7,6.46,6.46,14010923.0,91881267.0
2016-12-01,6.62,6.73,6.68,6.58,13242767.0,88371811.0
2016-11-30,6.56,6.72,6.62,6.51,16609599.0,110004959.0
2016-11-29,6.54,6.76,6.6,6.48,22894953.0,150925046.0
2016-11-28,6.45,6.8,6.6,6.45,24076791.0,159717559.0
2016-11-25,6.4,6.45,6.44,6.31,9556597.0,60832445.0
2016-11-24,6.42,6.45,6.4,6.37,8579199.0,54986327.0
2016-11-23,6.55,6.59,6.45,6.43,11184043.0,72722921.0
2016-11-22,6.46,6.55,6.53,6.46,10599865.0,69096847.0
2016-11-21,6.45,6.53,6.45,6.43,13741022.0,88860129.0
2016-11-18,6.52,6.58,6.47,6.43,16040937.0,103993478.0
2016-11-17,6.68,6.71,6.58,6.55,22548285.0,149448183.0
