date,open,high,close,low,volume,amount
2017-02-07,11.05,11.39,11.28,11.0,2919757.0,32616907.0
2017-02-06,11.28,11.28,11.14,11.0,2546228.0,28300374.0
2017-02-03,11.24,11.35,11.24,11.17,2581151.0,29112495.0
2017-01-26,11.15,11.27,11.22,11.1,2330161.0,26104019.0
2017-01-25,11.05,11.19,11.1,10.95,2878112.0,31860462.0
2017-01-24,10.63,11.2,11.06,10.63,4414882.0,48660594.0
2017-01-23,10.59,10.79,10.68,10.59,2158253.0,23090013.0
2017-01-20,10.5,10.72,10.6,10.45,3081301.0,32602596.0
2017-01-19,10.7,10.77,10.49,10.48,2640666.0,28061498.0
2017-01-18,10.79,10.9,10.7,10.58,3255300.0,34992493.0
2017-01-17,10.54,10.9,10.72,10.54,4349030.0,46573831.0
2017-01-16,11.1,11.42,10.81,10.81,10455405.0,115529685.0
2017-01-13,11.38,11.38,11.38,11.29,4730129.0,53807836.0
2017-01-12,10.95,11.2,10.84,10.81,1857700.0,20420756.0
2017-01-11,11.03,11.03,10.95,10.77,2383225.0,26002652.0
2017-01-10,10.76,11.04,11.03,10.67,2814325.0,30797011.0
2017-01-09,10.88,10.96,10.73,10.59,4264666.0,45725091.0
2017-01-06,11.06,11.1,10.92,10.85,2840257.0,31051059.0
2017-01-05,11.05,11.17,11.03,10.93,4295737.0,47557074.0
2017-01-04,11.16,11.3,11.03,11.0,3897354.0,43394384.0
2017-01-03,11.19,11.36,11.22,11.16,2724299.0,30766048.0
2016-12-30,11.17,11.27,11.21,11.1,2584120.0,28883803.0
2016-12-29,11.32,11.38,11.2,11.04,3964696.0,44376854.0
2016-12-28,10.8,11.31,11.3,10.78,7853631.0,87726963.0
2016-12-27,10.63,10.87,10.77,10.59,2748542.0,29579240.0
2016-12-26,10.82,10.88,10.65,10.59,2911528.0,31188230.0
2016-12-23,10.55,10.8,10.7,10.55,2390891.0,25600551.0
2016-12-22,10.34,10.77,10.6,10.31,3187590.0,33784897.0
2016-12-21,10.34,10.41,10.39,10.22,1742670.0,18056145.0
2016-12-20,10.25,10.33,10.33,10.12,1892440.0,19341646.0
2016-12-19,10.18,10.44,10.3,10.15,2280899.0,23526257.0
2016-12-16,9.98,10.28,10.14,9.88,2526804.0,25590211.0
2016-12-15,9.85,10.12,9.97,9.8,2537200.0,25351338.0
2016-12-14,9.73,10.16,9.87,9.71,3111824.0,30958705.0
2016-12-13,10.15,10.16,9.83,9.61,4125883.0,40454129.0
2016-12-12,10.63,10.84,10.1,10.1,4593900.0,47619443.0
2016-12-09,10.88,10.88,10.63,10.54,2921665.0,31314669.0
2016-12-08,10.7,10.9,10.9,10.65,3467877.0,37377039.0
2016-12-07,10.54,10.78,10.74,10.41,3406664.0,36135116.0
2016-12-06,10.58,10.75,10.54,10.46,3676835.0,38845458.0
2016-12-05,10.95,11.0,10.52,10.45,5629354.0,60141134.0
2016-12-02,11.45,11.53,10.97,10.97,8656524.0,96843486.0
2016-12-01,11.27,11.55,11.55,11.1,13343316.0,153019839.0
2016-11-30,10.83,11.15,11.0,10.74,5062560.0,55504232.0
2016-11-29,10.82,11.0,10.85,10.8,4915175.0,53513970.0
2016-11-28,11.22,11.31,10.83,10.68,10251402.0,112398235.0
2016-11-25,11.5,11.53,11.23,10.95,8634124.0,96421730.0
2016-11-24,11.73,11.91,11.53,11.4,8879575.0,102952844.0
2016-11-23,11.65,12.28,11.83,11.63,17009574.0,202846910.0
2016-11-22,11.28,11.82,11.79,11.28,24480706.0,279630546.0
2016-11-21,12.0,12.0,11.87,11.87,2441100.0,29046466.0
2016-05-30,12.32,12.65,12.49,12.03,7649075.0,94521380.0
2016-05-27,11.4,12.11,12.11,11.38,8556928.0,101154489.0
2016-05-26,11.5,11.78,11.53,11.42,5146228.0,59637958.0
2016-05-25,11.85,11.94,11.56,11.52,3931526.0,46024286.0
2016-05-24,11.6,11.98,11.79,11.6,4736444.0,55656025.0
2016-05-23,11.58,12.05,11.69,11.58,7057797.0,83696017.0
2016-05-20,11.48,11.74,11.65,11.4,4065478.0,47381010.0
2016-05-19,11.21,11.7,11.57,11.21,4729704.0,54621255.0
2016-05-18,11.56,11.75,11.24,11.12,6033780.0,69013323.0
2016-05-17,11.48,11.78,11.7,11.36,6866019.0,79905797.0
2016-05-16,11.06,11.48,11.48,10.96,6574024.0,74465030.0
2016-05-13,10.55,11.0,10.95,10.55,8705134.0,95148612.0
2016-05-12,10.31,10.58,10.5,10.21,3177980.0,33292364.0
2016-05-11,10.4,10.6,10.52,10.25,3869878.0,40545344.0
2016-05-10,10.28,10.45,10.31,9.78,3802267.0,38723072.0
2016-05-09,10.9,10.9,10.28,10.26,5919905.0,61884940.0
2016-05-06,11.37,11.42,10.8,10.7,8786176.0,95788424.0
2016-05-05,11.2,11.35,11.26,11.19,3792479.0,42816132.0
2016-05-04,11.44,11.44,11.22,11.12,8292436.0,93158688.0
2016-05-03,11.4,11.69,11.44,11.25,6628276.0,75951032.0
2016-04-29,11.3,11.5,11.35,11.21,3595359.0,40920324.0
2016-04-28,11.29,11.55,11.36,11.05,8398897.0,95525216.0
2016-04-27,10.94,11.41,11.28,10.9,4582567.0,51445380.0
2016-04-26,11.49,11.53,11.08,10.89,12499356.0,139916496.0
2016-04-25,10.94,11.47,11.46,10.9,13040010.0,148195696.0
2016-04-22,10.31,10.93,10.92,10.27,7251146.0,77387224.0
2016-04-21,10.42,10.75,10.41,10.15,6769333.0,71304560.0
2016-04-20,10.73,11.1,10.34,10.17,10744987.0,114525344.0
2016-04-19,10.67,10.9,10.71,10.6,9345254.0,100500376.0
2016-04-18,10.31,10.84,10.82,10.1,16009240.0,169602768.0
2016-04-15,9.93,10.32,10.32,9.61,14777470.0,149835520.0
2016-04-14,9.49,9.91,9.83,9.49,9443426.0,91449624.0
2016-04-13,9.38,9.58,9.5,9.28,10981494.0,103819424.0
2016-04-12,9.15,9.56,9.38,9.1,12063797.0,112643392.0
2016-04-11,9.05,9.2,9.13,9.02,9202092.0,83869688.0
2016-04-08,9.11,9.13,8.99,8.85,9888387.0,88830248.0
2016-04-07,9.1,9.56,9.27,9.04,20208224.0,186853616.0
2016-04-06,9.14,9.34,9.12,9.12,16812728.0,153615600.0
2016-04-05,9.6,9.6,9.6,9.6,2231300.0,21420480.0
2016-03-31,10.26,10.36,10.11,10.09,5961767.0,60871152.0
2016-03-30,9.95,10.3,10.22,9.81,8832507.0,89002440.0
2016-03-29,10.04,10.04,9.79,9.7,4775442.0,47018448.0
2016-03-28,10.4,10.4,10.07,9.83,7254596.0,73262216.0
2016-03-25,10.17,10.2,10.16,10.02,4767982.0,48224924.0
2016-03-24,10.03,10.45,10.15,10.01,12243557.0,124743624.0
2016-03-23,10.4,10.53,10.31,10.17,6827077.0,70359056.0
2016-03-22,10.2,10.55,10.35,10.1,9808433.0,101292128.0
