date,open,high,close,low,volume,amount
2017-02-06,25.38,25.54,25.26,25.15,42327303.0,1071342666.0
2017-02-03,25.7,25.77,25.39,25.3,32540374.0,828281941.0
2017-01-26,25.5,25.94,25.78,25.5,51972770.0,1339623040.0
2017-01-25,25.25,25.5,25.5,25.13,32106771.0,813670358.0
2017-01-24,25.27,25.43,25.32,25.1,39939144.0,1007975378.0
2017-01-23,25.51,25.84,25.28,25.21,58959326.0,1503455637.0
2017-01-20,24.89,25.55,25.37,24.89,68414335.0,1734380410.0
2017-01-19,25.0,25.15,24.88,24.77,37953089.0,946378827.0
2017-01-18,24.26,25.15,24.96,24.26,91867891.0,2283523984.0
2017-01-17,23.79,24.19,24.17,23.69,38634110.0,925964108.0
2017-01-16,24.16,24.16,23.79,23.31,61220402.0,1457234413.0
2017-01-13,24.37,24.45,24.16,24.14,41436082.0,1005205173.0
2017-01-12,24.62,24.73,24.31,24.27,38412942.0,940257111.0
2017-01-11,24.86,25.08,24.68,24.58,34636462.0,858835211.0
2017-01-10,24.74,24.97,24.93,24.51,46382688.0,1148129128.0
2017-01-09,25.0,25.0,24.74,24.5,56230720.0,1390066319.0
2017-01-06,25.2,25.21,25.0,24.85,54112990.0,1352108278.0
2017-01-05,25.19,25.38,25.26,25.09,63084316.0,1592596967.0
2017-01-04,25.09,25.23,25.14,24.88,71662463.0,1795780773.0
2017-01-03,24.7,25.24,25.06,24.7,58392946.0,1461009063.0
2016-12-30,24.89,25.05,24.62,24.62,46987142.0,1166376011.0
2016-12-29,24.86,25.05,24.83,24.61,45414631.0,1128873096.0
2016-12-28,25.09,25.26,24.94,24.8,56961122.0,1420952924.0
2016-12-27,24.56,25.31,24.97,24.5,102777009.0,2572493085.0
2016-12-26,23.9,24.64,24.62,23.68,76051392.0,1845764750.0
2016-12-23,24.47,24.5,24.09,24.03,71052822.0,1719570596.0
2016-12-22,24.29,24.89,24.66,24.23,110271642.0,2709628768.0
2016-12-21,24.11,24.24,24.2,23.92,67003765.0,1614040740.0
2016-12-20,24.03,24.35,24.0,23.68,85273631.0,2044278343.0
2016-12-19,25.0,25.03,24.16,24.1,105377611.0,2582589857.0
2016-12-16,24.7,25.2,24.99,24.35,115983707.0,2882171229.0
2016-12-15,25.31,25.55,24.75,24.5,158157239.0,3933305826.0
2016-12-14,25.7,25.87,25.3,25.1,129619186.0,3309430742.0
2016-12-13,25.48,25.9,25.54,24.73,145517551.0,3694550206.0
2016-12-12,26.21,26.29,25.34,25.04,236945486.0,6119212258.0
2016-12-09,26.24,27.17,26.99,26.16,228457651.0,6125510928.0
2016-12-08,26.17,26.76,26.24,25.89,156625522.0,4119794176.0
2016-12-07,26.01,26.45,26.19,25.7,168821109.0,4390706569.0
2016-12-06,25.73,27.29,26.33,25.4,313085431.0,8266878824.0
2016-12-05,26.66,27.0,25.88,25.88,361948524.0,9492806894.0
2016-12-02,30.0,30.15,28.76,28.63,319213665.0,9348845370.0
2016-12-01,30.0,31.32,30.59,29.88,474525778.0,14612061480.0
2016-11-28,27.23,29.39,28.47,27.1,425252919.0,11861315935.0
2016-11-25,26.43,27.3,27.23,25.26,314357507.0,8319428690.0
2016-11-24,25.33,27.0,26.38,24.92,321903552.0,8397362440.0
2016-11-23,23.8,25.55,25.55,23.75,331121983.0,8218181749.0
2016-11-22,22.79,23.78,23.23,22.66,226903116.0,5277780069.0
2016-11-21,22.48,23.7,22.8,22.4,200366344.0,4590813773.0
2016-11-18,22.7,22.82,22.52,22.19,78822656.0,1772219106.0
2016-11-17,22.0,23.55,22.84,22.0,202874171.0,4677421233.0
2016-10-28,22.47,22.87,22.4,22.34,56962460.0,1284819643.0
2016-10-27,22.71,22.76,22.42,22.35,32204229.0,723341970.0
2016-10-26,23.02,23.02,22.63,22.5,61316788.0,1391310932.0
2016-10-25,22.61,23.2,23.03,22.58,73904829.0,1698802193.0
2016-10-24,22.48,22.97,22.55,22.48,78504101.0,1789141703.0
2016-10-21,21.82,22.48,22.44,21.75,93835582.0,2084514167.0
2016-10-20,21.78,21.88,21.82,21.73,33305934.0,726053047.0
2016-10-19,21.89,22.05,21.78,21.74,41540482.0,909106883.0
2016-10-18,21.7,21.89,21.88,21.68,39306951.0,856784150.0
2016-10-17,21.97,22.04,21.74,21.7,37290056.0,814812680.0
2016-10-14,22.0,22.08,21.94,21.87,36161290.0,793925236.0
2016-10-13,22.23,22.31,22.07,21.96,36322687.0,802356657.0
2016-10-12,22.09,22.46,22.2,21.96,48900210.0,1088890487.0
2016-10-11,22.08,22.22,22.11,21.91,44485825.0,981783491.0
2016-10-10,22.26,22.32,22.11,21.69,74231718.0,1632180345.0
2016-09-30,21.85,22.29,22.22,21.81,63326489.0,1403460111.0
2016-09-29,21.92,22.07,21.84,21.83,53309547.0,1169801030.0
2016-09-28,22.03,22.09,21.9,21.8,59153603.0,1296675254.0
2016-09-27,21.55,22.1,22.03,21.52,98104791.0,2153037100.0
2016-09-26,21.42,21.89,21.51,21.4,59904057.0,1295934883.0
2016-09-23,21.79,21.86,21.44,21.39,64953059.0,1398231860.0
2016-09-22,22.12,22.15,21.75,21.75,83299854.0,1830470950.0
2016-09-21,22.06,22.1,22.0,21.76,55476657.0,1218341736.0
2016-09-20,22.1,22.36,22.02,21.93,68351571.0,1509674373.0
2016-09-19,21.42,22.23,22.09,21.41,121387454.0,2665199030.0
2016-09-14,21.9,21.96,21.43,21.4,112199729.0,2426725834.0
2016-09-13,22.14,22.33,21.98,21.88,88644276.0,1956996408.0
2016-09-12,22.0,22.54,22.07,21.85,116637022.0,2580056532.0
2016-09-09,22.41,22.64,22.26,22.16,113133326.0,2534465431.0
2016-09-08,22.9,23.06,22.48,22.21,152313229.0,3427819862.0
2016-09-07,22.9,23.45,22.86,22.57,208790745.0,4802862336.0
2016-09-06,23.58,23.58,23.0,22.69,497195532.0,11567214133.0
2016-09-05,21.44,21.44,21.44,21.44,2232309.0,47860705.0
2016-09-02,19.49,19.49,19.49,19.49,3660890.0,71350746.0
2016-02-19,17.82,17.9,17.85,17.74,31891276.0,612235584.0
2016-02-18,17.93,18.0,17.85,17.74,46005652.0,883698368.0
2016-02-17,17.73,17.93,17.83,17.66,39156956.0,751372928.0
2016-02-16,17.55,17.82,17.71,17.46,46952804.0,895230848.0
2016-02-15,17.13,17.48,17.31,17.06,25690356.0,478760096.0
