date,open,high,close,low,volume,amount
2017-02-07,7.0,7.01,7.0,6.95,10721302.0,74936608.0
2017-02-06,6.97,7.02,7.0,6.94,12175701.0,85096585.0
2017-02-03,6.97,6.97,6.97,6.92,10697289.0,74375530.0
2017-01-26,6.92,6.96,6.95,6.92,9317686.0,64690008.0
2017-01-25,6.91,6.96,6.92,6.9,11944228.0,82721668.0
2017-01-24,6.96,6.96,6.93,6.92,9121350.0,63250094.0
2017-01-23,6.94,6.98,6.96,6.91,12038821.0,83639507.0
2017-01-20,6.89,6.94,6.94,6.88,12424532.0,85814197.0
2017-01-19,6.86,6.9,6.87,6.83,8333316.0,57307482.0
2017-01-18,6.86,6.91,6.85,6.82,8685442.0,59690879.0
2017-01-17,6.75,6.88,6.87,6.74,14273083.0,97445699.0
2017-01-16,6.85,6.87,6.78,6.66,29068997.0,197526817.0
2017-01-13,6.91,6.95,6.85,6.82,18330052.0,126191292.0
2017-01-12,6.96,6.98,6.91,6.91,14199452.0,98470842.0
2017-01-11,6.98,7.02,6.97,6.97,20966100.0,146716483.0
2017-01-10,6.97,7.03,6.98,6.94,19017650.0,132883319.0
2017-01-09,6.92,6.99,6.97,6.9,15536936.0,108054111.0
2017-01-06,6.99,6.99,6.93,6.91,29232977.0,202632619.0
2017-01-05,6.98,7.02,6.99,6.97,18522065.0,129421310.0
2017-01-04,6.97,7.0,6.99,6.93,28169250.0,196211932.0
2017-01-03,6.98,7.0,6.97,6.93,36241357.0,252598353.0
2016-12-30,7.02,7.1,6.95,6.95,17155498.0,120419176.0
2016-12-29,7.06,7.08,7.04,6.98,16525994.0,116135996.0
2016-12-28,7.09,7.11,7.06,7.05,11877281.0,84015808.0
2016-12-27,7.06,7.13,7.09,7.05,14381067.0,101926017.0
2016-12-26,7.09,7.1,7.07,6.89,14458768.0,101542147.0
2016-12-23,7.19,7.21,7.11,7.09,14982711.0,106996772.0
2016-12-22,7.13,7.24,7.2,7.11,17190913.0,123393225.0
2016-12-21,7.15,7.16,7.15,7.1,16409184.0,117096937.0
2016-12-20,7.14,7.16,7.12,7.08,14610937.0,104019064.0
2016-12-19,7.04,7.14,7.14,7.02,16280030.0,115435911.0
2016-12-16,7.08,7.12,7.07,7.01,16809711.0,118755375.0
2016-12-15,7.07,7.12,7.08,7.0,17802949.0,125893283.0
2016-12-14,7.12,7.15,7.09,7.06,17494611.0,124253994.0
2016-12-13,7.05,7.14,7.12,7.05,17762481.0,126019749.0
2016-12-12,7.34,7.36,7.06,7.05,48209456.0,343959323.0
2016-12-09,7.29,7.42,7.34,7.25,26767588.0,196356843.0
2016-12-08,7.39,7.4,7.28,7.28,28170681.0,206669465.0
2016-12-07,7.34,7.41,7.38,7.3,38709224.0,284744871.0
2016-12-06,7.42,7.46,7.36,7.28,32090374.0,236378518.0
2016-12-05,7.6,7.73,7.45,7.36,63579938.0,475341483.0
2016-12-02,7.79,8.17,7.74,7.66,94754773.0,747093245.0
2016-12-01,7.46,7.94,7.86,7.39,112198113.0,872994857.0
2016-11-30,7.53,7.64,7.45,7.3,43430122.0,323887145.0
2016-11-29,7.5,7.73,7.52,7.5,51274333.0,390034577.0
2016-11-28,7.52,7.66,7.6,7.48,66234984.0,503442175.0
2016-11-25,7.45,7.67,7.48,7.4,62725718.0,471271924.0
2016-11-24,7.23,7.63,7.48,7.22,113858021.0,847527793.0
2016-11-23,7.13,7.48,7.27,7.1,101836794.0,741899659.0
2016-11-22,7.09,7.14,7.11,7.06,39432108.0,279884282.0
2016-11-21,7.02,7.12,7.05,7.0,31627384.0,223723315.0
2016-11-18,7.06,7.17,7.03,7.03,37616844.0,266745573.0
2016-11-17,7.02,7.07,7.05,7.0,24884001.0,175013211.0
2016-11-16,7.04,7.07,7.02,7.01,21616921.0,151946844.0
2016-11-15,7.0,7.09,7.04,6.97,28026185.0,197144158.0
2016-11-14,7.01,7.06,7.0,6.92,35211728.0,246889405.0
2016-11-11,6.94,7.07,6.99,6.93,51106343.0,357951488.0
2016-11-10,6.9,6.97,6.95,6.9,21219364.0,147256760.0
2016-11-09,6.95,6.96,6.87,6.83,24808245.0,171084801.0
2016-11-08,6.93,6.98,6.96,6.92,13597402.0,94529074.0
2016-11-07,6.93,6.97,6.93,6.9,9417554.0,65302224.0
2016-11-04,6.93,6.97,6.92,6.9,10048259.0,69651453.0
2016-11-03,6.88,6.95,6.93,6.84,16127458.0,111369850.0
2016-11-02,6.93,6.94,6.88,6.87,11346770.0,78322459.0
2016-11-01,6.94,6.96,6.95,6.89,13342148.0,92543074.0
2016-10-31,6.95,6.95,6.92,6.83,21540559.0,148395701.0
2016-10-28,7.03,7.06,6.95,6.94,19351524.0,135410559.0
2016-10-27,7.06,7.07,7.03,7.0,12046541.0,84601767.0
2016-10-26,7.08,7.1,7.06,7.02,20576529.0,145133863.0
2016-10-25,7.03,7.13,7.07,7.01,29752406.0,210767903.0
2016-10-24,6.98,7.14,7.03,6.97,29074679.0,204753849.0
2016-10-21,6.97,7.08,6.99,6.92,24101668.0,168698829.0
2016-10-20,6.88,7.05,6.99,6.86,32170719.0,224408050.0
2016-10-19,6.88,6.94,6.88,6.87,20236629.0,139666562.0
2016-10-18,6.79,6.87,6.86,6.78,16165251.0,110495923.0
2016-10-17,6.86,6.86,6.79,6.78,15525692.0,105953208.0
2016-10-14,6.83,6.86,6.86,6.81,11671251.0,79889464.0
2016-10-13,6.85,6.87,6.85,6.81,16012097.0,109450154.0
2016-10-12,6.86,6.88,6.87,6.82,15111601.0,103451005.0
2016-10-11,6.85,6.9,6.88,6.83,23278696.0,159822187.0
2016-10-10,6.98,6.98,6.87,6.77,35484674.0,242793389.0
2016-09-30,6.97,7.02,7.0,6.97,15682635.0,109753689.0
2016-09-29,6.88,7.01,6.99,6.87,21149731.0,147095077.0
2016-09-28,6.9,6.92,6.87,6.82,11664918.0,80238532.0
2016-09-27,6.8,6.95,6.89,6.8,18318418.0,125862537.0
2016-09-26,6.94,6.96,6.8,6.78,18438415.0,126688502.0
2016-09-23,7.03,7.03,6.95,6.94,18061383.0,125895012.0
2016-09-22,6.94,7.16,7.02,6.94,50498332.0,356812919.0
2016-09-21,6.89,6.93,6.92,6.87,14947936.0,103113218.0
2016-09-20,6.91,6.95,6.89,6.88,10815717.0,74743733.0
2016-09-19,6.84,6.92,6.9,6.83,14560737.0,100341998.0
2016-09-14,6.83,6.86,6.85,6.77,13312680.0,90797202.0
2016-09-13,6.85,6.88,6.85,6.81,13946934.0,95496277.0
2016-09-12,6.95,6.95,6.83,6.78,32420112.0,222309159.0
2016-09-09,7.08,7.08,7.02,7.0,18339021.0,129064649.0
2016-09-08,7.07,7.11,7.07,7.04,18096474.0,127906400.0
2016-09-07,7.08,7.13,7.07,7.05,25204823.0,178825813.0
2016-09-06,7.09,7.09,7.09,6.97,24646982.0,173563850.0
2016-09-05,7.09,7.12,7.08,7.03,20498584.0,145051005.0
2016-09-02,7.05,7.12,7.06,7.0,18268193.0,128967639.0
2016-09-01,7.15,7.16,7.07,7.05,28835292.0,204411142.0
2016-08-31,7.16,7.32,7.18,7.11,51980803.0,374878117.0
2016-08-30,7.2,7.28,7.14,7.11,28964909.0,208726817.0
2016-08-29,7.08,7.24,7.15,7.03,29948136.0,213743748.0
2016-08-26,7.04,7.15,7.05,7.03,22399692.0,158605958.0
2016-08-25,7.13,7.14,7.04,6.94,41236066.0,289653954.0
2016-08-24,7.27,7.36,7.18,7.16,34317474.0,248717071.0
2016-08-23,7.24,7.39,7.27,7.21,34154534.0,248751983.0
2016-08-22,7.44,7.6,7.32,7.26,55289618.0,409942903.0
2016-08-19,7.38,7.43,7.32,7.25,40216899.0,294658905.0
2016-08-18,7.23,7.76,7.44,7.16,115459427.0,860630356.0
2016-08-17,7.3,7.37,7.21,7.11,56753559.0,410349796.0
2016-08-16,7.48,7.59,7.3,7.25,100070881.0,735668453.0
2016-08-15,7.24,7.62,7.51,7.2,103800686.0,774790785.0
2016-08-12,6.85,7.32,7.26,6.84,75996177.0,541459672.0
2016-08-11,6.88,6.93,6.83,6.83,15562225.0,107006500.0
2016-08-10,6.99,6.99,6.89,6.81,19158589.0,132680852.0
2016-08-09,7.01,7.03,6.99,6.94,20794083.0,145217660.0
2016-08-08,6.93,7.14,7.01,6.91,35104029.0,246650532.0
2016-08-05,6.97,7.04,6.95,6.88,25892443.0,180204674.0
2016-08-04,6.93,7.04,6.97,6.87,24306184.0,168875117.0
2016-08-03,6.86,7.02,6.93,6.86,21498020.0,149420166.0
2016-08-02,6.76,6.93,6.9,6.74,18216008.0,124800786.0
2016-08-01,6.75,6.81,6.77,6.65,15395523.0,103664374.0
2016-07-29,6.78,6.87,6.77,6.74,13286491.0,90264267.0
2016-07-28,6.7,6.86,6.81,6.67,20025686.0,135253771.0
2016-07-27,6.94,6.98,6.72,6.65,27199390.0,184744269.0
2016-07-26,6.81,6.94,6.94,6.79,20253885.0,139236067.0
2016-07-25,6.82,6.87,6.82,6.78,11664464.0,79495176.0
2016-07-22,6.91,6.93,6.83,6.76,15488659.0,105752065.0
2016-07-21,6.9,6.99,6.91,6.89,10405059.0,72074355.0
2016-07-20,6.88,6.95,6.91,6.87,9068992.0,62721021.0
2016-07-19,6.98,7.0,6.88,6.85,16016459.0,110478474.0
2016-07-18,7.03,7.08,6.97,6.93,13434029.0,94006828.0
2016-07-15,7.12,7.15,7.04,6.99,19759984.0,139129295.0
2016-07-14,6.99,7.27,7.12,6.96,46046052.0,329211689.0
2016-07-13,6.88,7.13,7.0,6.86,54759968.0,385546847.0
2016-07-12,6.68,6.89,6.89,6.67,31968988.0,216760597.0
2016-07-11,6.72,6.79,6.69,6.68,16322396.0,109801678.0
2016-07-08,6.65,6.81,6.73,6.62,29419490.0,197591226.0
2016-07-07,6.63,6.75,6.64,6.62,30110482.0,200985026.0
2016-07-06,6.74,6.79,6.64,6.6,23492976.0,156831561.0
2016-07-05,6.63,6.71,6.68,6.63,26114135.0,174197726.0
2016-07-04,6.43,6.65,6.65,6.42,39246583.0,258373220.0
2016-07-01,6.41,6.52,6.45,6.39,28982757.0,187435381.0
2016-06-30,6.43,6.43,6.4,6.38,13759046.0,88047080.0
2016-06-29,6.39,6.45,6.41,6.37,23814609.0,152785509.0
2016-06-28,6.38,6.4,6.39,6.33,17476026.0,111255117.0
2016-06-27,6.29,6.41,6.39,6.27,11895701.0,75686538.0
2016-06-24,6.4,6.45,6.33,6.27,17612438.0,111782317.0
2016-06-23,6.42,6.45,6.41,6.37,9551275.0,61166269.0
2016-06-22,6.39,6.45,6.44,6.37,8469745.0,54353267.0
2016-06-21,6.44,6.5,6.39,6.38,14599894.0,94193394.0
2016-06-20,6.38,6.49,6.43,6.28,19274833.0,123362621.0
2016-06-17,6.34,6.4,6.36,6.33,11405988.0,72668416.0
2016-06-16,6.39,6.4,6.31,6.29,11377716.0,72819802.0
2016-06-15,6.27,6.48,6.39,6.26,16639642.0,107166852.0
2016-06-14,6.31,6.34,6.31,6.26,12125076.0,77136209.0
2016-06-13,6.48,6.48,6.3,6.29,13410558.0,86556414.0
2016-06-08,6.53,6.56,6.52,6.48,9804576.0,64499904.0
2016-06-07,6.52,6.6,6.53,6.52,13179937.0,87434458.0
2016-06-06,6.55,6.58,6.54,6.53,12203543.0,80819953.0
2016-06-03,6.54,6.58,6.56,6.47,20914989.0,137912154.0
2016-06-02,6.5,6.59,6.53,6.47,13521937.0,89052388.0
2016-06-01,6.54,6.58,6.51,6.5,15890315.0,105030314.0
2016-05-31,6.31,6.57,6.55,6.3,33511507.0,219365982.0
2016-05-30,6.33,6.35,6.3,6.28,7895601.0,50381959.0
2016-05-27,6.31,6.36,6.33,6.24,8564000.0,54721859.0
2016-05-26,6.35,6.37,6.31,6.24,10487264.0,66718271.0
2016-05-25,6.37,6.42,6.34,6.33,8051255.0,51780755.0
2016-05-24,6.38,6.43,6.34,6.33,7553481.0,48507576.0
2016-05-23,6.37,6.45,6.4,6.35,11254381.0,72905634.0
2016-05-20,6.34,6.39,6.38,6.32,10928610.0,70237255.0
2016-05-19,6.41,6.48,6.36,6.35,12622026.0,81840838.0
