date,open,high,close,low,volume,amount
2017-01-26,15.23,15.47,15.18,15.16,1352307.0,20634383.0
2017-01-25,15.34,15.57,15.12,15.0,2272368.0,34631872.0
2017-01-24,15.4,15.67,15.5,15.2,2641121.0,40720152.0
2017-01-23,15.01,15.62,15.45,14.88,4210403.0,64149434.0
2017-01-20,15.06,15.39,15.3,14.7,3399431.0,51626114.0
2017-01-19,15.66,16.1,15.06,15.06,8072456.0,125226496.0
2017-01-11,17.11,17.3,16.73,16.65,3476636.0,58852292.0
2017-01-10,16.38,17.48,17.37,16.36,9132445.0,155051651.0
2017-01-09,17.01,17.01,16.39,16.03,8385264.0,138391546.0
2017-01-06,16.9,17.5,17.04,16.5,9626499.0,164249518.0
2017-01-05,17.18,17.56,16.98,16.81,9340408.0,160321403.0
2017-01-04,17.4,17.6,17.26,17.14,12066267.0,209085934.0
2017-01-03,17.39,17.88,17.85,16.94,17738882.0,307606178.0
2016-12-30,16.36,17.64,17.64,16.3,18230643.0,317385010.0
2016-12-29,16.31,16.4,16.04,15.9,6873118.0,110698962.0
2016-12-28,17.51,18.15,16.76,16.71,12307614.0,214058916.0
2016-12-27,16.42,17.19,16.98,16.21,11941151.0,200793641.0
2016-12-26,16.1,16.75,16.44,15.73,7936642.0,130271543.0
2016-12-23,15.41,16.36,16.36,15.0,7382959.0,116475238.0
2016-12-22,14.69,15.41,15.41,14.52,5168327.0,77945543.0
2016-12-21,14.51,15.04,14.74,14.51,3263380.0,48396433.0
2016-12-20,14.27,15.4,14.81,14.27,4107479.0,60902932.0
2016-12-19,14.4,14.4,14.25,14.1,1390353.0,19771348.0
2016-12-16,14.29,14.55,14.4,14.24,1497111.0,21553572.0
2016-12-15,14.0,14.6,14.26,13.92,2598416.0,37202081.0
2016-12-14,14.33,14.33,14.0,13.79,2840376.0,39909473.0
2016-12-13,14.7,14.95,14.15,13.8,6490844.0,92985022.0
2016-12-12,16.24,16.3,15.03,14.8,6005982.0,93812545.0
2016-12-09,16.82,17.08,16.3,16.18,6202547.0,102323430.0
2016-12-08,17.1,17.28,16.81,16.66,10810964.0,183660195.0
2016-12-07,15.83,17.65,17.52,15.83,13926254.0,233860199.0
2016-12-06,15.9,16.4,16.08,15.9,4428776.0,71397135.0
2016-12-05,15.6,15.9,15.83,15.11,2843068.0,44095220.0
2016-12-02,15.45,15.85,15.69,15.4,4042524.0,63447524.0
2016-12-01,15.17,15.55,15.55,15.11,3049766.0,46683969.0
2016-11-30,15.37,15.53,15.08,15.07,2560336.0,39005113.0
2016-11-29,15.77,15.89,15.53,15.45,2811562.0,43930083.0
2016-11-28,15.41,15.86,15.8,15.41,3745277.0,58870868.0
2016-11-25,15.24,15.54,15.41,14.83,3270514.0,49869990.0
2016-11-24,15.85,15.85,15.2,15.16,5516967.0,85241612.0
2016-11-23,15.99,16.15,15.9,15.81,3700982.0,59102625.0
2016-11-22,15.92,16.05,15.91,15.75,2935747.0,46564360.0
2016-11-21,15.9,15.95,15.9,15.52,2687792.0,42466452.0
2016-11-18,16.15,16.15,15.77,15.72,3444416.0,54753887.0
2016-11-17,16.0,16.23,16.14,15.85,3587406.0,57744064.0
