date,open,high,close,low,volume,amount
2017-02-07,7.5,7.65,7.55,7.48,6430782.0,48669343.0
2017-02-06,7.42,7.54,7.53,7.37,6087625.0,45456878.0
2017-02-03,7.47,7.5,7.43,7.39,3810238.0,28339420.0
2017-01-26,7.43,7.48,7.47,7.4,5311617.0,39577932.0
2017-01-25,7.41,7.45,7.44,7.31,7251672.0,53444767.0
2017-01-24,7.45,7.52,7.45,7.39,5044899.0,37476221.0
2017-01-23,7.38,7.53,7.49,7.37,5802892.0,43354631.0
2017-01-20,7.27,7.45,7.4,7.23,6174939.0,45571485.0
2017-01-19,7.36,7.36,7.27,7.23,4110874.0,29929041.0
2017-01-18,7.35,7.4,7.36,7.26,4495547.0,33089928.0
2017-01-17,7.32,7.44,7.39,7.11,9262969.0,68014495.0
2017-01-16,7.78,7.85,7.37,7.11,17307308.0,129527063.0
2017-01-13,8.04,8.17,7.9,7.8,8790539.0,70318744.0
2017-01-12,8.33,8.37,8.09,8.06,6894552.0,56923671.0
2017-01-11,8.41,8.42,8.32,8.27,8081872.0,67473249.0
2017-01-10,8.49,8.56,8.44,8.3,10405933.0,88211284.0
2017-01-09,8.36,8.53,8.5,8.32,7857193.0,66238711.0
2017-01-06,8.54,8.54,8.36,8.35,9223639.0,77570654.0
2017-01-05,8.45,8.6,8.52,8.34,13149259.0,111962821.0
2017-01-04,8.39,8.45,8.44,8.3,11695298.0,98158020.0
2017-01-03,8.09,8.4,8.38,8.09,11874680.0,98504247.0
2016-12-30,8.16,8.28,8.09,8.01,8315115.0,67863755.0
2016-12-29,8.22,8.27,8.14,8.12,5385543.0,44122779.0
2016-12-28,8.29,8.35,8.22,8.2,7728710.0,63980537.0
2016-12-27,8.09,8.38,8.29,8.07,11896530.0,97952861.0
2016-12-26,8.2,8.2,8.13,7.91,10352582.0,82986492.0
2016-12-23,8.25,8.42,8.22,8.18,13365307.0,110936768.0
2016-12-22,8.2,8.28,8.21,8.14,5820014.0,47729294.0
