date,open,high,close,low,volume,amount
2017-02-07,22.68,22.84,22.73,22.41,3591049.0,81325838.0
2017-02-06,22.5,22.66,22.62,22.38,3053881.0,68720664.0
2017-02-03,23.25,23.35,22.68,22.58,4406094.0,101055201.0
2017-01-26,22.39,22.86,22.83,22.26,3821776.0,86375375.0
2017-01-25,22.1,22.4,22.26,22.01,2126496.0,47295501.0
2017-01-24,22.21,22.33,22.19,22.1,2135720.0,47474914.0
2017-01-23,21.52,22.65,22.21,21.5,4485731.0,99463326.0
2017-01-20,21.26,21.52,21.46,21.15,2283137.0,48880576.0
2017-01-19,21.28,21.5,21.19,21.06,2843044.0,60250348.0
2017-01-18,21.5,21.63,21.4,21.15,2728984.0,58639701.0
2017-01-17,20.98,21.5,21.39,20.8,2631429.0,55788231.0
2017-01-16,21.86,22.21,21.14,20.3,5014133.0,107133777.0
2017-01-13,22.92,23.14,22.24,22.21,3584093.0,80829445.0
2017-01-12,23.41,23.59,22.92,22.9,3089174.0,72014264.0
2017-01-11,23.84,24.06,23.53,23.48,4501684.0,107158737.0
2017-01-10,23.51,24.1,23.87,23.41,5355275.0,127412891.0
2017-01-09,23.42,23.6,23.59,23.11,3109217.0,72969556.0
2017-01-06,23.7,23.8,23.32,23.3,3709560.0,87040582.0
2017-01-05,23.68,23.89,23.72,23.44,5059005.0,119946560.0
2017-01-04,23.2,23.78,23.7,23.2,6058495.0,142574901.0
2017-01-03,23.15,23.2,23.15,22.88,1963464.0,45302858.0
2016-12-30,23.12,23.29,22.9,22.82,2038020.0,46968187.0
2016-12-29,23.13,23.3,23.18,23.01,2378058.0,55118603.0
2016-12-28,23.09,23.26,23.23,22.8,3293188.0,75848469.0
2016-12-27,23.0,23.25,23.08,23.0,2042266.0,47244138.0
2016-12-26,22.51,23.17,23.16,22.31,3257122.0,74016798.0
2016-12-23,23.28,23.3,22.76,22.64,3324169.0,76106892.0
2016-12-22,23.48,23.48,23.18,23.07,2966809.0,68853813.0
2016-12-21,22.98,23.58,23.49,22.85,4807445.0,112389265.0
2016-12-20,22.68,23.01,22.98,22.68,2817949.0,64439883.0
2016-12-19,22.81,22.93,22.81,22.67,2550195.0,58116618.0
2016-12-16,22.51,22.95,22.79,22.45,3170685.0,71996165.0
2016-12-15,22.27,22.9,22.6,22.09,3653399.0,82793609.0
2016-12-14,22.71,22.8,22.49,22.01,4708543.0,105804161.0
2016-12-13,22.68,22.98,22.81,22.18,4776309.0,108005767.0
2016-12-12,24.72,24.84,22.55,22.41,10031549.0,234790145.0
2016-12-09,25.29,25.29,24.81,24.66,3834138.0,95289477.0
2016-12-08,25.28,25.44,25.23,25.12,3781385.0,95627606.0
2016-12-07,24.77,25.35,25.18,24.74,3993383.0,100349823.0
2016-12-06,24.68,24.98,24.87,24.68,2770775.0,68936326.0
2016-12-05,24.4,25.07,24.66,24.2,3900983.0,96578154.0
2016-12-02,25.2,25.39,24.39,24.26,7748214.0,192134390.0
2016-12-01,25.0,25.34,25.22,25.0,3745906.0,94280612.0
2016-11-30,25.76,25.76,25.05,25.0,8325852.0,210220581.0
2016-11-29,26.67,26.67,25.88,25.8,8773662.0,229105796.0
2016-11-28,26.41,26.98,26.74,26.41,6828683.0,182613528.0
2016-11-25,27.03,27.23,26.33,25.78,10654274.0,279810550.0
2016-11-24,27.2,27.72,27.07,27.03,7080310.0,193878436.0
2016-11-23,27.94,28.08,27.23,27.03,8711907.0,239765344.0
2016-11-22,27.6,28.15,27.95,27.51,7599738.0,211448416.0
2016-11-21,27.1,27.77,27.56,27.05,7233044.0,198705790.0
2016-11-18,28.04,28.2,27.32,27.18,11625445.0,321308368.0
2016-11-17,27.93,28.29,28.23,27.83,6623047.0,186450001.0
2016-11-16,28.2,28.43,28.09,27.78,10647642.0,298606129.0
2016-11-15,28.95,29.43,28.33,28.11,16655379.0,479104550.0
2016-11-14,28.82,29.4,28.94,28.5,21955659.0,634973216.0
2016-11-11,28.31,30.78,29.96,27.8,33909221.0,993109384.0
2016-11-10,27.51,29.29,28.33,27.45,28090730.0,799909860.0
2016-11-09,27.21,28.24,28.08,27.09,23668443.0,653114898.0
2016-11-08,27.5,27.5,27.22,27.02,9824804.0,267600249.0
2016-11-07,26.79,27.64,27.42,26.3,15648629.0,423971534.0
2016-11-04,26.8,27.39,26.87,26.75,9671463.0,261583166.0
2016-11-03,27.1,27.28,26.93,26.72,10678165.0,288066857.0
2016-11-02,26.59,27.75,27.18,26.35,15690455.0,424944970.0
2016-11-01,26.44,26.6,26.57,26.08,7073694.0,186426973.0
2016-10-31,26.21,26.66,26.43,26.02,6261856.0,164841974.0
2016-10-28,27.11,27.26,26.15,26.06,11519390.0,307282161.0
2016-10-27,27.58,27.61,27.23,27.05,9754378.0,265946773.0
2016-10-26,27.77,27.87,27.79,27.13,15615689.0,429995922.0
2016-10-25,26.89,28.0,27.55,26.7,17146344.0,472192895.0
2016-10-24,26.68,27.1,26.82,26.35,10214109.0,273236057.0
2016-10-21,27.06,27.46,26.74,26.44,12382731.0,332873370.0
2016-10-20,26.57,27.75,27.29,26.01,19662559.0,532468994.0
2016-10-19,26.7,26.98,26.38,26.27,12045458.0,320682647.0
2016-10-18,26.01,26.49,26.48,25.71,11467577.0,300668887.0
2016-10-17,26.83,27.88,26.44,26.39,21730295.0,588701953.0
2016-10-14,26.19,26.37,25.9,25.65,6322121.0,164197241.0
2016-10-13,26.15,26.23,26.18,25.96,6612521.0,172630894.0
2016-10-12,26.18,26.47,26.09,25.9,8438256.0,220615910.0
2016-10-11,26.28,26.3,26.21,26.0,8924405.0,233207394.0
2016-10-10,25.96,26.6,26.44,25.21,14112790.0,364358549.0
2016-09-30,26.26,26.27,25.98,25.83,8077178.0,210008969.0
2016-09-29,26.3,26.55,26.21,26.02,10341793.0,270987137.0
2016-09-28,25.36,26.47,26.44,25.22,20435148.0,530909549.0
2016-09-27,24.51,26.2,25.61,24.48,17565580.0,449832590.0
2016-09-26,24.36,25.08,24.24,24.12,6551057.0,161358355.0
2016-09-23,25.32,25.39,24.48,24.4,5777718.0,143466897.0
2016-09-22,25.49,25.52,25.17,25.12,4392301.0,111096103.0
2016-09-21,25.3,25.47,25.18,25.12,5187610.0,130969037.0
2016-09-20,25.31,25.65,25.33,25.05,5770268.0,146366512.0
2016-09-19,25.4,25.5,25.25,25.0,6503677.0,164009373.0
2016-09-14,24.2,25.55,25.21,24.09,10224143.0,256268044.0
2016-09-13,24.83,24.83,24.5,24.27,4486400.0,109677608.0
2016-09-12,24.93,25.1,24.34,24.29,8371539.0,207133017.0
2016-09-09,25.76,25.94,25.37,25.32,5097421.0,130500003.0
2016-09-08,25.91,25.99,25.72,25.58,6933707.0,178838683.0
2016-09-07,26.61,26.74,26.14,26.11,10636996.0,280894401.0
2016-09-06,26.2,26.47,26.45,25.48,9263246.0,241014480.0
2016-09-05,26.61,26.75,26.29,26.08,7896324.0,207498034.0
2016-09-02,25.72,26.36,26.34,25.63,9289949.0,242428281.0
2016-09-01,25.85,26.33,25.89,25.84,9116316.0,238171571.0
2016-08-31,25.41,25.96,25.87,25.41,6963811.0,179379344.0
2016-08-30,25.42,25.87,25.54,25.42,5879694.0,150632109.0
2016-08-29,25.2,25.77,25.38,25.2,6912732.0,176390633.0
2016-08-26,25.57,25.78,25.34,25.31,6445380.0,164767742.0
2016-08-25,25.71,25.77,25.39,24.76,12856632.0,324188328.0
2016-08-24,26.24,26.4,26.23,26.03,5611763.0,147059981.0
2016-08-23,26.53,26.68,26.2,25.68,11273758.0,294978370.0
2016-08-22,27.71,27.85,26.53,26.5,12158126.0,330350987.0
2016-08-19,27.71,28.19,28.04,27.2,10852619.0,300088976.0
2016-08-18,28.2,28.56,27.88,27.74,9594660.0,269588099.0
2016-08-17,28.2,28.4,28.13,27.79,13120819.0,368009495.0
2016-08-16,27.89,28.95,28.53,27.55,19459406.0,552519615.0
2016-08-15,27.45,28.18,27.79,26.83,15781998.0,435420228.0
2016-08-12,27.35,27.77,27.42,26.8,12110237.0,330240943.0
2016-08-11,28.43,28.5,27.82,27.8,15849680.0,446658382.0
2016-08-10,27.9,29.1,28.97,27.55,25315315.0,720148489.0
2016-08-09,27.4,27.77,27.73,27.18,11962235.0,329109015.0
2016-08-08,27.0,27.39,27.37,26.4,10960932.0,295607273.0
2016-08-05,27.58,27.71,27.1,26.85,11913924.0,323820796.0
2016-08-04,27.25,28.19,27.82,26.56,17172633.0,471897434.0
2016-08-03,27.5,27.7,27.2,26.9,12755666.0,349196001.0
2016-08-02,26.93,27.8,27.5,26.55,14283069.0,389860722.0
2016-08-01,26.39,27.25,27.04,26.39,13400060.0,361258456.0
2016-07-29,27.2,27.41,26.83,26.3,12961548.0,348838099.0
2016-07-28,26.85,27.6,27.42,26.19,19281703.0,520468176.0
2016-07-27,28.8,28.87,26.63,25.8,19160368.0,522752075.0
2016-07-26,28.2,28.75,28.6,28.03,16616905.0,471805110.0
2016-07-25,28.68,28.91,28.06,27.55,18392075.0,515071774.0
2016-07-22,30.31,30.5,28.86,28.71,15985514.0,473512790.0
2016-07-21,30.9,30.9,29.98,29.8,18718605.0,566517625.0
2016-07-20,30.3,31.47,31.04,29.9,20526785.0,632228578.0
2016-07-19,30.59,31.4,30.44,30.06,24430553.0,751878651.0
2016-07-18,31.22,31.6,30.12,29.88,20482065.0,626212260.0
2016-07-15,32.4,32.78,31.62,31.21,16337519.0,521220463.0
2016-07-14,32.99,33.18,32.56,32.01,12782599.0,416412527.0
2016-07-13,32.91,33.49,32.79,32.0,19793859.0,646928756.0
2016-07-12,33.49,34.32,33.43,31.88,19794209.0,653790810.0
2016-07-11,34.4,35.8,34.22,33.68,23770356.0,828096641.0
2016-07-08,34.0,35.41,33.4,32.97,30811782.0,1049497967.0
2016-07-07,31.04,34.6,34.6,31.03,41678739.0,1405943120.0
2016-07-06,30.31,32.4,31.45,29.3,27070737.0,834488134.0
2016-07-05,31.2,32.49,30.74,29.85,23479228.0,732773555.0
2016-07-04,29.81,31.79,30.6,29.81,22734060.0,698480184.0
2016-07-01,30.08,30.89,29.5,29.31,19696297.0,592921327.0
2016-06-30,32.86,33.32,29.88,29.75,34230455.0,1069849228.0
2016-06-29,29.45,32.4,32.4,29.01,33586222.0,1065980169.0
2016-06-28,30.7,31.16,29.45,28.56,29418425.0,884266049.0
2016-06-27,26.6,29.73,29.73,26.38,26022647.0,726993274.0
2016-06-24,28.15,28.5,27.03,25.61,33922594.0,911730423.0
2016-06-23,27.94,28.9,28.44,27.42,23774074.0,673789989.0
2016-06-22,28.82,29.15,28.25,27.45,29029584.0,821173724.0
2016-06-21,27.8,29.81,29.11,27.45,41131368.0,1182158537.0
2016-06-20,27.92,29.2,27.52,26.98,48868794.0,1369603219.0
2016-06-17,25.83,26.94,26.94,25.26,23739838.0,625424200.0
2016-06-16,22.82,24.48,24.48,22.74,25526849.0,608855340.0
2016-06-15,19.97,22.26,22.26,19.76,28577389.0,625346491.0
2016-06-14,19.41,20.51,20.23,19.31,13051063.0,261321065.0
2016-06-13,19.96,20.99,19.45,19.35,16323278.0,333704875.0
2016-06-08,20.52,20.64,20.25,20.12,9358232.0,191301976.0
2016-06-07,20.54,20.79,20.5,20.24,9144445.0,188045400.0
2016-06-06,20.87,21.25,20.67,20.34,14213269.0,295468789.0
2016-06-03,20.77,20.94,20.66,20.25,15467685.0,319116184.0
2016-06-02,20.7,21.5,21.0,20.52,28537253.0,599972599.0
2016-06-01,18.85,20.8,20.8,18.85,29874205.0,603133298.0
2016-05-31,18.1,19.1,18.91,18.1,15417267.0,289920527.0
2016-05-30,17.97,18.54,18.21,17.9,7777034.0,142459538.0
2016-05-27,17.73,18.44,18.13,17.65,10663109.0,194159461.0
2016-05-26,17.65,17.8,17.78,16.9,7372788.0,128724031.0
2016-05-25,17.81,17.95,17.69,17.42,6733485.0,119487207.0
2016-05-24,17.67,18.29,17.69,17.66,10813082.0,194781879.0
2016-05-23,17.39,17.73,17.58,17.35,5943050.0,104618713.0
2016-05-20,16.55,17.54,17.52,16.45,6153371.0,105209660.0
2016-05-19,16.52,17.1,16.83,16.45,5184958.0,87488973.0
2016-05-18,16.96,16.97,16.57,16.34,5757155.0,95948687.0
2016-05-17,17.65,17.84,17.19,17.15,7483161.0,131493189.0
2016-05-16,16.76,17.53,17.46,16.34,7078608.0,120597558.0
2016-05-13,16.69,17.04,16.84,16.6,3067351.0,51740971.0
2016-05-12,16.47,16.91,16.9,16.26,4080479.0,67717037.0
2016-05-11,17.07,17.12,16.84,16.71,4660706.0,79031390.0
2016-05-10,16.85,17.1,16.93,16.75,4381490.0,74374196.0
2016-05-09,17.91,17.91,17.05,16.95,9202623.0,160784063.0
2016-05-06,18.94,19.18,17.91,17.85,12681759.0,235488181.0
2016-05-05,18.85,19.2,19.1,18.58,9089761.0,172319822.0
2016-05-04,18.55,19.07,18.95,18.4,11480825.0,215010183.0
2016-05-03,18.36,18.78,18.76,18.15,10055791.0,187170139.0
2016-04-29,17.84,18.39,18.08,17.83,7813748.0,142524684.0
2016-04-28,18.28,18.38,17.89,17.37,7339958.0,131575196.0
2016-04-27,17.88,18.29,18.24,17.68,8391716.0,151185990.0
2016-04-26,17.64,17.88,17.86,17.41,5416974.0,95982654.0
2016-04-25,17.76,17.89,17.69,17.17,8436312.0,148125503.0
2016-04-22,17.83,18.04,18.0,17.53,11842047.0,211614308.0
2016-04-21,17.64,19.28,18.43,17.53,24152047.0,449112638.0
2016-04-20,18.91,19.06,17.52,17.16,15733023.0,284895133.0
2016-04-19,18.38,18.95,18.48,18.29,10775765.0,200853996.0
2016-04-18,18.54,18.54,18.21,17.95,8347741.0,151788496.0
2016-04-15,18.37,18.75,18.58,18.16,12590658.0,233548563.0
2016-04-14,18.55,18.6,18.37,18.04,14332953.0,262841160.0
2016-04-13,17.7,19.16,18.53,17.7,28544015.0,535561138.0
2016-04-12,17.45,17.58,17.41,17.16,6200605.0,108121864.0
2016-04-11,17.29,17.65,17.43,17.23,9527063.0,166771784.0
2016-04-08,17.43,17.44,17.1,16.75,12767873.0,219883284.0
2016-04-07,18.15,18.54,17.91,17.86,11682624.0,214330760.0
2016-04-06,18.1,18.23,18.11,17.85,8455943.0,153187508.0
2016-04-05,18.12,18.44,18.29,17.6,13053922.0,236177057.0
2016-04-01,17.79,18.41,18.06,17.63,16042113.0,291157172.0
2016-03-31,17.63,17.9,17.7,17.49,9456289.0,167416706.0
2016-03-30,17.32,17.57,17.55,17.14,7144354.0,124410783.0
2016-03-29,17.0,17.3,16.98,16.78,6500823.0,110987712.0
2016-03-28,17.49,17.7,17.1,17.05,6865193.0,119881307.0
2016-03-25,16.97,17.4,17.34,16.96,5838263.0,101012785.0
2016-03-24,17.44,17.44,17.1,17.09,10955329.0,189495691.0
2016-03-23,17.85,17.95,17.84,17.41,10365788.0,184306563.0
2016-03-22,17.65,18.1,17.64,17.36,10478599.0,185506570.0
2016-03-21,17.55,18.02,17.76,17.12,15656927.0,274502019.0
2016-03-18,16.85,17.38,17.25,16.8,13303696.0,228992504.0
2016-03-17,16.42,16.72,16.64,16.03,8716790.0,143823151.0
2016-03-16,16.59,16.59,16.02,15.79,6323455.0,102442684.0
2016-03-15,16.57,17.29,16.44,16.34,11081817.0,185689280.0
2016-03-14,16.06,16.63,16.38,15.79,10090143.0,165116105.0
2016-03-11,15.79,16.21,15.91,15.54,7558068.0,120549347.0
2016-03-10,16.61,16.64,15.86,15.57,10556314.0,171484445.0
2016-03-09,16.68,17.04,16.43,16.28,15520193.0,259937576.0
2016-03-08,18.16,18.8,18.02,17.48,26520800.0,482444259.0
2016-03-07,17.33,17.74,17.46,16.95,13498673.0,234871852.0
2016-03-04,17.29,17.45,16.82,16.41,15983593.0,273935524.0
2016-03-03,16.78,17.58,16.88,16.6,14919586.0,254675772.0
2016-03-02,15.35,16.8,16.53,15.17,12213414.0,197181607.0
2016-03-01,14.96,15.51,15.37,14.78,8076636.0,123483031.0
2016-02-29,15.86,15.86,14.84,14.63,8074343.0,121415104.0
2016-02-26,16.13,16.24,16.0,15.16,10438819.0,165576557.0
2016-02-25,17.45,17.55,15.95,15.95,15546927.0,259505069.0
2016-02-24,17.12,17.75,17.72,16.99,17265109.0,300829892.0
2016-02-23,16.97,17.31,17.04,16.72,9977830.0,170108293.0
2016-02-22,16.97,17.32,17.22,16.75,11699346.0,200346660.0
2016-02-19,16.61,16.83,16.62,16.35,7931284.0,131803724.0
2016-02-18,16.96,17.21,16.68,16.67,10834722.0,183943079.0
2016-02-17,16.76,16.92,16.87,16.5,11042822.0,185337844.0
2016-02-16,16.55,17.31,17.07,16.45,15194526.0,256329774.0
2016-02-15,15.45,17.27,16.92,15.32,14472567.0,239981957.0
