date,open,high,close,low,volume,amount
2017-01-26,14.96,15.14,15.04,14.96,893251.0,13415623.0
2017-01-25,14.96,15.1,15.0,14.89,591993.0,8876113.0
2017-01-24,15.06,15.07,14.96,14.88,1121003.0,16746792.0
2017-01-23,15.3,15.48,15.01,14.88,2017900.0,30451431.0
2017-01-20,15.3,15.49,15.29,15.21,2359650.0,36267113.0
2017-01-19,14.82,15.45,15.24,14.77,2731379.0,41683484.0
2017-01-18,14.52,15.14,14.96,14.3,2707447.0,40119748.0
2017-01-17,14.67,14.67,14.52,14.13,1642400.0,23604946.0
2017-01-16,14.62,14.99,14.38,13.65,2605750.0,37657898.0
2017-01-13,15.12,15.37,14.96,14.8,2158581.0,32375098.0
2017-01-12,15.26,15.41,15.34,15.21,936382.0,14323930.0
2017-01-11,15.5,15.68,15.39,15.33,1371064.0,21203172.0
2017-01-10,15.77,15.85,15.55,15.43,2325850.0,36378549.0
2017-01-09,15.35,15.83,15.77,15.25,4757266.0,74173817.0
2017-01-06,15.16,15.38,15.31,15.16,1558371.0,23750251.0
2017-01-05,15.09,15.5,15.31,14.96,4356807.0,66137255.0
2017-01-04,14.86,15.13,15.12,14.78,4087936.0,61472853.0
2017-01-03,14.82,14.93,14.87,14.72,2475603.0,36698855.0
2016-12-30,14.95,14.95,14.82,14.71,1332632.0,19702080.0
2016-12-29,14.78,14.95,14.79,14.7,3959828.0,58831494.0
2016-12-28,14.92,15.08,14.77,14.68,3152905.0,46755252.0
2016-12-27,15.15,15.26,15.0,14.98,1604301.0,24215845.0
2016-12-26,15.05,15.28,15.14,14.78,2365925.0,35734442.0
2016-12-23,15.16,15.4,15.09,14.88,1519623.0,22895688.0
2016-12-22,15.37,15.42,15.26,15.13,2434795.0,37080640.0
2016-12-21,15.55,15.56,15.41,15.21,3487002.0,53518804.0
2016-12-20,14.72,16.18,15.32,14.7,10538822.0,160784577.0
2016-12-19,15.11,15.11,14.77,14.62,2865048.0,42402676.0
2016-12-16,15.02,15.19,15.0,14.95,3728846.0,56045387.0
2016-12-15,15.0,15.22,15.15,14.89,4907910.0,73822348.0
2016-12-14,15.13,15.27,15.18,14.8,3701538.0,55478657.0
2016-12-13,14.99,15.36,15.27,14.95,2416880.0,36740160.0
2016-12-12,15.6,15.88,15.24,15.0,3928546.0,60852320.0
2016-12-09,15.51,15.71,15.61,15.39,2417678.0,37584599.0
2016-12-08,15.67,15.67,15.43,15.41,2634600.0,40804328.0
2016-12-07,15.68,15.68,15.63,15.46,2461628.0,38283082.0
2016-12-06,15.63,15.75,15.67,15.48,2342422.0,36574134.0
2016-12-05,15.39,15.77,15.6,15.39,2984883.0,46652199.0
2016-12-02,16.03,16.09,15.6,15.48,4172515.0,65334527.0
2016-12-01,16.02,16.17,16.02,15.94,3045512.0,48884163.0
2016-11-30,16.8,16.8,16.02,15.9,7858868.0,127651079.0
2016-11-29,16.68,16.99,16.83,16.67,3584993.0,60267014.0
2016-11-28,17.0,17.14,16.73,16.6,5302463.0,89010414.0
2016-11-25,17.2,17.2,17.04,16.54,3505448.0,59009567.0
2016-11-24,17.12,17.28,17.08,16.97,4258315.0,73049847.0
2016-11-23,17.15,17.18,17.13,16.99,3520746.0,60132502.0
2016-11-22,17.1,17.34,17.16,17.04,3506390.0,60114066.0
2016-11-21,17.15,17.37,17.17,17.1,4980149.0,85684657.0
2016-11-18,17.55,17.6,17.14,16.97,5079591.0,87377755.0
2016-11-17,17.49,17.87,17.49,17.25,8147857.0,143336340.0
2016-11-16,17.48,17.75,17.5,17.34,7191792.0,126239623.0
2016-11-15,17.12,17.65,17.56,16.86,9905306.0,171591658.0
2016-11-14,16.6,17.11,17.09,16.59,8252266.0,139957359.0
2016-11-11,16.74,16.78,16.68,16.45,5128254.0,85050281.0
2016-11-10,16.36,16.86,16.68,16.36,7513113.0,124528684.0
2016-11-09,16.82,17.5,16.56,16.29,12169873.0,204438879.0
2016-11-01,15.9,16.29,16.28,15.9,3495855.0,56321358.0
2016-10-31,15.99,16.09,15.96,15.8,2369439.0,37879828.0
2016-10-28,16.08,16.25,15.94,15.89,1724472.0,27631093.0
2016-10-27,16.12,16.2,16.11,15.85,2785547.0,44442164.0
2016-10-26,16.45,16.46,16.11,15.95,4507131.0,72653278.0
2016-10-25,16.42,16.8,16.45,16.36,3444982.0,57040465.0
2016-10-24,16.5,16.58,16.42,16.28,2773784.0,45552693.0
2016-10-21,16.45,16.64,16.41,16.11,2996026.0,49027782.0
2016-10-20,16.46,16.66,16.45,16.3,2211702.0,36300321.0
2016-10-19,16.78,16.91,16.47,16.33,4545588.0,75296374.0
