date,open,high,close,low,volume,amount
2017-01-26,21.75,21.99,21.7,21.55,1756525.0,38039462.0
2017-01-25,21.65,22.12,21.83,21.65,2383247.0,52029014.0
2017-01-24,21.7,22.1,21.8,21.6,4716923.0,102822417.0
2017-01-23,21.56,22.08,21.82,21.39,3825492.0,83261621.0
2017-01-20,21.0,21.69,21.66,20.88,4755456.0,101316195.0
2017-01-19,20.86,21.17,21.11,20.53,4765222.0,98998655.0
2017-01-18,20.52,20.98,20.88,20.47,4196230.0,86720111.0
2017-01-17,20.45,20.97,20.68,19.97,4185588.0,85847409.0
2017-01-16,21.0,21.18,20.6,19.01,6858143.0,139556544.0
2017-01-13,20.89,21.28,21.0,20.58,6131121.0,128387160.0
2017-01-12,21.1,21.26,20.71,20.71,3218590.0,67619434.0
2017-01-11,21.0,21.59,21.28,20.53,5098251.0,107380630.0
2017-01-10,20.81,21.45,20.91,20.8,4698739.0,99939914.0
2017-01-09,20.95,21.37,21.06,20.64,5506948.0,114570224.0
2017-01-06,21.59,21.8,21.2,21.2,6830337.0,147365134.0
2017-01-05,21.76,22.13,21.65,21.56,4211233.0,91344646.0
2017-01-04,21.84,22.08,21.98,21.52,3804295.0,82815146.0
2017-01-03,22.09,22.28,21.95,21.83,5269233.0,115866396.0
2016-12-30,21.98,22.4,22.35,21.52,6841020.0,150486809.0
2016-12-29,21.58,22.39,22.16,21.5,7537139.0,165242584.0
2016-12-28,21.58,22.83,21.97,20.97,8570663.0,185635997.0
2016-12-27,20.29,22.47,21.66,20.16,11954171.0,258081971.0
2016-12-26,20.34,20.6,20.43,19.91,4849621.0,98294810.0
2016-12-23,19.85,20.86,20.41,19.7,15034647.0,306405702.0
2016-12-22,19.79,19.83,19.75,19.69,1105330.0,21829534.0
2016-12-21,19.85,19.85,19.78,19.68,1013301.0,20013849.0
2016-12-20,19.67,19.8,19.74,19.6,1399580.0,27573979.0
2016-12-19,19.79,19.99,19.68,19.5,2334725.0,45915251.0
2016-12-16,19.79,19.99,19.79,19.63,2352544.0,46535660.0
2016-12-15,19.56,19.99,19.7,19.49,2282207.0,45086432.0
2016-12-14,19.54,19.78,19.54,19.42,2905805.0,56820003.0
2016-12-13,19.22,19.75,19.51,19.21,4209800.0,82181705.0
2016-12-12,19.85,20.15,19.16,19.0,6354500.0,125137060.0
2016-12-09,19.43,19.82,19.66,19.43,4656402.0,91429990.0
2016-12-08,20.3,20.4,19.66,19.66,2127100.0,42478169.0
2016-12-07,19.9,20.35,20.17,19.82,3195484.0,64454650.0
2016-12-06,19.83,20.2,19.95,19.7,1178401.0,23462735.0
2016-12-05,19.79,20.15,19.83,19.35,6018947.0,118772688.0
2016-12-02,20.12,20.38,19.79,19.68,5529100.0,111068077.0
2016-12-01,20.42,20.49,20.16,20.12,3920053.0,79486174.0
2016-11-30,20.43,20.5,20.49,20.03,5026330.0,101583220.0
2016-11-29,20.8,20.96,20.38,20.35,4368175.0,89916549.0
2016-11-28,21.15,21.88,21.12,20.8,10403944.0,222959126.0
2016-11-25,20.11,21.08,21.05,20.11,6981542.0,144609156.0
2016-11-24,20.7,20.79,20.17,20.11,3571100.0,72528163.0
2016-11-23,20.43,21.28,20.7,20.33,7849403.0,164130352.0
2016-11-22,20.3,20.57,20.43,19.95,4763383.0,96446680.0
2016-11-21,20.48,20.64,20.38,20.17,1918100.0,39044486.0
2016-11-18,20.4,20.45,20.32,20.29,980700.0,19961523.0
2016-11-17,20.66,20.78,20.37,20.21,2061000.0,42153569.0
2016-11-16,20.78,20.78,20.66,20.31,1569400.0,32272881.0
2016-11-15,20.5,20.75,20.67,20.23,1873815.0,38258599.0
2016-11-14,20.6,20.88,20.54,20.39,2417343.0,49896205.0
2016-11-11,20.0,20.6,20.6,20.0,5397752.0,110266766.0
2016-11-10,20.08,20.08,20.0,19.61,1653013.0,32832615.0
2016-11-09,19.81,20.08,19.74,19.5,1814502.0,35810627.0
2016-11-08,20.23,20.28,19.89,19.85,2154800.0,43239944.0
2016-11-07,20.01,20.28,20.13,20.01,1030647.0,20808167.0
2016-11-04,20.18,20.3,20.1,20.06,1843057.0,37158552.0
2016-11-03,19.72,20.31,20.09,19.6,2374200.0,47828023.0
2016-11-02,19.6,20.0,19.81,19.37,2333052.0,45983142.0
2016-11-01,19.78,19.82,19.67,19.51,1395352.0,27493113.0
2016-10-31,19.82,20.05,19.7,19.6,2619184.0,52023323.0
2016-10-28,19.78,20.05,19.92,19.74,2261006.0,44932503.0
2016-10-27,20.06,20.1,19.88,19.77,2744968.0,54684027.0
2016-10-26,20.3,20.46,20.06,19.97,3342096.0,67317913.0
2016-10-25,20.01,20.58,20.35,19.96,4442626.0,90360463.0
2016-10-24,20.08,20.23,20.05,19.94,1913440.0,38531149.0
2016-10-21,19.89,20.2,20.06,19.83,3531204.0,70727743.0
2016-10-20,20.16,20.21,20.05,19.72,3518382.0,70268289.0
2016-10-19,20.39,20.39,20.12,20.03,1321884.0,26697442.0
2016-10-18,20.16,20.33,20.25,20.13,2574682.0,52197917.0
2016-10-17,20.28,20.45,20.25,19.82,1910582.0,38650998.0
2016-10-14,19.95,20.19,20.18,19.91,1652037.0,33214328.0
2016-10-13,20.35,20.38,20.08,20.03,2365537.0,47688501.0
2016-10-12,20.15,20.4,20.4,19.95,2397563.0,48475480.0
2016-10-11,20.44,20.54,20.27,20.11,2363650.0,47839984.0
2016-10-10,19.93,20.44,20.39,19.9,4552165.0,91743434.0
2016-09-30,19.83,20.14,19.89,19.71,2095000.0,41837829.0
2016-09-29,19.9,20.42,19.8,19.66,3017878.0,60613739.0
2016-09-28,20.15,20.71,19.92,19.8,5205120.0,104872167.0
2016-09-27,19.9,21.3,20.69,19.42,8587792.0,175145263.0
2016-09-26,20.34,20.7,20.01,20.0,3212801.0,65660121.0
2016-09-23,20.11,20.48,20.33,20.03,1222400.0,24730750.0
2016-09-22,20.22,20.26,20.11,20.02,1833320.0,36839688.0
2016-09-21,20.26,20.52,20.06,20.03,1583500.0,32082828.0
2016-09-20,20.68,20.79,20.24,20.17,2916601.0,59454731.0
2016-09-19,20.67,20.86,20.63,20.4,2495471.0,51376210.0
2016-09-14,20.55,20.82,20.67,20.18,4469249.0,91547836.0
2016-09-13,19.65,20.9,20.9,19.65,7445813.0,152802450.0
2016-09-12,19.73,20.38,19.82,19.0,5261177.0,104523711.0
2016-09-09,19.65,20.15,19.99,19.33,4810614.0,95371031.0
2016-09-08,19.52,19.99,19.7,19.52,4474751.0,88643065.0
2016-09-07,19.32,19.82,19.7,19.22,6550263.0,128026299.0
2016-09-06,19.1,19.4,19.32,19.04,5795769.0,111921178.0
2016-09-05,19.18,19.41,19.19,19.01,4870968.0,93921771.0
2016-09-02,19.18,19.88,19.3,19.18,9338723.0,183238229.0
2016-09-01,19.18,19.24,19.1,18.87,4777216.0,90806292.0
2016-08-31,19.21,19.4,19.0,18.93,3371787.0,64628974.0
2016-08-30,19.51,19.51,19.38,18.88,5164522.0,99403550.0
2016-08-29,19.18,19.75,19.43,19.1,2468672.0,47806673.0
2016-08-26,19.26,19.57,19.16,19.13,2603202.0,50093739.0
2016-08-25,19.38,19.42,19.26,19.12,4000290.0,77024165.0
2016-08-24,19.65,19.65,19.53,19.35,3587150.0,69876040.0
2016-08-23,18.8,19.77,19.55,18.75,8609317.0,168544771.0
2016-08-22,19.8,19.85,19.16,18.92,5489122.0,106510695.0
2016-08-19,19.66,19.99,19.8,19.65,3784495.0,74941197.0
2016-08-18,19.5,19.87,19.83,19.42,7980140.0,157294216.0
2016-08-17,19.6,19.95,19.63,19.4,3722020.0,72973724.0
2016-08-16,19.18,19.88,19.76,19.13,8334333.0,163218096.0
2016-08-15,18.9,19.5,19.18,18.7,6467083.0,123365035.0
2016-08-12,18.93,18.97,18.88,18.5,3456644.0,64921204.0
2016-08-11,19.17,19.2,18.98,18.54,2865541.0,54127393.0
2016-08-10,19.32,19.5,19.14,19.04,4959578.0,95590025.0
2016-08-09,19.45,19.65,19.4,19.33,3900038.0,75932325.0
2016-08-08,19.3,19.56,19.45,19.09,3130515.0,60640742.0
2016-08-05,19.0,19.53,19.3,18.88,5036833.0,97034092.0
2016-08-04,18.88,19.52,19.05,18.6,6701171.0,128237478.0
2016-08-03,18.9,19.38,18.93,18.3,9181978.0,172802644.0
2016-07-29,18.99,19.8,19.2,18.99,4693814.0,90898464.0
2016-07-28,18.76,19.38,19.15,18.02,12709267.0,240141188.0
2016-07-27,19.98,19.98,18.94,18.21,14436585.0,276295606.0
2016-07-26,19.77,20.15,20.15,19.61,6272255.0,124958681.0
2016-07-25,19.64,19.85,19.74,19.21,4517205.0,88441953.0
2016-07-22,20.22,20.25,19.67,19.5,9185564.0,181428251.0
2016-07-21,20.0,20.57,20.22,19.93,8038227.0,162809430.0
2016-07-20,19.87,20.28,20.02,19.66,8066560.0,161593891.0
2016-07-19,19.15,20.2,19.96,19.11,10404004.0,206681903.0
2016-07-18,18.81,19.29,19.27,18.8,4317488.0,82287587.0
2016-07-15,18.66,19.13,19.0,18.66,8201819.0,155145642.0
2016-07-14,19.13,19.25,18.88,18.63,10714513.0,201404584.0
2016-07-13,18.5,19.35,19.01,18.3,10580073.0,199601139.0
2016-07-12,18.7,19.1,18.61,18.0,12627622.0,232711999.0
2016-07-11,19.18,19.45,18.9,18.74,7897408.0,150591570.0
2016-07-08,18.8,19.28,19.05,18.6,13122816.0,248622562.0
2016-07-07,18.9,18.94,18.86,18.31,13541647.0,251924556.0
2016-07-06,18.18,19.39,18.83,18.09,17132769.0,321015091.0
2016-07-05,17.32,18.45,18.36,17.32,18596018.0,335850591.0
2016-07-04,17.09,17.72,17.31,17.02,8306583.0,144887488.0
2016-07-01,17.06,17.9,17.43,17.0,13474006.0,237042883.0
2016-06-30,17.26,17.4,17.09,16.81,8735385.0,148455988.0
2016-06-29,17.99,18.19,17.24,17.15,12245845.0,213417700.0
2016-06-28,17.62,17.8,17.61,17.3,13489287.0,237135166.0
2016-06-27,16.73,18.05,17.9,16.61,22145921.0,389918103.0
2016-06-24,16.12,17.46,16.93,16.02,25962441.0,434139754.0
2016-06-23,16.23,16.38,16.01,15.88,12066351.0,194240914.0
2016-06-22,15.78,16.32,16.18,15.51,9289865.0,147336093.0
2016-06-21,16.45,16.9,15.93,15.84,15819879.0,255679495.0
2016-06-20,16.78,16.85,16.49,16.26,8485427.0,139862268.0
2016-06-17,15.89,16.74,16.74,15.68,14977989.0,243085978.0
2016-06-16,16.33,16.61,15.8,15.72,13945037.0,223782023.0
2016-06-15,15.4,16.52,16.49,15.4,8164738.0,132043932.0
2016-06-14,15.51,16.28,15.68,15.38,9124740.0,145132173.0
2016-06-13,16.21,16.85,15.9,15.9,13220414.0,216552736.0
2016-06-08,16.31,17.1,16.01,16.01,16377340.0,272685095.0
2016-06-07,16.7,16.98,16.21,16.21,9211210.0,151511722.0
2016-06-06,16.3,16.93,16.7,16.16,15685110.0,260061136.0
2016-06-03,17.01,17.47,17.01,16.86,14391015.0,245358914.0
2016-06-02,16.32,17.79,17.31,16.18,26294304.0,444706021.0
2016-06-01,16.5,16.76,16.42,15.86,28214506.0,460804534.0
2016-05-31,14.47,15.61,15.61,14.47,7332828.0,112341858.0
2016-05-30,14.1,14.64,14.19,13.9,6893757.0,98918279.0
2016-05-27,14.42,14.88,14.36,14.35,13019312.0,190189147.0
2016-05-26,13.8,14.39,14.39,13.53,11944472.0,167850407.0
2016-05-25,13.65,14.3,14.08,13.32,12289355.0,170683264.0
2016-05-24,13.7,13.79,13.4,13.4,4713993.0,63787897.0
2016-05-23,13.42,14.05,13.85,13.41,7509819.0,103609817.0
2016-05-20,12.79,13.48,13.39,12.7,6792183.0,89711366.0
2016-05-19,12.6,13.42,12.92,12.6,6737412.0,88366656.0
2016-05-18,13.01,13.14,12.6,12.3,4307979.0,54733409.0
2016-05-17,13.46,13.55,13.22,13.1,4059462.0,53916521.0
2016-05-16,13.4,13.46,13.43,12.9,4991433.0,65703302.0
2016-05-13,12.75,13.78,13.28,12.75,6096193.0,81172889.0
2016-05-12,12.8,12.8,12.74,12.3,3002788.0,37881275.0
2016-05-11,13.33,13.38,13.04,12.98,2984329.0,39226667.0
2016-05-10,13.23,13.3,13.19,13.1,2362574.0,31164846.0
2016-05-09,13.95,13.95,13.19,13.02,4271581.0,57428740.0
2016-05-06,14.8,14.82,13.9,13.89,6182088.0,88146600.0
2016-05-05,14.55,14.79,14.73,14.4,4278387.0,62516704.0
2016-05-04,14.61,14.86,14.56,14.3,4693162.0,68807096.0
2016-05-03,14.05,14.68,14.6,13.88,5788684.0,83516856.0
2016-04-29,14.1,14.23,14.0,13.86,2618289.0,36792332.0
2016-04-28,14.27,14.27,14.19,13.8,4150679.0,58242952.0
2016-04-27,14.39,14.44,14.0,13.88,4228848.0,60154084.0
2016-04-26,14.04,14.35,14.28,14.02,4251198.0,60382856.0
2016-04-25,13.92,14.11,14.01,13.75,3183218.0,44395976.0
2016-04-22,13.88,14.23,14.19,13.82,3829977.0,53917128.0
2016-04-21,14.35,14.57,13.88,13.71,6260217.0,89503488.0
2016-04-20,15.79,15.84,14.33,14.2,7833897.0,116851712.0
2016-04-19,15.7,15.85,15.67,15.5,4279682.0,66982944.0
2016-04-18,15.95,15.95,15.59,15.46,5282297.0,82526688.0
2016-04-15,16.21,16.56,16.08,16.0,8970084.0,145780400.0
2016-04-14,15.84,15.99,15.99,15.7,6338297.0,100365120.0
2016-04-13,15.6,16.03,15.77,15.6,8312513.0,131959608.0
2016-04-12,15.9,15.98,15.5,15.33,4873586.0,75650432.0
2016-04-11,15.7,16.01,15.78,15.58,5782476.0,91397568.0
2016-04-08,15.55,15.65,15.43,15.11,7393914.0,113881880.0
2016-04-07,16.44,16.66,15.86,15.86,8846706.0,142959600.0
2016-04-06,15.87,17.0,16.53,15.75,13159762.0,216567424.0
2016-04-05,15.46,16.08,15.96,15.33,8243393.0,130730568.0
2016-04-01,15.42,15.62,15.34,15.09,6658121.0,101777016.0
2016-03-31,16.04,16.27,15.71,15.61,9452224.0,150988240.0
2016-03-30,15.36,15.98,15.88,15.25,10014258.0,155989184.0
2016-03-29,15.89,16.0,15.19,14.86,8135403.0,124616624.0
2016-03-28,16.57,16.8,15.8,15.65,10630213.0,173430160.0
2016-03-25,16.8,16.95,16.43,16.06,14128566.0,232902752.0
2016-03-24,16.99,17.79,17.15,16.71,26636990.0,459914304.0
2016-03-23,14.96,16.45,16.45,14.96,7760911.0,125339104.0
2016-03-22,15.16,15.34,14.95,14.8,8858226.0,133733472.0
2016-03-21,14.95,15.47,15.23,14.88,11619020.0,176772768.0
2016-03-18,14.3,14.97,14.87,14.15,11976444.0,174744032.0
2016-03-17,13.5,14.18,14.12,13.47,9062492.0,126202344.0
2016-03-16,14.0,14.08,13.44,13.3,5033709.0,68883952.0
2016-03-15,13.79,14.14,13.73,13.65,5653847.0,78417744.0
2016-03-14,13.09,14.03,13.8,13.09,8356320.0,114408464.0
2016-03-11,12.8,13.25,12.94,12.7,4666976.0,60306008.0
2016-03-10,13.55,13.91,13.21,13.13,5785611.0,78624648.0
2016-03-09,13.54,13.9,13.38,13.2,6028451.0,81898152.0
2016-03-08,13.63,14.0,13.99,12.66,9669165.0,129032456.0
2016-03-07,13.65,13.99,13.63,13.54,6533962.0,89726432.0
2016-03-04,14.28,14.65,13.35,13.26,9017914.0,124496336.0
2016-03-03,14.8,15.36,14.67,14.61,10531366.0,157618784.0
2016-03-02,14.22,15.17,14.97,13.6,11761545.0,168857808.0
2016-03-01,14.51,14.78,14.2,13.3,10578276.0,147141104.0
2016-02-29,16.0,16.0,14.68,14.68,8293574.0,123488320.0
2016-02-26,17.6,17.87,16.31,15.8,15803002.0,261285056.0
2016-02-25,17.96,19.45,17.52,17.07,25080208.0,457030208.0
2016-02-24,17.77,17.77,17.77,17.31,19419074.0,341208576.0
2016-02-23,16.15,16.15,16.15,16.15,320235.0,5171795.0
