date,open,high,close,low,volume,amount
2017-02-07,6.93,7.12,7.05,6.92,22025232.0,155091069.0
2017-02-06,6.82,6.94,6.93,6.76,12842419.0,88229687.0
2017-02-03,6.85,6.87,6.81,6.76,6833859.0,46522834.0
2017-01-26,6.85,6.88,6.84,6.82,7657020.0,52439818.0
2017-01-25,6.75,6.86,6.85,6.75,10709264.0,73102116.0
2017-01-24,6.76,6.81,6.77,6.74,8381253.0,56850599.0
2017-01-23,6.75,6.86,6.78,6.74,12810256.0,87115868.0
2017-01-20,6.62,6.8,6.73,6.6,12752974.0,85721848.0
2017-01-19,6.64,6.67,6.6,6.57,7936632.0,52547090.0
2017-01-18,6.67,6.74,6.65,6.6,10975401.0,73342113.0
2017-01-17,6.6,6.71,6.7,6.51,15442733.0,102348731.0
2017-01-16,6.93,7.02,6.6,6.3,27287198.0,183709714.0
2017-01-13,7.1,7.14,6.91,6.9,18758794.0,131850177.0
2017-01-12,7.12,7.18,7.1,7.08,15054262.0,107319338.0
2017-01-11,7.34,7.34,7.14,7.11,33073388.0,239319427.0
2017-01-10,7.46,7.66,7.4,7.38,50452621.0,379835820.0
2017-01-09,7.25,7.44,7.43,7.2,24739760.0,181746241.0
2017-01-06,7.46,7.53,7.29,7.27,29774419.0,219589355.0
2017-01-05,7.41,7.49,7.48,7.37,30687471.0,227835996.0
2017-01-04,7.31,7.53,7.47,7.29,47993043.0,357156026.0
2017-01-03,7.22,7.3,7.29,7.17,24601475.0,177911367.0
2016-12-30,7.27,7.36,7.2,7.19,27607242.0,200136262.0
2016-12-29,7.22,7.37,7.32,7.19,30524120.0,222293917.0
2016-12-28,7.4,7.55,7.28,7.25,41804975.0,310316736.0
2016-12-27,7.33,7.46,7.38,7.27,35809367.0,264018828.0
2016-12-26,7.25,7.38,7.37,7.18,34520781.0,251704248.0
2016-12-23,7.53,7.59,7.22,7.17,56456507.0,416261707.0
2016-12-22,7.55,7.71,7.62,7.52,55963138.0,426114039.0
2016-12-21,7.7,7.75,7.6,7.48,66839089.0,506393427.0
2016-12-20,7.88,8.07,7.82,7.66,81151451.0,632749971.0
2016-12-19,8.15,8.15,7.93,7.6,108728442.0,860617574.0
2016-12-16,7.8,8.21,8.21,7.71,97078023.0,781992791.0
2016-12-15,6.8,7.46,7.46,6.74,44377938.0,323590350.0
2016-12-14,6.66,6.87,6.78,6.66,14164121.0,95860892.0
2016-12-13,6.69,6.76,6.67,6.62,13399419.0,89580393.0
2016-12-12,6.98,7.03,6.75,6.66,33382860.0,229520092.0
2016-12-09,6.75,7.05,6.98,6.74,36577647.0,253764461.0
2016-12-08,6.83,6.85,6.77,6.76,11428599.0,77842335.0
2016-12-07,6.68,6.84,6.8,6.62,11004358.0,74366289.0
2016-12-06,6.69,6.73,6.67,6.65,4872751.0,32596654.0
2016-12-05,6.65,6.72,6.69,6.61,7206780.0,48075890.0
2016-12-02,6.9,6.92,6.7,6.66,16431426.0,111317186.0
2016-12-01,6.78,6.9,6.9,6.76,13951062.0,95450941.0
2016-11-30,6.82,6.86,6.77,6.77,8776025.0,59786217.0
2016-11-29,6.87,6.91,6.82,6.81,12405969.0,85216942.0
2016-11-28,6.86,6.9,6.87,6.84,10793367.0,74236447.0
2016-11-25,6.86,6.88,6.84,6.76,12651920.0,86229950.0
2016-11-24,6.93,6.95,6.87,6.84,17441200.0,120201586.0
2016-11-23,6.97,7.01,6.93,6.91,16671078.0,116170481.0
2016-11-22,6.94,6.98,6.97,6.92,16593319.0,115406641.0
2016-11-21,6.95,6.98,6.95,6.9,14169339.0,98423549.0
2016-11-18,6.89,6.99,6.95,6.86,16684020.0,115723728.0
2016-11-17,6.91,6.91,6.91,6.84,9430913.0,64820547.0
2016-11-16,6.95,6.95,6.9,6.86,15854898.0,109245009.0
2016-11-15,6.99,7.0,6.92,6.88,18725226.0,129725601.0
2016-11-14,6.95,7.01,6.97,6.93,16716672.0,116555919.0
2016-11-11,7.01,7.05,6.97,6.92,22402407.0,155904874.0
2016-11-10,6.94,7.03,7.01,6.92,19542803.0,136499333.0
2016-11-09,6.96,6.98,6.9,6.76,20148802.0,139074274.0
2016-11-08,6.84,7.08,6.96,6.84,31944321.0,222309474.0
2016-11-07,6.83,6.89,6.83,6.8,13227466.0,90510478.0
2016-11-04,6.8,6.84,6.82,6.78,11544473.0,78590298.0
2016-11-03,6.73,6.87,6.8,6.7,13812019.0,93839362.0
2016-11-02,6.74,6.79,6.75,6.73,10976847.0,74177769.0
2016-11-01,6.75,6.79,6.78,6.7,10878946.0,73454323.0
2016-10-31,6.71,6.81,6.73,6.65,9741653.0,65642426.0
2016-10-28,6.84,6.9,6.73,6.7,14471892.0,98232509.0
2016-10-27,6.78,6.92,6.87,6.76,16387072.0,112421678.0
2016-10-26,6.8,6.81,6.8,6.72,10416581.0,70469242.0
2016-10-25,6.85,6.86,6.81,6.77,10873050.0,73997918.0
2016-10-24,6.76,6.88,6.84,6.73,14047090.0,95936988.0
2016-10-21,6.83,6.84,6.76,6.67,17397191.0,117516677.0
