date,open,high,close,low,volume,amount
2017-02-07,7.29,7.29,7.19,7.1,10582951.0,75756273.0
2017-02-06,7.0,7.3,7.22,6.99,15493290.0,111249676.0
2017-02-03,7.01,7.03,6.99,6.95,4599101.0,32126568.0
2017-01-26,7.04,7.04,6.98,6.95,5474683.0,38231435.0
2017-01-25,6.95,7.04,6.97,6.92,4846084.0,33784260.0
2017-01-24,6.9,7.07,7.01,6.9,9952916.0,69603796.0
2017-01-23,6.79,6.95,6.94,6.79,8602058.0,59205527.0
2017-01-20,6.73,6.9,6.79,6.7,10851185.0,73808227.0
2017-01-19,6.75,6.88,6.78,6.71,6262140.0,42623934.0
2017-01-18,6.79,6.93,6.76,6.75,7285803.0,49853097.0
2017-01-17,6.65,6.85,6.83,6.65,7280530.0,49270262.0
2017-01-16,7.04,7.16,6.75,6.41,16604388.0,113324708.0
2017-01-13,7.25,7.28,7.06,7.01,13960436.0,99267160.0
2017-01-12,7.33,7.33,7.23,7.18,16940307.0,122873406.0
2017-01-11,7.23,7.34,7.3,7.12,23779231.0,171873493.0
2017-01-10,6.84,7.49,7.29,6.8,54936265.0,400585600.0
2017-01-09,6.6,6.83,6.81,6.57,14576545.0,98172015.0
2017-01-06,6.81,6.81,6.63,6.61,11103006.0,74137177.0
2017-01-05,6.79,6.87,6.81,6.77,9154762.0,62404349.0
2017-01-04,6.74,6.85,6.78,6.74,7225096.0,48924793.0
2017-01-03,6.7,6.8,6.78,6.68,5976317.0,40348876.0
2016-12-30,6.65,6.73,6.68,6.6,7919920.0,52807099.0
2016-12-29,6.82,6.85,6.66,6.57,16267082.0,108623434.0
2016-12-28,6.93,6.99,6.82,6.74,14831244.0,101492696.0
2016-12-27,6.96,7.02,6.93,6.86,7515349.0,52152071.0
2016-12-26,7.12,7.15,6.97,6.78,15097156.0,104967488.0
2016-12-23,7.18,7.26,7.13,7.13,7815600.0,56078095.0
2016-12-22,7.15,7.23,7.2,7.09,13441239.0,96537644.0
2016-12-21,7.1,7.19,7.15,7.06,12103875.0,86195261.0
2016-12-20,7.17,7.24,7.15,7.04,10732852.0,76400203.0
2016-12-19,7.06,7.32,7.14,7.06,29100172.0,210160832.0
2016-12-16,7.02,7.1,7.05,7.01,10706380.0,75559574.0
2016-12-15,6.92,7.12,7.03,6.9,13301190.0,93684686.0
2016-12-14,6.93,7.1,6.96,6.81,13726701.0,95639637.0
2016-12-13,6.84,6.98,6.93,6.75,9480350.0,65123494.0
2016-12-12,7.09,7.13,6.86,6.85,16215490.0,113255753.0
2016-12-09,7.08,7.16,7.06,7.02,11054935.0,78214998.0
2016-12-08,7.03,7.18,7.08,7.0,12526425.0,88673890.0
2016-12-07,7.16,7.2,7.05,6.89,25507753.0,178689970.0
2016-12-06,7.37,7.37,7.17,7.15,13335625.0,96730284.0
2016-12-05,7.16,7.42,7.28,7.12,15814417.0,115348369.0
2016-12-02,7.39,7.44,7.26,7.08,27064482.0,196299646.0
2016-12-01,7.48,7.49,7.4,7.31,17202228.0,127056989.0
2016-11-30,7.47,7.57,7.42,7.37,27493520.0,204898388.0
2016-11-29,7.39,7.79,7.52,7.26,47220749.0,356967128.0
2016-11-28,7.62,7.73,7.43,7.3,48469691.0,363551075.0
2016-11-25,7.22,7.9,7.61,7.18,48927937.0,367174031.0
2016-11-24,7.22,7.23,7.22,7.15,17564054.0,126294361.0
2016-11-23,7.2,7.28,7.16,7.08,19254898.0,138201728.0
2016-11-22,7.06,7.25,7.17,7.06,19661485.0,140924390.0
2016-11-21,7.02,7.14,7.06,7.02,10574561.0,74888498.0
2016-11-18,7.08,7.18,7.01,6.99,17345162.0,122812497.0
2016-11-17,7.15,7.19,7.08,7.04,13674137.0,97221178.0
2016-11-16,7.08,7.17,7.07,7.05,10681391.0,75876293.0
2016-11-15,6.9,7.19,7.13,6.86,24389128.0,172332466.0
2016-11-14,7.07,7.19,6.99,6.9,30370714.0,212942516.0
2016-11-11,7.23,7.34,7.15,7.08,29581643.0,212371352.0
2016-11-10,7.0,7.38,7.3,7.0,41761975.0,301705578.0
2016-11-09,6.97,7.02,6.98,6.83,19773103.0,137153310.0
2016-11-08,6.93,7.06,6.97,6.93,16416567.0,114727913.0
2016-11-07,6.89,7.02,6.97,6.81,16220145.0,112685438.0
2016-11-04,7.05,7.09,6.96,6.85,38664439.0,268286389.0
2016-11-03,7.01,7.29,7.1,6.96,29537437.0,210715172.0
2016-11-02,7.13,7.47,7.03,7.0,58718862.0,423082701.0
2016-11-01,6.84,7.48,7.22,6.8,57519992.0,416145213.0
2016-10-31,6.65,6.87,6.84,6.52,26367326.0,177051219.0
2016-10-28,6.59,6.74,6.63,6.52,22423706.0,148989236.0
2016-10-27,6.48,6.78,6.6,6.37,30965929.0,204467743.0
2016-10-26,6.21,6.65,6.49,6.21,42019941.0,271706706.0
2016-10-25,6.28,6.33,6.21,6.2,9448436.0,59094185.0
2016-10-24,6.26,6.31,6.29,6.22,11505730.0,72141749.0
2016-10-21,6.34,6.39,6.26,6.13,15304416.0,95590754.0
2016-10-20,6.16,6.43,6.34,6.13,38514409.0,243280691.0
2016-10-19,6.12,6.16,6.16,6.08,12564058.0,76898682.0
2016-10-18,6.08,6.13,6.12,6.05,9124673.0,55610236.0
2016-10-17,6.15,6.15,6.08,6.05,11925367.0,72683452.0
2016-10-14,6.09,6.15,6.09,6.05,8335598.0,50808190.0
2016-10-13,6.11,6.14,6.12,6.04,10224853.0,62182399.0
2016-10-12,6.0,6.14,6.11,5.99,16932863.0,103005964.0
2016-10-11,5.96,6.06,6.03,5.94,13787339.0,82822650.0
2016-10-10,5.86,6.02,5.97,5.84,12571812.0,74735599.0
2016-09-30,5.87,5.91,5.83,5.81,5591300.0,32806190.0
2016-09-29,5.85,5.9,5.84,5.83,4862800.0,28503793.0
2016-09-28,5.88,5.95,5.85,5.83,7718712.0,45442986.0
2016-09-27,5.78,5.84,5.84,5.75,4485148.0,25990613.0
2016-09-26,5.99,5.99,5.81,5.77,9695215.0,57091557.0
2016-09-23,5.93,6.03,5.98,5.92,9179644.0,54861580.0
2016-09-22,5.93,5.99,5.93,5.91,6524738.0,38878554.0
2016-09-21,5.82,5.94,5.88,5.8,7134492.0,41962620.0
2016-09-20,5.84,5.9,5.82,5.81,4889057.0,28588544.0
2016-09-19,5.72,5.88,5.85,5.72,6474757.0,37645807.0
2016-09-14,5.76,5.76,5.73,5.67,6067756.0,34669035.0
2016-09-13,5.78,5.85,5.79,5.74,5369225.0,31043410.0
2016-09-12,5.95,5.95,5.78,5.76,10368006.0,60610922.0
2016-09-09,5.98,6.1,6.0,5.94,10354341.0,62523154.0
2016-09-08,6.01,6.04,5.99,5.93,6907849.0,41273254.0
2016-09-07,6.02,6.12,5.99,5.97,11601784.0,70149444.0
2016-09-06,6.03,6.08,6.07,5.91,18694042.0,112181057.0
2016-09-05,5.98,6.28,6.08,5.93,37984566.0,231892422.0
2016-09-02,5.76,5.85,5.84,5.74,6735918.0,38921230.0
2016-09-01,5.76,5.82,5.78,5.74,7440017.0,43077894.0
2016-08-31,5.76,5.82,5.77,5.71,5296572.0,30446963.0
2016-08-30,5.8,5.83,5.78,5.78,7234173.0,41995465.0
2016-08-29,5.74,5.81,5.8,5.71,10582106.0,61115638.0
2016-08-26,5.75,5.84,5.71,5.7,10408695.0,60092320.0
2016-08-25,5.65,5.77,5.75,5.62,11473601.0,65228778.0
2016-08-24,5.71,5.73,5.71,5.65,6137417.0,34990418.0
2016-08-23,5.7,5.74,5.72,5.68,7309750.0,41712680.0
2016-08-22,5.71,5.85,5.71,5.67,14397324.0,82910227.0
2016-08-19,5.71,5.72,5.69,5.63,6625808.0,37635508.0
2016-08-18,5.69,5.73,5.69,5.66,11044260.0,62882195.0
2016-08-17,5.68,5.72,5.68,5.65,6146284.0,34897000.0
2016-08-16,5.7,5.74,5.69,5.64,9712394.0,55261927.0
2016-08-15,5.57,5.74,5.68,5.55,13160460.0,74358369.0
2016-08-12,5.52,5.59,5.59,5.5,5210433.0,28912651.0
2016-08-11,5.66,5.66,5.55,5.54,6854287.0,38286451.0
2016-08-10,5.66,5.68,5.64,5.61,6114108.0,34498380.0
2016-08-09,5.66,5.7,5.66,5.63,6759755.0,38317080.0
2016-08-08,5.49,5.73,5.7,5.49,14745287.0,83217504.0
2016-08-05,5.47,5.53,5.49,5.44,7149646.0,39267595.0
2016-08-04,5.5,5.5,5.48,5.37,12386122.0,67236207.0
2016-08-03,5.51,5.52,5.5,5.45,7168706.0,39335222.0
2016-08-02,5.44,5.51,5.5,5.41,7199174.0,39382579.0
2016-08-01,5.58,5.58,5.47,5.38,10277924.0,56020567.0
2016-07-29,5.59,5.66,5.59,5.56,7320239.0,40970436.0
2016-07-28,5.7,5.73,5.59,5.46,23842754.0,132819237.0
2016-07-27,6.06,6.06,5.73,5.6,26657711.0,155636698.0
2016-07-26,6.03,6.07,6.06,5.99,11611726.0,70164092.0
2016-07-25,5.97,6.04,6.02,5.93,5751717.0,34571272.0
2016-07-22,6.05,6.08,6.01,6.0,7740526.0,46667619.0
2016-07-21,6.08,6.11,6.05,6.04,8627465.0,52425692.0
2016-07-20,6.08,6.1,6.05,6.03,6520986.0,39542810.0
2016-07-19,6.08,6.1,6.09,5.96,11985738.0,72306360.0
2016-07-18,6.15,6.18,6.06,6.03,12944724.0,78782231.0
2016-07-15,6.22,6.24,6.15,6.15,12318887.0,76186384.0
2016-07-14,6.22,6.31,6.24,6.21,10089684.0,63036796.0
2016-07-13,6.29,6.33,6.25,6.19,16930069.0,105548160.0
2016-07-12,6.18,6.39,6.28,6.16,30936492.0,194221916.0
2016-07-11,6.08,6.35,6.2,6.04,31820098.0,197823858.0
2016-07-08,6.14,6.18,6.08,6.08,12881736.0,78841783.0
2016-07-07,6.1,6.25,6.19,6.02,31141969.0,191600855.0
2016-07-06,5.99,6.2,6.17,5.89,36270569.0,220388106.0
2016-07-05,5.93,6.02,5.99,5.9,13015538.0,77811163.0
2016-07-04,5.85,5.95,5.93,5.82,11385313.0,67231700.0
2016-07-01,5.94,5.99,5.89,5.88,9635658.0,57046919.0
2016-06-30,5.98,6.08,5.94,5.93,13142423.0,78850648.0
2016-06-29,5.96,6.06,5.98,5.88,14998876.0,89533979.0
2016-06-28,5.96,6.0,5.95,5.88,13004816.0,77053425.0
2016-06-27,5.89,6.0,6.0,5.82,9344443.0,55637237.0
2016-06-24,5.94,6.02,5.91,5.67,13115022.0,77147722.0
2016-06-23,5.94,6.11,5.94,5.89,13641359.0,81985873.0
2016-06-22,5.75,6.0,5.99,5.74,17607820.0,104256436.0
2016-06-21,5.8,5.89,5.77,5.76,9717095.0,56486880.0
2016-06-20,5.86,5.87,5.8,5.74,8841473.0,51199906.0
2016-06-17,5.89,5.97,5.87,5.84,11526019.0,68043907.0
2016-06-16,5.89,5.98,5.91,5.8,17004597.0,99903064.0
2016-06-15,5.74,5.96,5.92,5.7,15536006.0,91249582.0
2016-06-14,5.74,5.83,5.79,5.72,8680086.0,50124714.0
2016-06-13,5.98,5.98,5.73,5.72,17191236.0,100784565.0
2016-06-08,6.12,6.17,6.0,5.97,17760656.0,107301704.0
2016-06-07,6.12,6.19,6.12,6.08,13909971.0,85283779.0
2016-06-06,6.12,6.16,6.12,6.03,17208736.0,104939156.0
2016-06-03,6.08,6.28,6.17,6.06,28155702.0,174283807.0
2016-06-02,6.14,6.24,6.16,6.05,19138720.0,117240288.0
2016-06-01,6.17,6.33,6.14,6.13,24642876.0,152938625.0
2016-05-31,5.92,6.24,6.19,5.92,27228271.0,166307496.0
2016-05-30,6.0,6.09,5.98,5.92,17797378.0,106951158.0
2016-05-27,5.89,6.26,6.03,5.86,40358347.0,245793051.0
2016-05-26,5.8,5.98,5.94,5.68,25744611.0,150123730.0
2016-05-25,5.79,5.87,5.85,5.66,17762751.0,102320725.0
2016-05-24,5.87,5.88,5.74,5.7,15409916.0,88764076.0
2016-05-23,5.84,5.92,5.88,5.78,22163926.0,129551047.0
2016-05-20,5.65,5.86,5.85,5.59,23057391.0,131964069.0
2016-05-19,5.77,5.91,5.78,5.72,28329503.0,164786551.0
2016-05-18,5.74,5.85,5.69,5.6,30629227.0,174743737.0
2016-05-17,5.96,6.01,5.77,5.75,70078661.0,414715763.0
2016-05-16,5.25,5.71,5.71,5.22,35972045.0,200528644.0
2016-05-13,5.41,5.54,5.19,5.14,34004006.0,181928077.0
2016-05-12,5.55,5.55,5.39,5.32,32436885.0,177928317.0
