date,open,high,close,low,volume,amount
2017-01-26,29.96,30.46,30.0,29.8,5201507.0,156371170.0
2017-01-25,30.45,31.65,30.16,30.11,11723124.0,360304287.0
2017-01-24,29.86,31.3,30.45,29.8,13758800.0,418746370.0
2017-01-23,29.25,30.87,30.17,29.09,13265542.0,396222365.0
2017-01-20,28.89,29.8,29.18,28.6,9992141.0,292016386.0
2017-01-19,28.4,29.4,28.67,28.08,9065255.0,260556322.0
2017-01-18,29.78,29.89,28.8,28.6,9358692.0,273907241.0
2017-01-17,29.6,30.0,29.97,28.33,11420577.0,335931283.0
2017-01-16,30.86,32.2,29.68,28.01,11429507.0,345740755.0
2017-01-13,31.58,32.3,30.85,30.39,16020769.0,503039064.0
2017-01-12,33.4,33.98,32.0,32.0,14548650.0,487051288.0
2017-01-11,33.25,34.55,33.81,33.23,11477950.0,389156300.0
2017-01-10,34.95,35.5,33.89,33.89,12116709.0,421415415.0
2017-01-09,34.0,34.9,34.8,33.8,10601179.0,365549960.0
2017-01-06,35.58,36.55,34.4,33.9,16164148.0,569297645.0
2017-01-05,37.6,38.12,36.01,35.47,18522439.0,675309899.0
2017-01-04,37.6,38.19,37.55,36.9,15045102.0,565358263.0
2017-01-03,36.4,38.99,37.91,35.66,20068467.0,752035063.0
2016-12-30,38.15,39.1,37.0,37.0,22290764.0,852567699.0
2016-12-29,39.08,39.98,39.15,35.9,31857421.0,1216688817.0
2016-12-28,38.37,39.9,37.82,37.6,22775612.0,887457315.0
2016-12-27,38.2,39.15,38.19,37.66,16885242.0,649529281.0
2016-12-26,37.61,38.49,38.03,36.82,14493950.0,548684052.0
2016-12-23,39.0,39.66,37.61,37.11,20446812.0,781251664.0
2016-12-22,39.01,40.35,39.4,38.38,23454990.0,921728283.0
2016-12-21,41.51,41.95,39.38,39.29,32197915.0,1293262270.0
2016-12-20,47.02,47.99,43.65,43.65,13590688.0,619838063.0
2016-12-19,50.41,50.41,48.5,48.0,37108635.0,1851450441.0
2016-12-16,45.83,45.83,45.83,45.83,1192948.0,54672807.0
2016-12-15,41.5,41.66,41.66,40.5,19257285.0,799925562.0
2016-12-14,37.87,37.87,37.87,37.87,10999143.0,416537545.0
2016-12-13,34.43,34.43,34.43,34.43,984865.0,33908902.0
2016-12-12,31.3,31.3,31.3,31.3,220051.0,6887596.0
2016-12-09,28.45,28.45,28.45,28.45,1879179.0,53462643.0
2016-12-08,25.86,25.86,25.86,25.86,45400.0,1174044.0
2016-11-08,23.82,23.85,23.51,23.22,2017980.0,47399679.0
2016-11-07,22.42,24.4,23.5,22.18,9125410.0,213866191.0
2016-11-04,22.3,22.73,22.2,22.0,3094030.0,69485196.0
2016-11-03,22.1,22.5,22.16,21.72,3308011.0,72845639.0
2016-11-02,22.1,22.31,21.94,21.61,2298819.0,50356418.0
2016-11-01,21.14,22.38,22.19,21.14,5311349.0,116623686.0
2016-10-31,21.06,21.44,21.06,20.8,1604947.0,33880605.0
2016-10-28,21.59,21.97,21.06,21.06,1895558.0,40893645.0
