date,open,high,close,low,volume,amount
2017-02-07,5.82,5.83,5.82,5.78,8337461.0,48406762.0
2017-02-06,5.81,5.83,5.82,5.77,7480341.0,43392811.0
2017-02-03,5.84,5.84,5.81,5.78,4368425.0,25340983.0
2017-01-26,5.81,5.84,5.83,5.81,6201371.0,36162702.0
2017-01-25,5.82,5.83,5.81,5.78,5398149.0,31368622.0
2017-01-24,5.97,5.97,5.83,5.78,21059660.0,122999908.0
2017-01-23,6.0,6.06,6.04,5.99,6350522.0,38270090.0
2017-01-20,5.97,6.01,6.0,5.95,6124233.0,36684561.0
2017-01-19,5.99,6.0,5.97,5.95,4256657.0,25426924.0
2017-01-18,5.96,6.01,5.99,5.93,4031164.0,24122744.0
2017-01-17,5.91,5.98,5.96,5.85,4756771.0,28127293.0
2017-01-16,6.04,6.04,5.93,5.72,10546612.0,62845456.0
2017-01-13,6.1,6.11,6.05,6.03,4589646.0,27829229.0
2017-01-12,6.09,6.13,6.1,6.09,4165059.0,25464221.0
2017-01-11,6.17,6.2,6.11,6.1,6608889.0,40626470.0
2017-01-10,6.21,6.23,6.17,6.17,6009584.0,37233556.0
2017-01-09,6.17,6.23,6.21,6.15,7984681.0,49396892.0
2017-01-06,6.13,6.2,6.18,6.1,12073332.0,74381162.0
2017-01-05,6.12,6.14,6.12,6.1,6082858.0,37218038.0
2017-01-04,6.09,6.13,6.12,6.07,7065263.0,43153227.0
2017-01-03,6.04,6.12,6.11,6.02,6217038.0,37796298.0
2016-12-30,6.03,6.05,6.04,6.01,4060951.0,24491879.0
2016-12-29,6.02,6.04,6.02,6.0,3870465.0,23295080.0
2016-12-28,6.06,6.07,6.02,6.0,4920814.0,29684729.0
2016-12-27,6.09,6.1,6.07,6.05,4868698.0,29568566.0
2016-12-26,6.03,6.09,6.09,6.0,5224816.0,31557037.0
2016-12-23,6.11,6.16,6.05,6.04,10468149.0,63661587.0
2016-12-22,6.07,6.24,6.15,6.05,13666091.0,84182179.0
2016-12-21,6.05,6.08,6.07,6.03,7298303.0,44214587.0
2016-12-20,6.01,6.05,6.05,5.99,8071085.0,48573814.0
2016-12-19,6.02,6.02,6.0,5.99,5518574.0,33136446.0
2016-12-16,6.01,6.06,6.01,5.99,8613841.0,51834112.0
2016-12-15,6.0,6.06,6.01,5.98,7032989.0,42340045.0
