date,open,high,close,low,volume,amount
2017-01-26,22.92,23.2,22.85,22.7,2150173.0,49394458.0
2017-01-25,23.23,23.28,22.9,22.7,3296794.0,75800132.0
2017-01-24,23.7,23.99,23.24,23.08,1971963.0,46220850.0
2017-01-23,23.52,24.0,23.83,23.4,1450099.0,34366619.0
2017-01-20,22.95,23.57,23.45,22.95,672138.0,15680056.0
2017-01-19,23.5,23.7,23.0,22.88,1432107.0,33055687.0
2017-01-18,24.2,24.2,23.47,23.37,832750.0,19772595.0
2017-01-17,24.09,24.42,24.28,23.18,1432244.0,34043472.0
2017-01-16,25.79,25.8,24.3,23.28,1309563.0,32555379.0
2017-01-13,25.71,26.43,25.61,25.61,657568.0,16999737.0
2017-01-12,26.25,26.37,25.66,25.53,881806.0,22817812.0
2017-01-11,26.4,26.6,26.25,26.18,439991.0,11606465.0
2017-01-10,26.36,26.58,26.38,26.07,488931.0,12914939.0
2017-01-09,26.51,26.87,26.35,26.02,847153.0,22314975.0
2017-01-06,27.3,27.3,26.55,26.53,758697.0,20276105.0
2017-01-05,27.33,27.41,27.06,26.97,665524.0,18076714.0
2017-01-04,27.04,27.33,27.29,27.04,700137.0,19068295.0
2017-01-03,26.69,27.31,27.15,26.69,597925.0,16201432.0
2016-12-30,26.9,26.98,26.83,26.66,404597.0,10847363.0
2016-12-29,27.16,27.35,26.8,26.74,621112.0,16813491.0
2016-12-28,27.18,27.55,27.16,27.14,452913.0,12352206.0
2016-12-27,27.4,27.87,27.33,27.14,958800.0,26282655.0
2016-12-26,26.79,27.5,27.36,26.51,1202284.0,32577606.0
2016-12-23,27.3,27.3,26.79,26.58,797800.0,21396822.0
2016-12-22,27.24,27.36,27.2,27.08,698558.0,19016426.0
2016-12-21,27.12,27.39,27.26,27.08,681914.0,18567625.0
2016-12-20,27.17,27.25,27.08,26.92,692858.0,18793871.0
2016-12-19,26.95,27.49,27.17,26.75,900221.0,24480511.0
2016-12-16,26.71,27.27,26.93,26.51,866168.0,23339270.0
2016-12-15,26.62,27.35,26.71,26.3,1397870.0,37612319.0
2016-12-14,25.85,28.28,27.13,25.81,2708892.0,73440860.0
2016-12-13,25.57,26.18,26.06,24.98,1283632.0,32960458.0
2016-12-12,27.46,27.65,25.71,25.52,1436502.0,38050718.0
2016-12-09,27.74,27.99,27.42,27.24,948710.0,26203875.0
2016-12-08,28.08,28.2,27.75,27.71,703029.0,19632479.0
2016-12-07,27.8,28.17,28.0,27.61,772811.0,21579963.0
2016-12-06,27.62,27.98,27.66,27.57,810375.0,22521585.0
2016-12-05,27.29,27.73,27.55,26.8,1229985.0,33732664.0
2016-12-02,28.24,28.45,27.33,27.28,1864236.0,51719701.0
2016-12-01,28.39,28.45,28.24,28.15,1061519.0,30015269.0
2016-11-30,28.61,28.88,28.2,28.17,1870490.0,53063931.0
2016-11-29,29.31,29.52,28.61,28.6,2066717.0,60049745.0
2016-11-28,29.81,29.88,29.3,29.23,2437554.0,72193678.0
2016-11-25,29.31,30.0,30.0,28.89,4352835.0,128567551.0
2016-11-24,29.0,29.19,29.09,28.82,1652770.0,48002532.0
2016-11-23,29.65,29.95,29.04,28.81,2977629.0,87241864.0
2016-11-22,29.4,30.4,29.89,29.4,2838879.0,85117365.0
2016-11-21,29.18,29.7,29.45,29.0,2336191.0,68674289.0
2016-11-18,29.61,29.98,29.36,29.36,2005048.0,59500343.0
2016-11-17,29.09,29.7,29.61,28.81,2385184.0,70063074.0
2016-11-16,29.3,29.68,29.09,28.84,1810530.0,52676135.0
2016-11-15,29.68,29.8,29.29,28.97,2366939.0,69082268.0
