date,open,high,close,low,volume,amount
2017-02-07,5.06,5.08,5.08,5.01,4869151.0,24607365.0
2017-02-06,5.0,5.06,5.05,4.99,4361210.0,21952712.0
2017-02-03,5.02,5.03,5.0,4.98,2777723.0,13888387.0
2017-01-26,4.99,5.04,5.03,4.98,3717553.0,18649846.0
2017-01-25,4.99,5.01,4.99,4.96,4050084.0,20183527.0
2017-01-24,5.01,5.01,4.99,4.96,6249741.0,31157704.0
2017-01-23,4.99,5.04,5.03,4.99,5062697.0,25436923.0
2017-01-20,4.94,5.02,5.0,4.92,3816885.0,19031296.0
2017-01-19,4.96,4.99,4.94,4.93,3747824.0,18566453.0
2017-01-18,5.03,5.03,4.98,4.97,4248687.0,21227635.0
2017-01-17,4.97,5.04,5.02,4.94,4052903.0,20224949.0
2017-01-16,5.14,5.14,5.01,4.87,7540350.0,37965123.0
2017-01-13,5.13,5.17,5.13,5.1,5770341.0,29622499.0
2017-01-12,5.24,5.25,5.13,5.12,5267400.0,27355905.0
2017-01-11,5.27,5.29,5.23,5.21,5197593.0,27278803.0
2017-01-10,5.27,5.32,5.27,5.24,4846894.0,25614040.0
2017-01-09,5.24,5.31,5.29,5.23,8043778.0,42438257.0
2017-01-06,5.25,5.29,5.24,5.23,6829922.0,35940403.0
2017-01-05,5.21,5.26,5.26,5.21,6383671.0,33438698.0
2017-01-04,5.23,5.25,5.23,5.19,6083093.0,31800000.0
2017-01-03,5.21,5.25,5.22,5.21,4487111.0,23443943.0
2016-12-30,5.18,5.23,5.21,5.17,5729219.0,29796158.0
2016-12-29,5.15,5.2,5.19,5.13,5269813.0,27273886.0
2016-12-28,5.12,5.19,5.17,5.11,5468179.0,28208789.0
2016-12-27,5.2,5.27,5.14,5.14,8693263.0,45176607.0
2016-12-26,5.09,5.15,5.12,5.04,4972003.0,25317724.0
2016-12-23,5.2,5.21,5.12,5.12,4055593.0,20879510.0
2016-12-22,5.16,5.23,5.2,5.15,7274179.0,37827021.0
2016-12-21,5.12,5.19,5.17,5.12,7307189.0,37696760.0
2016-12-20,5.14,5.14,5.11,5.07,5180995.0,26462642.0
2016-12-19,5.16,5.16,5.14,5.11,4623330.0,23695425.0
2016-12-16,5.08,5.15,5.14,5.07,4631491.0,23699364.0
2016-12-15,5.05,5.11,5.08,5.04,5439501.0,27639685.0
2016-12-14,5.13,5.13,5.06,5.05,6220955.0,31673734.0
2016-12-13,5.1,5.13,5.12,5.06,5507470.0,28042525.0
2016-12-12,5.29,5.3,5.08,5.06,12394245.0,64000455.0
2016-12-09,5.31,5.35,5.29,5.27,6032877.0,32071791.0
2016-12-08,5.36,5.36,5.31,5.29,7649511.0,40760784.0
2016-12-07,5.31,5.36,5.36,5.27,8690025.0,46266957.0
2016-12-06,5.34,5.36,5.3,5.29,9069400.0,48328939.0
2016-12-05,5.38,5.42,5.33,5.32,12654424.0,67824787.0
2016-12-02,5.57,5.63,5.44,5.39,21768204.0,119648990.0
2016-12-01,5.73,5.73,5.61,5.55,22645608.0,127300513.0
2016-11-30,5.5,5.71,5.7,5.5,22376054.0,125639234.0
2016-11-29,5.59,5.6,5.53,5.53,9850397.0,54787169.0
2016-11-28,5.53,5.63,5.61,5.5,11654936.0,65125712.0
2016-11-25,5.49,5.54,5.52,5.41,7690365.0,42158945.0
2016-11-24,5.56,5.6,5.51,5.48,7589061.0,42069892.0
2016-11-23,5.63,5.64,5.54,5.52,9153107.0,51187913.0
2016-11-22,5.58,5.64,5.63,5.55,13517001.0,75696547.0
2016-11-21,5.47,5.6,5.58,5.47,13401611.0,74524899.0
2016-11-18,5.54,5.54,5.49,5.48,9359866.0,51528236.0
2016-11-17,5.58,5.59,5.54,5.52,11972399.0,66510825.0
2016-11-16,5.51,5.54,5.53,5.46,10193096.0,56067201.0
2016-11-15,5.5,5.52,5.51,5.47,9067870.0,49865604.0
2016-11-14,5.48,5.52,5.5,5.46,11431250.0,62822725.0
2016-11-11,5.45,5.5,5.49,5.42,10186470.0,55687685.0
2016-11-10,5.39,5.46,5.45,5.39,10631304.0,57667803.0
2016-11-09,5.43,5.44,5.36,5.3,8090986.0,43379315.0
2016-11-08,5.4,5.44,5.43,5.39,6892916.0,37337183.0
2016-11-07,5.37,5.4,5.39,5.34,4633060.0,24887376.0
2016-11-04,5.38,5.41,5.37,5.36,4386927.0,23593285.0
2016-11-03,5.37,5.43,5.39,5.33,6473733.0,34873588.0
2016-11-02,5.4,5.42,5.38,5.36,4491411.0,24190663.0
2016-11-01,5.37,5.42,5.42,5.36,5487672.0,29619964.0
2016-10-31,5.37,5.39,5.37,5.34,5330518.0,28577722.0
2016-10-28,5.48,5.49,5.4,5.37,8749238.0,47532864.0
2016-10-27,5.49,5.49,5.48,5.45,4534207.0,24795820.0
2016-10-26,5.48,5.5,5.49,5.44,6694821.0,36604733.0
2016-10-25,5.51,5.52,5.48,5.45,6917286.0,37866043.0
2016-10-24,5.45,5.51,5.5,5.43,9078334.0,49689933.0
2016-10-21,5.48,5.49,5.45,5.38,8284800.0,44988292.0
2016-10-20,5.53,5.53,5.47,5.44,7679603.0,42037438.0
2016-10-19,5.5,5.62,5.53,5.48,12077140.0,66974550.0
2016-10-18,5.43,5.5,5.49,5.41,6888586.0,37585331.0
2016-10-17,5.5,5.56,5.43,5.41,12375629.0,68035562.0
2016-10-14,5.44,5.5,5.5,5.42,8932017.0,48834783.0
2016-10-13,5.47,5.5,5.46,5.43,7801953.0,42512459.0
2016-10-12,5.42,5.53,5.49,5.39,14860404.0,81462636.0
2016-10-11,5.4,5.46,5.43,5.38,9543536.0,51720214.0
2016-10-10,5.31,5.42,5.41,5.31,12876842.0,69367590.0
2016-09-30,5.27,5.31,5.3,5.26,4165650.0,22043571.0
2016-09-29,5.26,5.32,5.27,5.24,4468416.0,23629081.0
2016-09-28,5.27,5.27,5.26,5.21,3366083.0,17647695.0
2016-09-27,5.21,5.26,5.26,5.21,3876288.0,20272755.0
2016-09-26,5.34,5.34,5.22,5.21,5269924.0,27812874.0
2016-09-23,5.31,5.34,5.34,5.29,4414002.0,23468357.0
2016-09-22,5.31,5.36,5.31,5.31,6432400.0,34330677.0
2016-09-21,5.26,5.31,5.3,5.25,4302600.0,22775304.0
2016-09-20,5.26,5.27,5.26,5.23,3498700.0,18377788.0
