date,open,high,close,low,volume,amount
2017-02-07,20.93,21.06,20.87,20.7,3736749.0,78121294.0
2017-02-06,20.84,21.12,20.97,20.71,4364401.0,91546195.0
2017-02-03,21.2,21.36,20.85,20.7,3545832.0,73950330.0
2017-01-26,21.33,21.39,21.23,21.05,4004249.0,84942006.0
2017-01-25,20.99,21.4,21.35,20.8,7110348.0,150642754.0
2017-01-24,20.96,21.14,20.97,20.73,5639102.0,118444994.0
2017-01-23,20.69,21.16,20.9,20.69,7250810.0,151810863.0
2017-01-20,19.9,20.55,20.42,19.88,5061463.0,102976263.0
2017-01-19,20.05,20.08,20.02,19.9,2862758.0,57270268.0
2017-01-18,19.74,20.15,20.06,19.61,6011048.0,119812066.0
2017-01-17,19.62,19.9,19.7,19.56,3677511.0,72437760.0
2017-01-16,19.5,19.99,19.78,19.13,10402878.0,203686514.0
2017-01-13,19.38,19.62,19.58,19.29,5028690.0,98061237.0
2017-01-12,19.8,19.89,19.38,19.28,5096209.0,99369575.0
2017-01-11,19.79,20.09,19.9,19.73,3301303.0,65836054.0
2017-01-10,20.08,20.13,19.92,19.83,4906168.0,98148171.0
2017-01-09,19.9,20.17,20.09,19.78,9002831.0,180116887.0
2017-01-06,19.77,20.01,19.8,19.64,4230953.0,83985162.0
2017-01-05,19.82,19.99,19.77,19.61,3469819.0,68528431.0
2017-01-04,19.32,20.02,19.82,19.26,9886492.0,194910717.0
2017-01-03,19.03,19.42,19.32,18.92,6428201.0,123907176.0
2016-12-30,18.75,19.04,19.03,18.57,7899998.0,149455252.0
2016-12-29,18.87,19.05,18.65,18.51,7613878.0,142061024.0
2016-12-28,18.93,19.12,18.86,18.8,4426293.0,83751888.0
2016-12-27,19.29,19.31,18.99,18.97,6469325.0,123379826.0
2016-12-26,19.01,19.2,19.19,18.75,4134965.0,78687721.0
2016-12-23,19.44,19.56,19.0,18.94,9466742.0,180632947.0
2016-12-22,19.75,20.12,19.59,19.45,5914865.0,116697877.0
2016-12-21,19.47,19.7,19.58,19.46,3749601.0,73447765.0
2016-12-20,19.86,19.86,19.55,19.42,5492237.0,107695633.0
2016-12-19,19.4,19.95,19.85,19.27,10208436.0,201125129.0
2016-12-16,19.17,19.4,19.4,19.13,4734027.0,91274954.0
2016-12-15,19.06,19.35,19.15,18.99,4865652.0,93276402.0
2016-12-14,19.43,19.52,19.05,19.02,6404927.0,123423724.0
2016-12-13,18.68,19.45,19.43,18.62,8567208.0,164929986.0
2016-12-12,19.03,19.38,18.79,18.75,6205337.0,117765127.0
2016-12-09,19.09,19.53,19.28,19.0,10031631.0,194114851.0
2016-12-08,19.23,19.45,19.1,18.98,8125155.0,156604332.0
2016-12-07,18.51,19.31,19.25,18.51,8038110.0,152985673.0
2016-12-06,18.62,18.86,18.63,18.52,6826221.0,127475162.0
2016-12-05,18.66,19.14,18.57,18.4,8722182.0,163363222.0
2016-12-02,18.86,19.3,18.99,18.86,7264000.0,138863589.0
2016-12-01,18.7,18.95,18.85,18.68,7774380.0,146511879.0
2016-11-30,19.15,19.23,18.7,18.58,9052669.0,171031674.0
2016-11-29,19.15,19.35,19.16,19.05,5893540.0,113296340.0
2016-11-28,19.3,19.43,19.14,19.03,5846107.0,112607516.0
2016-11-25,19.25,19.28,19.26,19.03,4904508.0,93988846.0
2016-11-24,19.19,19.43,19.25,19.12,6574559.0,126513326.0
2016-11-23,19.5,19.51,19.2,19.15,6382431.0,122846627.0
2016-11-22,19.42,19.65,19.41,19.3,7299184.0,141713110.0
2016-11-21,20.0,20.0,19.41,19.25,12398692.0,242293564.0
2016-11-18,19.8,20.12,19.98,19.79,8654614.0,173130186.0
2016-11-17,19.95,19.95,19.8,19.6,5553727.0,109554225.0
2016-11-16,19.66,20.1,19.8,19.63,11692928.0,233024868.0
2016-11-15,19.17,19.78,19.62,19.17,12910819.0,252181835.0
2016-11-14,19.9,19.9,19.17,19.0,28289618.0,546630194.0
2016-11-11,20.93,20.96,19.97,19.7,20465037.0,412047258.0
2016-11-10,20.66,21.02,20.93,20.6,5265548.0,109799605.0
2016-11-09,20.75,20.83,20.53,20.39,5411927.0,111415582.0
2016-11-08,20.78,20.89,20.8,20.62,3795526.0,78805788.0
2016-11-07,20.6,20.8,20.76,20.28,4929257.0,101224613.0
2016-11-04,20.87,21.18,20.6,20.53,6771313.0,140998782.0
2016-11-03,20.93,21.35,20.86,20.77,5745042.0,120780968.0
2016-11-02,21.0,21.48,20.97,20.9,8433472.0,178366930.0
