date,open,high,close,low,volume,amount
2017-01-26,28.25,28.5,28.46,28.01,648300.0,18428671.0
2017-01-25,28.06,28.59,28.2,27.86,1606300.0,45346682.0
2017-01-24,28.27,28.3,28.18,28.05,1007344.0,28402007.0
2017-01-23,28.14,28.77,28.18,27.95,1917813.0,54197137.0
2017-01-20,26.45,28.5,28.08,26.45,1536121.0,42880042.0
2017-01-19,27.52,27.71,27.17,26.68,1092413.0,29551173.0
2017-01-18,27.41,27.83,27.48,27.37,1274508.0,35211155.0
2017-01-17,28.2,28.2,27.67,27.2,1854303.0,51339306.0
2017-01-16,28.4,28.4,27.77,25.8,2788811.0,77579855.0
2017-01-13,28.15,28.72,28.37,28.1,2120800.0,60242282.0
2017-01-12,28.77,28.96,28.22,28.03,1896074.0,53774247.0
2017-01-11,29.27,29.8,28.86,28.81,2068863.0,60633267.0
2017-01-10,29.5,29.89,29.26,29.18,1446017.0,42610454.0
2017-01-09,29.14,29.85,29.59,28.5,4918075.0,143181767.0
2017-01-06,29.03,29.4,29.03,28.82,2160355.0,62835211.0
2017-01-05,28.36,29.22,29.04,28.36,2892194.0,83879046.0
2017-01-04,28.3,29.0,28.61,28.25,1784657.0,51363598.0
2017-01-03,28.12,29.05,28.54,27.93,2794649.0,80186475.0
2016-12-30,27.63,28.48,28.14,27.63,2906965.0,81770249.0
2016-12-29,27.21,28.0,27.98,26.8,3200763.0,87727199.0
2016-12-28,27.25,27.4,27.11,26.76,1454678.0,39403930.0
2016-12-27,27.03,27.32,27.02,26.6,1926268.0,52152998.0
2016-12-26,27.2,27.25,27.03,26.55,2223750.0,59589441.0
2016-12-23,27.85,27.85,27.34,27.16,2084441.0,56911433.0
2016-12-22,28.1,28.1,27.85,27.4,2423955.0,67267004.0
2016-12-21,27.93,28.3,28.05,27.65,2720134.0,75826531.0
2016-12-20,28.25,28.29,28.03,27.84,975719.0,27347958.0
2016-12-19,28.8,28.98,28.22,28.0,743759.0,21006678.0
2016-12-16,28.3,28.66,28.51,28.0,1142301.0,32441858.0
2016-12-15,28.15,28.69,28.35,27.3,1374736.0,38912340.0
2016-12-14,28.88,28.99,28.25,28.15,1787802.0,50792746.0
2016-12-13,28.5,29.2,28.91,28.2,1990013.0,57323029.0
2016-12-12,30.44,30.45,28.85,28.52,2971435.0,87259733.0
2016-12-09,30.29,30.5,30.38,30.2,2091216.0,63452964.0
2016-12-08,30.65,30.67,30.49,30.26,2499277.0,75957370.0
2016-12-07,30.39,30.9,30.58,30.25,3725047.0,113922755.0
2016-12-06,30.35,30.67,30.44,29.9,2681170.0,81123555.0
2016-12-05,29.08,30.4,30.35,29.05,4034773.0,121263277.0
2016-12-02,30.09,30.15,29.61,29.49,1955543.0,58136978.0
2016-12-01,30.23,30.46,30.09,29.5,2392045.0,71733980.0
2016-11-30,30.72,30.72,30.13,30.12,3409365.0,103728128.0
2016-11-29,30.94,31.0,30.68,30.55,3078753.0,94435208.0
2016-11-28,31.17,31.21,30.98,30.75,2435846.0,75218763.0
2016-11-25,31.0,31.39,31.17,30.3,4345529.0,134451709.0
2016-11-24,31.7,31.81,30.87,30.5,5395824.0,168155493.0
2016-11-23,31.22,31.4,31.2,31.0,5328819.0,166360378.0
2016-11-22,30.95,31.04,30.99,30.76,1906683.0,58968681.0
2016-11-21,31.06,31.48,30.95,30.75,1862783.0,57801810.0
2016-11-18,31.0,31.09,30.96,30.75,2268447.0,70210411.0
2016-11-17,30.99,31.03,30.89,30.7,2330386.0,71876362.0
2016-11-16,31.09,31.21,30.9,30.8,2116873.0,65527560.0
2016-11-15,31.07,31.07,30.99,30.79,1313207.0,40537008.0
2016-11-14,30.9,31.28,31.02,30.83,1349559.0,41924834.0
2016-11-11,30.82,30.99,30.9,30.7,1946363.0,59915773.0
2016-11-10,30.86,31.16,30.88,30.62,2195657.0,67706369.0
2016-11-09,31.13,31.2,30.7,30.26,2613954.0,80067436.0
2016-11-08,31.0,31.43,31.11,30.91,2167170.0,67424549.0
2016-11-07,31.77,31.9,31.2,31.2,1883652.0,59190809.0
2016-11-04,32.0,32.48,31.72,31.62,3332044.0,106513107.0
2016-11-03,31.51,32.35,31.9,31.5,5139740.0,164659141.0
2016-11-02,31.11,32.22,31.88,30.96,7308314.0,231161625.0
2016-11-01,31.15,31.35,31.1,30.8,2251720.0,69667423.0
