date,open,high,close,low,volume,amount
2017-02-07,5.78,5.81,5.8,5.76,5092695.0,29488848.0
2017-02-06,5.75,5.79,5.78,5.74,4251594.0,24516557.0
2017-02-03,5.78,5.79,5.77,5.74,3305154.0,19040765.0
2017-01-26,5.76,5.79,5.77,5.74,3135546.0,18094557.0
2017-01-25,5.75,5.77,5.76,5.72,3380359.0,19450929.0
2017-01-24,5.74,5.76,5.75,5.71,3750921.0,21541986.0
2017-01-23,5.71,5.77,5.74,5.7,4969005.0,28543812.0
2017-01-20,5.69,5.73,5.72,5.67,4162516.0,23788941.0
2017-01-19,5.69,5.71,5.69,5.64,3960043.0,22496870.0
2017-01-18,5.69,5.74,5.69,5.69,3872338.0,22121874.0
2017-01-17,5.63,5.74,5.72,5.63,4469984.0,25436003.0
2017-01-16,5.84,5.84,5.68,5.44,8644320.0,49159634.0
2017-01-13,5.82,5.88,5.81,5.8,4829472.0,28205517.0
2017-01-12,5.86,5.91,5.81,5.81,4613685.0,27079299.0
2017-01-11,5.87,5.9,5.86,5.85,2609732.0,15319526.0
2017-01-10,5.88,5.9,5.89,5.86,3713591.0,21826767.0
2017-01-09,5.89,5.92,5.88,5.85,6226052.0,36673218.0
2017-01-06,5.94,5.97,5.9,5.88,3698028.0,21833226.0
2017-01-05,6.09,6.09,5.95,5.94,9249935.0,55507190.0
2017-01-04,5.84,5.94,5.91,5.83,5260431.0,30887437.0
2017-01-03,5.83,5.87,5.85,5.8,4340820.0,25379002.0
2016-12-30,5.84,5.87,5.81,5.8,4319069.0,25138608.0
2016-12-29,5.76,5.91,5.83,5.71,11167642.0,65115676.0
2016-12-28,5.83,5.83,5.76,5.72,4552208.0,26204462.0
2016-12-27,5.75,5.83,5.81,5.73,4829452.0,28003245.0
2016-12-26,5.71,5.77,5.75,5.62,6930954.0,39349983.0
2016-12-23,5.81,5.84,5.74,5.71,5589119.0,32249504.0
2016-12-22,5.84,5.84,5.83,5.8,4626857.0,26922765.0
2016-12-21,5.79,5.84,5.83,5.78,4757140.0,27722261.0
2016-12-20,5.83,5.83,5.78,5.75,6522437.0,37750127.0
2016-12-19,5.85,5.86,5.83,5.81,4462483.0,26023632.0
2016-12-16,5.83,5.87,5.85,5.82,4721479.0,27586770.0
2016-12-15,5.8,5.88,5.85,5.8,4974457.0,29042612.0
2016-12-14,5.87,5.88,5.83,5.82,4812975.0,28150576.0
2016-12-13,5.89,5.91,5.88,5.78,8461407.0,49540654.0
2016-12-12,6.13,6.13,5.89,5.89,18524999.0,111207462.0
2016-12-09,6.14,6.15,6.14,6.1,6681515.0,40938823.0
2016-12-08,6.14,6.18,6.15,6.12,5743688.0,35329776.0
2016-12-07,6.13,6.15,6.14,6.08,6215920.0,38003253.0
