date,open,high,close,low,volume,amount
2017-01-13,20.16,21.28,21.28,20.12,6589064.0,136887536.0
2017-01-12,20.67,20.87,20.15,19.92,3614385.0,73225245.0
2017-01-11,21.0,21.18,20.75,20.71,1858115.0,38819311.0
2017-01-10,21.02,21.24,21.15,20.9,1311750.0,27629306.0
2017-01-09,21.5,21.76,21.12,20.68,2343145.0,49401679.0
2017-01-06,21.65,21.9,21.65,21.62,933464.0,20286549.0
2017-01-05,21.59,22.1,21.84,21.56,2288985.0,50067536.0
2017-01-04,21.2,21.56,21.56,21.03,1535011.0,32770267.0
2017-01-03,21.49,21.49,21.28,21.2,1346328.0,28704345.0
2016-12-30,21.35,21.57,21.3,21.19,924657.0,19711743.0
2016-12-29,21.63,21.73,21.34,21.34,877029.0,18874056.0
2016-12-28,21.42,21.68,21.37,21.31,1051536.0,22541362.0
2016-12-27,21.8,21.98,21.59,21.38,1365907.0,29543404.0
2016-12-26,21.02,22.38,21.8,21.02,2919149.0,63366239.0
2016-12-23,22.05,22.6,22.45,21.92,2213562.0,49288604.0
2016-12-22,21.36,22.64,22.21,21.22,3743290.0,82697448.0
2016-12-21,21.09,21.32,21.29,20.85,1561990.0,32953405.0
2016-12-20,20.78,20.95,20.9,20.51,2254720.0,46804234.0
2016-12-19,20.45,20.95,20.79,20.15,2291023.0,47462909.0
2016-12-16,20.3,20.58,20.48,20.3,1946063.0,39701892.0
2016-12-15,20.51,20.79,20.42,20.14,1609364.0,32964063.0
2016-12-14,20.82,20.92,20.51,20.46,2039394.0,42268887.0
2016-12-13,20.3,21.18,20.8,19.88,2945193.0,59906801.0
2016-12-12,21.94,21.95,20.61,20.03,8322997.0,172520216.0
2016-12-09,22.29,22.37,21.98,21.95,1502906.0,33359022.0
2016-12-08,22.33,22.53,22.32,22.12,1738353.0,38897404.0
2016-12-07,22.29,22.4,22.35,21.97,1831410.0,40733107.0
2016-12-06,22.22,22.37,22.15,21.8,2494591.0,55104395.0
2016-12-05,22.35,22.99,21.9,21.72,3547037.0,79543399.0
