date,open,high,close,low,volume,amount
2017-01-26,23.5,24.49,24.14,23.4,132500.0,3172652.0
2017-01-25,24.38,24.65,24.49,24.28,111200.0,2718341.0
2017-01-24,23.52,24.5,24.39,23.52,58900.0,1430134.0
2017-01-23,23.48,24.3,23.95,23.48,108590.0,2590060.0
2017-01-20,23.18,23.8,23.43,23.18,155500.0,3648544.0
2017-01-19,23.05,23.28,23.06,22.8,44877.0,1031969.0
2017-01-18,23.16,23.16,22.96,22.68,58100.0,1341382.0
2017-01-17,23.1,23.1,22.97,22.58,73022.0,1667792.0
2017-01-16,24.3,24.35,22.78,22.1,361718.0,8329241.0
2017-01-13,25.31,25.59,24.34,24.3,270197.0,6727195.0
2017-01-12,25.61,25.88,25.71,25.22,73600.0,1880056.0
2017-01-11,26.09,26.09,25.73,25.71,94000.0,2427073.0
2017-01-10,25.84,26.2,26.04,25.73,106400.0,2763148.0
2017-01-09,25.61,26.07,25.98,25.51,130800.0,3371361.0
2017-01-06,26.1,26.84,26.08,25.8,114000.0,2969034.0
2017-01-05,26.17,26.21,26.09,26.0,82000.0,2139980.0
2017-01-04,25.72,26.17,26.17,25.47,163155.0,4240965.0
2017-01-03,25.38,25.88,25.7,25.38,61900.0,1589762.0
2016-12-30,25.31,25.69,25.38,25.31,110100.0,2803297.0
2016-12-29,25.54,25.79,25.48,25.42,40522.0,1035388.0
2016-12-28,25.61,25.65,25.5,25.5,78600.0,2008323.0
2016-12-27,25.7,25.89,25.66,25.65,84890.0,2183264.0
2016-12-26,25.75,25.94,25.91,25.61,104400.0,2692107.0
2016-12-23,25.93,25.95,25.88,25.76,58180.0,1502441.0
2016-12-22,25.83,26.08,25.98,25.83,18900.0,489260.0
2016-12-21,25.8,26.19,25.91,25.76,71695.0,1859143.0
2016-12-20,26.36,26.36,25.85,25.72,62338.0,1609004.0
2016-12-19,25.88,26.15,25.99,25.77,109725.0,2835359.0
2016-12-16,26.01,26.38,25.98,25.91,131125.0,3409933.0
2016-12-15,26.4,26.75,26.16,26.1,140700.0,3702371.0
2016-12-14,26.4,26.48,26.44,26.27,68765.0,1813655.0
2016-12-13,26.09,26.46,26.4,25.89,210883.0,5505578.0
2016-12-12,28.29,28.29,26.25,26.15,442990.0,11872711.0
2016-12-09,28.43,28.43,28.29,28.2,36000.0,1018649.0
2016-12-08,28.32,28.32,28.23,28.11,66300.0,1869064.0
2016-12-07,28.19,28.4,28.33,28.11,123935.0,3495214.0
2016-12-06,28.31,28.48,28.2,28.2,121400.0,3431038.0
2016-12-05,28.31,28.54,28.35,28.25,91900.0,2604596.0
2016-12-02,28.39,28.79,28.5,28.35,97200.0,2766629.0
2016-12-01,28.43,28.58,28.48,28.38,108000.0,3071792.0
2016-11-30,28.02,28.96,28.43,28.01,345450.0,9802632.0
2016-11-29,28.7,28.7,28.21,28.18,323300.0,9234833.0
2016-11-28,28.85,28.85,28.66,28.63,312455.0,8960647.0
2016-11-25,28.6,28.94,28.73,28.23,110500.0,3160284.0
2016-11-24,28.57,29.28,28.6,28.32,449788.0,12964724.0
2016-11-23,28.04,28.62,28.32,28.04,157210.0,4469382.0
2016-11-22,27.84,28.46,28.32,27.66,165600.0,4645785.0
2016-11-21,27.77,27.84,27.81,27.53,113100.0,3133229.0
2016-11-18,27.29,27.92,27.78,26.82,470708.0,13019914.0
2016-11-17,27.23,27.23,27.0,26.85,100275.0,2699637.0
2016-11-16,27.1,27.28,27.18,27.0,62700.0,1699215.0
2016-11-15,27.2,27.2,27.1,27.01,63275.0,1717963.0
2016-11-14,26.9,27.43,27.18,26.9,60700.0,1644692.0
2016-11-11,27.05,27.37,27.11,26.87,89000.0,2416589.0
2016-11-10,27.0,27.27,27.14,27.0,94400.0,2559806.0
2016-11-09,27.12,27.12,26.79,26.52,211500.0,5661999.0
2016-11-08,27.3,27.3,27.12,27.09,98044.0,2669827.0
2016-11-07,27.5,27.55,27.07,27.07,168600.0,4606335.0
2016-11-04,27.86,27.95,27.75,27.58,132480.0,3684247.0
2016-11-03,27.64,27.92,27.91,27.61,117635.0,3268456.0
2016-11-02,27.43,27.8,27.8,27.43,131331.0,3638448.0
2016-11-01,27.12,27.68,27.52,27.12,93800.0,2584535.0
2016-10-31,27.51,27.7,27.38,27.1,204392.0,5590428.0
2016-10-28,27.92,27.94,27.72,27.62,182300.0,5060997.0
2016-10-27,27.85,27.95,27.73,27.61,117355.0,3256139.0
2016-10-26,27.29,27.99,27.92,27.29,366800.0,10152759.0
2016-10-25,27.27,27.37,27.29,27.03,158084.0,4302891.0
2016-10-24,26.8,27.38,26.99,26.8,593158.0,16102224.0
2016-10-21,26.69,26.69,26.18,26.0,189800.0,4976302.0
2016-10-20,26.5,26.75,26.69,26.2,171600.0,4561073.0
2016-10-19,25.75,26.68,26.5,25.75,434388.0,11457125.0
2016-10-18,25.15,26.03,26.03,25.14,744981.0,19071962.0
2016-10-17,26.4,26.59,25.15,25.01,1464600.0,37514292.0
2016-10-14,26.95,27.29,26.6,26.32,313875.0,8392215.0
2016-10-13,27.0,27.7,26.98,26.71,399300.0,10856113.0
2016-10-12,26.8,27.25,26.96,26.5,526967.0,14177831.0
2016-10-11,25.79,27.47,26.84,25.79,3721101.0,98228120.0
2016-10-10,27.86,27.86,27.86,27.86,167900.0,4677694.0
2016-09-30,30.5,31.23,30.95,30.31,510677.0,15727446.0
2016-09-22,30.86,31.44,31.27,30.86,251958.0,7857447.0
2016-09-21,30.45,31.08,31.0,30.45,351400.0,10853616.0
2016-09-20,29.9,30.96,30.88,28.5,1069888.0,32469207.0
2016-09-19,29.66,30.1,29.9,29.66,345990.0,10327057.0
2016-09-14,29.0,29.66,29.51,28.8,640918.0,18876350.0
2016-09-13,28.35,29.44,29.17,28.19,329609.0,9417283.0
2016-09-12,27.74,28.5,28.34,27.64,436069.0,12229930.0
2016-09-09,28.52,28.8,28.51,28.51,143300.0,4095545.0
2016-09-08,28.75,28.8,28.51,28.51,144800.0,4145776.0
2016-09-07,28.67,29.09,28.65,28.5,409600.0,11736340.0
2016-09-06,28.74,28.74,28.69,28.47,257416.0,7358630.0
2016-09-05,28.69,28.88,28.7,28.5,449105.0,12857522.0
2016-09-02,29.0,29.05,28.7,28.7,170600.0,4918701.0
2016-09-01,29.15,29.15,29.05,28.93,167900.0,4874368.0
2016-08-31,29.05,29.18,28.97,28.66,307170.0,8864114.0
2016-08-30,29.26,29.29,29.04,28.92,243800.0,7085152.0
2016-08-29,28.87,29.11,28.98,28.85,225100.0,6515392.0
2016-08-26,28.97,29.45,29.04,28.91,440144.0,12811480.0
2016-08-25,29.37,29.37,28.97,28.68,389293.0,11287909.0
2016-08-24,28.89,29.58,29.35,28.88,645938.0,18968377.0
2016-08-23,28.4,28.96,28.92,28.4,391889.0,11247990.0
2016-08-22,28.07,28.75,28.59,27.92,580883.0,16410776.0
2016-08-19,27.93,28.05,28.05,27.81,366097.0,10245115.0
2016-08-18,27.8,28.28,27.92,27.8,398116.0,11155056.0
2016-08-17,27.76,27.98,27.93,27.65,242799.0,6750027.0
2016-08-16,28.12,28.45,27.89,27.75,589520.0,16572160.0
2016-08-15,27.39,27.97,27.91,27.39,824167.0,22829815.0
2016-08-12,27.08,27.49,27.25,26.93,368266.0,9972012.0
2016-08-11,27.38,27.38,26.99,26.86,499491.0,13535049.0
2016-08-10,27.9,28.18,27.26,27.22,703645.0,19407681.0
2016-08-09,27.99,28.28,27.96,27.82,438803.0,12275024.0
2016-08-08,27.69,28.28,28.02,27.69,594130.0,16651154.0
2016-08-05,27.76,28.0,27.77,27.3,661335.0,18277110.0
2016-08-04,27.78,28.46,27.5,27.21,972630.0,27129642.0
2016-08-03,26.58,28.29,27.94,26.29,1923858.0,53003618.0
2016-08-02,25.16,26.77,26.5,25.16,1520336.0,39614634.0
