date,open,high,close,low,volume,amount
2017-02-07,6.98,7.12,7.09,6.94,15449465.0,108853353.0
2017-02-06,6.88,7.03,7.01,6.88,9101203.0,63511090.0
2017-02-03,6.97,6.97,6.91,6.87,4792754.0,33083599.0
2017-01-26,6.9,6.96,6.95,6.9,4698308.0,32540162.0
2017-01-25,6.89,6.94,6.92,6.87,4706903.0,32508283.0
2017-01-24,6.97,6.99,6.91,6.87,6992643.0,48259164.0
2017-01-23,6.95,7.04,6.97,6.94,7407310.0,51804090.0
2017-01-20,6.8,6.98,6.95,6.8,7194629.0,49845127.0
2017-01-19,6.88,6.95,6.87,6.79,6823520.0,47007680.0
2017-01-18,6.89,6.96,6.89,6.84,8427826.0,58184468.0
2017-01-17,6.73,6.94,6.93,6.73,11872712.0,81223522.0
2017-01-16,7.06,7.1,6.8,6.48,24969224.0,171197107.0
2017-01-13,7.27,7.35,7.08,7.05,16858810.0,121537945.0
2017-01-12,7.31,7.44,7.27,7.25,16270685.0,119224364.0
2017-01-11,7.54,7.54,7.32,7.3,29842296.0,221795173.0
2017-01-10,7.68,7.93,7.58,7.56,45734468.0,355164516.0
2017-01-09,7.7,7.82,7.72,7.61,30337086.0,233175772.0
2017-01-06,7.65,7.85,7.76,7.56,46301880.0,357316942.0
2017-01-05,7.62,7.75,7.66,7.53,38043296.0,290175767.0
2017-01-04,7.29,7.79,7.68,7.26,48900833.0,368334440.0
2017-01-03,7.21,7.36,7.3,7.19,15986623.0,116537982.0
2016-12-30,7.35,7.45,7.24,7.21,17910516.0,130983437.0
2016-12-29,7.29,7.4,7.36,7.24,20369221.0,149054193.0
2016-12-28,7.46,7.61,7.35,7.3,27553416.0,205686335.0
2016-12-27,7.48,7.68,7.52,7.4,37115806.0,279361345.0
2016-12-26,7.26,7.48,7.47,7.2,26804169.0,197625377.0
2016-12-23,7.4,7.45,7.31,7.25,26425083.0,193442196.0
2016-12-22,7.3,7.63,7.49,7.24,45113613.0,337026637.0
2016-12-21,7.22,7.37,7.31,7.19,23274203.0,169079757.0
2016-12-20,7.4,7.47,7.26,7.16,37538516.0,273669318.0
2016-12-19,7.3,7.67,7.55,7.27,53325473.0,398977179.0
2016-12-16,7.48,7.88,7.35,7.33,70563366.0,532480083.0
2016-12-15,7.23,7.71,7.55,7.13,108761512.0,813112297.0
2016-12-14,6.53,7.23,7.23,6.49,57731167.0,406214089.0
2016-12-13,6.6,6.66,6.57,6.46,15818785.0,103628113.0
2016-12-12,6.9,6.94,6.68,6.63,26251881.0,178924811.0
2016-12-09,6.67,7.16,6.89,6.66,34909897.0,242605722.0
2016-12-08,6.76,6.78,6.69,6.68,6190700.0,41625381.0
2016-12-07,6.62,6.83,6.78,6.61,9068485.0,61102454.0
2016-12-06,6.65,6.67,6.62,6.6,3080760.0,20447438.0
2016-12-05,6.6,6.65,6.64,6.58,3665942.0,24280045.0
2016-12-02,6.7,6.72,6.65,6.62,5995670.0,39969210.0
2016-12-01,6.7,6.74,6.71,6.67,7404931.0,49633703.0
2016-11-30,6.73,6.77,6.7,6.68,7580213.0,50971775.0
2016-11-29,6.9,6.9,6.74,6.72,8953153.0,60950473.0
2016-11-28,6.88,6.9,6.88,6.83,5931893.0,40741875.0
2016-11-25,6.87,6.91,6.87,6.75,9412468.0,64170305.0
2016-11-24,6.88,6.95,6.89,6.85,6386628.0,44093309.0
2016-11-23,7.0,7.03,6.9,6.86,9023920.0,62564408.0
2016-11-22,6.92,7.06,6.99,6.9,14262577.0,99821239.0
2016-11-21,6.87,6.94,6.93,6.84,7844448.0,54095403.0
2016-11-18,6.91,6.95,6.88,6.85,7455175.0,51459422.0
2016-11-17,6.94,6.97,6.91,6.87,10243138.0,70756626.0
2016-11-16,6.93,7.06,6.98,6.91,14777071.0,103280627.0
2016-11-15,6.92,6.98,6.94,6.88,8972777.0,62149305.0
2016-11-14,7.01,7.01,6.95,6.9,9429456.0,65419630.0
2016-11-11,6.92,7.02,6.99,6.85,14240362.0,98923648.0
2016-11-10,6.83,6.96,6.95,6.83,17487104.0,120743026.0
2016-11-09,6.79,6.99,6.89,6.69,20528967.0,140377137.0
2016-11-08,6.74,6.82,6.8,6.69,10812432.0,73236948.0
2016-11-07,6.74,6.74,6.7,6.66,6579940.0,44077285.0
2016-11-04,6.73,6.82,6.75,6.71,7511881.0,50779137.0
2016-11-03,6.75,6.78,6.76,6.69,9286315.0,62496574.0
2016-11-02,6.66,6.83,6.75,6.63,16996007.0,115000561.0
2016-11-01,6.64,6.68,6.67,6.58,9039995.0,59895228.0
2016-10-31,6.63,6.67,6.65,6.58,3764703.0,24920688.0
2016-10-28,6.66,6.7,6.63,6.6,4877904.0,32418888.0
2016-10-27,6.69,6.71,6.68,6.64,3330968.0,22238502.0
2016-10-26,6.68,6.73,6.69,6.66,6899140.0,46216385.0
2016-10-25,6.66,6.71,6.69,6.64,5242707.0,34983769.0
2016-10-24,6.6,6.68,6.65,6.59,6452341.0,42894887.0
2016-10-21,6.61,6.65,6.6,6.56,4810257.0,31748286.0
2016-10-20,6.62,6.65,6.63,6.6,4617517.0,30574817.0
2016-10-19,6.68,6.7,6.63,6.61,4589186.0,30493814.0
2016-10-18,6.55,6.69,6.67,6.54,5199804.0,34461049.0
2016-10-17,6.69,6.7,6.55,6.5,6679951.0,44227990.0
2016-10-14,6.65,6.72,6.7,6.59,4171780.0,27782670.0
2016-10-13,6.71,6.78,6.67,6.66,5973336.0,40051036.0
2016-10-12,6.69,6.75,6.7,6.67,4047448.0,27172471.0
2016-10-11,6.62,6.74,6.73,6.6,10282289.0,68895159.0
2016-10-10,6.58,6.62,6.6,6.37,6437828.0,42309781.0
2016-09-30,6.53,6.55,6.54,6.49,3101725.0,20207265.0
2016-09-29,6.48,6.63,6.53,6.45,5817563.0,38057572.0
2016-09-28,6.41,6.53,6.49,6.36,6006024.0,38945434.0
2016-09-27,6.29,6.47,6.4,6.28,5235756.0,33469492.0
2016-09-26,6.45,6.48,6.29,6.29,5972504.0,38150890.0
2016-09-23,6.55,6.57,6.45,6.44,4112932.0,26726411.0
2016-09-22,6.56,6.58,6.54,6.51,4308596.0,28223427.0
2016-09-21,6.48,6.56,6.52,6.47,3646098.0,23805266.0
2016-09-20,6.53,6.53,6.49,6.45,3434174.0,22282589.0
2016-09-19,6.46,6.54,6.52,6.46,4077632.0,26544065.0
2016-09-14,6.43,6.54,6.47,6.43,3745432.0,24313746.0
2016-09-13,6.56,6.56,6.48,6.42,4792832.0,31007412.0
2016-09-12,6.63,6.63,6.46,6.45,8303944.0,54274326.0
2016-09-09,6.73,6.85,6.72,6.7,10834152.0,73528988.0
2016-09-08,6.73,6.76,6.72,6.7,4902888.0,32992568.0
2016-09-07,6.75,6.79,6.74,6.72,5417276.0,36620477.0
2016-09-06,6.68,6.77,6.76,6.6,5837387.0,39058175.0
2016-09-05,6.65,6.69,6.66,6.63,4554671.0,30358683.0
2016-09-02,6.68,6.74,6.63,6.6,8229360.0,54795233.0
2016-09-01,6.81,6.83,6.71,6.7,5503985.0,37184565.0
2016-08-31,6.73,6.84,6.8,6.71,6919880.0,46960866.0
2016-08-30,6.86,6.88,6.75,6.71,8481260.0,57594773.0
2016-08-29,6.81,6.9,6.85,6.79,6275032.0,43024104.0
2016-08-26,6.79,6.87,6.8,6.78,6184071.0,42223124.0
2016-08-25,6.82,6.83,6.79,6.7,9614218.0,65051914.0
2016-08-24,6.88,6.96,6.87,6.84,7649875.0,52785754.0
2016-08-23,6.89,6.95,6.89,6.78,9805751.0,67504021.0
2016-08-22,7.16,7.16,6.89,6.89,18513544.0,129619776.0
2016-08-19,7.08,7.26,7.15,7.08,18339554.0,131254935.0
2016-08-18,7.09,7.2,7.08,7.06,24700058.0,175736906.0
2016-08-17,6.9,7.26,7.18,6.88,34710475.0,247761939.0
2016-08-16,6.85,7.08,6.97,6.81,25035705.0,174835147.0
2016-08-15,6.73,6.9,6.85,6.67,21305539.0,144958304.0
2016-08-12,6.62,6.72,6.72,6.6,8937460.0,59522502.0
2016-08-11,6.65,6.77,6.65,6.63,12455685.0,83501577.0
2016-08-10,6.83,6.87,6.68,6.67,17416444.0,117573403.0
2016-08-09,6.82,6.91,6.85,6.73,16855161.0,115021537.0
2016-08-08,6.78,6.89,6.86,6.71,25600742.0,174254171.0
2016-08-05,6.6,7.0,6.72,6.59,36439264.0,248035735.0
2016-08-04,6.57,6.65,6.63,6.52,18502202.0,121774058.0
2016-08-03,6.59,6.75,6.61,6.52,36120278.0,240874018.0
2016-08-02,6.2,6.55,6.55,6.19,20262468.0,129532494.0
2016-08-01,6.45,6.47,6.21,6.16,13423762.0,84019344.0
2016-07-29,6.57,6.67,6.43,6.37,21774845.0,142124103.0
2016-07-28,6.43,6.75,6.63,6.33,34213131.0,224229134.0
2016-07-27,6.48,6.59,6.41,6.23,27971419.0,180046656.0
2016-07-26,6.31,6.59,6.5,6.31,24383705.0,158501359.0
2016-07-25,6.24,6.36,6.34,6.23,8561585.0,54051477.0
2016-07-22,6.3,6.35,6.24,6.21,8710448.0,54752767.0
2016-07-21,6.23,6.39,6.34,6.22,11382356.0,71902685.0
2016-07-20,6.24,6.28,6.23,6.22,4485478.0,28032331.0
2016-07-19,6.29,6.31,6.25,6.18,6048030.0,37696790.0
2016-07-18,6.29,6.33,6.29,6.23,7979233.0,50628107.0
2016-07-15,6.27,6.32,6.28,6.25,6176790.0,39221311.0
2016-07-14,6.33,6.33,6.27,6.25,8330146.0,52813278.0
2016-07-13,6.32,6.35,6.34,6.27,10658991.0,67885595.0
2016-07-12,6.24,6.33,6.33,6.17,13175010.0,83073291.0
2016-07-11,6.2,6.43,6.28,6.18,22400052.0,143516263.0
2016-07-08,6.24,6.24,6.18,6.14,13490288.0,84115419.0
2016-07-07,6.2,6.4,6.28,6.17,29231080.0,185945652.0
2016-07-06,6.03,6.27,6.24,6.01,25415441.0,158228364.0
2016-07-05,6.03,6.06,6.03,5.99,8731409.0,53025869.0
2016-07-04,5.92,6.06,6.02,5.89,11962669.0,72490321.0
2016-07-01,5.95,5.95,5.91,5.89,5511538.0,32935796.0
2016-06-30,5.97,6.0,5.92,5.9,7450521.0,44519152.0
2016-06-29,5.95,5.98,5.95,5.91,10169532.0,60992162.0
2016-06-28,5.88,6.0,5.96,5.82,13303448.0,79581336.0
2016-06-27,5.81,5.91,5.9,5.76,11792739.0,69548598.0
2016-06-24,5.75,6.03,5.88,5.68,18765735.0,110534648.0
2016-06-23,5.81,5.82,5.74,5.69,4337356.0,25172142.0
2016-06-22,5.72,5.85,5.81,5.68,5512177.0,32006348.0
2016-06-21,5.8,5.83,5.72,5.7,6030885.0,35125548.0
2016-06-20,5.78,5.83,5.78,5.73,6024181.0,35023909.0
2016-06-17,5.86,5.92,5.82,5.79,10592758.0,62576919.0
2016-06-16,5.87,5.9,5.89,5.75,12761781.0,75046219.0
2016-06-15,5.71,5.92,5.89,5.69,7007727.0,41340829.0
2016-06-14,5.73,5.78,5.76,5.66,5174032.0,29858074.0
2016-06-13,5.98,6.03,5.73,5.72,7494029.0,44777846.0
2016-06-08,6.01,6.04,6.0,5.96,3780032.0,22868885.0
2016-06-07,6.04,6.06,6.01,5.95,4497501.0,27224028.0
2016-06-06,6.06,6.2,6.07,6.04,7512034.0,46351357.0
2016-06-03,6.0,6.06,6.01,5.99,4634615.0,28116689.0
2016-06-02,5.98,6.01,6.0,5.95,7026332.0,42362866.0
2016-06-01,5.96,6.03,5.98,5.95,7593490.0,45936502.0
2016-05-31,5.75,5.97,5.97,5.75,8836473.0,52535261.0
2016-05-30,5.77,5.8,5.75,5.69,2840229.0,16475083.0
2016-05-27,5.7,5.81,5.77,5.69,4121251.0,23910789.0
2016-05-26,5.75,5.76,5.72,5.6,4434407.0,25387016.0
2016-05-25,5.8,5.83,5.74,5.72,2832600.0,16497506.0
2016-05-24,5.85,5.85,5.77,5.73,3578630.0,20828290.0
2016-05-23,5.81,5.85,5.85,5.79,4230088.0,24863702.0
2016-05-20,5.7,5.82,5.81,5.7,4382583.0,25435696.0
2016-05-19,5.71,5.84,5.77,5.71,3992382.0,23306626.0
2016-05-18,6.0,6.0,5.77,5.65,9562857.0,56046406.0
2016-05-17,6.05,6.07,6.01,5.98,4011636.0,24342332.0
2016-05-16,5.99,6.06,6.06,5.94,6057283.0,36601345.0
2016-05-13,6.0,6.06,6.01,5.97,3696881.0,22439978.0
2016-05-12,6.01,6.03,6.03,5.91,5226396.0,31470053.0
2016-05-11,6.16,6.17,6.06,6.01,4852964.0,29801342.0
2016-05-10,6.17,6.21,6.11,6.08,4993931.0,30852630.0
2016-05-09,6.39,6.42,6.14,6.14,9878827.0,62233740.0
2016-05-06,6.66,6.67,6.4,6.38,10953647.0,71867444.0
2016-05-05,6.64,6.66,6.63,6.56,6026462.0,40176441.0
2016-05-04,6.57,6.69,6.62,6.55,10294372.0,68874895.0
2016-05-03,6.42,6.56,6.56,6.4,8420230.0,55342605.0
2016-04-29,6.46,6.48,6.42,6.4,4248124.0,27619012.0
2016-04-28,6.44,6.58,6.49,6.39,7118020.0,46557541.0
2016-04-27,6.44,6.48,6.44,6.42,4790338.0,31179005.0
2016-04-26,6.44,6.49,6.44,6.34,4871609.0,31529332.0
2016-04-25,6.39,6.52,6.44,6.3,6645698.0,43014388.0
2016-04-22,6.34,6.41,6.39,6.29,4408871.0,28318924.0
2016-04-21,6.45,6.52,6.38,6.35,5431940.0,35392473.0
2016-04-20,6.81,6.83,6.46,6.34,13249757.0,87738026.0
2016-04-19,6.8,6.83,6.8,6.75,5499462.0,37647435.0
2016-04-18,6.83,6.83,6.76,6.73,9492222.0,64960712.0
2016-04-15,6.83,6.94,6.88,6.81,16658132.0,115514780.0
2016-04-14,6.82,6.84,6.81,6.77,8999911.0,61790114.0
2016-04-13,6.74,6.86,6.79,6.74,12320208.0,84772938.0
2016-04-12,6.77,6.79,6.71,6.65,6798798.0,45985910.0
2016-04-11,6.71,6.83,6.78,6.71,7678134.0,52550938.0
2016-04-08,6.72,6.76,6.68,6.6,7223237.0,48740146.0
2016-04-07,6.9,6.91,6.77,6.75,9348710.0,64594485.0
2016-04-06,6.9,6.92,6.88,6.81,9188511.0,63578934.0
2016-04-05,6.77,6.93,6.9,6.73,12006521.0,83075633.0
2016-04-01,6.73,6.78,6.78,6.65,7250542.0,49197357.0
2016-03-31,6.76,6.84,6.74,6.7,9302609.0,63419475.0
2016-03-30,6.61,6.74,6.73,6.6,7626761.0,51382119.0
2016-03-29,6.71,6.75,6.55,6.5,9098989.0,60537830.0
2016-03-28,6.89,6.98,6.72,6.7,16784531.0,115898891.0
2016-03-25,6.62,6.84,6.83,6.56,14494920.0,98096608.0
2016-03-24,6.69,6.73,6.57,6.56,9870176.0,66365782.0
2016-03-23,6.71,6.77,6.74,6.67,8143015.0,55168170.0
2016-03-22,6.74,6.85,6.73,6.68,12699442.0,86844318.0
2016-03-21,6.71,6.87,6.77,6.69,16890363.0,115340798.0
2016-03-18,6.49,6.67,6.62,6.46,15619838.0,103763722.0
2016-03-17,6.34,6.5,6.46,6.31,9206948.0,59605718.0
2016-03-16,6.42,6.45,6.28,6.25,5349741.0,34134311.0
2016-03-15,6.4,6.45,6.37,6.29,5346548.0,34412544.0
2016-03-14,6.29,6.49,6.39,6.29,9172929.0,59352817.0
2016-03-11,6.22,6.29,6.23,6.15,6411773.0,40190243.0
2016-03-10,6.35,6.43,6.26,6.25,6179511.0,39678339.0
2016-03-09,6.32,6.62,6.37,6.26,7700645.0,49863538.0
2016-03-08,6.48,6.5,6.47,6.16,9965519.0,63801122.0
2016-03-07,6.37,6.52,6.51,6.36,8900951.0,57968823.0
2016-03-04,6.52,6.6,6.31,6.25,13180538.0,85547340.0
2016-03-03,6.44,6.9,6.54,6.4,20259731.0,134961637.0
2016-03-02,6.12,6.46,6.41,6.05,15700529.0,98827572.0
2016-03-01,5.99,6.12,6.1,5.83,8749164.0,53134274.0
2016-02-29,6.29,6.38,5.95,5.79,13048416.0,78721177.0
2016-02-26,6.37,6.49,6.37,6.25,12209922.0,78729741.0
2016-02-25,6.93,6.98,6.29,6.29,23077253.0,154694747.0
2016-02-24,6.62,7.05,7.0,6.59,23563550.0,162636497.0
2016-02-23,6.77,6.8,6.66,6.56,8744267.0,58874280.0
2016-02-22,6.74,6.79,6.77,6.67,10085482.0,68615556.0
2016-02-19,6.66,6.78,6.68,6.61,11675234.0,78738142.0
2016-02-18,6.69,6.89,6.75,6.63,19381872.0,132158785.0
2016-02-17,6.57,6.68,6.64,6.54,12648098.0,84291391.0
2016-02-16,6.41,6.64,6.62,6.38,15663955.0,103345551.0
2016-02-15,6.16,6.51,6.43,6.12,13033793.0,83981583.0
