date,open,high,close,low,volume,amount
2017-01-26,15.89,16.53,16.28,15.81,7810523.0,125715216.0
2017-01-25,16.0,16.2,15.9,15.7,7529312.0,119448945.0
2017-01-24,16.2,16.25,16.12,15.8,5089558.0,81165849.0
2017-01-23,16.21,16.3,16.2,16.1,4337593.0,70105226.0
2017-01-20,15.81,16.29,16.16,15.68,6387928.0,102673545.0
2017-01-19,16.1,16.16,15.8,15.58,4481957.0,70970401.0
2017-01-18,16.11,16.4,16.17,16.1,4220919.0,68587672.0
2017-01-17,15.58,16.25,16.07,15.38,7297928.0,116988779.0
2017-01-16,15.9,16.24,15.7,14.91,8262203.0,129194369.0
2017-01-13,16.35,16.44,16.1,16.09,5854513.0,95170725.0
2017-01-12,15.84,16.79,16.35,15.84,10645001.0,174106086.0
2017-01-11,16.49,16.62,15.8,15.6,9652644.0,154369771.0
2017-01-10,16.54,16.64,16.49,16.44,4067643.0,67288326.0
2017-01-09,16.42,16.62,16.54,16.21,8131103.0,133408321.0
2017-01-06,17.95,18.03,16.49,16.2,23104033.0,387063496.0
2017-01-05,18.02,18.24,17.94,17.86,5816981.0,104955892.0
2017-01-04,18.0,18.36,18.15,17.91,6196175.0,112613332.0
2017-01-03,18.12,18.43,18.02,17.92,7715832.0,139784532.0
2016-12-30,17.9,18.88,18.3,17.81,14230158.0,262372649.0
2016-12-29,17.95,18.2,17.9,17.64,6908830.0,123672530.0
2016-12-28,17.83,18.0,17.82,17.55,7258424.0,129433775.0
2016-12-27,18.4,18.43,17.74,17.68,9780862.0,175688209.0
2016-12-26,18.06,18.36,18.26,17.4,10556593.0,189913698.0
2016-12-23,18.07,18.93,18.06,18.0,15817122.0,290519197.0
2016-12-22,20.0,20.0,18.28,18.14,36752843.0,687166870.0
2016-10-21,20.86,20.96,20.15,20.14,13285762.0,271400789.0
2016-10-20,20.8,20.99,20.86,20.61,6598438.0,137112395.0
2016-10-19,21.06,21.08,20.73,20.55,9570878.0,198867043.0
2016-10-18,20.86,21.16,21.08,20.75,6597780.0,138340802.0
2016-10-17,21.1,21.35,20.86,20.7,8944249.0,187821702.0
2016-10-14,21.31,21.62,21.0,20.74,10648440.0,224271954.0
2016-10-13,21.9,22.46,21.45,21.3,16071682.0,351753131.0
2016-10-12,22.15,22.34,21.87,21.6,13437948.0,293869265.0
2016-10-11,21.25,22.75,22.35,20.83,21111926.0,456494706.0
2016-10-10,20.9,21.14,21.14,20.35,13205494.0,274175655.0
2016-09-30,21.32,21.35,20.83,20.83,7639520.0,160627244.0
2016-09-29,21.2,21.48,21.32,20.85,12494789.0,264749775.0
2016-09-28,20.45,21.5,21.39,20.08,15378347.0,321473195.0
2016-09-27,20.62,20.92,20.46,19.52,14844258.0,299414905.0
2016-09-26,20.47,21.89,20.63,20.14,20772297.0,437387284.0
2016-09-23,19.05,20.93,20.47,19.05,22321337.0,449267615.0
2016-09-22,19.2,19.5,19.15,18.95,8256073.0,158346353.0
2016-09-21,19.0,19.17,19.14,18.65,9094082.0,172346543.0
2016-09-20,18.7,18.87,18.58,18.54,5749443.0,107359028.0
2016-09-19,18.2,18.95,18.77,18.17,9117598.0,169685241.0
2016-09-14,18.12,18.47,18.16,17.81,6801539.0,123810442.0
2016-09-13,18.48,18.71,18.12,17.93,7544667.0,137404232.0
2016-09-12,18.31,18.69,18.38,18.01,9134365.0,168528762.0
2016-09-09,19.05,19.28,18.62,18.41,13880943.0,259987341.0
2016-09-08,19.44,19.44,19.2,18.97,11883148.0,227981233.0
2016-09-07,19.0,19.45,19.45,18.73,23167771.0,442396806.0
2016-09-06,18.5,19.38,19.12,18.35,19793354.0,375471710.0
2016-09-05,17.71,18.95,18.5,17.71,18797124.0,347708099.0
2016-09-02,17.87,18.16,17.79,17.5,8544539.0,152200327.0
2016-09-01,17.86,18.39,17.87,17.6,16420510.0,296418710.0
2016-08-31,17.0,18.56,17.86,17.0,22924155.0,408038278.0
2016-08-30,16.6,17.07,16.99,16.6,4316904.0,72903304.0
2016-08-29,16.74,17.16,16.78,16.52,5517062.0,92704336.0
2016-08-26,17.13,17.13,16.87,16.7,5944172.0,100236426.0
2016-08-25,16.87,16.96,16.84,16.35,7053572.0,117821548.0
2016-08-24,16.74,17.07,16.87,16.7,7824257.0,132193768.0
2016-08-23,16.83,16.93,16.7,16.52,6672102.0,111509042.0
2016-08-22,16.46,17.2,16.83,16.31,9789007.0,164774173.0
2016-08-19,16.72,16.82,16.48,16.28,5007164.0,82487213.0
2016-08-18,16.9,17.09,16.7,16.59,6092455.0,101974201.0
2016-08-17,16.86,17.32,16.9,16.72,11729459.0,199728199.0
2016-08-16,16.65,17.3,17.06,16.46,16694792.0,283980337.0
2016-08-15,16.7,16.81,16.57,16.05,13324427.0,220015610.0
2016-08-12,16.51,16.56,16.42,16.15,8049459.0,131304292.0
2016-08-11,16.78,16.78,16.43,16.2,14574759.0,239893899.0
2016-08-10,15.1,16.61,16.61,15.03,27876118.0,454492719.0
2016-08-09,14.91,15.1,15.1,14.8,4504760.0,67566053.0
2016-08-08,14.98,14.98,14.91,14.61,4444229.0,65714352.0
2016-08-05,15.13,15.28,14.98,14.97,4347413.0,65566883.0
2016-08-04,15.24,15.29,15.18,14.99,4218265.0,63768110.0
2016-08-03,15.0,15.27,15.13,14.95,2887855.0,43560273.0
2016-08-02,14.61,15.25,15.09,14.61,3682331.0,55351245.0
2016-08-01,15.56,15.56,14.95,14.78,7082963.0,106345774.0
2016-07-29,15.81,15.92,15.49,15.46,4905109.0,76624256.0
2016-07-28,15.88,16.06,15.82,15.02,8349102.0,129847791.0
2016-07-27,16.81,16.93,15.77,15.57,10654324.0,171599270.0
2016-07-26,16.6,16.93,16.78,16.55,4534101.0,75878387.0
2016-07-25,16.5,16.7,16.6,16.45,3535811.0,58506000.0
2016-07-22,16.5,16.85,16.56,16.5,4216607.0,70369088.0
2016-07-21,16.83,16.94,16.66,16.5,6277138.0,104841573.0
2016-07-20,17.15,17.2,16.84,16.71,4722517.0,79676695.0
2016-07-19,17.08,17.15,17.03,16.78,3631900.0,61412626.0
2016-07-18,17.26,17.26,17.12,16.71,8008989.0,136399044.0
2016-07-15,17.27,17.77,17.07,17.05,10377946.0,180744796.0
2016-07-14,16.81,17.35,17.25,16.61,11093907.0,189159021.0
2016-07-13,16.77,16.88,16.74,16.52,7463230.0,124703468.0
2016-07-12,16.63,16.75,16.71,16.26,6843899.0,113165435.0
2016-07-11,17.1,17.25,16.67,16.61,6587117.0,111142133.0
2016-07-08,16.82,16.99,16.96,16.59,5588355.0,94079884.0
2016-07-07,17.15,17.2,16.88,16.56,7891116.0,132870199.0
2016-07-06,17.28,17.38,17.2,17.02,5727798.0,98339007.0
2016-07-05,17.24,17.48,17.18,16.97,8030463.0,138351367.0
2016-07-04,16.82,17.6,17.23,16.81,10342851.0,178470885.0
2016-07-01,17.47,17.9,17.22,17.01,13215753.0,229358611.0
2016-06-30,16.4,18.0,17.62,16.32,19596696.0,335058395.0
2016-06-29,15.5,17.0,16.44,15.5,14921124.0,245471369.0
2016-06-28,15.25,15.47,15.45,15.12,7229405.0,110697626.0
2016-06-27,14.99,15.45,15.38,14.91,5683724.0,86778369.0
2016-06-24,15.5,15.5,15.19,14.91,5482352.0,83036858.0
2016-06-23,15.28,15.56,15.36,15.17,3576844.0,54824776.0
2016-06-22,15.25,15.38,15.34,15.0,4945875.0,75086905.0
2016-06-21,15.59,15.64,15.26,15.2,4910739.0,75413908.0
