date,open,high,close,low,volume,amount
2017-01-26,6.89,7.05,7.04,6.87,4113361.0,28635728.0
2017-01-25,6.8,6.9,6.9,6.8,2422734.0,16612084.0
2017-01-24,6.97,6.97,6.84,6.82,3272488.0,22459416.0
2017-01-23,6.85,7.0,6.95,6.84,4422856.0,30723685.0
2017-01-20,6.75,6.87,6.83,6.7,4014034.0,27332787.0
2017-01-19,6.8,6.88,6.78,6.7,3856346.0,26200176.0
2017-01-18,6.86,6.87,6.8,6.76,4457283.0,30308378.0
2017-01-17,6.6,6.84,6.84,6.58,4828756.0,32480926.0
2017-01-16,6.8,6.9,6.65,6.48,6697149.0,45047856.0
2017-01-13,6.97,6.99,6.89,6.85,4166864.0,28844229.0
2017-01-12,6.92,7.06,6.92,6.87,4143194.0,28921790.0
2017-01-11,7.08,7.17,6.97,6.91,6860593.0,48161654.0
2017-01-10,7.1,7.24,7.13,7.09,7939681.0,56802120.0
2017-01-09,7.06,7.13,7.08,7.05,4791747.0,33950993.0
2017-01-06,7.13,7.13,7.05,6.99,7131940.0,50301016.0
2017-01-05,7.16,7.18,7.08,7.07,6799028.0,48280542.0
2017-01-04,6.9,7.26,7.15,6.84,13016902.0,92748592.0
2017-01-03,6.71,6.91,6.9,6.71,7563161.0,51909394.0
2016-12-30,6.7,6.77,6.7,6.67,2654466.0,17798057.0
2016-12-29,6.65,6.8,6.7,6.62,4183599.0,28174626.0
2016-12-28,6.7,6.73,6.69,6.64,3781578.0,25341617.0
2016-12-27,6.6,6.72,6.65,6.6,5776455.0,38519582.0
2016-12-26,6.52,6.62,6.59,6.42,3091219.0,20206485.0
2016-12-23,6.61,6.64,6.52,6.51,3719353.0,24387079.0
2016-12-22,6.71,6.71,6.65,6.6,3620743.0,24054994.0
2016-12-21,6.56,6.72,6.7,6.53,5194262.0,34606801.0
2016-12-20,6.6,6.6,6.53,6.48,4048017.0,26413995.0
2016-12-19,6.56,6.63,6.59,6.54,3574776.0,23532202.0
2016-12-16,6.43,6.57,6.55,6.43,4545663.0,29668172.0
2016-12-15,6.42,6.51,6.43,6.39,4081935.0,26364007.0
2016-12-14,6.46,6.51,6.42,6.38,4439001.0,28597794.0
2016-12-13,6.38,6.51,6.45,6.32,5813103.0,37302641.0
2016-12-12,6.86,6.91,6.38,6.36,10053728.0,66649112.0
2016-12-09,6.81,6.88,6.84,6.78,4260288.0,29185525.0
2016-12-08,6.88,6.91,6.78,6.78,4880922.0,33374273.0
2016-12-07,6.84,6.91,6.87,6.74,5274439.0,36060830.0
2016-12-06,6.76,6.93,6.86,6.76,5839841.0,39993660.0
2016-12-05,6.69,6.81,6.76,6.65,8680951.0,58325722.0
2016-12-02,6.92,6.92,6.81,6.74,6645779.0,45368300.0
2016-12-01,6.9,6.95,6.89,6.82,5163869.0,35600821.0
2016-11-30,6.92,6.98,6.9,6.82,9147428.0,63078181.0
2016-11-29,7.19,7.2,6.91,6.87,18221168.0,127275944.0
2016-11-28,7.16,7.24,7.19,7.11,6835142.0,49058912.0
2016-11-25,7.36,7.39,7.17,7.03,17193885.0,123049140.0
2016-11-24,7.41,7.46,7.4,7.35,7502805.0,55482917.0
2016-11-23,7.6,7.63,7.41,7.35,19138429.0,142368506.0
2016-11-22,7.5,7.73,7.63,7.5,20918538.0,160245464.0
2016-11-21,7.31,7.55,7.5,7.31,12685178.0,94344700.0
2016-11-18,7.39,7.44,7.31,7.3,10005253.0,73659015.0
2016-11-17,7.52,7.52,7.38,7.36,8155274.0,60469447.0
