date,open,high,close,low,volume,amount
2017-01-26,27.8,28.57,28.35,27.62,1219933.0,34302077.0
2017-01-25,27.53,27.73,27.67,27.22,677223.0,18644011.0
2017-01-24,27.14,27.9,27.66,27.14,1395988.0,38346516.0
2017-01-23,27.28,27.5,27.38,26.86,1817420.0,49353991.0
2017-01-20,26.67,27.8,27.14,26.36,1029537.0,28025844.0
2017-01-19,26.3,26.77,26.67,26.11,999233.0,26459012.0
2017-01-18,27.1,27.1,26.39,26.3,1010540.0,26812361.0
2017-01-17,26.4,27.4,27.1,26.08,1488794.0,39617144.0
2017-01-16,28.51,28.98,26.48,25.84,2649778.0,71808407.0
2017-01-13,29.02,29.33,28.71,28.63,1090671.0,31685090.0
2017-01-12,29.0,29.59,29.09,28.97,1277400.0,37261896.0
2017-01-11,29.88,30.17,29.12,29.12,2139222.0,63300119.0
2017-01-10,30.2,30.37,29.9,29.64,2184556.0,65647913.0
2017-01-09,30.38,30.38,30.09,29.82,1276157.0,38401799.0
2017-01-06,30.0,30.22,30.1,29.9,1880226.0,56515060.0
2017-01-05,30.04,30.6,30.22,29.91,2896564.0,87350151.0
2017-01-04,30.1,30.77,30.66,30.07,2224011.0,67647961.0
2017-01-03,30.0,30.39,30.07,29.8,1931741.0,58131605.0
2016-12-30,29.99,30.63,29.88,29.62,2378254.0,71774597.0
2016-12-29,30.88,31.0,30.0,30.0,3742273.0,113863771.0
2016-12-28,31.8,32.6,31.08,31.0,4017357.0,127079170.0
2016-12-27,31.6,33.07,32.07,31.6,5466779.0,177137235.0
2016-12-26,31.49,32.57,31.7,30.6,4283617.0,135156166.0
2016-12-23,33.25,33.56,31.65,31.2,9976353.0,322914773.0
2016-12-22,31.6,34.69,34.3,31.6,15861796.0,540419246.0
2016-12-21,31.84,32.84,31.54,31.44,2872528.0,91983235.0
2016-12-20,33.01,33.1,31.74,31.41,3758862.0,120338411.0
2016-12-19,32.8,33.3,32.58,32.06,5261415.0,171871390.0
2016-12-16,28.99,31.9,31.9,28.99,3142022.0,96774048.0
2016-12-15,28.5,29.42,29.0,28.5,1660234.0,48234389.0
2016-12-14,28.75,29.5,28.85,28.6,1588997.0,46265062.0
2016-12-13,28.7,29.0,28.75,28.02,1731341.0,49531392.0
2016-12-12,31.38,31.83,28.91,28.31,3537095.0,106385286.0
2016-12-09,31.8,32.27,31.38,31.35,2481515.0,78949512.0
2016-12-08,32.9,32.9,31.91,31.78,3362741.0,108541901.0
2016-12-07,32.5,33.06,33.01,32.25,3750872.0,122837354.0
2016-12-06,32.55,33.15,32.8,32.2,4592915.0,149621482.0
2016-12-05,30.45,33.88,32.69,30.1,6134576.0,199071218.0
2016-12-02,32.1,32.25,30.8,30.72,3712040.0,116605534.0
2016-12-01,31.4,32.5,32.46,31.12,5237449.0,167932655.0
2016-11-30,30.32,31.45,31.43,30.3,3536992.0,110169434.0
2016-11-29,30.29,31.0,30.5,30.23,1822627.0,55781676.0
2016-11-28,31.0,31.15,30.4,30.29,1573312.0,48518606.0
2016-11-25,30.21,30.85,30.78,29.7,1759796.0,53302866.0
2016-11-24,30.36,30.85,30.31,30.21,1725534.0,52722405.0
