date,open,high,close,low,volume,amount
2017-02-07,14.29,15.66,14.82,14.18,29812197.0,445002472.0
2017-02-06,14.13,14.45,14.28,13.93,12647425.0,179901394.0
2017-02-03,14.25,14.39,14.06,13.8,11217519.0,156763998.0
2017-01-26,13.85,14.47,14.36,13.85,13385788.0,190612565.0
2017-01-25,13.81,14.09,13.8,13.71,9138040.0,126667379.0
2017-01-24,14.02,14.17,13.91,13.88,8931200.0,124745709.0
2017-01-23,13.93,14.56,14.14,13.93,22210017.0,317218687.0
2017-01-20,13.3,14.25,13.9,13.26,23707653.0,329017283.0
2017-01-19,13.74,13.89,13.46,13.25,15935103.0,216468083.0
2017-01-18,13.6,14.35,13.6,13.51,33910026.0,470495617.0
2017-01-17,12.25,13.46,13.46,12.11,27906970.0,356861404.0
2017-01-16,13.1,13.19,12.24,11.81,26263258.0,327485490.0
2017-01-13,13.58,13.65,13.05,13.03,15416594.0,205114905.0
2017-01-12,13.7,13.98,13.5,13.45,13751683.0,187820598.0
2017-01-11,13.88,14.25,13.75,13.71,16372839.0,228715455.0
2017-01-10,14.36,14.36,14.09,13.21,41823633.0,576596892.0
2017-01-09,15.3,15.35,14.35,14.01,26347552.0,379581021.0
2017-01-06,15.13,15.47,15.26,15.03,13168997.0,200302792.0
2017-01-05,15.25,15.55,15.1,14.93,17480841.0,264959471.0
2017-01-04,15.03,15.95,15.46,15.01,32294045.0,498488220.0
2017-01-03,14.45,15.09,14.79,14.23,19716335.0,290355316.0
2016-12-30,15.0,15.0,14.43,14.1,31853081.0,459997754.0
2016-12-29,15.0,15.55,14.93,14.71,28380068.0,425691518.0
2016-12-28,17.11,17.11,15.31,15.31,54349039.0,856518358.0
2016-12-27,17.4,17.46,17.01,16.9,15595170.0,266077375.0
2016-12-26,16.88,17.5,17.37,16.7,19223661.0,331154553.0
2016-12-23,17.05,17.35,17.1,16.58,21240360.0,360207480.0
2016-12-22,17.3,17.57,17.0,17.0,20054433.0,344324924.0
2016-12-21,17.24,17.95,17.54,17.13,28610424.0,500298681.0
2016-12-20,16.82,17.77,17.35,16.65,36152704.0,627799894.0
2016-12-19,16.69,16.87,16.63,16.39,17245940.0,287402662.0
2016-12-16,16.24,16.99,16.69,16.02,27301784.0,453321409.0
2016-12-15,16.4,16.64,16.24,15.82,33895278.0,547440718.0
2016-12-14,17.29,17.49,16.45,16.4,33230631.0,558002053.0
2016-12-13,17.0,17.78,17.44,16.45,35971169.0,619304983.0
2016-12-12,17.58,18.15,16.95,16.8,57710413.0,1012472676.0
2016-12-09,16.5,17.99,17.79,16.21,51500337.0,877062861.0
2016-12-08,17.51,18.11,16.7,16.69,51872092.0,896939380.0
2016-12-07,17.45,17.8,17.5,16.85,43513077.0,753618094.0
2016-12-06,16.56,18.19,17.66,16.45,64338497.0,1118359286.0
2016-12-05,15.73,17.05,16.61,15.37,67345541.0,1111198258.0
2016-12-02,16.6,17.17,15.92,15.71,77178722.0,1268474155.0
2016-12-01,14.61,16.21,16.21,14.61,65642423.0,1035631584.0
2016-11-30,14.71,15.38,14.74,14.66,34069725.0,510601170.0
2016-11-29,14.53,15.5,14.91,14.53,61129794.0,928555512.0
2016-11-28,14.25,14.92,14.67,14.02,39578162.0,573283704.0
2016-11-25,14.53,14.75,14.17,13.92,40216444.0,572346442.0
2016-11-24,14.62,15.28,14.67,14.33,53246767.0,784849745.0
2016-11-23,14.74,15.44,14.68,14.61,104229793.0,1561065191.0
2016-11-22,13.4,14.74,14.74,13.3,111915399.0,1605224585.0
2016-11-21,13.4,13.61,13.4,13.27,18809130.0,252367842.0
2016-11-18,13.26,13.53,13.25,13.11,16720904.0,222742115.0
2016-11-17,13.15,13.5,13.35,13.05,21144890.0,280865960.0
2016-11-16,13.66,13.66,13.15,13.11,31714634.0,421870570.0
2016-11-15,13.8,14.04,13.59,13.4,35282960.0,481674976.0
2016-11-14,13.52,14.15,13.81,13.27,53844662.0,737247990.0
2016-11-11,13.86,13.98,13.4,13.32,56833454.0,776068841.0
2016-11-10,13.63,14.16,14.04,13.47,88730221.0,1230297683.0
2016-11-09,12.89,14.19,13.83,12.71,105777932.0,1445910552.0
2016-11-08,13.2,13.39,12.9,12.81,40968710.0,532153464.0
2016-11-07,13.6,13.83,13.19,13.12,42054603.0,562556139.0
2016-11-04,13.4,13.86,13.69,13.18,57272271.0,774185138.0
2016-11-03,13.11,14.25,13.6,12.91,90236197.0,1232984848.0
2016-11-02,13.39,13.95,13.36,13.1,98543330.0,1337333729.0
2016-11-01,12.15,13.59,13.59,12.0,101901780.0,1320835166.0
2016-10-31,12.6,12.6,12.35,11.81,68903399.0,843672512.0
