date,open,high,close,low,volume,amount
2017-02-07,45.08,45.63,44.85,44.72,2796340.0,126409616.0
2017-02-06,45.32,45.46,45.17,44.98,2789748.0,126022716.0
2017-02-03,45.85,45.98,45.36,45.21,2763881.0,125919911.0
2017-01-26,45.91,46.07,45.75,45.22,4576085.0,209181285.0
2017-01-25,44.85,45.58,45.49,44.85,6297383.0,285907701.0
2017-01-24,44.53,45.19,45.05,44.5,4740243.0,213240093.0
2017-01-23,44.42,44.68,44.24,44.09,1040429.0,46096873.0
2017-01-20,44.51,44.75,44.47,44.3,1805857.0,80548908.0
2017-01-19,44.6,44.78,44.61,44.3,1365901.0,60801860.0
2017-01-18,44.18,44.8,44.65,44.12,3018949.0,134589438.0
2017-01-17,44.24,44.48,44.34,44.02,1557400.0,68926441.0
2017-01-16,43.8,44.74,44.44,43.4,9779540.0,432842256.0
2017-01-13,43.43,44.25,43.91,42.98,2302156.0,100359126.0
2017-01-12,43.03,43.4,43.2,42.9,1080215.0,46680588.0
2017-01-11,43.44,43.55,43.06,43.01,1033135.0,44660302.0
2017-01-10,43.6,43.78,43.49,43.41,1519241.0,66267781.0
2017-01-09,43.61,43.8,43.6,43.32,2410556.0,105143390.0
2017-01-06,43.8,43.84,43.61,43.52,1531965.0,66891797.0
2017-01-05,43.66,43.85,43.78,43.48,1825160.0,79652494.0
2017-01-04,43.41,43.68,43.47,43.23,1850647.0,80553160.0
2017-01-03,43.0,43.57,43.41,43.0,1334482.0,57828703.0
2016-12-30,42.4,43.88,43.4,42.18,4742757.0,204426813.0
2016-12-29,42.41,42.58,42.4,42.26,1122935.0,47565385.0
2016-12-28,42.58,42.69,42.59,41.99,2323617.0,98206202.0
2016-12-27,42.88,42.93,42.58,42.5,1467183.0,62583788.0
2016-12-26,42.26,42.85,42.75,41.82,1318519.0,55735225.0
2016-12-23,42.75,42.8,42.51,42.12,1635547.0,69258374.0
2016-12-22,42.9,42.97,42.85,42.6,2067353.0,88449763.0
2016-12-21,42.21,42.68,42.65,42.21,1954317.0,82992285.0
2016-12-20,42.21,42.39,42.36,41.92,1701071.0,71726860.0
2016-12-19,42.31,42.39,42.21,41.91,1869766.0,78777535.0
2016-12-16,41.65,42.51,42.31,41.65,2063752.0,87147539.0
2016-12-15,41.7,42.44,41.91,41.6,2952685.0,123541917.0
2016-12-14,42.15,42.16,41.9,41.86,2240196.0,94038921.0
2016-12-13,42.7,42.8,42.25,41.86,2822351.0,119382652.0
2016-12-12,43.39,43.49,42.91,41.5,8224234.0,348610931.0
2016-12-09,43.6,43.69,43.39,43.26,2658264.0,115526806.0
2016-12-08,43.71,43.72,43.51,43.29,2658714.0,115567854.0
2016-12-07,43.69,43.88,43.62,43.4,3174215.0,138355259.0
2016-12-06,43.69,44.19,43.69,43.61,2861788.0,125444093.0
2016-12-05,43.81,44.41,44.13,43.8,2795179.0,123355853.0
2016-12-02,44.85,44.97,44.12,43.77,4591402.0,203105329.0
2016-12-01,44.56,44.95,44.85,44.45,3311008.0,147934403.0
2016-11-30,44.99,45.04,44.51,44.48,2519513.0,112488335.0
2016-11-29,44.6,45.19,44.98,44.54,5575990.0,250581156.0
2016-11-28,44.8,44.98,44.69,44.44,2204211.0,98517446.0
2016-11-25,44.7,44.96,44.78,44.3,3219501.0,143495982.0
2016-11-24,44.4,44.91,44.69,44.38,2820810.0,125997791.0
2016-11-23,44.96,45.0,44.49,44.46,4059789.0,181271897.0
2016-11-22,44.06,45.09,45.02,43.97,5784308.0,257895363.0
2016-11-21,43.89,44.16,44.04,43.89,1530181.0,67347832.0
2016-11-18,44.2,44.2,43.89,43.85,1631120.0,71715385.0
2016-11-17,43.86,44.19,44.13,43.81,1369111.0,60170430.0
2016-11-16,44.1,44.3,44.06,43.96,2148811.0,94582156.0
2016-11-15,44.0,44.4,44.1,43.9,2726414.0,120183597.0
2016-11-14,43.8,44.25,43.93,43.2,4031090.0,176869643.0
2016-11-11,43.88,44.2,43.8,43.61,6440484.0,282709779.0
2016-11-10,43.68,43.9,43.87,43.48,2916570.0,127507934.0
2016-11-09,43.88,43.9,43.38,43.29,2613840.0,113725803.0
2016-11-08,44.18,44.18,43.81,43.76,3302090.0,144925477.0
2016-11-07,44.62,44.7,43.92,43.77,2831722.0,124972083.0
2016-11-04,44.69,44.85,44.53,44.47,3019515.0,134564106.0
2016-11-03,44.67,44.99,44.87,44.6,3042438.0,136293645.0
2016-11-02,45.15,45.15,44.67,44.55,2146225.0,96162427.0
2016-11-01,45.03,45.23,45.16,44.83,1557745.0,70258749.0
2016-10-31,44.82,45.14,45.05,44.5,2194543.0,98335181.0
2016-10-28,45.1,45.25,44.82,44.8,1340722.0,60316358.0
2016-10-27,45.3,45.3,45.17,44.77,1797766.0,80802511.0
2016-10-26,45.43,45.43,45.21,45.11,1190880.0,53874057.0
2016-10-25,45.5,45.68,45.3,45.19,1835704.0,83105541.0
2016-10-24,44.9,45.88,45.44,44.86,3695610.0,168177022.0
2016-10-21,45.2,45.22,44.95,44.72,2986355.0,134431737.0
2016-10-20,45.3,45.4,45.15,44.96,2325423.0,104896238.0
2016-10-19,45.01,45.49,45.22,44.86,3751012.0,169678966.0
2016-10-18,44.6,45.02,44.97,44.33,3958510.0,176827101.0
2016-10-17,44.91,45.08,44.64,44.51,2153502.0,96582718.0
2016-10-14,44.97,45.09,44.87,44.68,3708228.0,166319962.0
2016-10-13,45.24,45.27,44.97,44.84,2290287.0,103038622.0
2016-10-12,45.2,45.45,45.15,44.9,2653456.0,119861129.0
2016-10-11,45.2,45.45,45.21,45.09,2182507.0,98757029.0
2016-10-10,45.42,45.45,45.16,44.5,2943897.0,132794204.0
2016-09-30,45.22,45.47,45.08,44.91,2768481.0,124927555.0
2016-09-29,45.4,45.87,45.31,45.15,2230429.0,101385433.0
2016-09-28,46.25,46.25,45.33,44.94,3054412.0,138826938.0
2016-09-27,46.01,46.24,46.03,45.51,2956922.0,135394777.0
2016-09-26,47.35,47.78,46.01,46.0,3514998.0,164608902.0
2016-09-23,47.63,47.95,47.52,47.33,2941373.0,139870240.0
2016-09-22,47.8,48.24,47.72,47.6,2945873.0,141135175.0
2016-09-21,47.6,48.28,47.76,47.44,2152556.0,103139131.0
2016-09-20,48.26,48.26,47.86,47.52,2179671.0,104341692.0
2016-09-19,47.73,48.32,48.19,47.41,3263912.0,156275868.0
2016-09-14,47.35,47.78,47.69,47.21,3924868.0,186681447.0
2016-09-13,46.7,48.1,47.96,46.52,7527282.0,356310694.0
2016-09-12,46.37,46.86,46.77,46.01,5800151.0,269264458.0
2016-09-09,46.87,47.02,46.81,46.61,3018933.0,141379275.0
2016-09-08,46.93,47.15,46.86,46.72,2561736.0,120232668.0
2016-09-07,46.67,47.07,46.91,46.35,3464061.0,162212260.0
2016-09-06,45.93,46.82,46.7,45.85,3417279.0,158269275.0
2016-09-05,46.2,46.46,45.93,45.83,2210813.0,102076558.0
2016-09-02,46.33,46.38,46.3,45.89,2162389.0,99772227.0
2016-09-01,46.6,46.88,46.22,46.06,2029469.0,94171567.0
2016-08-31,46.28,46.75,46.68,46.0,3970644.0,184170396.0
2016-08-30,46.05,46.43,46.32,46.0,2825337.0,130687718.0
2016-08-29,46.05,46.14,46.04,45.65,2567677.0,117857825.0
2016-08-26,45.66,46.25,46.02,45.43,2831746.0,130120636.0
2016-08-25,45.4,45.75,45.67,45.14,2564229.0,116399303.0
2016-08-24,45.27,45.8,45.51,45.13,2487971.0,113183043.0
2016-08-23,45.19,45.66,45.22,45.07,2220953.0,100988354.0
2016-08-22,45.88,46.2,45.17,45.09,2909912.0,132447506.0
2016-08-19,45.9,46.15,45.85,45.62,2068848.0,94929369.0
2016-08-18,46.1,46.12,45.87,45.75,3146524.0,144683506.0
2016-08-17,46.19,46.39,45.9,45.8,6019684.0,277259049.0
2016-08-16,46.1,46.66,46.38,45.9,4733371.0,218801510.0
2016-08-15,45.41,46.5,46.22,45.41,5980022.0,275735463.0
2016-08-12,44.82,45.4,45.3,44.61,2989007.0,134780415.0
2016-08-11,44.85,45.28,44.85,44.76,3236795.0,145798301.0
2016-08-10,45.27,45.29,44.85,44.72,2053364.0,92301034.0
2016-08-09,44.69,45.18,45.17,44.44,3836829.0,172775163.0
2016-08-08,44.62,44.72,44.7,44.05,2899121.0,128366212.0
2016-08-05,44.74,44.94,44.68,44.5,1613859.0,72044080.0
2016-08-04,44.7,45.09,44.87,44.63,1796540.0,80697115.0
2016-08-03,44.6,44.73,44.57,44.2,1425987.0,63478823.0
2016-08-02,44.96,45.0,44.71,44.51,1655214.0,73915445.0
2016-08-01,44.45,45.01,44.96,44.38,2788404.0,124583576.0
2016-07-29,45.48,45.48,44.99,44.91,1745530.0,78779094.0
2016-07-28,45.0,45.67,45.48,44.82,2116630.0,95670418.0
2016-07-27,46.0,46.17,45.48,44.05,5615971.0,254943807.0
2016-07-26,45.85,46.09,45.88,45.26,3260733.0,149020509.0
2016-07-25,45.8,46.09,45.75,45.51,2004893.0,91844861.0
2016-07-22,46.0,46.59,45.83,45.7,4900949.0,225621601.0
2016-07-21,45.7,46.11,45.96,45.41,3048458.0,139862818.0
2016-07-20,45.31,46.05,45.76,45.15,2664157.0,121627580.0
2016-07-19,45.99,46.03,45.39,45.0,4753141.0,215363335.0
2016-07-18,46.68,46.68,45.96,45.88,5188328.0,239308749.0
2016-07-15,45.49,47.38,46.73,45.45,12459865.0,580315118.0
2016-07-14,45.68,45.68,45.3,45.0,3560501.0,161092809.0
2016-07-13,46.0,46.1,45.68,45.32,5439004.0,248159469.0
2016-07-12,46.42,47.0,45.93,45.15,9801408.0,451487823.0
2016-07-11,45.9,45.96,45.32,45.31,3261182.0,148965053.0
2016-07-08,44.99,46.13,45.79,44.91,5183713.0,236787243.0
2016-07-07,44.69,45.25,45.2,44.41,4475176.0,201551558.0
2016-07-06,44.85,44.95,44.69,44.4,2734154.0,122002320.0
2016-07-05,44.68,45.33,44.82,44.62,3770806.0,169327236.0
2016-07-04,43.93,44.92,44.66,43.83,4766709.0,212053946.0
2016-07-01,44.18,44.22,43.94,43.9,2140054.0,94197940.0
2016-06-30,44.44,44.44,43.98,43.89,2102666.0,92520428.0
2016-06-29,44.21,44.44,44.19,43.61,2511006.0,110679505.0
2016-06-28,43.7,44.19,44.11,43.5,3681949.0,161892879.0
2016-06-27,43.06,44.6,43.9,43.06,5144053.0,225583122.0
2016-06-24,44.5,44.96,43.94,43.5,2424779.0,107092053.0
2016-06-23,44.71,45.0,44.8,44.6,1705016.0,76398908.0
2016-06-22,44.31,45.06,44.79,44.31,1973155.0,88457217.0
2016-06-21,44.8,45.02,44.31,44.1,2496535.0,111314426.0
2016-06-20,44.53,44.74,44.61,44.17,1432296.0,63849526.0
2016-06-17,44.05,44.65,44.33,44.04,1115433.0,49468476.0
