date,open,high,close,low,volume,amount
2017-02-07,7.11,7.2,7.16,7.05,13960096.0,99547863.0
2017-02-06,7.0,7.12,7.08,6.98,9771301.0,68871988.0
2017-02-03,7.08,7.1,6.98,6.97,10555549.0,74274872.0
2017-01-26,6.88,7.0,6.99,6.88,7321255.0,50860512.0
2017-01-25,6.83,6.92,6.89,6.83,6358085.0,43726446.0
2017-01-24,6.99,7.02,6.94,6.91,6960503.0,48312976.0
2017-01-23,6.88,7.03,6.98,6.86,9740432.0,67934829.0
2017-01-20,6.82,6.95,6.9,6.78,9497263.0,65484856.0
2017-01-19,6.78,6.87,6.82,6.7,11279938.0,76222474.0
2017-01-18,6.87,6.96,6.86,6.83,10622499.0,73217762.0
2017-01-17,6.76,6.89,6.85,6.63,15384413.0,104584987.0
2017-01-16,7.0,7.08,6.85,6.43,25867087.0,176746348.0
2017-01-13,7.47,7.59,7.14,7.0,24794127.0,181446087.0
2017-01-12,7.48,7.61,7.52,7.45,15051792.0,113444826.0
2017-01-11,7.72,7.74,7.5,7.49,23191560.0,176109722.0
2017-01-10,7.8,8.03,7.74,7.73,26843018.0,211331859.0
2017-01-09,7.76,7.9,7.83,7.62,24424962.0,188947130.0
2017-01-06,7.92,7.95,7.81,7.75,30132424.0,236171106.0
2017-01-05,7.61,8.26,8.0,7.51,53975617.0,424226860.0
2017-01-04,7.6,7.62,7.59,7.43,20531686.0,154928996.0
2017-01-03,7.52,7.71,7.63,7.49,21695448.0,164347623.0
2016-12-30,7.4,7.78,7.57,7.39,36269581.0,276028374.0
2016-12-29,7.35,7.47,7.35,7.31,18152769.0,133821056.0
2016-12-28,7.2,7.56,7.42,7.17,43347710.0,322046077.0
2016-12-27,7.16,7.26,7.2,7.1,13812444.0,99304879.0
2016-12-26,7.1,7.21,7.19,6.99,15862939.0,112276906.0
2016-12-23,7.34,7.44,7.17,7.09,26414434.0,191787700.0
2016-12-22,7.35,7.4,7.34,7.23,21060140.0,153696100.0
2016-12-21,7.1,7.47,7.4,7.1,35360708.0,257675522.0
2016-12-20,7.05,7.36,7.18,7.0,32373469.0,232506186.0
2016-12-19,6.91,7.04,6.98,6.87,14518319.0,101243842.0
2016-12-16,6.8,6.95,6.92,6.75,12996821.0,88790495.0
2016-12-15,6.79,6.89,6.82,6.71,18341314.0,124754811.0
2016-12-14,6.83,6.96,6.92,6.78,18402450.0,126718290.0
2016-12-13,6.74,6.86,6.85,6.6,11906114.0,80337790.0
2016-12-12,7.15,7.16,6.72,6.66,20265764.0,140927820.0
2016-12-09,7.16,7.23,7.18,7.1,10403658.0,74547441.0
2016-12-08,7.12,7.21,7.19,7.0,14770454.0,105159239.0
2016-12-07,7.08,7.14,7.11,7.05,7968654.0,56571660.0
2016-12-06,7.08,7.12,7.08,7.04,5829823.0,41225433.0
2016-12-05,7.1,7.19,7.08,7.0,12140023.0,86112902.0
2016-12-02,7.17,7.32,7.18,7.15,15885352.0,114760019.0
2016-12-01,7.06,7.22,7.19,7.02,23436744.0,167533139.0
2016-11-30,7.0,7.09,7.09,6.96,11636946.0,81646272.0
2016-11-29,7.07,7.12,7.01,6.95,15981023.0,112721205.0
2016-11-28,7.01,7.13,7.09,7.0,15178188.0,107495329.0
2016-11-25,7.02,7.06,7.0,6.8,18315934.0,127283094.0
2016-11-24,7.2,7.23,7.09,7.0,20122662.0,143437614.0
2016-11-23,7.39,7.39,7.26,7.22,22422228.0,163676433.0
2016-11-22,7.34,7.41,7.39,7.3,13172084.0,96803157.0
2016-11-21,7.26,7.44,7.34,7.24,11785847.0,86394127.0
2016-11-18,7.36,7.39,7.29,7.26,13124833.0,96089791.0
2016-11-17,7.35,7.47,7.4,7.25,20140861.0,148897360.0
2016-11-16,7.36,7.5,7.31,7.27,19188397.0,141198350.0
2016-11-15,7.2,7.48,7.36,7.16,23965864.0,176203041.0
2016-11-14,7.15,7.26,7.18,7.11,16413683.0,117928707.0
2016-11-11,7.21,7.37,7.29,7.16,24628392.0,178859963.0
2016-11-10,7.16,7.37,7.27,7.13,32783838.0,237665126.0
2016-11-09,7.06,7.6,7.42,7.0,56115799.0,409435814.0
2016-11-08,7.05,7.12,7.07,7.03,14144899.0,100054115.0
2016-11-07,7.14,7.14,7.1,7.03,12137174.0,86119956.0
2016-11-04,7.09,7.15,7.11,7.02,15271325.0,108183858.0
2016-11-03,7.2,7.23,7.15,7.09,19218488.0,137416323.0
2016-11-02,7.07,7.3,7.19,7.03,35240238.0,252720339.0
2016-11-01,6.98,7.05,7.04,6.9,15885058.0,110685599.0
2016-10-31,6.86,7.03,6.99,6.84,16199682.0,112846166.0
2016-10-28,6.91,6.96,6.85,6.83,10024484.0,68993800.0
2016-10-27,6.99,7.04,6.95,6.89,11196306.0,78076536.0
2016-10-26,6.94,7.09,6.99,6.91,15222373.0,106527125.0
2016-10-25,6.86,7.06,6.95,6.84,21411490.0,149232188.0
2016-10-24,6.78,6.85,6.84,6.73,13713764.0,93189038.0
2016-10-21,6.72,6.78,6.77,6.63,12156845.0,81400326.0
2016-10-20,6.74,6.84,6.78,6.71,13370315.0,90727659.0
2016-10-19,6.8,6.83,6.75,6.67,11265590.0,76022061.0
