date,open,high,close,low,volume,amount
2017-02-07,70.04,70.1,69.09,68.69,559900.0,38754138.0
2017-02-06,69.68,70.32,70.04,69.5,442262.0,30903726.0
2017-02-03,70.76,70.76,69.69,68.15,362276.0,25192132.0
2017-01-26,70.07,70.45,70.31,69.52,382865.0,26848621.0
2017-01-25,69.94,70.49,70.07,69.85,519221.0,36387501.0
2017-01-24,70.74,70.74,69.88,69.71,482200.0,33877963.0
2017-01-23,70.0,71.0,70.21,69.78,608301.0,42870179.0
2017-01-20,70.14,70.7,70.0,68.0,906603.0,63252380.0
2017-01-19,67.56,71.73,69.91,67.52,1171751.0,81729081.0
2017-01-18,69.33,71.58,68.05,66.9,2004741.0,138194617.0
2017-01-17,72.23,75.0,72.23,72.23,2692200.0,194695735.0
2017-01-16,80.81,83.69,80.26,73.16,2256071.0,177524726.0
2017-01-13,87.0,87.0,81.29,80.8,2152676.0,181091290.0
2017-01-12,81.0,86.81,84.22,80.47,3419218.0,290416209.0
2017-01-11,80.47,82.98,81.63,78.0,2407476.0,194934221.0
2017-01-10,79.99,81.72,80.97,79.3,2568272.0,207148711.0
2017-01-09,76.23,82.0,80.81,76.23,3195080.0,256833528.0
2017-01-06,76.72,79.9,75.74,75.68,2782880.0,217005380.0
2017-01-05,78.99,82.0,77.69,77.3,3889841.0,310433633.0
2017-01-04,71.5,78.28,78.28,71.5,3038790.0,229285372.0
2017-01-03,68.09,71.3,71.16,68.09,903781.0,63312967.0
2016-12-30,68.98,69.18,67.95,67.86,382500.0,26143118.0
2016-12-29,68.3,69.8,68.27,68.01,505018.0,34815693.0
2016-12-28,70.9,71.0,68.8,68.73,496828.0,34633761.0
2016-12-27,71.43,72.0,70.05,69.91,621936.0,43821827.0
2016-12-26,69.5,72.23,70.55,69.5,485200.0,34335238.0
2016-12-23,72.0,72.0,69.98,69.68,739851.0,52072158.0
2016-12-22,71.15,72.88,72.07,71.0,630296.0,45274454.0
2016-12-21,70.94,73.73,71.97,70.94,1072555.0,77830962.0
2016-12-20,70.7,71.92,70.44,69.48,713440.0,50179032.0
2016-12-19,68.62,72.2,70.75,68.62,1175455.0,83558793.0
2016-12-16,66.65,69.18,68.83,66.0,878000.0,59798993.0
2016-12-15,65.08,67.57,66.65,65.08,693800.0,46376960.0
2016-12-14,68.3,68.98,65.72,65.55,1022427.0,68567711.0
2016-12-13,70.69,71.27,68.57,65.09,1121964.0,76590784.0
2016-12-12,72.9,73.99,70.71,70.66,1423264.0,102744232.0
2016-12-09,70.99,72.95,72.9,70.5,1446189.0,104353303.0
2016-12-08,71.42,72.46,70.99,70.8,739800.0,52963802.0
2016-12-07,70.36,72.65,71.85,70.36,1001062.0,72047135.0
2016-12-06,70.05,71.98,70.95,70.05,1027289.0,73401700.0
2016-12-05,70.64,71.88,69.68,69.4,890300.0,62578627.0
2016-12-02,74.64,74.64,71.12,71.1,1708425.0,123583960.0
2016-12-01,72.0,75.45,74.64,71.48,1752810.0,129789467.0
2016-11-30,71.15,72.99,72.01,71.15,1360959.0,98419364.0
2016-11-29,73.7,74.26,71.37,71.0,1964860.0,142868012.0
2016-11-28,75.27,77.17,73.76,73.45,2214362.0,165995567.0
2016-11-25,76.08,78.59,76.72,74.05,2782421.0,212221406.0
2016-11-24,78.9,82.15,76.11,75.8,3944138.0,307064817.0
2016-11-23,81.08,83.34,79.89,78.8,4151224.0,335670416.0
2016-11-22,74.5,83.38,83.24,74.45,6509623.0,517492906.0
2016-11-21,76.01,79.8,75.88,74.2,4830177.0,370536101.0
2016-11-18,71.0,76.59,76.0,70.36,5477758.0,406832461.0
2016-11-17,68.93,72.0,71.24,68.35,4457079.0,314543982.0
2016-11-16,69.65,71.77,68.93,68.5,4197359.0,292558152.0
2016-11-15,66.91,70.43,70.01,66.53,6268358.0,430041760.0
2016-11-14,66.99,67.76,67.1,66.07,3272139.0,218558807.0
2016-11-11,65.81,67.5,66.99,65.08,4358500.0,289283937.0
2016-11-10,65.0,66.29,66.13,64.63,3563339.0,233506615.0
2016-11-09,65.86,66.11,64.43,63.01,3430075.0,221701098.0
2016-11-08,66.8,66.8,66.22,65.2,3690465.0,242955315.0
2016-11-07,64.28,68.68,66.94,64.27,6352546.0,423026996.0
2016-11-04,63.8,65.6,64.22,63.8,2987368.0,193219873.0
2016-11-03,63.08,65.62,64.41,62.1,3970285.0,253118695.0
2016-11-02,64.5,66.5,64.29,63.94,5113700.0,334517324.0
2016-11-01,61.89,64.5,63.93,61.63,3426109.0,217105704.0
2016-10-31,62.9,63.5,62.01,61.6,2315310.0,143931516.0
2016-10-28,62.85,64.1,63.68,62.33,3678332.0,233018882.0
2016-10-27,62.5,63.96,62.94,61.2,2462228.0,155014321.0
2016-10-26,64.1,64.1,62.5,62.5,2775700.0,174526291.0
2016-10-25,65.4,65.4,64.05,63.8,3191842.0,205126178.0
2016-10-24,65.0,65.8,65.44,63.36,4048013.0,261966451.0
2016-10-21,64.89,67.79,66.25,64.59,7333474.0,488862260.0
2016-10-20,63.46,65.02,65.0,62.35,4490682.0,286801972.0
2016-10-19,63.62,65.37,63.45,62.88,3358090.0,214966920.0
2016-10-18,62.82,64.22,64.16,62.22,3308620.0,210086847.0
2016-10-17,65.0,66.63,63.22,63.0,4953885.0,319810266.0
2016-10-14,65.52,68.98,65.94,64.7,6910328.0,461710829.0
2016-10-13,61.0,68.19,66.88,60.59,7394211.0,472287213.0
2016-10-12,62.32,64.88,62.16,62.1,7148037.0,451875067.0
2016-10-11,59.81,60.24,59.96,59.17,2344606.0,140173702.0
2016-10-10,57.9,60.33,59.95,57.9,2851049.0,169898370.0
2016-09-30,58.24,58.95,57.69,57.6,1764320.0,102798362.0
2016-09-29,58.7,59.15,58.48,58.36,1676564.0,98518306.0
2016-09-28,58.69,59.78,58.68,58.43,1989055.0,117209961.0
2016-09-27,58.2,59.3,59.21,57.9,2467727.0,144693272.0
2016-09-26,62.13,62.85,58.54,58.27,3912395.0,236720482.0
2016-09-23,62.08,63.5,62.9,61.66,3868319.0,242033349.0
2016-09-22,62.98,63.4,62.37,61.55,4556583.0,283993659.0
2016-09-21,65.38,65.4,62.94,62.8,5207748.0,333124350.0
2016-09-20,63.51,67.49,66.22,63.02,8245357.0,542934687.0
2016-09-19,63.44,63.88,63.39,62.5,3202970.0,202741454.0
2016-09-14,63.39,63.88,62.19,61.87,3792534.0,238572595.0
2016-09-13,64.1,64.8,64.12,63.18,4110137.0,262683498.0
2016-09-12,63.0,64.4,63.91,62.48,4244165.0,269915728.0
2016-09-09,66.77,67.4,65.37,65.25,5678496.0,376475589.0
2016-09-08,66.65,67.45,66.62,65.5,7569014.0,503339327.0
2016-09-07,71.1,72.0,68.28,67.46,11886700.0,814685655.0
2016-09-06,79.42,81.65,73.49,73.49,13351736.0,993110863.0
2016-09-05,72.0,81.84,81.65,71.7,6827966.0,533624798.0
2016-09-02,72.0,78.18,74.4,67.73,5283970.0,392782074.0
2016-09-01,62.88,71.12,71.12,62.65,5453413.0,369548607.0
2016-08-31,59.18,64.65,64.65,57.72,9373652.0,578576587.0
2016-08-30,61.0,61.3,58.77,57.63,4564932.0,268827334.0
2016-08-29,56.1,60.45,60.45,55.61,9113477.0,533498330.0
2016-08-26,49.92,54.95,54.95,49.92,4629448.0,251802634.0
2016-08-25,49.67,50.0,49.95,49.1,1062398.0,52641710.0
2016-08-24,49.12,50.09,50.02,49.12,1045881.0,52028473.0
2016-08-23,49.2,49.48,49.3,48.62,1086053.0,53429989.0
2016-08-22,50.5,50.54,49.1,49.08,2044204.0,101407690.0
2016-08-19,51.05,51.83,51.26,51.05,803752.0,41284910.0
2016-08-18,52.3,52.77,51.46,51.23,1259360.0,65479802.0
2016-08-17,51.01,52.2,52.16,50.55,1728019.0,88811462.0
2016-08-16,50.26,51.46,51.0,50.26,1203530.0,61318799.0
2016-08-15,49.69,50.55,50.25,49.28,1497615.0,75101301.0
2016-08-12,48.7,49.47,49.35,48.01,847967.0,41455163.0
2016-08-11,50.08,50.26,48.73,48.56,1055300.0,52151388.0
2016-08-10,49.49,50.99,50.16,49.49,1232149.0,61927359.0
2016-08-09,48.94,49.69,49.58,48.94,865038.0,42690076.0
2016-08-08,48.12,49.19,49.13,48.01,786631.0,38457706.0
2016-08-05,48.9,48.9,48.41,48.21,679300.0,32993583.0
2016-08-04,48.55,48.95,48.86,48.13,766101.0,37236663.0
2016-08-03,48.48,48.88,48.66,48.21,861600.0,41813936.0
2016-08-02,47.45,48.46,48.45,47.45,656576.0,31663599.0
2016-08-01,48.68,48.78,48.01,46.44,961579.0,45561418.0
2016-07-29,49.1,49.8,48.99,48.6,879825.0,43076668.0
2016-07-28,50.27,50.85,49.3,48.08,1443801.0,71237130.0
2016-07-27,54.0,54.1,50.18,50.0,1950728.0,101190290.0
2016-07-26,53.15,54.06,53.81,53.15,979844.0,52617117.0
2016-07-25,53.6,54.22,53.15,53.01,1222630.0,65360267.0
2016-07-22,55.04,55.94,54.23,54.1,1350317.0,74402185.0
2016-07-21,55.0,56.91,55.33,55.0,1426612.0,79311566.0
2016-07-20,55.2,56.77,56.06,55.11,1897231.0,106582140.0
2016-07-19,54.81,55.26,55.12,54.6,955501.0,52535548.0
2016-07-18,54.92,56.27,55.37,54.31,1313203.0,72303901.0
2016-07-15,56.46,56.72,55.92,55.9,1182401.0,66546609.0
2016-07-14,56.24,56.9,56.47,55.75,1768513.0,99272233.0
2016-07-13,56.4,57.87,56.58,55.76,2826819.0,160784509.0
2016-07-12,54.62,55.98,55.45,53.14,2100128.0,114814459.0
2016-07-11,56.46,57.38,54.65,54.45,3294703.0,183028105.0
2016-07-08,56.02,59.25,57.06,56.02,3965220.0,229796262.0
2016-07-07,56.38,56.85,55.87,55.55,2658747.0,149079995.0
2016-07-06,55.4,56.75,56.39,54.89,3528878.0,197002265.0
2016-07-05,53.98,56.99,55.99,53.8,5068950.0,281419316.0
2016-07-04,52.21,54.42,53.96,51.81,3129477.0,167709406.0
2016-07-01,52.49,53.38,52.97,52.1,2732287.0,144622220.0
2016-06-30,52.27,52.67,52.0,51.75,1713571.0,89246897.0
2016-06-29,52.7,52.7,52.36,51.64,1956564.0,102033155.0
2016-06-28,51.59,52.66,52.43,51.12,2065673.0,107846574.0
2016-06-27,50.13,52.08,51.87,50.12,1922245.0,98807278.0
2016-06-24,51.33,52.03,50.94,47.0,2527803.0,127452956.0
2016-06-23,52.2,52.68,51.29,50.88,2759060.0,142117109.0
2016-06-22,52.15,53.08,52.99,50.84,3349562.0,173856290.0
2016-06-21,51.5,54.5,52.66,51.5,4541112.0,242715190.0
2016-06-20,51.15,52.4,51.76,50.0,2995673.0,154143140.0
2016-06-17,50.4,51.9,51.31,50.15,3066492.0,157161744.0
2016-06-16,50.05,50.5,50.39,49.5,2082060.0,104277513.0
2016-06-15,48.8,50.97,50.18,48.2,2677710.0,134481319.0
2016-06-14,47.41,49.7,49.17,47.08,2404523.0,116965430.0
2016-06-13,53.85,53.85,48.51,48.51,4610988.0,233049824.0
2016-06-08,53.55,55.19,53.9,52.68,3175130.0,170356115.0
2016-06-07,51.59,56.32,54.12,50.85,5086159.0,268499587.0
2016-06-06,51.84,52.73,52.0,50.94,3650915.0,190172520.0
2016-06-03,48.85,52.21,51.67,48.67,4932675.0,250287282.0
2016-06-02,48.68,49.34,49.14,47.66,3141490.0,152367053.0
2016-06-01,48.52,49.84,48.66,48.25,2914654.0,143559140.0
2016-05-31,46.85,49.01,48.52,46.85,2908230.0,140300857.0
2016-05-30,45.96,47.05,46.7,45.42,1792210.0,83555045.0
2016-05-27,46.7,47.23,46.38,46.19,1871258.0,87828497.0
2016-05-26,47.13,47.43,47.12,45.04,2815805.0,131289134.0
2016-05-25,46.6,48.06,47.16,46.23,3966486.0,187188032.0
2016-05-24,46.75,47.15,46.43,45.86,2563303.0,119733476.0
2016-05-23,46.3,46.7,46.4,46.05,2221985.0,103374656.0
2016-05-20,46.45,47.35,46.3,45.61,2137904.0,99010488.0
2016-05-19,46.35,50.84,46.68,45.54,2748330.0,129792268.0
2016-05-18,48.35,48.75,46.64,46.13,3562352.0,170523379.0
2016-05-17,47.81,49.49,48.65,46.85,3951823.0,191565387.0
2016-05-16,44.01,52.83,49.81,44.01,7321139.0,340343093.0
2016-05-13,48.9,48.9,48.9,48.9,513600.0,25192080.0
2016-05-12,59.81,60.14,54.33,54.33,1885200.0,106357995.0
2016-05-11,60.26,61.0,60.36,59.91,1832719.0,110966804.0
2016-05-10,60.86,61.16,60.44,59.6,2423577.0,147204228.0
2016-05-09,58.82,61.36,61.07,58.38,2946079.0,177978209.0
2016-05-06,60.58,61.77,60.16,59.64,3478823.0,211185498.0
2016-05-05,60.5,62.08,60.23,59.81,2455325.0,149909035.0
2016-05-04,63.45,63.45,60.34,59.92,3140194.0,192037087.0
2016-05-03,61.11,62.81,62.06,59.14,3378322.0,207382223.0
2016-04-29,57.31,59.82,59.73,55.39,4456042.0,258253242.0
2016-04-28,56.82,66.45,57.62,56.48,4667906.0,273252981.0
2016-04-27,63.59,63.59,60.49,59.11,4125530.0,254747865.0
2016-04-26,58.36,64.8,64.63,58.36,4551658.0,282026953.0
2016-04-25,58.77,60.31,59.27,58.57,3390732.0,201343494.0
2016-04-22,57.83,59.69,58.74,57.81,1849476.0,109363915.0
2016-04-21,58.91,59.81,59.22,58.22,4442079.0,263609322.0
2016-04-20,58.82,61.3,58.89,57.9,6003730.0,359106269.0
2016-04-19,62.8,62.8,59.78,58.89,6652840.0,401651399.0
2016-04-18,58.81,63.35,63.14,56.82,8511147.0,510522589.0
2016-04-15,54.42,58.37,57.6,53.44,8738681.0,487360478.0
2016-04-14,55.82,56.42,53.47,53.03,5435400.0,296247973.0
2016-04-13,54.78,55.28,55.0,54.21,3813160.0,209677248.0
2016-04-12,52.98,55.38,54.74,52.35,3774156.0,204676708.0
2016-04-11,52.83,54.05,53.59,51.64,4616008.0,243884035.0
2016-04-08,53.82,53.83,52.42,51.84,2347391.0,123480608.0
2016-04-07,54.29,55.4,53.31,52.83,3444767.0,186274963.0
2016-04-06,52.34,54.69,54.57,51.35,4173709.0,223670498.0
2016-04-05,50.74,52.83,52.63,49.63,3986841.0,204214978.0
2016-04-01,49.34,50.74,50.63,49.05,4050235.0,203828824.0
2016-03-31,50.89,50.89,49.42,48.85,3865068.0,192662837.0
2016-03-30,49.04,51.56,51.22,48.86,4782905.0,240291448.0
2016-03-29,48.45,49.74,49.15,47.91,3624232.0,177592554.0
2016-03-28,47.95,50.14,48.9,47.79,4173242.0,203275623.0
2016-03-25,48.35,48.65,48.06,47.07,2460986.0,118080699.0
2016-03-24,47.46,47.86,47.6,46.56,2622255.0,124277304.0
2016-03-23,48.35,48.75,47.92,47.36,3742802.0,180056087.0
2016-03-22,49.04,49.64,48.28,48.23,2020630.0,98759233.0
2016-03-21,48.86,50.82,49.67,48.08,3992975.0,197709105.0
2016-03-18,46.14,49.33,48.71,45.96,3898726.0,187086685.0
2016-03-17,45.37,46.68,46.2,45.37,2763695.0,127922598.0
