date,open,high,close,low,volume,amount
2017-02-07,1.0,1.01,1.0,0.99,2067200.0,2074102.0
2017-02-06,0.99,1.0,1.0,0.99,2255364.0,2242565.0
2017-02-03,1.01,1.02,1.0,0.99,3427771.0,3439176.0
2017-01-26,1.0,1.01,1.01,1.0,3113272.0,3118721.0
2017-01-25,1.0,1.0,1.0,0.99,1911482.0,1907204.0
2017-01-24,0.98,1.0,1.0,0.98,7115495.0,7080781.0
2017-01-23,0.95,0.97,0.96,0.94,3853929.0,3712136.0
2017-01-20,0.93,0.95,0.94,0.92,2120268.0,1988603.0
2017-01-19,0.92,0.93,0.93,0.92,813300.0,753373.0
2017-01-18,0.92,0.93,0.92,0.92,1705755.0,1582925.0
2017-01-17,0.91,0.92,0.92,0.9,2098100.0,1913585.0
2017-01-16,0.94,0.95,0.92,0.9,4465778.0,4112458.0
2017-01-13,0.95,0.95,0.94,0.94,1840100.0,1740155.0
2017-01-12,0.95,0.96,0.96,0.94,2709052.0,2578015.0
2017-01-11,0.95,0.96,0.94,0.94,1468350.0,1392290.0
2017-01-10,0.94,0.96,0.95,0.94,2652730.0,2516832.0
2017-01-09,0.93,0.94,0.94,0.93,918050.0,860954.0
2017-01-06,0.94,0.94,0.93,0.93,1481400.0,1385860.0
2017-01-05,0.93,0.94,0.94,0.93,2395465.0,2240554.0
2017-01-04,0.93,0.93,0.93,0.92,3078749.0,2843817.0
2017-01-03,0.93,0.93,0.93,0.92,1953300.0,1814330.0
2016-12-30,0.93,0.94,0.93,0.92,2420611.0,2233548.0
2016-12-29,0.93,0.93,0.93,0.92,2264909.0,2103602.0
2016-12-28,0.96,0.96,0.92,0.92,4839820.0,4528114.0
2016-12-27,0.96,0.96,0.96,0.95,1485201.0,1418468.0
2016-12-26,0.95,0.96,0.96,0.95,3059424.0,2920987.0
2016-12-23,0.96,0.97,0.96,0.96,1777538.0,1707405.0
2016-12-22,0.97,0.97,0.97,0.96,1904200.0,1839212.0
2016-12-21,0.96,0.97,0.97,0.96,1203101.0,1163029.0
2016-12-20,0.96,0.96,0.96,0.96,1207940.0,1157006.0
2016-12-19,0.97,0.97,0.96,0.96,2992737.0,2885401.0
2016-12-16,0.98,0.98,0.97,0.96,3174172.0,3083393.0
2016-12-15,0.98,0.99,0.97,0.96,4595535.0,4478675.0
2016-12-14,0.99,0.99,0.98,0.98,2097093.0,2068625.0
2016-12-13,0.98,1.0,0.99,0.98,2189162.0,2157861.0
2016-12-12,1.0,1.01,0.98,0.98,4680156.0,4628088.0
2016-12-09,1.01,1.01,1.0,0.99,2529629.0,2529353.0
2016-12-08,1.01,1.01,1.01,1.0,3049335.0,3059379.0
2016-12-07,0.98,1.01,1.01,0.98,5864209.0,5882528.0
2016-12-06,0.97,0.99,0.99,0.97,3199010.0,3138816.0
2016-12-05,0.96,0.97,0.97,0.96,1723968.0,1668029.0
2016-12-02,0.97,0.98,0.97,0.96,3186400.0,3092624.0
2016-12-01,0.96,0.97,0.96,0.96,3687976.0,3563448.0
2016-11-30,0.98,0.98,0.95,0.95,8087176.0,7735904.0
2016-11-29,1.0,1.0,0.98,0.98,4016700.0,3976033.0
2016-11-28,1.0,1.01,1.0,0.99,4199786.0,4209323.0
2016-11-25,0.99,1.0,1.0,0.97,4249911.0,4169982.0
2016-11-24,0.99,1.01,0.99,0.98,3699710.0,3682177.0
2016-11-23,1.0,1.0,0.99,0.98,3473590.0,3439932.0
2016-11-22,1.0,1.01,1.0,0.99,5137397.0,5134942.0
2016-11-21,0.98,1.0,0.98,0.97,4929057.0,4861461.0
2016-11-18,1.01,1.01,0.98,0.97,10289275.0,10204278.0
2016-11-17,1.02,1.02,1.01,1.0,4174209.0,4204554.0
2016-11-16,1.03,1.03,1.02,1.0,7199334.0,7325342.0
2016-11-15,1.04,1.05,1.03,1.02,5676178.0,5878700.0
2016-11-14,1.01,1.05,1.04,1.01,10864112.0,11319325.0
2016-11-11,1.02,1.04,1.03,1.0,8337969.0,8538318.0
2016-11-10,1.02,1.03,1.02,1.01,5027460.0,5126913.0
2016-11-09,1.01,1.02,1.01,0.99,7826500.0,7890115.0
2016-11-08,1.04,1.05,1.01,1.01,7143246.0,7317506.0
2016-11-07,1.02,1.04,1.04,1.01,9817183.0,10113886.0
2016-11-04,1.0,1.02,1.01,1.0,6346364.0,6417357.0
2016-11-03,0.99,1.0,0.99,0.98,4848956.0,4826730.0
2016-11-02,1.0,1.01,0.99,0.98,4361340.0,4351312.0
2016-11-01,0.99,1.02,1.0,0.98,5482989.0,5507827.0
2016-10-31,0.99,0.99,0.99,0.97,5709977.0,5596270.0
2016-10-28,1.02,1.02,0.99,0.99,6296307.0,6298135.0
2016-10-27,1.02,1.04,1.02,1.0,9100003.0,9205001.0
2016-10-26,1.03,1.05,1.03,1.02,8760454.0,9091254.0
2016-10-25,1.04,1.04,1.03,1.01,8346771.0,8581112.0
2016-10-24,0.98,1.04,1.03,0.98,13438648.0,13685211.0
2016-10-21,1.01,1.01,0.98,0.95,11869393.0,11566695.0
