date,open,high,close,low,volume,amount
2017-02-07,1.85,1.85,1.84,1.84,59600.0,109819.0
2017-02-06,1.83,1.85,1.85,1.83,119510.0,220002.0
2017-02-03,1.86,1.86,1.84,1.84,56400.0,103989.0
2017-01-26,1.86,1.86,1.85,1.84,149410.0,276501.0
2017-01-25,1.84,1.85,1.85,1.84,66762.0,123466.0
2017-01-24,1.86,1.86,1.85,1.83,98500.0,181434.0
2017-01-23,1.84,1.86,1.85,1.84,128300.0,237248.0
2017-01-20,1.83,1.86,1.85,1.83,387123.0,716764.0
2017-01-19,1.82,1.84,1.83,1.82,110100.0,200742.0
2017-01-18,1.82,1.83,1.83,1.82,184800.0,337584.0
2017-01-17,1.8,1.82,1.82,1.79,417010.0,752633.0
2017-01-16,1.88,1.88,1.8,1.77,1324692.0,2404746.0
2017-01-13,1.92,1.93,1.89,1.86,642192.0,1217034.0
2017-01-12,1.93,1.94,1.93,1.92,197153.0,380400.0
2017-01-11,1.95,1.95,1.93,1.93,258000.0,499518.0
2017-01-10,1.95,1.95,1.94,1.94,184910.0,359400.0
2017-01-09,1.94,1.95,1.95,1.94,216400.0,421010.0
2017-01-06,1.95,1.95,1.94,1.93,309800.0,600860.0
2017-01-05,1.95,1.95,1.95,1.93,373800.0,725182.0
2017-01-04,1.95,1.95,1.95,1.93,387101.0,751783.0
2017-01-03,1.91,1.95,1.94,1.91,648300.0,1256435.0
2016-12-30,1.92,1.92,1.92,1.91,229841.0,440688.0
2016-12-29,1.92,1.92,1.92,1.92,93549.0,179538.0
2016-12-28,1.91,1.92,1.92,1.91,139650.0,267476.0
2016-12-27,1.9,1.92,1.92,1.9,226029.0,432520.0
2016-12-26,1.9,1.93,1.93,1.89,227633.0,433898.0
2016-12-23,1.91,1.92,1.91,1.9,129570.0,247433.0
2016-12-22,1.93,1.93,1.93,1.91,134800.0,258937.0
2016-12-21,1.93,1.93,1.93,1.92,208050.0,400484.0
2016-12-20,1.92,1.94,1.92,1.91,333833.0,640316.0
2016-12-19,1.93,1.95,1.94,1.91,611033.0,1171846.0
2016-12-16,1.93,1.94,1.93,1.92,277900.0,535382.0
2016-12-15,1.91,1.94,1.93,1.88,1050443.0,2018525.0
2016-12-14,1.84,1.9,1.9,1.84,527950.0,989873.0
2016-12-13,1.84,1.86,1.85,1.83,250100.0,460519.0
2016-12-12,1.87,1.9,1.84,1.83,597900.0,1109249.0
2016-12-09,1.89,1.91,1.89,1.88,268300.0,507928.0
2016-12-08,1.9,1.91,1.89,1.88,223500.0,422639.0
2016-12-07,1.89,1.9,1.89,1.88,172451.0,325869.0
2016-12-06,1.84,1.93,1.89,1.84,810150.0,1529720.0
2016-12-05,1.83,1.85,1.83,1.8,184800.0,337973.0
2016-12-02,1.85,1.85,1.84,1.84,163400.0,301342.0
2016-12-01,1.85,1.85,1.85,1.84,208900.0,385146.0
2016-11-30,1.84,1.85,1.84,1.82,354801.0,650827.0
2016-11-29,1.87,1.88,1.84,1.83,435800.0,804902.0
2016-11-28,1.88,1.88,1.87,1.87,122100.0,229170.0
2016-11-25,1.87,1.88,1.88,1.85,410100.0,764220.0
2016-11-24,1.91,1.91,1.87,1.84,362233.0,681805.0
2016-11-23,1.91,1.92,1.9,1.88,447800.0,850942.0
2016-11-22,1.92,1.92,1.91,1.9,335050.0,639911.0
