date,open,high,close,low,volume,amount
2017-02-07,17.99,18.06,17.95,17.86,4505719.0,80910597.0
2017-02-06,17.89,18.03,18.0,17.72,4972011.0,89046003.0
2017-02-03,17.95,18.05,17.83,17.8,2504578.0,44937984.0
2017-01-26,18.0,18.11,18.0,17.95,2147917.0,38699684.0
2017-01-25,17.9,18.01,17.96,17.82,2607197.0,46758235.0
2017-01-24,18.07,18.07,17.92,17.81,2003495.0,35902923.0
2017-01-23,17.85,18.22,18.0,17.81,3890162.0,70162782.0
2017-01-20,17.36,17.76,17.71,17.32,4139564.0,72960882.0
2017-01-19,17.56,17.65,17.38,17.3,2763051.0,48279230.0
2017-01-18,17.52,17.91,17.61,17.39,4471683.0,79086966.0
2017-01-17,17.39,17.66,17.62,17.21,5458181.0,95371302.0
2017-01-16,18.1,18.2,17.39,16.89,6187981.0,108591197.0
2017-01-13,18.56,18.72,18.16,18.14,4626520.0,85263921.0
2017-01-12,18.65,18.9,18.6,18.55,3901101.0,72976974.0
2017-01-11,19.0,19.21,18.69,18.65,4472051.0,84552133.0
2017-01-10,19.28,19.29,18.9,18.9,5985338.0,113892247.0
2017-01-09,18.75,19.43,19.26,18.65,10883060.0,208298092.0
2017-01-06,19.0,19.12,18.75,18.7,9639120.0,182727015.0
2017-01-05,18.31,19.13,18.89,18.25,13530407.0,254143839.0
2017-01-04,18.12,18.36,18.35,18.02,6529220.0,118767052.0
2017-01-03,17.82,18.23,18.15,17.8,5679002.0,102887921.0
2016-12-30,17.74,17.88,17.85,17.73,2390089.0,42554261.0
2016-12-29,17.71,17.81,17.79,17.61,4481579.0,79498613.0
2016-12-28,17.95,18.04,17.76,17.7,4299781.0,76691402.0
2016-12-27,17.77,18.03,17.89,17.71,4017986.0,71997060.0
2016-12-26,17.69,17.8,17.79,17.41,2881263.0,50696025.0
2016-12-23,17.98,17.98,17.69,17.59,2809832.0,49893283.0
2016-12-22,17.69,18.04,17.87,17.66,4769614.0,85404161.0
2016-12-21,17.51,17.77,17.72,17.51,3077274.0,54447421.0
2016-12-20,17.67,17.67,17.5,17.41,3542748.0,62001057.0
2016-12-19,17.75,17.88,17.61,17.55,3266287.0,57721732.0
2016-12-16,17.6,17.94,17.7,17.6,2982719.0,52945882.0
2016-12-15,17.56,18.07,17.69,17.55,5087005.0,90686407.0
2016-12-14,17.55,17.77,17.54,17.09,5733920.0,100244849.0
2016-12-13,17.08,17.59,17.53,17.07,4229247.0,73943878.0
