date,open,high,close,low,volume,amount
2017-02-06,10.96,11.0,10.87,10.68,4720729.0,51091261.0
2017-02-03,10.27,10.75,10.75,10.14,5339603.0,56665354.0
2017-01-26,10.22,10.27,10.24,10.16,1502900.0,15356801.0
2017-01-25,10.18,10.3,10.24,10.1,1896000.0,19376578.0
2017-01-24,10.39,10.39,10.18,10.06,3384301.0,34633328.0
2017-01-23,10.44,10.46,10.41,10.28,3075216.0,31903581.0
2017-01-20,10.26,10.52,10.25,10.25,3773401.0,39172644.0
2017-01-19,10.03,10.06,10.06,9.94,2892290.0,28926186.0
2017-01-18,10.02,10.1,10.07,9.94,3143739.0,31550960.0
2017-01-17,10.06,10.32,10.01,9.9,4028001.0,40582025.0
2017-01-16,10.92,10.92,10.33,10.33,6241086.0,64846760.0
2017-01-13,11.33,11.33,10.87,10.76,6783909.0,74085600.0
2017-01-12,11.35,11.42,11.33,11.3,1920610.0,21830689.0
2017-01-11,11.4,11.46,11.35,11.3,2370900.0,26987529.0
2017-01-10,11.66,11.66,11.41,11.33,4269386.0,48819859.0
2017-01-09,11.82,11.82,11.6,11.58,2880820.0,33619342.0
2017-01-06,11.77,11.88,11.81,11.73,2797602.0,33008842.0
2017-01-05,11.9,11.98,11.85,11.69,5779020.0,68437578.0
2017-01-04,11.99,12.16,11.94,11.9,5141001.0,61690923.0
2017-01-03,12.03,12.2,11.99,11.91,3646011.0,43783891.0
2016-12-30,11.81,12.09,11.96,11.81,4631388.0,55532388.0
2016-12-29,11.7,11.98,11.88,11.7,5527583.0,65754989.0
2016-12-28,11.65,11.73,11.69,11.58,2642171.0,30829192.0
2016-12-27,11.72,11.78,11.65,11.57,3637441.0,42536223.0
2016-12-26,11.63,11.68,11.55,11.28,3635275.0,41830802.0
2016-12-23,12.0,12.03,11.75,11.5,4673914.0,55136344.0
2016-12-22,12.1,12.1,12.01,11.81,5432852.0,64763399.0
2016-12-21,11.7,12.09,12.0,11.58,8852536.0,104940612.0
2016-12-20,11.57,11.7,11.68,11.49,3742770.0,43362735.0
2016-12-19,11.77,11.77,11.57,11.52,3652501.0,42400168.0
2016-12-16,11.81,11.89,11.68,11.59,5220354.0,61265571.0
2016-12-15,11.66,11.86,11.77,11.6,4839521.0,56714592.0
2016-12-14,11.5,11.85,11.76,11.43,8440611.0,98661782.0
2016-12-13,11.03,11.65,11.5,11.03,7517538.0,85367415.0
2016-12-12,11.23,11.8,11.11,11.0,9813982.0,112173060.0
2016-12-09,11.26,11.29,11.24,11.16,3050493.0,34228057.0
2016-12-08,11.38,11.38,11.22,11.17,4648599.0,52370540.0
2016-12-07,11.2,11.38,11.27,11.16,5299760.0,59713157.0
2016-12-06,11.66,11.85,11.2,11.18,6070658.0,69918349.0
2016-12-05,11.49,11.81,11.64,11.41,5257748.0,61185070.0
2016-12-02,11.92,12.05,11.71,11.7,5660274.0,66996528.0
2016-12-01,12.25,12.41,12.04,11.95,7239118.0,87521744.0
2016-11-30,11.71,12.34,12.02,11.6,7855517.0,94291577.0
2016-11-29,11.85,12.05,11.78,11.72,5742087.0,67939983.0
2016-11-28,11.9,12.29,11.79,11.63,8577974.0,102400496.0
2016-11-25,12.22,12.3,11.93,11.85,7372302.0,88268462.0
2016-11-24,12.22,12.58,12.23,12.22,6129590.0,75792587.0
2016-11-23,12.65,12.95,12.38,12.32,9952042.0,125637456.0
2016-11-22,11.93,13.11,12.87,11.87,27873738.0,343105443.0
2016-11-21,13.0,13.0,12.49,12.49,9403675.0,118489037.0
2016-11-18,12.98,13.55,13.15,12.71,24924900.0,330257311.0
2016-11-17,12.67,12.93,12.93,12.4,24050216.0,307296706.0
2016-11-16,12.0,12.31,12.31,11.87,18999749.0,232823109.0
2016-11-15,11.27,11.72,11.72,11.11,12487009.0,143427277.0
2016-11-14,11.19,11.55,11.16,10.82,21621654.0,242071134.0
2016-11-11,11.22,11.22,11.22,11.22,1798112.0,20174817.0
2016-11-10,10.12,10.69,10.69,10.12,8415284.0,87271968.0
2016-11-09,10.12,10.48,10.18,10.02,16341402.0,167623055.0
2016-11-08,9.79,10.1,10.1,9.64,17415605.0,173311109.0
2016-11-07,9.21,9.62,9.62,9.14,13431073.0,127065975.0
2016-11-04,9.4,9.48,9.16,9.01,15251942.0,140662470.0
2016-11-03,9.4,9.69,9.48,9.31,11037572.0,104491114.0
2016-11-02,9.3,9.59,9.44,9.22,14028899.0,131875578.0
2016-11-01,9.7,9.81,9.42,9.32,23669396.0,221767952.0
2016-10-31,10.77,10.77,9.81,9.81,11495455.0,116464214.0
2016-10-28,10.33,10.33,10.33,10.33,276302.0,2854200.0
2016-04-29,9.71,9.88,9.84,9.61,5880899.0,57456120.0
2016-04-28,9.91,9.97,9.67,9.6,9017509.0,87957248.0
2016-04-27,9.85,10.19,9.97,9.67,21526294.0,213877552.0
2016-04-26,10.17,10.37,10.17,10.17,6095500.0,62032632.0
2016-04-22,10.65,11.02,10.71,10.4,23669004.0,255022368.0
