date,open,high,close,low,volume,amount
2017-01-26,24.29,24.69,23.88,23.88,10483716.0,254275255.0
2017-01-25,24.26,24.8,24.33,24.14,12241701.0,298380901.0
2017-01-24,25.69,25.69,24.61,24.42,16582160.0,416801711.0
2017-01-23,25.69,26.21,25.7,25.46,14348239.0,370056914.0
2017-01-20,25.78,26.98,25.94,25.58,26688741.0,700299628.0
2017-01-19,25.66,26.5,26.08,25.13,21987441.0,565563503.0
2017-01-18,26.42,26.66,25.91,25.85,24232258.0,633098567.0
2017-01-17,25.06,27.65,26.93,24.7,40897420.0,1069614767.0
2017-01-16,24.83,26.53,25.45,22.55,33421789.0,850297265.0
2017-01-13,24.81,25.99,25.0,24.62,26496187.0,671385200.0
2017-01-12,24.35,25.5,25.1,24.21,31436031.0,784885147.0
2017-01-11,23.11,25.59,24.63,23.06,32560217.0,807407578.0
2017-01-10,23.38,23.88,23.26,23.11,13302245.0,311391437.0
2017-01-09,24.3,24.46,23.52,23.38,13927892.0,333348369.0
2017-01-06,24.42,24.77,24.44,24.21,12744946.0,312046624.0
2017-01-05,24.47,24.94,24.52,24.34,13430171.0,329878428.0
2017-01-04,24.2,25.07,24.78,23.88,19314252.0,475297991.0
2017-01-03,23.92,24.25,24.21,23.82,9299733.0,223596688.0
2016-12-30,24.2,24.35,23.9,23.75,10120061.0,243324187.0
2016-12-29,23.8,24.5,24.08,23.73,11866344.0,286769251.0
2016-12-28,25.02,25.65,24.12,24.02,20261087.0,501156081.0
2016-12-27,25.57,25.85,25.26,25.25,11900256.0,303093371.0
2016-12-26,25.18,25.97,25.8,25.01,13609228.0,348777590.0
2016-12-23,26.0,26.24,25.48,25.15,21209803.0,544573111.0
2016-12-22,27.2,27.34,26.34,26.23,20418767.0,548527263.0
2016-12-21,26.97,27.56,27.48,26.65,27225024.0,738051892.0
2016-12-20,25.7,27.43,27.23,25.58,31877426.0,848654783.0
2016-12-19,26.14,26.88,25.89,25.6,17680611.0,462664332.0
2016-12-16,25.93,26.88,26.3,25.93,23915274.0,631595841.0
2016-12-15,25.29,27.36,26.38,25.2,34400781.0,913368244.0
2016-12-14,25.04,25.85,25.05,24.0,27911027.0,696061444.0
2016-12-13,25.0,25.96,25.4,24.67,24716040.0,625985726.0
2016-12-12,25.84,27.19,25.17,24.95,30632559.0,804362942.0
2016-12-09,26.25,27.28,26.18,25.81,25555410.0,679057900.0
2016-12-08,26.3,27.24,26.65,25.7,28202331.0,749265895.0
2016-12-07,26.0,26.58,26.3,25.75,23660581.0,619027644.0
2016-12-06,28.46,28.87,26.0,25.88,39990010.0,1083350193.0
2016-12-05,27.56,29.45,28.75,27.14,27672707.0,794555307.0
2016-12-02,28.33,30.2,28.77,28.26,43928373.0,1277032532.0
2016-12-01,30.4,30.55,28.55,28.31,47281575.0,1385542913.0
2016-11-30,26.64,29.92,29.92,26.5,53058468.0,1520747192.0
2016-11-29,26.15,28.47,27.2,25.3,41855181.0,1122256718.0
2016-11-28,26.0,27.51,26.65,25.82,28824623.0,772884649.0
2016-11-25,26.66,27.53,26.49,26.0,36665779.0,984192294.0
2016-11-24,27.49,28.0,26.9,26.55,41788912.0,1136728266.0
2016-11-23,26.92,29.25,28.2,26.8,60484937.0,1716432348.0
2016-11-22,24.2,26.59,26.59,23.98,43210958.0,1100195011.0
2016-11-21,24.7,24.79,24.17,23.81,25214456.0,611390067.0
2016-11-18,25.13,25.64,24.9,24.13,33877661.0,844267395.0
2016-11-17,25.5,26.21,25.03,24.43,53461838.0,1356779621.0
2016-11-16,25.28,25.28,25.28,25.28,4991298.0,126180013.0
2016-11-15,20.93,22.98,22.98,20.65,14614659.0,317654310.0
2016-11-14,20.88,21.55,20.89,20.69,11650173.0,246234645.0
2016-11-11,20.55,20.99,20.87,20.51,10689138.0,221878058.0
2016-11-10,20.2,20.6,20.47,20.18,6409395.0,130594033.0
2016-11-09,20.7,20.71,20.07,19.87,9015122.0,182272138.0
2016-11-08,20.66,20.79,20.64,20.52,6526562.0,134690666.0
2016-11-07,20.89,20.93,20.57,20.39,7891252.0,162066592.0
2016-11-04,20.38,21.27,20.8,20.2,15762990.0,327798696.0
2016-11-03,19.96,20.58,20.23,19.8,9189179.0,186213826.0
2016-11-02,19.9,20.15,20.0,19.82,5323388.0,106426804.0
2016-11-01,19.69,20.07,19.98,19.63,5437824.0,108198563.0
2016-10-31,19.61,19.85,19.62,19.33,3483643.0,68256902.0
2016-10-28,20.0,20.23,19.81,19.77,4671151.0,93214759.0
2016-10-27,20.03,20.3,20.1,20.0,4285053.0,86281496.0
2016-10-26,20.19,20.29,20.04,19.95,4640600.0,93025760.0
2016-10-25,20.2,20.43,20.19,20.11,5369671.0,108659884.0
2016-10-24,20.01,20.35,20.26,19.87,6175131.0,124507430.0
2016-10-21,20.26,20.33,20.06,19.78,5415525.0,108346354.0
2016-10-20,20.0,20.24,20.22,19.92,6582307.0,132112601.0
2016-10-19,19.96,20.78,20.14,19.71,10371746.0,209618470.0
2016-10-18,19.41,19.96,19.92,19.41,5416708.0,106821790.0
2016-10-17,19.85,19.89,19.41,19.25,4622085.0,90719631.0
2016-10-14,19.93,20.03,19.81,19.54,4317157.0,85262871.0
2016-10-13,19.85,20.1,20.03,19.81,4859512.0,96914891.0
2016-10-12,19.74,20.09,19.9,19.67,6278530.0,125023449.0
2016-10-11,19.8,19.84,19.81,19.63,5083078.0,100302456.0
2016-10-10,19.13,19.84,19.78,19.05,7293048.0,141936323.0
2016-09-30,19.11,19.23,18.92,18.85,4881128.0,92643083.0
2016-09-29,19.28,19.39,19.16,19.15,3389245.0,65264641.0
2016-09-28,19.5,19.5,19.21,19.12,3411837.0,65778843.0
2016-09-27,18.85,19.51,19.49,18.85,4837263.0,92537356.0
2016-09-26,19.91,19.98,18.91,18.9,6754463.0,131054995.0
2016-09-23,20.01,20.28,19.95,19.91,4145745.0,83384565.0
2016-09-22,20.14,20.29,20.03,20.0,4288384.0,86334365.0
2016-09-21,19.96,20.06,19.97,19.84,3270797.0,65317939.0
2016-09-20,20.02,20.16,19.89,19.87,3511553.0,70114894.0
2016-09-19,19.86,20.2,20.01,19.86,4168835.0,83418373.0
2016-09-14,19.75,20.16,19.75,19.61,4847866.0,96261456.0
2016-09-13,20.1,20.16,19.9,19.68,5253905.0,104590536.0
2016-09-12,20.7,20.87,19.9,19.9,10045985.0,205624333.0
2016-09-09,21.28,22.0,21.46,21.03,11316866.0,243844552.0
2016-09-08,21.19,21.5,21.27,21.05,6968997.0,148397346.0
2016-09-07,21.25,21.4,21.1,21.02,8056800.0,170888710.0
2016-09-06,21.35,21.45,21.45,20.6,11419285.0,239953331.0
2016-09-05,22.45,22.9,21.43,21.21,15328775.0,334935973.0
2016-09-02,22.21,23.89,22.44,22.21,20349594.0,463633219.0
2016-06-07,22.5,22.58,22.03,21.92,9674392.0,214100934.0
2016-06-06,22.27,23.0,22.55,22.15,10847016.0,244729905.0
2016-06-03,23.3,23.3,22.36,21.89,16832339.0,380053267.0
2016-06-02,21.51,21.96,21.87,21.51,11139543.0,242115551.0
2016-06-01,21.35,21.86,21.5,21.35,12789461.0,276244824.0
2016-05-31,20.4,21.67,21.59,20.35,14412050.0,305688363.0
2016-05-30,20.39,20.65,20.31,19.9,7063832.0,143224435.0
2016-05-27,20.68,21.18,20.73,20.47,10041364.0,209783698.0
2016-05-26,20.54,20.86,20.67,19.87,8485910.0,172580518.0
2016-05-25,20.69,21.18,20.49,20.44,8889380.0,185001475.0
2016-05-24,20.77,20.86,20.49,20.13,8187559.0,167433873.0
2016-05-23,20.57,20.92,20.8,20.51,9836428.0,204229420.0
2016-05-20,19.67,20.91,20.71,19.41,10013771.0,202691764.0
2016-05-19,19.77,20.76,19.92,19.65,11576696.0,233973969.0
2016-05-18,20.19,20.29,19.48,19.01,8717866.0,172348738.0
2016-05-17,20.27,21.41,20.61,19.73,12909585.0,265767898.0
2016-05-16,19.4,20.22,20.22,19.37,7664292.0,152789860.0
2016-05-13,19.68,20.05,19.38,19.2,4944784.0,97277479.0
2016-05-12,19.28,19.82,19.78,19.06,6598055.0,128549611.0
2016-05-11,20.94,20.94,20.0,19.98,6964623.0,142004473.0
2016-05-10,20.22,20.89,20.54,20.22,5771930.0,118987760.0
2016-05-09,20.8,21.08,20.44,20.01,9323791.0,191332432.0
2016-05-06,22.93,23.18,21.43,21.41,13975573.0,310331296.0
2016-05-05,22.67,23.17,23.03,22.67,7256937.0,166724640.0
2016-05-04,22.9,23.25,22.85,22.69,10094813.0,232372016.0
2016-05-03,22.03,22.96,22.92,21.78,9869736.0,223041040.0
2016-04-29,22.08,22.44,21.98,21.95,5982255.0,132796760.0
2016-04-28,22.5,22.56,22.43,21.55,8931395.0,197659344.0
2016-04-27,22.92,23.14,22.43,22.37,9865129.0,224019344.0
2016-04-26,22.23,23.13,23.08,22.16,11690055.0,265733872.0
2016-04-25,22.33,22.44,22.15,21.39,8584135.0,188550992.0
