date,open,high,close,low,volume,amount
2017-02-07,5.56,5.72,5.64,5.52,12337952.0,69108107.0
2017-02-06,5.52,5.56,5.55,5.5,6529643.0,36121772.0
2017-02-03,5.58,5.58,5.51,5.5,5864400.0,32364481.0
2017-01-26,5.61,5.62,5.59,5.55,5674333.0,31643194.0
2017-01-25,5.56,5.62,5.6,5.56,5930146.0,33186824.0
2017-01-24,5.53,5.61,5.56,5.51,5969246.0,33165032.0
2017-01-23,5.47,5.56,5.53,5.46,6381517.0,35269589.0
2017-01-20,5.41,5.54,5.48,5.41,8299351.0,45476841.0
2017-01-19,5.43,5.5,5.42,5.39,8706415.0,47452637.0
2017-01-18,5.42,5.49,5.43,5.38,6781935.0,36881533.0
2017-01-17,5.3,5.44,5.42,5.29,8075774.0,43369485.0
2017-01-16,5.62,5.62,5.37,5.2,19578196.0,105776833.0
2017-01-13,5.73,5.77,5.65,5.63,10203339.0,58188983.0
2017-01-12,5.75,5.8,5.74,5.67,10883682.0,62342473.0
2017-01-11,5.82,5.86,5.71,5.7,11663967.0,67295606.0
2017-01-10,5.91,5.91,5.81,5.8,14047051.0,82115891.0
2017-01-09,5.85,5.98,5.91,5.76,26534026.0,155486828.0
2017-01-06,5.71,6.02,5.89,5.68,39095520.0,230485619.0
2017-01-05,5.69,5.76,5.69,5.67,11342934.0,64822677.0
2017-01-04,5.62,5.76,5.7,5.6,16883986.0,96119270.0
2017-01-03,5.53,5.63,5.6,5.53,7808550.0,43671701.0
2016-12-30,5.57,5.58,5.52,5.5,7259204.0,40178676.0
2016-12-29,5.57,5.62,5.55,5.55,6974346.0,38952308.0
2016-12-28,5.61,5.63,5.57,5.55,8469220.0,47302410.0
2016-12-27,5.59,5.66,5.59,5.55,9480351.0,53256423.0
2016-12-26,5.58,5.6,5.59,5.44,8964443.0,49488896.0
2016-12-23,5.7,5.7,5.59,5.55,12833005.0,71904322.0
2016-12-22,5.62,5.74,5.7,5.59,15659689.0,89116810.0
2016-12-21,5.54,5.62,5.62,5.54,10486703.0,58668152.0
2016-12-20,5.59,5.63,5.54,5.5,10492341.0,58246726.0
2016-12-19,5.6,5.65,5.59,5.53,10670880.0,59576421.0
2016-12-16,5.63,5.69,5.66,5.58,11685158.0,66057143.0
2016-12-15,5.5,5.64,5.6,5.47,14230782.0,79389958.0
2016-12-14,5.5,5.58,5.5,5.48,12500364.0,69163660.0
2016-12-13,5.41,5.55,5.5,5.38,13991356.0,76400155.0
2016-12-12,5.75,5.76,5.41,5.4,25148293.0,139785550.0
2016-12-09,5.77,5.82,5.74,5.7,13977810.0,80368393.0
2016-12-08,5.87,5.88,5.77,5.75,11455612.0,66558349.0
2016-12-07,5.8,5.87,5.86,5.76,14200595.0,82701917.0
2016-12-06,5.81,5.89,5.8,5.77,13795577.0,80392462.0
2016-12-05,5.8,5.88,5.76,5.73,20378942.0,118057911.0
2016-12-02,6.07,6.1,5.9,5.9,24913067.0,149041018.0
2016-12-01,6.02,6.11,6.07,6.02,18916445.0,114638173.0
2016-11-30,6.16,6.19,6.06,6.02,28632945.0,174660183.0
2016-11-29,6.29,6.31,6.14,6.12,35967660.0,223446597.0
2016-11-28,6.21,6.45,6.33,6.14,55385592.0,349414320.0
2016-11-25,6.25,6.25,6.21,6.07,43134474.0,265948844.0
2016-11-24,6.04,6.34,6.29,6.01,81085082.0,505003648.0
2016-11-23,6.12,6.16,6.04,6.02,24060570.0,146085048.0
2016-11-22,6.01,6.25,6.14,6.01,32772704.0,201212726.0
2016-11-21,6.01,6.07,6.03,5.96,15751841.0,94979730.0
2016-11-18,6.12,6.13,6.03,6.01,18160050.0,110128991.0
2016-11-17,6.13,6.17,6.09,6.05,21494956.0,131092889.0
2016-11-16,6.17,6.19,6.13,6.11,19882842.0,122063201.0
2016-11-15,6.22,6.22,6.17,6.12,27464341.0,169099951.0
2016-11-14,6.01,6.24,6.23,6.0,62298941.0,383744585.0
2016-11-11,5.98,6.04,6.01,5.93,25060139.0,150276069.0
2016-11-10,5.98,6.0,5.96,5.94,19675235.0,117444618.0
2016-11-09,6.04,6.05,5.91,5.81,27996139.0,165856119.0
2016-11-08,5.97,6.08,6.04,5.93,29498254.0,177846048.0
2016-11-07,5.95,5.98,5.94,5.87,16368333.0,96963050.0
2016-11-04,6.03,6.03,5.92,5.9,30432471.0,181167526.0
2016-11-03,5.92,6.1,6.03,5.9,32582451.0,196848525.0
2016-11-02,6.01,6.05,5.95,5.92,26016377.0,155677386.0
2016-11-01,5.8,6.1,6.06,5.79,37616237.0,224913073.0
2016-10-31,5.88,5.9,5.81,5.73,21296673.0,123490263.0
2016-10-28,6.0,6.03,5.92,5.91,16544160.0,98734734.0
2016-10-27,5.99,6.04,6.01,5.91,20794477.0,124014067.0
2016-10-26,6.07,6.09,6.0,5.99,26999972.0,162653570.0
2016-10-25,6.15,6.18,6.1,6.06,27963153.0,170830230.0
2016-10-24,6.11,6.19,6.11,6.05,28290065.0,173215586.0
2016-10-21,6.13,6.26,6.1,6.0,39340296.0,240682310.0
2016-10-20,6.13,6.29,6.14,6.08,35474770.0,219357439.0
2016-10-19,6.25,6.32,6.18,6.12,47013747.0,292531368.0
2016-10-18,6.23,6.27,6.25,6.06,62683633.0,386727051.0
2016-10-17,6.13,6.71,6.3,6.13,99587350.0,637991059.0
2016-10-14,6.0,6.27,6.1,5.96,56867165.0,348587470.0
2016-10-13,5.89,6.23,6.08,5.89,78789289.0,480926186.0
2016-10-12,5.9,6.01,5.9,5.85,51258627.0,303083092.0
2016-10-11,5.55,6.13,6.02,5.55,84731336.0,504421603.0
2016-10-10,5.51,5.61,5.57,5.51,19352452.0,107668316.0
2016-09-30,5.5,5.53,5.49,5.46,11274070.0,61934554.0
2016-09-29,5.4,5.54,5.5,5.39,22140740.0,121148254.0
2016-09-28,5.39,5.44,5.39,5.35,12637481.0,68220768.0
2016-09-27,5.31,5.43,5.41,5.3,17967590.0,96126243.0
2016-09-26,5.54,5.58,5.34,5.32,28829564.0,157505675.0
2016-09-23,5.75,5.77,5.61,5.6,24919733.0,140947108.0
2016-09-22,5.77,5.85,5.75,5.73,24926873.0,144309076.0
2016-09-21,5.68,5.8,5.72,5.68,17059362.0,97820749.0
2016-09-20,5.82,5.88,5.73,5.7,23775453.0,137357545.0
2016-09-19,5.85,5.87,5.83,5.77,30106979.0,175104810.0
2016-09-14,5.72,5.95,5.9,5.63,45614852.0,265976106.0
2016-09-13,5.77,5.85,5.72,5.6,28779349.0,164904789.0
2016-09-12,5.85,5.97,5.72,5.71,47021772.0,274683146.0
2016-09-09,6.03,6.14,6.07,6.01,48676659.0,296022469.0
2016-09-08,6.05,6.14,6.06,5.95,48528055.0,293097393.0
2016-09-07,6.21,6.29,6.12,6.07,85317699.0,526141217.0
2016-09-06,6.37,6.49,6.34,5.98,155169011.0,967751067.0
2016-09-05,6.02,6.24,6.24,5.85,90615876.0,552956362.0
2016-09-02,5.5,5.79,5.67,5.46,59853043.0,338362343.0
2016-09-01,5.57,5.83,5.57,5.53,64355632.0,365536093.0
2016-08-31,5.51,5.61,5.59,5.46,43150715.0,239891744.0
2016-08-30,5.56,5.58,5.48,5.45,33250961.0,183048926.0
2016-08-29,5.51,5.62,5.6,5.45,34728707.0,193356291.0
2016-08-26,5.59,5.71,5.5,5.48,48374390.0,271385290.0
2016-08-25,5.59,5.59,5.56,5.43,63444318.0,350552134.0
2016-08-24,5.74,5.97,5.76,5.69,96035833.0,559664506.0
2016-08-23,5.6,5.81,5.76,5.6,101118051.0,577470762.0
2016-08-22,6.35,6.35,5.94,5.94,179481621.0,1104277455.0
2016-08-19,6.49,6.6,6.6,6.35,74170885.0,485180367.0
2016-08-18,6.0,6.0,6.0,6.0,19835721.0,119212683.0
2016-08-17,4.95,5.45,5.45,4.89,69806468.0,366759342.0
2016-08-16,4.96,5.03,4.95,4.94,17503694.0,87252548.0
2016-08-15,4.87,5.02,4.96,4.83,29725429.0,147089778.0
2016-08-12,4.77,4.86,4.85,4.76,11332004.0,54646660.0
2016-08-11,4.8,4.83,4.76,4.76,9050766.0,43547562.0
2016-08-10,4.87,4.88,4.82,4.81,12978195.0,62919190.0
2016-08-09,4.89,4.89,4.88,4.82,15346633.0,74713497.0
2016-08-08,4.85,4.9,4.87,4.81,18930409.0,92203695.0
2016-08-05,4.8,4.94,4.86,4.8,27447552.0,133871962.0
2016-08-04,4.77,4.86,4.83,4.7,32978519.0,158755922.0
2016-08-03,4.58,5.06,4.83,4.56,40350786.0,195977331.0
2016-08-02,4.54,4.6,4.6,4.53,7235065.0,33089044.0
2016-08-01,4.55,4.59,4.53,4.48,12317525.0,55838560.0
2016-07-29,4.67,4.67,4.59,4.53,10653966.0,49214442.0
2016-07-28,4.64,4.68,4.65,4.62,11197299.0,52215501.0
2016-07-27,4.83,4.86,4.64,4.61,25089146.0,118925095.0
2016-07-26,4.8,4.83,4.83,4.79,10765830.0,51864182.0
2016-07-25,4.75,4.82,4.79,4.73,11351292.0,54393715.0
2016-07-22,4.8,4.81,4.75,4.74,11513699.0,55010192.0
2016-07-21,4.81,4.85,4.78,4.78,13628696.0,65749142.0
2016-07-20,4.84,4.85,4.81,4.8,13327352.0,64351431.0
2016-07-19,4.8,4.88,4.86,4.78,19397063.0,94025265.0
2016-07-18,4.8,4.85,4.81,4.74,15168927.0,73041933.0
2016-07-15,4.83,4.87,4.82,4.79,15682694.0,75810133.0
2016-07-14,4.83,4.85,4.81,4.79,13713896.0,66183473.0
2016-07-13,4.79,4.85,4.84,4.78,23823555.0,114967930.0
2016-07-12,4.7,4.79,4.79,4.68,21363246.0,101411292.0
2016-07-11,4.71,4.75,4.71,4.69,12193914.0,57750644.0
2016-07-08,4.72,4.74,4.7,4.69,9767655.0,46071422.0
2016-07-07,4.76,4.77,4.73,4.69,17522163.0,82904955.0
2016-07-06,4.74,4.81,4.77,4.71,15878500.0,75844537.0
2016-07-05,4.73,4.81,4.74,4.71,20355706.0,96751753.0
2016-07-04,4.64,4.76,4.72,4.62,24849202.0,117164878.0
2016-07-01,4.6,4.87,4.7,4.59,35132059.0,165815739.0
2016-06-30,4.55,4.64,4.59,4.55,17657269.0,81268551.0
2016-06-29,4.56,4.57,4.55,4.52,13940334.0,63488680.0
2016-06-28,4.48,4.55,4.54,4.45,12254886.0,55314505.0
2016-06-27,4.4,4.51,4.49,4.39,10450665.0,46729251.0
2016-06-24,4.54,4.57,4.42,4.3,15911222.0,70929627.0
2016-06-23,4.57,4.58,4.53,4.5,7912850.0,35992543.0
2016-06-22,4.51,4.56,4.56,4.47,10234921.0,46337308.0
2016-06-21,4.54,4.6,4.51,4.49,13449048.0,61397674.0
2016-06-20,4.49,4.55,4.53,4.45,9424768.0,42592628.0
2016-06-17,4.5,4.56,4.5,4.47,11672511.0,52886266.0
2016-06-16,4.49,4.59,4.49,4.48,12606740.0,57124147.0
2016-06-15,4.39,4.54,4.51,4.36,11692877.0,52502694.0
2016-06-14,4.41,4.44,4.41,4.39,9062555.0,40090311.0
2016-06-13,4.54,4.57,4.41,4.4,14400716.0,65004717.0
2016-06-08,4.68,4.68,4.63,4.58,11249047.0,52065179.0
