date,open,high,close,low,volume,amount
2017-02-07,1.41,1.43,1.43,1.41,730458.0,1037307.0
2017-02-06,1.39,1.42,1.41,1.39,343900.0,484177.0
2017-02-03,1.43,1.43,1.4,1.4,320233.0,450549.0
2017-01-26,1.41,1.42,1.42,1.41,285750.0,405130.0
2017-01-25,1.41,1.42,1.42,1.41,134200.0,189489.0
2017-01-24,1.41,1.42,1.41,1.4,191872.0,269963.0
2017-01-23,1.41,1.43,1.41,1.41,576687.0,816256.0
2017-01-20,1.39,1.42,1.41,1.39,594326.0,836941.0
2017-01-19,1.38,1.41,1.39,1.38,706125.0,987315.0
2017-01-18,1.39,1.39,1.38,1.38,467558.0,649508.0
2017-01-17,1.37,1.39,1.39,1.37,585719.0,809783.0
2017-01-16,1.39,1.4,1.37,1.34,1202776.0,1650879.0
2017-01-13,1.42,1.42,1.4,1.39,840400.0,1181241.0
2017-01-12,1.43,1.44,1.42,1.41,822110.0,1170913.0
2017-01-11,1.45,1.45,1.43,1.43,668248.0,961429.0
2017-01-10,1.46,1.47,1.45,1.45,1312652.0,1920550.0
2017-01-09,1.45,1.46,1.45,1.44,490903.0,710850.0
2017-01-06,1.44,1.47,1.45,1.44,1375456.0,2000155.0
2017-01-05,1.44,1.45,1.44,1.43,782846.0,1126927.0
2017-01-04,1.42,1.44,1.44,1.42,760022.0,1089461.0
2017-01-03,1.42,1.44,1.42,1.42,766307.0,1093848.0
2016-12-30,1.43,1.43,1.42,1.41,416100.0,590451.0
2016-12-29,1.41,1.43,1.43,1.39,1485654.0,2107517.0
2016-12-28,1.4,1.41,1.4,1.39,275189.0,385264.0
2016-12-27,1.4,1.41,1.4,1.4,598204.0,837419.0
2016-12-26,1.39,1.42,1.4,1.38,796199.0,1109157.0
2016-12-23,1.39,1.4,1.38,1.38,710811.0,983277.0
2016-12-22,1.39,1.4,1.4,1.39,367492.0,512615.0
2016-12-21,1.38,1.4,1.39,1.38,266327.0,370789.0
2016-12-20,1.4,1.42,1.39,1.39,555408.0,776390.0
2016-12-19,1.41,1.42,1.41,1.4,699950.0,989377.0
2016-12-16,1.41,1.41,1.41,1.4,686798.0,964809.0
2016-12-15,1.4,1.42,1.41,1.4,961869.0,1351189.0
2016-12-14,1.38,1.41,1.41,1.38,1443862.0,2023372.0
2016-12-13,1.36,1.38,1.38,1.36,517550.0,708674.0
2016-12-12,1.39,1.4,1.37,1.37,755302.0,1038844.0
2016-12-09,1.38,1.4,1.39,1.37,1080015.0,1498891.0
2016-12-08,1.38,1.38,1.37,1.36,264776.0,363166.0
2016-12-07,1.37,1.38,1.37,1.35,526203.0,721074.0
2016-12-06,1.36,1.37,1.36,1.36,113400.0,154755.0
2016-12-05,1.36,1.37,1.36,1.36,169973.0,230989.0
2016-12-02,1.37,1.37,1.37,1.36,340062.0,464038.0
2016-12-01,1.36,1.38,1.37,1.36,150120.0,205669.0
2016-11-30,1.36,1.37,1.36,1.35,188648.0,256709.0
2016-11-29,1.37,1.38,1.37,1.36,576175.0,790153.0
2016-11-28,1.36,1.38,1.37,1.35,615783.0,840477.0
2016-11-25,1.34,1.35,1.35,1.34,329307.0,442674.0
2016-11-24,1.35,1.35,1.35,1.34,276507.0,372837.0
2016-11-23,1.36,1.36,1.35,1.35,309930.0,420684.0
2016-11-22,1.35,1.36,1.36,1.35,479632.0,651412.0
2016-11-21,1.35,1.35,1.35,1.34,266276.0,358920.0
2016-11-18,1.35,1.36,1.34,1.34,368010.0,496890.0
2016-11-17,1.36,1.36,1.35,1.35,366474.0,494365.0
2016-11-16,1.37,1.37,1.36,1.36,298957.0,406258.0
2016-11-15,1.36,1.37,1.36,1.35,468664.0,635772.0
2016-11-14,1.34,1.37,1.36,1.34,860555.0,1166028.0
2016-11-11,1.34,1.34,1.34,1.32,976807.0,1306713.0
2016-11-10,1.31,1.33,1.33,1.31,662600.0,876400.0
