date,open,high,close,low,volume,amount
2016-10-31,75.51,78.57,78.12,75.51,3648598.0,283356234.0
2016-10-28,75.0,77.99,76.4,74.29,3569550.0,271407591.0
2016-10-27,73.0,75.39,74.64,72.81,2263714.0,168698861.0
2016-10-26,73.06,73.93,73.23,72.51,1518601.0,111187348.0
2016-10-25,72.73,73.78,73.38,72.03,1353553.0,98781617.0
2016-10-24,71.89,73.76,73.19,71.62,2006444.0,145888730.0
2016-10-21,72.98,73.3,71.8,70.5,1523629.0,109656571.0
2016-10-20,72.6,73.14,72.85,72.22,1354015.0,98507610.0
2016-10-19,74.02,74.78,72.81,72.75,1363059.0,99988869.0
2016-10-18,72.38,74.25,74.02,72.2,1478321.0,108165067.0
2016-10-17,76.04,76.1,72.88,72.86,2385335.0,177198670.0
2016-10-14,73.5,76.08,75.89,73.09,2319877.0,173883072.0
2016-10-13,75.2,75.77,74.01,73.8,2017464.0,150599962.0
2016-10-12,74.79,76.45,75.31,74.3,1752557.0,132372178.0
2016-10-11,75.0,75.73,75.08,74.3,1639866.0,122868131.0
2016-10-10,72.73,75.0,75.0,72.0,2065351.0,152972573.0
2016-09-30,71.86,73.5,72.31,71.55,1097990.0,79744807.0
2016-09-29,73.0,73.0,72.08,70.88,1699739.0,122280004.0
2016-09-28,73.73,74.98,72.86,72.6,1648554.0,121815889.0
2016-09-27,72.93,73.99,73.73,70.51,2313984.0,166969942.0
2016-09-26,73.81,76.59,72.85,72.8,2472807.0,184631522.0
2016-09-23,75.08,76.45,74.55,74.08,3097869.0,233043882.0
2016-09-22,70.9,75.95,75.5,70.9,4275899.0,317243230.0
2016-09-21,73.09,73.9,70.54,70.5,1844029.0,133483943.0
2016-09-20,73.45,73.7,73.5,72.01,1640165.0,119311659.0
2016-09-19,71.55,74.7,73.35,71.55,2040135.0,149863063.0
2016-09-14,70.0,72.55,71.66,69.51,1846921.0,132005084.0
2016-09-13,70.86,71.96,70.19,70.11,1542361.0,109477561.0
2016-09-12,69.42,71.58,70.07,69.12,2213700.0,156314681.0
2016-09-09,72.2,72.2,70.65,69.55,2524381.0,178139434.0
2016-09-08,71.84,72.95,71.94,71.19,2116196.0,152669262.0
2016-09-07,70.35,74.98,71.94,70.35,4468870.0,326290564.0
2016-09-06,70.02,70.93,70.48,69.15,2960875.0,207468276.0
2016-09-05,67.6,71.49,70.45,67.51,4395024.0,305647248.0
2016-09-02,64.6,67.88,67.4,64.5,2965487.0,197202874.0
2016-09-01,63.72,65.85,64.95,63.72,1855901.0,120576813.0
2016-08-31,63.7,64.05,64.0,62.9,946539.0,60244626.0
2016-08-30,63.53,63.99,63.71,63.5,739183.0,47095244.0
2016-08-29,63.4,63.86,63.53,62.75,822847.0,52049066.0
2016-08-26,63.85,64.08,63.4,63.11,1172538.0,74682283.0
2016-08-25,64.14,64.14,63.58,62.56,2737962.0,173123743.0
2016-08-24,65.37,67.24,65.67,65.15,1907591.0,126491053.0
2016-08-23,65.1,66.29,65.1,64.8,1429513.0,93611113.0
2016-08-22,68.07,68.8,65.34,65.3,2068727.0,137747518.0
2016-08-19,66.0,68.93,68.1,65.7,2275785.0,153840617.0
2016-08-18,66.7,66.7,66.04,65.52,1561444.0,103032484.0
2016-08-17,65.2,66.68,66.46,64.92,1828579.0,120402482.0
2016-08-16,64.94,65.67,65.19,64.68,1335597.0,87111856.0
2016-08-15,63.93,65.43,64.92,62.72,1829705.0,117679953.0
2016-08-12,62.0,63.29,63.11,62.0,785502.0,49350667.0
2016-08-11,64.29,64.29,62.23,62.23,1155147.0,72681694.0
2016-08-10,64.2,64.45,64.0,63.84,1159798.0,74337469.0
2016-08-09,63.2,64.15,64.15,63.17,1096679.0,69989605.0
2016-08-08,62.39,63.3,63.15,61.33,821700.0,51460003.0
