date,open,high,close,low,volume,amount
2017-01-26,33.64,33.93,33.87,33.64,686040.0,23185475.0
2017-01-25,33.34,33.8,33.64,33.09,1058529.0,35433253.0
2017-01-24,33.95,33.95,33.65,33.35,741449.0,24921647.0
2017-01-23,33.99,34.28,33.78,33.69,1163970.0,39560430.0
2017-01-20,33.16,33.8,33.71,32.72,1339312.0,44795522.0
2017-01-19,33.78,33.88,33.17,32.66,998576.0,33160817.0
2017-01-18,34.02,34.09,33.5,33.5,876199.0,29602063.0
2017-01-17,33.85,35.0,34.04,33.12,1420472.0,48260411.0
2017-01-16,35.94,36.13,34.09,33.33,2386738.0,81825406.0
2017-01-13,37.63,37.87,36.18,35.81,1067123.0,39271538.0
2017-01-12,38.01,38.33,37.63,37.63,811584.0,30806613.0
2017-01-11,38.38,38.69,38.08,37.92,1545588.0,59355780.0
2017-01-10,38.16,39.15,37.91,37.85,2084846.0,80545125.0
2017-01-09,37.23,38.35,38.26,36.5,1970862.0,74383347.0
2017-01-06,37.6,37.85,37.41,37.14,1618722.0,60621296.0
2017-01-05,37.5,37.5,37.32,37.12,1053925.0,39310923.0
2017-01-04,37.01,37.57,37.56,36.81,1362455.0,50858347.0
2017-01-03,37.06,37.43,37.04,36.6,1154866.0,42910164.0
2016-12-30,36.77,36.92,36.86,36.46,829282.0,30429161.0
2016-12-29,36.8,36.98,36.51,36.51,854200.0,31356871.0
2016-12-28,37.25,37.25,36.8,36.78,670645.0,24752300.0
2016-12-27,36.96,37.24,36.8,36.77,598354.0,22122294.0
2016-12-26,36.49,37.26,37.14,35.58,1086336.0,39429022.0
2016-12-23,37.9,38.0,36.6,36.55,1257355.0,46736818.0
2016-12-22,38.3,38.3,37.9,37.73,915521.0,34703499.0
2016-12-21,37.85,38.36,38.18,37.85,1122496.0,42807173.0
2016-12-20,37.72,37.95,37.66,37.46,683779.0,25738207.0
2016-12-19,38.05,38.05,37.51,37.5,715234.0,26926847.0
2016-12-16,37.7,38.37,38.05,37.55,1099100.0,41794858.0
2016-12-15,37.2,38.25,37.62,37.2,1076022.0,40729794.0
2016-12-14,37.61,37.95,37.6,37.26,1099769.0,41409881.0
2016-12-13,37.5,38.24,37.61,36.51,1477997.0,55242623.0
2016-12-12,40.87,40.88,37.48,37.3,3389100.0,132318788.0
2016-12-09,42.43,42.49,40.9,40.75,3332415.0,138366629.0
2016-12-08,43.88,44.06,42.42,42.36,3320535.0,142756436.0
2016-12-07,44.35,44.56,43.88,43.27,2574166.0,112675863.0
2016-12-06,45.09,45.75,44.45,44.41,2808027.0,126078431.0
2016-12-05,44.0,45.83,45.1,43.8,4261620.0,192712516.0
2016-12-02,44.6,45.02,44.79,43.44,2901207.0,128448322.0
2016-12-01,43.99,45.32,44.59,43.92,2816026.0,126125519.0
2016-11-30,43.0,44.16,44.16,43.0,1844960.0,80678450.0
2016-11-29,43.72,44.13,43.4,43.3,1697670.0,74177029.0
2016-11-28,43.5,43.93,43.72,43.02,1815069.0,78682442.0
2016-11-25,43.84,43.88,43.55,42.5,2381751.0,102816228.0
2016-11-24,44.52,44.61,43.87,43.82,2412942.0,106851384.0
2016-11-23,43.4,45.38,44.35,43.38,5897423.0,263598231.0
2016-11-22,43.5,43.64,43.5,42.8,2379075.0,102801333.0
2016-11-21,42.55,43.25,43.2,42.48,2031574.0,87088901.0
2016-11-18,43.09,43.85,42.78,42.71,1837998.0,79403951.0
2016-11-17,43.08,44.49,43.28,42.91,2895004.0,126565282.0
2016-11-16,43.5,44.4,43.23,43.21,3583374.0,157178484.0
2016-11-15,43.49,43.75,43.42,42.9,1836170.0,79257812.0
2016-11-14,43.5,44.09,43.75,43.18,3252010.0,141963885.0
2016-11-11,42.35,44.02,43.67,42.35,5497764.0,237608149.0
2016-11-10,41.48,42.48,42.36,41.38,3146554.0,132305407.0
2016-11-09,41.79,41.97,41.18,40.67,1954564.0,80671954.0
2016-11-08,41.78,41.87,41.84,41.45,1273131.0,53076572.0
2016-11-07,41.69,42.1,41.62,41.27,1790870.0,74762976.0
2016-11-04,40.92,41.93,41.58,40.61,2489343.0,103491524.0
2016-11-03,41.0,41.41,40.93,40.71,1597733.0,65749394.0
2016-11-02,41.24,41.77,41.13,41.0,1445086.0,59678866.0
2016-11-01,40.45,41.45,41.33,40.37,1613880.0,66316268.0
