date,open,high,close,low,volume,amount
2017-02-07,0.65,0.66,0.65,0.65,337700.0,220752.0
2017-02-06,0.65,0.66,0.65,0.65,268300.0,175356.0
2017-02-03,0.66,0.66,0.65,0.65,223500.0,145800.0
2017-01-26,0.66,0.66,0.66,0.65,237772.0,156121.0
2017-01-25,0.66,0.66,0.66,0.66,103000.0,67723.0
2017-01-24,0.66,0.66,0.66,0.65,278400.0,182763.0
2017-01-23,0.65,0.66,0.65,0.65,221100.0,144869.0
2017-01-20,0.65,0.65,0.65,0.65,425410.0,276040.0
2017-01-19,0.65,0.65,0.65,0.65,240500.0,155981.0
2017-01-18,0.65,0.66,0.65,0.64,540600.0,350403.0
2017-01-17,0.65,0.66,0.66,0.65,428315.0,279304.0
2017-01-16,0.66,0.66,0.65,0.64,1596667.0,1038721.0
2017-01-13,0.67,0.67,0.66,0.66,593800.0,395875.0
2017-01-12,0.67,0.67,0.67,0.67,546600.0,366859.0
2017-01-11,0.68,0.68,0.67,0.67,1100000.0,743786.0
2017-01-10,0.67,0.68,0.68,0.67,1073800.0,725808.0
2017-01-09,0.67,0.68,0.67,0.67,1014367.0,682438.0
2017-01-06,0.66,0.68,0.67,0.66,1403900.0,944063.0
2017-01-05,0.67,0.67,0.67,0.66,453067.0,302150.0
2017-01-04,0.67,0.68,0.67,0.66,742800.0,496716.0
2017-01-03,0.66,0.67,0.66,0.66,359100.0,239508.0
2016-12-30,0.66,0.67,0.66,0.66,526700.0,349633.0
2016-12-29,0.66,0.66,0.66,0.66,450300.0,297009.0
2016-12-28,0.66,0.66,0.66,0.66,200000.0,132145.0
2016-12-27,0.66,0.66,0.66,0.66,240400.0,158979.0
2016-12-26,0.66,0.66,0.66,0.66,424900.0,280020.0
2016-12-23,0.66,0.66,0.66,0.66,737700.0,488058.0
2016-12-22,0.67,0.67,0.67,0.67,298600.0,199826.0
2016-12-21,0.66,0.67,0.67,0.66,1362164.0,912548.0
2016-12-20,0.66,0.66,0.66,0.66,932700.0,616154.0
2016-12-19,0.66,0.66,0.66,0.66,432581.0,285798.0
2016-12-16,0.65,0.66,0.66,0.65,729600.0,482282.0
2016-12-15,0.65,0.66,0.65,0.65,334303.0,218603.0
2016-12-14,0.65,0.66,0.65,0.65,544604.0,355117.0
2016-12-13,0.65,0.65,0.65,0.65,756000.0,491793.0
2016-12-12,0.66,0.67,0.65,0.64,2467200.0,1613838.0
2016-12-09,0.66,0.67,0.67,0.66,646838.0,431004.0
2016-12-08,0.67,0.67,0.67,0.66,833350.0,554407.0
2016-12-07,0.66,0.67,0.67,0.66,823301.0,547173.0
2016-12-06,0.66,0.67,0.66,0.66,913601.0,605876.0
2016-12-05,0.65,0.66,0.65,0.65,782200.0,511835.0
2016-12-02,0.65,0.66,0.65,0.65,1186700.0,777312.0
2016-12-01,0.65,0.66,0.65,0.65,526700.0,344110.0
2016-11-30,0.65,0.66,0.65,0.64,1819900.0,1182510.0
2016-11-29,0.66,0.66,0.66,0.65,1186406.0,781214.0
2016-11-28,0.66,0.67,0.66,0.66,500808.0,332242.0
2016-11-25,0.66,0.66,0.66,0.65,960300.0,633902.0
2016-11-24,0.66,0.66,0.66,0.66,610703.0,402297.0
2016-11-23,0.66,0.66,0.66,0.65,1080563.0,712762.0
2016-11-22,0.66,0.67,0.66,0.66,1496700.0,992700.0
2016-11-21,0.67,0.68,0.67,0.66,1515076.0,1013884.0
2016-11-18,0.67,0.67,0.67,0.66,1179900.0,786259.0
2016-11-17,0.67,0.68,0.67,0.66,1834703.0,1228864.0
2016-11-16,0.66,0.67,0.67,0.66,1547139.0,1025129.0
2016-11-15,0.65,0.68,0.67,0.65,7504178.0,4993134.0
2016-11-14,0.64,0.65,0.65,0.64,1117400.0,719594.0
2016-11-11,0.64,0.65,0.65,0.64,2353780.0,1517100.0
2016-11-10,0.63,0.64,0.64,0.63,2616200.0,1675253.0
2016-11-09,0.63,0.64,0.63,0.62,1581300.0,997665.0
2016-11-08,0.63,0.63,0.63,0.63,589600.0,371988.0
2016-11-07,0.63,0.63,0.63,0.62,782500.0,492382.0
2016-11-04,0.63,0.63,0.63,0.63,867836.0,543745.0
2016-11-03,0.63,0.63,0.63,0.62,1557200.0,977172.0
2016-11-02,0.64,0.64,0.63,0.63,2024800.0,1278689.0
2016-11-01,0.62,0.64,0.64,0.62,4464662.0,2837002.0
2016-10-31,0.62,0.63,0.62,0.62,1718345.0,1066336.0
2016-10-28,0.62,0.63,0.62,0.61,4134359.0,2585923.0
2016-10-27,0.62,0.62,0.62,0.61,556800.0,342411.0
2016-10-26,0.62,0.62,0.62,0.61,748800.0,459568.0
2016-10-25,0.61,0.62,0.62,0.61,1527790.0,938921.0
2016-10-24,0.6,0.61,0.61,0.6,1209894.0,735838.0
2016-10-21,0.6,0.61,0.6,0.6,2471818.0,1501121.0
2016-10-20,0.59,0.61,0.6,0.59,697800.0,420370.0
2016-10-19,0.6,0.6,0.6,0.59,1744770.0,1047583.0
2016-10-18,0.58,0.6,0.6,0.58,1926048.0,1132274.0
2016-10-17,0.62,0.62,0.58,0.57,4066400.0,2420610.0
2016-10-14,0.61,0.62,0.62,0.61,437597.0,268338.0
2016-10-13,0.61,0.62,0.62,0.61,557500.0,342727.0
2016-10-12,0.62,0.62,0.62,0.61,575318.0,353738.0
2016-10-11,0.61,0.62,0.62,0.61,783501.0,482005.0
2016-10-10,0.61,0.62,0.61,0.6,679337.0,415046.0
2016-09-30,0.61,0.61,0.6,0.6,285101.0,172355.0
2016-09-29,0.6,0.61,0.61,0.6,311119.0,188158.0
2016-09-28,0.6,0.61,0.6,0.6,168600.0,101750.0
2016-09-27,0.6,0.61,0.6,0.6,1036600.0,624346.0
2016-09-26,0.61,0.61,0.6,0.6,893600.0,544719.0
2016-09-23,0.61,0.61,0.61,0.61,308700.0,189020.0
2016-09-22,0.61,0.61,0.61,0.61,410400.0,251293.0
2016-09-21,0.61,0.61,0.61,0.61,567700.0,346966.0
2016-09-20,0.61,0.61,0.61,0.61,183155.0,111806.0
2016-09-19,0.61,0.61,0.61,0.61,459950.0,280652.0
2016-09-14,0.61,0.61,0.61,0.6,460900.0,280219.0
2016-09-13,0.6,0.61,0.61,0.6,441300.0,266723.0
2016-09-12,0.61,0.61,0.6,0.6,1249308.0,756958.0
2016-09-09,0.62,0.62,0.61,0.61,847208.0,519323.0
2016-09-08,0.61,0.62,0.62,0.61,677309.0,416920.0
2016-09-07,0.61,0.62,0.62,0.61,466850.0,286876.0
2016-09-06,0.61,0.61,0.61,0.61,283600.0,173620.0
2016-09-05,0.61,0.62,0.61,0.61,259900.0,158942.0
2016-09-02,0.62,0.62,0.61,0.61,270000.0,164554.0
2016-09-01,0.61,0.61,0.61,0.61,385300.0,234952.0
2016-08-31,0.61,0.61,0.61,0.61,330153.0,201053.0
2016-08-30,0.61,0.61,0.61,0.61,296500.0,180529.0
2016-08-29,0.61,0.61,0.61,0.61,283000.0,172704.0
2016-08-26,0.61,0.62,0.61,0.61,424200.0,259849.0
2016-08-25,0.61,0.61,0.61,0.61,654653.0,399010.0
2016-08-24,0.61,0.62,0.61,0.61,455600.0,279676.0
2016-08-23,0.62,0.62,0.61,0.61,607400.0,371370.0
2016-08-22,0.62,0.62,0.61,0.61,1158300.0,712377.0
2016-08-19,0.62,0.62,0.61,0.61,378000.0,231451.0
2016-08-18,0.61,0.62,0.62,0.61,737400.0,452198.0
2016-08-17,0.62,0.62,0.61,0.61,532300.0,325229.0
2016-08-16,0.61,0.61,0.61,0.6,1116967.0,682907.0
2016-08-15,0.6,0.61,0.61,0.6,1214574.0,736738.0
2016-08-12,0.59,0.6,0.6,0.59,491100.0,293548.0
2016-08-11,0.6,0.6,0.6,0.59,634427.0,377949.0
2016-08-10,0.6,0.6,0.6,0.6,236300.0,140876.0
2016-08-09,0.6,0.6,0.6,0.59,333400.0,199024.0
2016-08-08,0.59,0.6,0.6,0.59,530100.0,315476.0
2016-08-05,0.59,0.59,0.59,0.59,469400.0,277799.0
2016-08-04,0.59,0.59,0.59,0.59,336900.0,198412.0
2016-08-03,0.58,0.59,0.59,0.58,479277.0,281874.0
2016-08-02,0.58,0.59,0.59,0.58,568500.0,332111.0
2016-08-01,0.59,0.6,0.58,0.58,1035616.0,608706.0
2016-07-29,0.6,0.6,0.6,0.59,451300.0,269618.0
2016-07-28,0.6,0.6,0.6,0.59,1031220.0,617093.0
2016-07-27,0.61,0.62,0.6,0.6,1467039.0,884310.0
2016-07-26,0.61,0.61,0.61,0.61,608627.0,371887.0
2016-07-25,0.61,0.61,0.61,0.61,800936.0,488841.0
2016-07-22,0.61,0.61,0.61,0.61,677500.0,413714.0
2016-07-21,0.61,0.61,0.61,0.61,733618.0,447113.0
2016-07-20,0.6,0.61,0.61,0.6,409100.0,247957.0
2016-07-19,0.6,0.61,0.6,0.6,518917.0,312611.0
2016-07-18,0.61,0.61,0.6,0.6,710600.0,430281.0
