date,open,high,close,low,volume,amount
2017-02-07,16.0,16.09,16.0,15.82,1798497.0,28694434.0
2017-02-06,15.86,16.15,16.0,15.79,2266292.0,36201207.0
2017-02-03,15.83,16.07,15.93,15.65,2704392.0,42688045.0
2017-01-26,15.4,16.2,16.04,15.15,4884198.0,76793427.0
2017-01-25,15.0,15.24,15.15,14.88,1721298.0,25998734.0
2017-01-24,15.29,15.31,15.02,15.02,2873624.0,43485848.0
2017-01-23,15.06,15.5,15.27,15.05,3378440.0,51476173.0
2017-01-20,14.8,15.09,15.0,14.76,3620779.0,53978454.0
2017-01-19,15.0,15.14,14.79,14.6,2925609.0,43369159.0
2017-01-18,15.27,15.38,15.13,14.98,2156936.0,32747187.0
2017-01-17,15.35,15.79,15.4,14.41,4764223.0,71904275.0
2017-01-16,16.8,16.8,15.6,15.21,5202171.0,82805155.0
2017-01-13,17.69,17.87,16.9,16.88,3346032.0,58208347.0
2017-01-12,17.9,17.9,17.7,17.3,3363027.0,59195936.0
2017-01-11,17.78,18.09,17.9,17.77,2267021.0,40707985.0
2017-01-10,17.72,18.08,17.86,17.72,2521467.0,45192512.0
2017-01-09,18.4,18.4,17.77,17.68,6071329.0,108627701.0
2017-01-06,18.69,18.69,18.4,18.25,5255879.0,96714718.0
2017-01-05,18.05,18.77,18.73,17.93,9588056.0,176682534.0
2017-01-04,18.02,18.06,18.03,17.8,3291028.0,59006880.0
2017-01-03,18.08,18.15,17.96,17.85,2498581.0,44985565.0
2016-12-30,18.0,18.17,18.03,17.72,2641623.0,47441364.0
2016-12-29,18.2,18.28,18.02,17.97,2625083.0,47467437.0
2016-12-28,18.31,18.54,18.06,18.0,3330024.0,60576784.0
2016-12-27,18.39,18.7,18.41,18.23,3815856.0,70522874.0
2016-12-26,18.21,18.64,18.37,18.1,5651668.0,104103117.0
2016-12-23,17.8,18.26,18.24,17.8,3577330.0,64759840.0
2016-12-22,18.11,18.25,17.9,17.7,3592232.0,64559351.0
2016-12-21,18.28,18.79,18.16,17.97,4783993.0,87611714.0
2016-12-20,18.24,18.42,18.1,17.86,3527814.0,63874836.0
2016-12-19,18.15,18.51,18.33,18.05,4314940.0,78895543.0
2016-12-16,17.58,18.4,18.22,17.4,5396275.0,97251497.0
2016-12-15,17.15,17.58,17.56,17.0,4149666.0,72342616.0
2016-12-14,17.09,17.35,17.14,16.54,4390881.0,74399751.0
2016-12-13,17.15,17.3,17.05,16.92,2836878.0,48434054.0
2016-12-12,17.88,18.0,17.05,16.91,5257239.0,91866009.0
2016-12-09,17.72,18.14,17.88,17.72,4029316.0,72390562.0
2016-12-08,17.41,18.15,17.77,17.41,5594506.0,100263547.0
2016-12-07,17.36,17.56,17.49,17.3,1865940.0,32549047.0
2016-12-06,17.15,17.69,17.4,17.11,3557512.0,62197749.0
2016-12-05,16.81,17.32,17.16,16.81,2471564.0,42242166.0
2016-12-02,17.7,17.8,17.15,17.09,3801118.0,65741173.0
2016-12-01,17.63,17.74,17.7,17.33,3506762.0,61580953.0
2016-11-30,17.75,18.0,17.47,17.28,4422065.0,77532726.0
2016-11-29,18.61,18.94,18.0,17.94,7281828.0,133700903.0
2016-11-28,19.1,19.33,18.9,18.67,6571890.0,124061044.0
2016-11-25,18.67,19.58,19.1,18.3,8784331.0,166485914.0
2016-11-24,18.99,19.35,18.55,18.52,7316979.0,137926037.0
2016-11-23,17.92,19.8,19.18,17.91,13985513.0,265550263.0
2016-11-22,17.65,18.09,18.0,17.65,5048348.0,90611245.0
2016-11-21,17.7,17.83,17.65,17.56,3124041.0,55232552.0
2016-11-18,17.35,17.85,17.73,17.32,4611706.0,81516593.0
2016-11-17,17.4,17.6,17.46,17.3,2882135.0,50217497.0
2016-11-16,17.65,17.85,17.55,17.46,4343837.0,76543011.0
2016-11-15,17.8,18.08,17.68,17.67,5550687.0,99155291.0
2016-11-14,17.51,17.88,17.86,17.21,8471492.0,149002757.0
2016-11-11,17.2,17.77,17.6,17.13,8443828.0,147669440.0
2016-11-10,16.77,17.5,17.4,16.76,8301452.0,142886624.0
2016-11-09,16.85,16.89,16.7,16.45,5417647.0,90440273.0
2016-11-08,16.64,16.88,16.86,16.58,4358017.0,72902677.0
2016-11-07,16.74,16.74,16.64,16.43,2959521.0,49137695.0
2016-11-04,16.41,16.84,16.5,16.39,3658815.0,60663207.0
2016-11-03,16.5,16.67,16.53,16.36,3849696.0,63723407.0
2016-11-02,16.67,16.67,16.5,16.47,2811002.0,46485213.0
2016-11-01,16.53,16.73,16.71,16.41,4878631.0,80826977.0
2016-10-31,16.7,16.75,16.61,16.45,3110371.0,51638803.0
2016-10-28,16.64,16.84,16.68,16.52,2831290.0,47236056.0
2016-10-27,17.3,17.3,16.69,16.4,4315083.0,72140017.0
2016-10-26,16.95,16.96,16.76,16.6,4014979.0,67062381.0
2016-10-25,17.13,17.24,16.9,16.79,5447252.0,92262016.0
2016-10-24,17.14,17.4,17.21,17.12,3227764.0,55758370.0
2016-10-21,17.37,17.41,17.14,16.88,3029895.0,51876018.0
2016-10-20,17.69,17.69,17.37,17.28,3872766.0,67564119.0
2016-10-19,17.18,17.7,17.37,17.1,3629910.0,63141985.0
2016-10-18,17.0,17.36,17.19,17.0,3264197.0,56184191.0
2016-10-17,17.36,17.49,17.01,16.87,3806600.0,65355359.0
2016-10-14,17.52,17.84,17.38,17.22,4949622.0,86494899.0
2016-10-13,17.09,17.7,17.65,17.0,7221555.0,125885114.0
2016-10-12,16.79,17.22,17.09,16.67,6846491.0,116752773.0
2016-10-11,16.85,16.96,16.81,16.65,5838703.0,97970207.0
2016-10-10,16.3,16.96,16.86,16.24,7588435.0,126576742.0
2016-09-30,16.3,16.54,16.26,16.18,3704298.0,60597808.0
2016-09-29,16.1,16.41,16.3,15.98,2831151.0,45840185.0
2016-09-28,16.01,16.19,16.08,15.91,1686027.0,27081062.0
2016-09-27,16.3,16.3,16.07,15.83,1869970.0,29915253.0
2016-09-26,16.64,16.64,16.03,15.88,2409917.0,39043628.0
2016-09-23,16.79,16.79,16.59,16.37,2948943.0,48623739.0
2016-09-22,16.15,16.64,16.57,16.15,4485747.0,73928752.0
2016-09-21,16.3,16.3,16.2,16.07,2347975.0,37998448.0
2016-09-20,16.08,16.29,16.0,15.98,2260731.0,36346285.0
2016-09-19,16.27,16.27,16.15,16.0,2383533.0,38395820.0
2016-09-14,15.65,16.03,16.0,15.58,2225188.0,35203396.0
2016-09-13,16.06,16.14,15.81,15.55,2944956.0,46569136.0
2016-09-12,16.18,16.35,15.93,15.87,4054477.0,65123878.0
2016-09-09,16.76,16.85,16.61,16.45,3930944.0,65588678.0
2016-09-08,16.68,16.77,16.72,16.5,2901862.0,48176150.0
2016-09-07,16.5,16.98,16.78,16.36,7480779.0,124995472.0
2016-09-06,16.05,16.49,16.49,15.98,3663078.0,59398964.0
2016-09-05,16.29,16.41,16.0,15.91,3615733.0,58509704.0
2016-09-02,16.44,16.53,16.29,16.16,2275620.0,37096521.0
2016-09-01,16.25,16.52,16.41,16.15,3810461.0,62360867.0
2016-08-31,16.08,16.32,16.25,16.05,2115173.0,34249805.0
2016-08-30,16.15,16.3,16.09,16.03,2066455.0,33357461.0
2016-08-29,16.2,16.35,16.1,15.97,2713767.0,43732985.0
2016-08-26,16.17,16.4,16.26,16.09,3075628.0,50072155.0
2016-08-25,16.13,16.4,16.13,15.91,4313388.0,69356382.0
2016-08-24,15.8,16.67,16.21,15.8,5518342.0,90054344.0
2016-08-23,15.4,15.94,15.78,15.3,2568101.0,40301454.0
2016-08-22,15.95,16.07,15.36,15.33,2003786.0,31383912.0
2016-08-19,16.08,16.08,15.96,15.81,1187780.0,18921108.0
2016-08-18,15.9,16.11,15.98,15.81,1997844.0,31910764.0
2016-08-17,15.8,15.98,15.96,15.75,1423501.0,22577997.0
2016-08-16,15.72,15.95,15.93,15.72,1936031.0,30754894.0
2016-08-15,15.56,15.93,15.77,15.55,2064717.0,32612466.0
2016-08-12,15.15,15.57,15.56,15.13,943533.0,14543282.0
2016-08-11,15.81,15.84,15.29,15.27,1464461.0,22733977.0
2016-08-10,15.66,16.07,15.82,15.55,2599752.0,41140555.0
2016-08-09,15.53,15.78,15.75,15.52,1467150.0,23016012.0
2016-08-08,15.34,15.62,15.59,15.08,2302674.0,35583364.0
2016-08-05,15.27,15.35,15.22,15.15,1682675.0,25680661.0
2016-08-04,15.48,15.48,15.27,15.22,2176826.0,33297583.0
2016-08-03,15.28,15.55,15.34,15.12,1690588.0,25890774.0
2016-08-02,15.16,15.4,15.29,15.01,1342810.0,20487679.0
2016-08-01,15.73,15.99,15.18,15.01,3169506.0,48515282.0
2016-07-29,15.8,16.19,15.88,15.6,2499726.0,39982607.0
2016-07-28,15.65,15.99,15.8,15.5,2531899.0,39893935.0
2016-07-27,16.72,16.84,15.71,15.52,5837070.0,93554272.0
2016-07-26,16.69,16.97,16.89,16.43,3242074.0,54083848.0
2016-07-25,16.8,17.35,16.71,16.53,5457157.0,92316688.0
2016-07-22,16.8,17.1,16.94,16.48,6586281.0,110791963.0
2016-07-21,16.2,17.12,16.77,16.16,6714505.0,111862702.0
2016-07-20,16.19,16.34,16.18,16.1,2061353.0,33481275.0
2016-07-19,16.02,16.22,16.14,15.91,2054295.0,33026699.0
2016-07-18,16.28,16.37,16.02,16.0,2472624.0,39958900.0
2016-07-15,16.32,16.44,16.32,16.11,2332004.0,38000325.0
2016-07-14,16.64,16.64,16.33,16.18,2590135.0,42436977.0
2016-07-13,16.4,16.73,16.43,16.31,4550096.0,75180165.0
2016-07-12,16.37,16.58,16.35,15.8,5016536.0,81135006.0
2016-07-11,16.91,17.19,16.42,16.3,8503389.0,142952014.0
2016-07-08,16.44,16.88,16.8,16.26,8324385.0,138993448.0
2016-07-07,16.07,16.7,16.45,15.75,7415368.0,120513620.0
2016-07-06,16.07,16.33,16.15,15.82,4070283.0,65211073.0
2016-07-05,16.22,16.3,16.07,15.84,3634182.0,58109638.0
2016-07-04,15.57,16.53,16.17,15.53,5991920.0,96671813.0
2016-07-01,15.75,15.8,15.58,15.41,2974073.0,46301940.0
2016-06-30,15.41,15.75,15.7,15.33,3664798.0,56993036.0
2016-06-29,15.41,15.57,15.3,15.28,3104682.0,47886268.0
2016-06-28,15.03,15.46,15.42,15.03,3409375.0,52078943.0
2016-06-27,14.7,15.18,15.13,14.66,2523320.0,38044033.0
2016-06-24,15.2,15.25,14.81,14.52,3522634.0,52406517.0
2016-06-23,15.11,15.31,15.22,14.95,2668754.0,40425596.0
2016-06-22,14.8,15.25,15.18,14.7,3701310.0,55582380.0
2016-06-21,14.9,15.35,14.8,14.64,2521400.0,37862509.0
2016-06-20,14.84,15.0,14.88,14.54,3889555.0,57301616.0
2016-06-17,15.18,15.59,15.24,15.1,2189075.0,33674634.0
2016-06-16,15.19,15.67,15.18,15.08,3154485.0,48522821.0
2016-06-15,14.5,15.25,15.19,14.41,2176904.0,32782609.0
2016-06-14,14.25,14.85,14.67,14.16,2834910.0,41427194.0
2016-06-13,15.28,15.54,14.3,14.3,3332287.0,50168499.0
2016-06-08,15.7,15.7,15.55,15.39,2575160.0,40049328.0
2016-06-07,15.77,15.78,15.73,15.4,2542503.0,39748816.0
2016-06-06,15.8,15.97,15.75,15.6,4168598.0,65457906.0
2016-06-03,15.54,16.07,15.86,15.46,4310652.0,68288428.0
2016-06-02,15.4,15.73,15.68,15.34,3996692.0,62181762.0
2016-06-01,15.3,15.88,15.38,15.3,5926639.0,92083400.0
2016-05-31,14.64,15.28,15.26,14.47,4695106.0,70680450.0
2016-05-30,14.67,14.8,14.56,14.18,2086123.0,30274076.0
2016-05-27,14.75,14.9,14.65,14.56,2323100.0,34152124.0
2016-05-26,14.7,14.76,14.66,14.0,2999107.0,43435425.0
2016-05-25,15.05,15.12,14.76,14.66,3407182.0,50623292.0
2016-05-24,14.65,15.31,15.02,14.23,4325887.0,64021467.0
2016-05-23,14.21,14.8,14.68,14.21,3593899.0,52712987.0
2016-05-20,14.01,14.31,14.21,13.86,3098535.0,43753644.0
2016-05-19,14.15,14.52,14.2,13.97,2845086.0,40946823.0
2016-05-18,14.56,14.56,14.15,13.64,4104081.0,58398950.0
2016-05-17,14.96,15.44,14.83,14.81,6273199.0,95018015.0
2016-05-16,14.21,14.96,14.94,13.81,7207431.0,104901049.0
2016-05-13,13.93,14.45,14.08,13.86,4844799.0,69086652.0
2016-05-12,14.21,14.25,14.19,13.36,7211205.0,99528645.0
2016-05-11,15.16,15.26,14.43,14.16,5979716.0,87364005.0
2016-05-10,15.12,15.32,14.93,14.77,4985488.0,75073304.0
2016-05-09,16.38,16.39,15.26,15.26,12731570.0,196572304.0
2016-05-06,18.7,18.71,16.95,16.83,10310536.0,183229024.0
2016-05-05,18.57,19.02,18.71,18.47,5355337.0,100961736.0
2016-05-04,18.89,19.04,18.5,18.45,5437667.0,101964448.0
2016-05-03,18.37,18.89,18.89,18.15,6210835.0,116256576.0
2016-04-29,17.97,18.8,18.31,17.97,5503274.0,102228008.0
2016-04-28,18.55,18.73,18.16,17.62,7270966.0,132111832.0
2016-04-27,18.84,19.54,18.55,18.55,11462202.0,218860512.0
2016-04-26,18.83,18.99,18.81,18.4,8912567.0,167257984.0
2016-04-25,17.1,18.96,18.96,16.98,13653551.0,249634864.0
2016-04-22,17.25,17.79,17.23,16.5,7177286.0,123072112.0
2016-04-21,17.6,18.29,17.45,16.97,7199929.0,127517136.0
2016-04-20,18.34,19.11,17.63,17.06,12776473.0,233156064.0
2016-04-19,18.69,18.82,18.37,17.85,7673246.0,140116928.0
2016-04-18,19.25,19.25,18.5,18.4,8109723.0,152121552.0
2016-04-15,18.55,19.53,19.34,18.52,9774385.0,187778560.0
2016-04-14,17.96,18.71,18.71,17.6,10872486.0,199010944.0
2016-04-13,17.66,18.74,17.92,17.46,11280477.0,205529424.0
2016-04-12,16.89,18.45,17.76,16.71,12479906.0,218861152.0
2016-04-11,16.38,17.23,16.91,16.29,9210847.0,155571264.0
2016-04-08,16.31,16.46,16.14,15.67,6658858.0,107025800.0
2016-04-07,17.15,17.23,16.47,16.34,6441193.0,107390600.0
2016-04-06,16.5,17.23,17.03,16.42,7841471.0,132994744.0
