date,open,high,close,low,volume,amount
2017-02-07,5.96,6.15,6.15,5.93,94544821.0,572235895.0
2017-02-06,6.0,6.02,5.99,5.88,49417400.0,293754738.0
2017-02-03,5.93,6.08,5.99,5.92,64641704.0,388685328.0
2017-01-26,5.96,6.02,5.94,5.91,55702284.0,331706331.0
2017-01-25,5.72,6.02,5.99,5.72,106879387.0,630585737.0
2017-01-24,5.94,5.96,5.77,5.74,77155519.0,450161566.0
2017-01-23,5.94,6.04,5.96,5.91,87121830.0,518577085.0
2017-01-20,5.8,6.11,5.99,5.79,126753724.0,751456940.0
2017-01-19,6.17,6.3,6.06,6.06,240440202.0,1468226263.0
2017-01-18,6.73,6.73,6.73,6.73,12127200.0,81616056.0
2016-10-13,6.92,7.66,7.48,6.92,263860087.0,1955796516.0
2016-10-12,7.03,7.13,6.96,6.9,111238004.0,777791593.0
2016-10-11,6.98,7.29,7.15,6.85,205984102.0,1463438203.0
2016-10-10,6.51,6.66,6.64,6.42,89377373.0,587231823.0
2016-09-30,6.38,6.61,6.5,6.36,85885495.0,557148944.0
2016-09-29,6.3,6.46,6.45,6.26,88329734.0,562992001.0
2016-09-28,5.95,6.52,6.42,5.9,137719466.0,887592743.0
2016-09-27,5.83,5.94,5.93,5.8,17928011.0,105081626.0
2016-09-26,6.03,6.03,5.83,5.8,17441880.0,103610133.0
2016-09-23,6.04,6.1,6.0,5.99,16749909.0,101161183.0
2016-09-22,6.0,6.11,6.06,5.98,27612089.0,167369081.0
2016-09-21,5.92,6.0,5.97,5.9,19863206.0,118406395.0
2016-09-20,5.94,5.97,5.92,5.9,11465600.0,67926849.0
2016-09-19,5.85,5.95,5.94,5.85,15756843.0,93221314.0
2016-09-14,5.89,5.94,5.84,5.82,18200321.0,107011192.0
2016-09-13,5.91,5.95,5.93,5.86,16618080.0,98225311.0
2016-09-12,6.03,6.03,5.91,5.85,37700447.0,224354995.0
2016-09-09,6.32,6.34,6.16,6.16,29719400.0,185524742.0
2016-09-08,6.27,6.4,6.32,6.25,26561164.0,167926840.0
2016-09-07,6.35,6.43,6.29,6.28,41192061.0,261984472.0
2016-09-06,6.26,6.35,6.35,6.13,39048052.0,244407436.0
2016-09-05,6.23,6.35,6.25,6.23,26940889.0,169430880.0
2016-09-02,6.25,6.37,6.23,6.15,38992052.0,243744154.0
2016-09-01,6.4,6.42,6.3,6.29,37617739.0,238322613.0
2016-08-31,6.35,6.46,6.4,6.3,35501655.0,226468597.0
2016-08-30,6.41,6.47,6.37,6.36,32367102.0,207416928.0
2016-08-29,6.28,6.41,6.39,6.27,30476398.0,193875539.0
2016-08-26,6.38,6.43,6.29,6.27,35566501.0,226368844.0
2016-08-25,6.42,6.44,6.37,6.28,52355869.0,332849720.0
2016-08-24,6.64,6.65,6.49,6.44,45107600.0,295893007.0
2016-08-23,6.57,6.67,6.63,6.47,49312033.0,325432050.0
2016-08-22,6.75,6.8,6.54,6.53,65487445.0,435398302.0
2016-08-19,6.82,6.93,6.76,6.69,78092172.0,530602785.0
2016-08-18,6.9,7.17,6.88,6.8,118270495.0,821741259.0
2016-08-17,6.71,7.19,6.99,6.63,155085825.0,1072235759.0
