date,open,high,close,low,volume,amount
2017-02-07,31.0,31.23,30.88,30.76,2350462.0,72624779.0
2017-02-06,30.68,31.38,31.14,30.68,2581331.0,80225069.0
2017-02-03,30.8,30.87,30.64,30.41,778870.0,23823350.0
2017-01-26,30.45,30.73,30.61,30.31,987071.0,30204995.0
2017-01-25,30.12,30.57,30.44,30.12,1143607.0,34794789.0
2017-01-24,30.56,30.75,30.2,30.17,1126756.0,34285848.0
2017-01-23,30.8,30.99,30.56,30.51,1628180.0,50066652.0
2017-01-20,30.33,31.16,30.53,30.05,2909049.0,89486925.0
2017-01-19,30.3,30.48,30.17,30.0,901812.0,27285985.0
2017-01-18,30.4,30.6,30.3,30.13,1206521.0,36739640.0
2017-01-17,29.1,30.93,30.5,29.1,2956541.0,89439410.0
2017-01-16,30.9,31.14,29.75,28.29,5132129.0,154006637.0
2017-01-13,31.55,31.75,31.08,30.95,2422920.0,76029420.0
2017-01-12,31.95,32.09,31.53,31.36,4209639.0,133168749.0
2017-01-11,32.46,32.85,31.95,31.95,3908501.0,126735311.0
2017-01-10,33.17,33.17,32.61,32.5,3007171.0,98755391.0
2017-01-09,32.85,33.41,33.17,32.4,6146040.0,202928807.0
2017-01-06,32.58,33.3,32.9,32.4,8153014.0,267590659.0
2017-01-05,31.81,32.8,32.69,31.65,5861565.0,189157200.0
2017-01-04,31.57,31.86,31.81,31.46,2357669.0,74753799.0
2017-01-03,31.5,31.74,31.58,31.41,1513843.0,47835130.0
2016-12-30,31.32,31.55,31.42,31.1,1591306.0,49880103.0
2016-12-29,31.5,31.54,31.19,31.13,1216628.0,38148905.0
2016-12-28,31.7,31.8,31.38,31.24,1374290.0,43326007.0
2016-12-27,31.77,31.87,31.57,31.51,1925733.0,61005663.0
2016-12-26,31.45,31.82,31.77,30.91,2115424.0,66315495.0
2016-12-23,31.67,31.74,31.62,31.5,1860081.0,58795518.0
2016-12-22,31.71,31.81,31.61,31.46,1301135.0,41132516.0
2016-12-21,31.6,31.84,31.73,31.54,1708977.0,54189735.0
2016-12-20,31.85,31.85,31.59,31.4,1554531.0,49075564.0
2016-12-19,31.55,31.73,31.73,31.34,1706207.0,53817103.0
2016-12-16,31.68,31.94,31.65,31.48,1922061.0,60847542.0
2016-12-15,31.35,32.15,31.68,31.11,2733525.0,86814331.0
2016-12-14,31.41,31.68,31.46,30.66,3237565.0,100856428.0
2016-12-13,31.45,31.75,31.41,31.02,2172327.0,68267962.0
2016-12-12,32.59,32.73,31.46,31.34,5025669.0,160819272.0
2016-12-09,33.04,33.28,32.75,32.6,2961293.0,97438135.0
2016-12-08,33.07,33.5,33.07,32.96,4173332.0,138619838.0
2016-12-07,32.7,33.16,33.07,32.53,3142833.0,103333659.0
2016-12-06,32.67,32.95,32.7,32.47,2247615.0,73484818.0
2016-12-05,32.27,33.08,32.64,32.1,2423855.0,79178683.0
2016-12-02,33.06,33.4,32.49,32.44,3739190.0,122561910.0
2016-12-01,33.66,33.9,33.17,33.01,4046270.0,134891721.0
2016-11-30,32.85,33.66,33.46,32.85,6170356.0,206583471.0
2016-11-29,32.65,33.34,32.92,32.65,4629162.0,153312319.0
2016-11-28,33.1,33.14,32.79,32.5,3090813.0,101525930.0
2016-11-25,32.6,32.99,32.97,32.02,4149388.0,135011481.0
2016-11-24,33.23,33.42,32.61,32.53,4943176.0,163157062.0
2016-11-23,33.85,33.95,33.27,33.12,6097593.0,203981618.0
2016-11-22,33.56,33.88,33.85,33.39,4357741.0,146235959.0
2016-11-21,33.5,33.76,33.56,33.33,4304156.0,144247742.0
2016-11-18,34.36,34.67,33.71,33.63,6429172.0,219343378.0
2016-11-17,34.16,34.5,34.44,33.7,9443342.0,321877265.0
2016-11-16,35.08,35.2,34.26,34.26,6748849.0,233527472.0
2016-11-15,34.56,34.94,34.91,34.2,6786490.0,234234207.0
2016-11-14,34.29,35.2,34.58,34.21,7724086.0,268180860.0
2016-11-11,33.88,34.23,34.22,33.85,4742434.0,161668848.0
2016-11-10,33.35,34.05,34.05,33.35,6288145.0,212153418.0
2016-11-09,33.83,34.0,33.13,32.7,5600264.0,186810546.0
2016-11-08,34.03,34.26,33.92,33.76,4242556.0,144118699.0
2016-11-07,34.2,34.2,33.77,33.64,4092268.0,138697106.0
2016-11-04,33.7,34.3,34.25,33.6,5987492.0,203418390.0
2016-11-03,34.0,34.25,33.79,33.5,7961585.0,269805910.0
2016-11-02,34.93,35.08,34.2,34.2,7051372.0,243597691.0
2016-11-01,35.07,35.18,35.02,34.72,5009266.0,175062857.0
2016-10-31,34.25,35.29,35.06,34.1,7313478.0,253585934.0
2016-10-28,34.42,35.27,34.38,34.3,6923924.0,240129769.0
2016-10-27,34.76,34.89,34.55,34.28,5791391.0,199900677.0
2016-10-26,34.75,35.45,34.74,34.41,10479146.0,365201272.0
2016-10-25,34.18,36.0,35.05,33.86,18995306.0,663380202.0
2016-10-24,34.24,34.5,33.8,33.6,12676967.0,430362286.0
2016-10-21,32.78,33.35,33.23,32.61,8972940.0,296827018.0
2016-10-20,33.05,33.78,32.94,32.74,11620732.0,386235333.0
2016-10-19,32.45,32.81,32.71,32.25,6429620.0,209362732.0
2016-10-18,31.6,32.42,32.4,31.6,4336529.0,139447997.0
2016-10-17,32.11,32.33,31.78,31.65,3692235.0,118153004.0
2016-10-14,32.4,32.57,32.1,31.85,5718252.0,183392413.0
2016-10-13,32.64,32.9,32.47,32.36,4652710.0,151584861.0
2016-10-12,32.4,32.72,32.54,32.32,4390918.0,142884563.0
2016-10-11,32.8,33.07,32.65,32.43,8639752.0,282180940.0
2016-10-10,32.02,33.49,32.92,31.76,15441326.0,507489196.0
2016-09-30,31.27,31.45,31.4,31.12,2349481.0,73640339.0
2016-09-29,31.1,31.37,31.1,31.01,2105442.0,65634560.0
2016-09-28,31.57,31.57,31.1,31.03,2076453.0,64867792.0
2016-09-27,30.62,31.4,31.4,30.59,3553110.0,109752221.0
2016-09-26,31.12,31.4,30.6,30.6,3408556.0,105523295.0
2016-09-23,31.97,32.0,31.43,31.37,3712002.0,117492489.0
2016-09-22,31.92,32.26,31.85,31.73,4142128.0,132158786.0
2016-09-21,32.0,32.2,31.85,31.78,5207260.0,166447815.0
2016-09-20,31.51,32.39,32.36,30.97,8091524.0,257119629.0
2016-09-19,30.62,31.47,31.4,30.62,5109499.0,159736372.0
2016-09-14,30.41,30.8,30.6,30.31,2711416.0,83048810.0
2016-09-13,30.57,30.8,30.57,30.43,2974352.0,90896849.0
2016-09-12,30.71,30.96,30.5,30.49,4717446.0,144916660.0
2016-09-09,31.53,31.8,31.3,31.3,4344907.0,137184626.0
2016-09-08,31.48,31.7,31.55,31.34,2817051.0,88850998.0
2016-09-07,31.49,31.74,31.34,31.3,4469733.0,140998639.0
2016-09-06,30.99,31.66,31.61,30.73,4960811.0,155116348.0
2016-09-05,31.24,31.38,30.98,30.94,2610088.0,81222730.0
2016-09-02,31.31,31.49,30.97,30.86,4534197.0,141083881.0
2016-09-01,31.83,31.83,31.34,31.34,4214226.0,133025725.0
2016-08-31,31.78,31.97,31.85,31.42,2946005.0,93505485.0
2016-08-30,31.7,32.05,31.78,31.67,2827803.0,90055845.0
2016-08-29,31.51,31.98,31.66,31.51,2890984.0,91698698.0
2016-08-26,31.73,32.31,31.73,31.58,3476617.0,110969991.0
2016-08-25,31.78,31.86,31.57,31.2,3993930.0,126142648.0
2016-08-24,32.16,32.56,32.22,31.8,4626805.0,148822066.0
2016-08-23,31.74,32.3,32.3,31.41,4624361.0,147184225.0
2016-08-22,32.46,32.76,31.88,31.86,4210466.0,136245282.0
2016-08-19,32.9,32.96,32.57,32.52,3957028.0,129280646.0
2016-08-18,32.85,33.15,32.99,32.45,7061915.0,231437739.0
2016-08-17,33.0,33.08,32.86,32.79,5292601.0,174274977.0
2016-08-16,33.01,33.13,32.88,32.67,6631473.0,218079346.0
2016-08-15,32.0,33.1,32.93,31.73,11105927.0,362291425.0
2016-08-12,31.12,31.81,31.73,31.12,4996091.0,157481863.0
2016-08-11,31.82,31.99,31.31,31.22,5875669.0,185058054.0
2016-08-10,32.54,32.63,32.01,32.01,6105335.0,196803700.0
2016-08-09,32.12,32.55,32.54,32.0,6413363.0,207337740.0
2016-08-08,31.73,32.16,32.08,31.23,5014166.0,159062783.0
2016-08-05,31.7,32.16,31.72,31.33,7475038.0,238034495.0
2016-08-04,31.18,31.65,31.6,31.04,5908808.0,185546289.0
2016-08-03,31.16,31.44,31.25,31.06,4673248.0,146036418.0
2016-08-02,31.08,31.35,31.28,30.85,6354692.0,197592709.0
2016-08-01,30.96,31.33,31.01,30.01,7675212.0,235307617.0
2016-07-29,31.63,31.99,30.96,30.7,9065486.0,282626952.0
2016-07-28,32.4,32.6,31.6,30.85,10367678.0,328831244.0
2016-07-27,34.95,35.09,32.16,31.52,14999555.0,500746006.0
2016-07-26,34.6,35.18,34.86,34.52,8439283.0,293634425.0
2016-07-25,36.02,36.09,34.78,34.72,12913376.0,455329054.0
2016-07-22,36.02,36.59,36.2,35.76,8345669.0,302296923.0
2016-07-21,35.8,36.48,35.94,35.71,7016004.0,253494083.0
2016-07-20,35.87,36.39,35.93,35.83,7023411.0,253202291.0
2016-07-19,35.55,35.99,35.99,35.32,6842701.0,244034370.0
2016-07-18,35.7,36.06,35.62,35.45,7434956.0,265559044.0
2016-07-15,37.2,37.43,36.25,36.2,12525271.0,458412783.0
2016-07-14,36.55,37.5,37.17,36.25,16662831.0,615348697.0
2016-07-13,36.75,37.15,36.59,36.21,15540842.0,570066487.0
2016-07-12,35.46,36.83,36.76,34.6,21167584.0,758553919.0
2016-07-11,36.37,36.8,35.62,35.51,15225417.0,552039094.0
2016-07-08,35.5,36.65,36.16,35.13,13304417.0,478013216.0
2016-07-07,36.02,36.45,35.51,35.12,10947973.0,390578218.0
2016-07-06,35.71,36.56,35.85,35.46,8997058.0,322862398.0
2016-07-05,36.13,37.2,36.01,35.9,17660635.0,645040418.0
2016-07-04,34.8,36.16,36.0,34.53,14687144.0,520506885.0
2016-07-01,35.8,36.15,35.2,35.16,9771529.0,347660548.0
2016-06-30,35.53,36.1,35.74,35.06,12766804.0,454664429.0
2016-06-29,35.89,35.99,35.43,35.25,15419119.0,547797919.0
2016-06-28,34.18,37.2,36.03,33.93,33108751.0,1178403080.0
2016-06-27,32.1,34.4,34.2,31.9,21343909.0,714469632.0
2016-06-24,32.78,33.0,32.18,30.97,11012394.0,354746508.0
2016-06-23,32.81,33.32,32.86,32.27,10796992.0,354552640.0
2016-06-22,31.88,32.99,32.83,31.5,9170942.0,296216491.0
2016-06-21,33.64,33.78,32.11,31.73,13516377.0,443903811.0
2016-06-20,32.65,33.5,33.35,32.39,12292077.0,406266010.0
2016-06-17,31.93,33.29,32.52,31.92,12487349.0,410042214.0
2016-06-16,32.5,32.66,31.97,31.81,9632303.0,310955418.0
2016-06-15,30.7,32.81,32.48,30.65,12241591.0,394319424.0
2016-06-14,31.21,31.75,31.2,30.51,11915937.0,371982062.0
2016-06-13,33.06,34.63,31.58,31.58,18388369.0,615200294.0
2016-06-08,33.29,34.17,33.77,33.05,14171534.0,479604793.0
2016-06-07,33.48,33.73,33.33,32.85,11178051.0,372221360.0
2016-06-06,33.9,34.19,33.65,33.48,9969979.0,337453059.0
2016-06-03,33.64,34.68,33.85,33.1,17197664.0,584372359.0
2016-06-02,33.46,33.69,33.64,33.12,12514702.0,419160187.0
2016-06-01,33.5,34.19,33.46,33.2,17195512.0,581046580.0
