date,open,high,close,low,volume,amount
2017-02-07,45.13,45.13,44.8,44.7,1391021.0,62384419.0
2017-02-06,45.1,45.19,45.13,44.89,1265303.0,56985138.0
2017-02-03,45.24,45.42,45.2,45.17,1094117.0,49532688.0
2017-01-26,45.25,45.49,45.24,45.16,1698185.0,76963349.0
2017-01-25,45.18,45.43,45.25,45.1,1026124.0,46483551.0
2017-01-24,45.1,45.5,45.18,45.08,787654.0,35619151.0
2017-01-23,45.23,45.44,45.26,45.04,928856.0,42006748.0
2017-01-20,44.6,45.38,45.19,44.51,893570.0,40311023.0
2017-01-19,45.35,45.56,44.99,44.9,1323115.0,59561258.0
2017-01-18,45.02,45.8,45.36,45.02,1076181.0,48883514.0
2017-01-17,45.4,45.4,45.26,44.9,1171207.0,52887976.0
2017-01-16,44.94,45.58,45.48,43.9,4866646.0,218289974.0
2017-01-13,44.6,45.1,44.93,44.4,1751492.0,78247896.0
2017-01-12,44.81,44.96,44.53,44.5,1309924.0,58528244.0
2017-01-11,44.67,45.15,44.8,44.67,1499415.0,67343417.0
2017-01-10,45.1,45.21,45.05,44.88,1252229.0,56387034.0
2017-01-09,45.56,45.73,45.15,45.0,2174673.0,98199895.0
2017-01-06,45.63,46.25,45.4,45.36,1817085.0,82985310.0
2017-01-05,45.8,46.19,45.63,45.6,1676604.0,76934512.0
2017-01-04,45.58,45.87,45.85,45.44,1599399.0,73067627.0
2017-01-03,45.51,45.76,45.63,45.11,2302841.0,104632382.0
2016-12-30,44.47,46.51,45.79,44.47,4156269.0,190289937.0
2016-12-29,45.05,45.06,44.46,44.26,2497284.0,111318474.0
2016-12-28,45.2,45.45,44.98,44.78,2241492.0,100844405.0
2016-12-27,45.3,45.39,45.17,45.01,1335408.0,60288239.0
2016-12-26,45.51,45.54,45.33,45.0,1718101.0,77551410.0
2016-12-23,45.9,45.99,45.61,45.58,1149717.0,52546005.0
2016-12-22,46.35,46.42,45.9,45.82,1293859.0,59569197.0
2016-12-21,46.27,46.42,46.3,46.21,1172609.0,54285583.0
2016-12-20,46.32,46.45,46.26,46.02,1134870.0,52456223.0
2016-12-19,45.71,46.44,46.3,45.67,2092994.0,96686903.0
2016-12-16,45.9,45.99,45.71,45.58,1457965.0,66666393.0
2016-12-15,46.15,46.35,45.86,45.61,1928705.0,88650994.0
2016-12-14,46.22,46.45,46.15,46.12,1279698.0,59201346.0
2016-12-13,45.92,46.25,46.19,45.83,1456237.0,67045047.0
2016-12-12,46.11,46.7,45.91,45.7,3152462.0,145854341.0
2016-12-09,46.51,46.8,46.48,46.26,2025413.0,94070002.0
2016-12-08,46.61,47.24,46.64,46.51,2473608.0,115916108.0
2016-12-07,46.5,46.62,46.58,46.2,1427613.0,66274893.0
2016-12-06,46.31,46.7,46.46,46.15,2052360.0,95358328.0
2016-12-05,46.87,46.87,46.4,46.25,2416182.0,112467437.0
2016-12-02,47.51,47.69,46.91,46.85,3059647.0,144160554.0
2016-12-01,47.98,48.08,47.62,47.37,3646391.0,173612538.0
2016-11-30,48.0,48.28,47.84,47.65,3654359.0,174854951.0
2016-11-29,47.49,48.68,48.39,47.31,9456042.0,457647123.0
2016-11-28,47.26,47.96,47.46,47.26,4660297.0,222202224.0
2016-11-25,47.55,47.6,47.19,46.7,2202535.0,103810720.0
2016-11-24,46.96,47.58,47.53,46.9,4549327.0,215179316.0
2016-11-23,47.08,47.31,46.98,46.92,2365280.0,111346251.0
2016-11-22,46.9,47.2,47.05,46.9,1658636.0,77998009.0
2016-11-21,46.91,47.14,46.96,46.83,2278348.0,106958937.0
2016-11-18,47.3,47.35,47.04,47.0,1883055.0,88747676.0
2016-11-17,47.21,47.34,47.24,46.92,2023145.0,95283199.0
2016-11-16,47.32,47.49,47.29,47.19,2093351.0,99056097.0
2016-11-15,47.22,47.29,47.26,47.06,2010121.0,94854789.0
2016-11-14,46.97,47.32,47.14,46.97,2246539.0,105861043.0
2016-11-11,47.35,47.42,47.14,46.89,2889684.0,136079222.0
2016-11-10,47.18,47.54,47.35,47.06,2452995.0,115966201.0
2016-11-09,47.69,47.69,47.14,46.92,2591784.0,122177528.0
2016-11-08,47.15,47.86,47.72,47.15,2345432.0,111667885.0
2016-11-07,47.36,47.4,47.1,46.71,2299174.0,108127081.0
2016-11-04,47.73,47.95,47.3,47.17,3217194.0,152839600.0
2016-11-03,47.95,47.95,47.73,47.58,3630124.0,173195638.0
2016-11-02,48.22,48.46,47.98,47.9,2117691.0,101789983.0
2016-11-01,48.15,48.49,48.47,48.08,1814411.0,87677993.0
2016-10-31,48.11,48.34,48.08,47.8,1698890.0,81743266.0
2016-10-28,48.6,48.91,48.23,48.2,2329613.0,112916527.0
2016-10-27,49.35,49.4,48.57,48.25,3057971.0,148757718.0
2016-10-26,48.31,49.74,49.34,48.29,8589538.0,422360281.0
2016-10-25,47.81,48.27,48.19,47.71,2925488.0,140717039.0
2016-10-24,47.66,48.08,47.81,47.57,2153638.0,103098306.0
2016-10-21,47.7,47.99,47.73,47.5,1685923.0,80417544.0
2016-10-20,48.0,48.18,47.8,47.7,1749845.0,83683827.0
2016-10-19,48.19,48.41,47.99,47.91,1898660.0,91303703.0
2016-10-18,47.97,48.2,48.18,47.84,2729898.0,131132055.0
2016-10-17,47.72,48.58,48.01,47.5,3647943.0,175715701.0
2016-10-14,47.7,47.92,47.72,47.44,1451415.0,69115295.0
2016-10-13,47.9,48.3,47.65,47.58,2281170.0,109166051.0
2016-10-12,48.2,48.36,47.87,47.85,1827997.0,87823307.0
2016-10-11,48.28,48.4,48.03,47.78,2762901.0,132588274.0
2016-10-10,47.93,48.67,48.31,47.93,4279349.0,207172484.0
2016-09-30,47.75,48.32,47.8,47.39,3840727.0,183823320.0
2016-09-29,46.5,48.5,47.75,46.4,8035436.0,383594837.0
2016-09-28,45.4,46.68,46.35,45.4,3854593.0,178438396.0
2016-09-27,44.76,45.4,45.19,44.76,1865790.0,84195502.0
2016-09-26,46.15,46.35,44.95,44.86,3723818.0,169353693.0
2016-09-23,46.55,46.75,46.36,46.33,1403479.0,65218472.0
2016-09-22,46.4,46.98,46.68,46.4,2243720.0,104808813.0
2016-09-21,46.31,46.7,46.38,46.31,1215083.0,56461679.0
2016-09-20,46.51,46.73,46.32,46.2,1534622.0,71118090.0
2016-09-19,46.69,46.93,46.68,46.57,1464874.0,68456442.0
2016-09-14,47.1,47.18,46.64,46.55,2177730.0,101732570.0
2016-09-13,46.53,47.76,47.28,46.53,3495276.0,165202332.0
2016-09-12,46.77,47.46,46.41,46.0,2929408.0,136711039.0
2016-09-09,46.79,47.48,46.99,46.75,2664107.0,125674508.0
2016-09-08,46.73,47.12,46.83,46.73,1360946.0,63789497.0
2016-09-07,46.78,47.27,46.98,46.71,2692897.0,126752919.0
2016-09-06,46.69,46.92,46.88,45.89,3799431.0,176439160.0
2016-09-05,47.11,47.5,46.29,46.0,5911166.0,275841704.0
