date,open,high,close,low,volume,amount
2017-02-07,37.3,37.42,37.05,37.0,1863357.0,69163730.0
2017-02-06,37.17,37.76,37.56,36.89,1647183.0,61415385.0
2017-02-03,37.02,37.21,37.1,36.81,971332.0,35896387.0
2017-01-26,37.02,37.24,37.11,36.97,1166033.0,43240602.0
2017-01-25,36.52,37.19,36.97,36.51,1375484.0,50790760.0
2017-01-24,37.03,37.16,36.69,36.61,1845317.0,67859898.0
2017-01-23,36.7,37.35,37.21,36.65,1942400.0,72072336.0
2017-01-20,36.35,36.79,36.71,36.18,2574786.0,94398891.0
2017-01-19,36.63,36.7,36.35,36.03,1246569.0,45244432.0
2017-01-18,36.63,36.75,36.63,36.54,1878614.0,68908305.0
2017-01-17,36.4,36.72,36.63,36.1,1605045.0,58505687.0
2017-01-16,36.29,36.74,36.57,35.43,7987198.0,290438526.0
2017-01-13,36.1,36.75,36.4,35.03,3540654.0,126619549.0
2017-01-12,36.0,36.33,36.14,35.91,1264329.0,45709508.0
2017-01-11,36.9,36.9,36.13,36.0,3402147.0,123561466.0
2017-01-10,36.68,38.19,37.14,36.26,6251898.0,233203570.0
2017-01-09,36.76,37.0,36.7,36.58,2497423.0,91793255.0
2017-01-06,37.1,37.1,37.01,36.69,2450536.0,90354012.0
2017-01-05,37.32,37.32,37.05,37.0,2254661.0,83775170.0
2017-01-04,36.82,37.17,36.93,36.73,2751126.0,101637833.0
2017-01-03,36.78,37.15,36.85,36.78,1630527.0,60183533.0
2016-12-30,36.65,36.85,36.74,36.18,2833792.0,103399321.0
2016-12-29,36.4,36.96,36.53,36.21,3111209.0,114044360.0
2016-12-28,36.55,36.6,36.19,35.87,4252333.0,153357996.0
2016-12-27,36.5,36.57,36.5,36.22,2377461.0,86471223.0
2016-12-26,36.97,36.98,36.57,36.0,3423418.0,124060803.0
2016-12-23,37.63,37.65,36.98,36.96,2562788.0,95167602.0
2016-12-22,37.78,38.1,37.65,37.61,2468059.0,93124469.0
2016-12-21,37.31,38.96,37.98,37.3,4428477.0,169149542.0
2016-12-20,37.59,37.62,37.29,37.16,1444743.0,53912726.0
2016-12-19,37.27,37.69,37.67,37.06,2593753.0,97230317.0
2016-12-16,37.39,37.56,37.34,37.1,2168102.0,80820555.0
2016-12-15,36.98,37.4,37.39,36.78,2196281.0,81574734.0
2016-12-14,38.1,38.17,37.17,37.0,3755148.0,140178361.0
2016-12-13,38.61,38.61,38.08,37.81,2348593.0,89520241.0
2016-12-12,40.05,40.1,38.61,38.44,3639502.0,142672759.0
2016-12-09,40.65,40.9,40.16,39.95,3024095.0,121561214.0
2016-12-08,40.95,41.25,40.6,40.57,1361424.0,55649271.0
2016-12-07,40.95,41.08,40.9,40.71,1347006.0,55083427.0
2016-12-06,40.9,41.06,40.95,40.59,1666781.0,67992845.0
2016-12-05,40.4,41.14,40.97,40.0,2404573.0,97923400.0
2016-12-02,40.85,41.17,40.72,40.55,3525003.0,144007641.0
2016-12-01,42.0,42.0,41.13,40.4,8856189.0,364091612.0
2016-11-30,42.5,42.66,42.09,42.01,1749454.0,73801804.0
2016-11-29,42.7,42.98,42.56,42.42,3542380.0,151344149.0
2016-11-28,42.29,42.8,42.6,41.97,3788193.0,160438791.0
