date,open,high,close,low,volume,amount
2017-01-26,13.92,13.96,13.91,13.8,1601672.0,22244996.0
2017-01-25,13.8,14.04,13.86,13.71,2815182.0,39003501.0
2017-01-24,13.93,14.06,13.79,13.68,2412504.0,33474215.0
2017-01-23,13.95,14.28,13.93,13.9,3165570.0,44562671.0
2017-01-20,13.6,14.05,13.92,13.51,3314046.0,46001534.0
2017-01-19,13.45,13.97,13.62,13.44,2884058.0,39494023.0
2017-01-18,13.82,13.82,13.42,13.42,2457443.0,33394725.0
2017-01-17,13.51,13.9,13.83,13.15,3771312.0,51259044.0
2017-01-16,13.93,14.5,13.81,12.59,6934904.0,93582890.0
2017-01-13,14.51,14.7,13.98,13.93,4213116.0,60425099.0
2017-01-12,14.55,14.92,14.62,14.55,2901830.0,42780134.0
2017-01-11,15.3,15.38,14.65,14.65,4934444.0,73669300.0
2017-01-10,15.26,15.48,15.34,15.18,3311791.0,50656676.0
2017-01-09,15.07,15.33,15.23,15.0,2884187.0,43755484.0
2017-01-06,15.5,15.54,15.13,15.12,4282713.0,65595334.0
2017-01-05,15.31,15.8,15.49,15.28,6133430.0,95332643.0
2017-01-04,15.2,15.5,15.35,15.07,4916507.0,75410684.0
2017-01-03,14.84,15.2,15.11,14.82,3465525.0,52223713.0
2016-12-30,14.92,14.96,14.81,14.78,2612499.0,38835361.0
2016-12-29,14.9,15.09,14.83,14.79,3955336.0,58964219.0
2016-12-28,14.78,14.95,14.82,14.63,3664692.0,54355653.0
2016-12-27,14.7,14.87,14.75,14.58,4020032.0,59253372.0
2016-12-26,14.9,14.91,14.6,14.38,4939008.0,71879629.0
2016-12-23,15.06,15.19,14.98,14.97,3269036.0,49259426.0
2016-12-22,15.36,15.36,15.09,14.98,4227426.0,63926617.0
2016-12-21,15.25,15.47,15.3,15.12,4665990.0,71424553.0
2016-12-20,14.98,15.29,15.08,14.98,3891454.0,58933648.0
2016-12-19,15.72,15.72,15.15,15.11,5749267.0,88451679.0
2016-12-16,15.2,16.05,15.73,15.2,8099752.0,126936039.0
2016-12-15,15.0,15.99,15.41,14.5,10193682.0,157581620.0
2016-12-07,15.46,15.71,15.69,15.32,4128333.0,64061984.0
2016-12-06,15.75,15.93,15.47,15.42,4866601.0,75998286.0
2016-12-05,15.4,15.87,15.74,15.21,5068613.0,79195910.0
2016-12-02,15.9,15.9,15.61,15.18,6122159.0,95104092.0
2016-12-01,15.5,15.94,15.8,15.45,7355423.0,115492603.0
